curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
142,108,3.7841232112544154,10,6.456937505104129,604.3800000000001,2,5300108,2.041862922549414,3502,2014
54456,109,3.768768599044017,22,11.239519240956442,497.76250000000005,2257,3513801,2.3962735536645803,3502,2014
100212,110,3.7524749047680404,10,7.842657602313832,541.6125,4962,3167202,2.4800660932146736,3502,2014
13877,111,3.6622323062762616,20,12.45226178447066,542.93625,582,4316907,2.7844103823699227,3502,2014
70624,112,3.5810128773254615,30,8.089994854013469,491.88000000000005,746,2304202,1.4770242238812967,3502,2014
21096,113,3.556243542993673,52,9.79897940567655,514.2692307692307,1043,3503307,1.3588739497839404,3502,2014
18271,114,3.541556829079062,26,11.921473461605604,502.7692307692309,1149,3523909,2.3379933004425193,3502,2014
51931,115,3.3865359963845463,6,6.952367506678691,473.1375,1873,3304557,2.8382921492780855,3502,2014
13423,116,3.3581524361509105,7,9.65376602809931,528.407142857143,579,2507507,3.6487805893649363,3502,2014
65602,117,3.2965256530284184,11,10.551396760286893,479.49999999999994,649,4128203,3.1813658243675604,3502,2014
52763,118,3.2749227280868785,24,10.643224051382518,489.5989583333334,1883,2919207,2.172539012000392,3502,2014
123124,119,3.2505143137368213,7,12.128780583552814,569.2142857142857,43,4205407,4.5842481615070865,3502,2014
4372,120,3.247114199653195,18,9.760197702728506,478.35138888888895,135,3505906,2.30050066044023,3502,2014
101632,121,3.2443796676178214,11,7.930032878512502,519.9340909090909,163,3302403,2.3909948757461774,3502,2014
121288,122,3.227093049469636,15,11.573241877173594,534.3066666666666,83,4202305,2.9881982034615726,3502,2014
115704,123,3.2083480232574657,30,8.40405775327117,508.7625,878,3131307,1.5343640020142684,3502,2014
20834,124,3.157516491231274,39,8.612702567776173,531.1416666666665,349,3106200,1.379136161450332,3502,2014
66629,125,3.1526458603617904,2,1.239211297220683,519.0625,1509,3106200,0.8762547115877232,3502,2014
1074296,126,3.142481603865453,18,8.558692463525032,453.2222222222222,4613,1100023,2.0173031596829163,3502,2014
49413,127,3.116945783206019,12,9.58428054885147,465.7291666666667,1225,3501905,2.7667434774341455,3502,2014
20647,128,3.0860756543774412,21,10.447966235445628,485.72142857142853,1418,3502804,2.279933149155829,3502,2014
9892,129,3.041529314795287,24,9.808432714404939,500.734375,482,4204608,2.002137943892822,3502,2014
18506,130,2.939083115721445,24,8.881589689299755,522.7895833333333,688,2918001,1.8129469036290489,3502,2014
1105208,131,2.9196700808721894,21,9.842862760053267,476.78690476190485,3641,3505500,2.1478887453812407,3502,2014
118782,132,2.9166968938605726,28,8.469631121572911,485.22678571428565,4429,5002704,1.6006098317239277,3502,2014
83964,133,2.880565845519345,68,11.645878088536382,506.19522058823554,40,2911709,1.412270160650053,3502,2014
75334,134,2.869024784839368,13,10.143210772131077,542.4000000000001,449,4309209,2.8132205028274835,3502,2014
1110541,135,2.85500260068602,8,5.477354497138479,473.959375,5023,4317806,1.936537253944625,3502,2014
5000323,136,2.852891097178402,9,7.7905096322293375,541.1833333333333,2123,3520509,2.596836544076446,3502,2014
45763,137,2.848222948378623,14,7.399912587417998,553.5892857142857,449,4304606,1.977709828156716,3502,2014
38283,138,2.8412492701652887,6,7.388507848862341,485.3625,750,1709500,3.016345698376885,3502,2014
150303,139,2.7923822935592497,22,9.860802559238216,499.45340909090925,663,2611606,2.1023301694708243,3502,2014
150312,140,2.7326060803097465,7,8.456154786999624,477.6607142857143,24,2913606,3.196126087752767,3502,2014
5000350,141,2.725920342626707,17,9.263372848321064,465.1764705882353,1546,2108207,2.246697923712145,3502,2014
80232,142,2.716121962603132,16,11.545928637032409,427.70156249999997,1375,5101258,2.8864821592581023,3502,2014
5609,143,2.705172066133315,8,6.454742468173727,523.71875,208,3543402,2.2820960850292176,3502,2014
1102627,144,2.6764800722522297,35,8.08849046296071,615.9899999999998,587,2611606,1.3672044258204545,3502,2014
18978,145,2.671834168483241,16,9.393639853703595,494.053125,142,3170206,2.348409963425899,3502,2014
103546,146,2.6614299789645486,12,7.206528879056048,514.5166666666668,2616,3304706,2.0803456941229106,3502,2014
76545,147,2.6478812631128337,5,8.955492934034613,538.62,322,3549706,4.005018194504086,3502,2014
13198,148,2.6216055276177324,47,12.745931336370793,526.1271276595745,577,2704302,1.8591851660124736,3502,2014
14132,149,2.6106793431824507,10,9.366801826505759,473.91999999999996,584,5211909,2.962042816318353,3502,2014
1130206,150,2.5928518747529186,27,8.789199556050336,491.025925925926,1131,2211001,1.6914822432156669,3502,2014
121393,151,2.5727889728224143,27,9.632473649775699,510.2092592592592,4504,5003702,1.8537704182199923,3502,2014
109246,152,2.545210825243885,46,9.474844443871392,469.9538043478262,2122,2800308,1.3969895990677565,3502,2014
88906,153,2.512891795645787,33,8.51846472846718,471.3939393939395,2135,2311306,1.4828743722728568,3502,2014
72445,154,2.496215082179975,21,10.421308537505649,508.7511904761906,83,4208203,2.274115962552818,3502,2014
21269,155,2.460884896376098,23,8.975218645943354,525.7782608695653,1157,3204609,1.8714624569930105,3502,2014
116944,156,2.4599090215336132,10,11.856125752456455,591.3075,3984,2611101,3.7492361603140063,3502,2014
67603,157,2.4325151118628017,13,8.97061098662483,508.1884615384615,3682,3302205,2.487999837270495,3502,2014
1101114,158,2.3890634991596547,27,12.240060440624399,467.6611111111111,1711,3541406,2.355600730097262,3502,2014
73432,159,2.3517356445800317,37,9.039810781979332,475.6864864864865,2676,1302603,1.4861357379894522,3502,2014
69167,160,2.3220802747237466,8,4.186510598989414,465.59375,1973,3526803,1.4801550170273847,3502,2014
98033,161,2.299056347613915,18,12.524476056919331,457.6875000000001,1227,2903201,2.952047316885404,3502,2014
1111998,162,2.2611540721043513,55,9.502973169061345,495.15454545454554,437,4108403,1.2813806407146078,3502,2014
93069,163,2.2557551169861423,13,14.947908547498374,488.85192307692313,3966,3144300,4.145803902227064,3502,2014
88508,164,2.253386430391869,49,10.426918134943287,560.0494897959185,338,3106200,1.4895597335633268,3502,2014
80737,165,2.2383272407121573,31,9.847012741722374,448.2201612903226,2582,4119608,1.7685756975385478,3502,2014
85424,166,2.233914687009119,12,8.748513563505435,465.375,1038,5008305,2.5254783304494777,3502,2014
94318,167,2.223285286720218,29,10.810043077066988,477.8793103448277,2040,3139409,2.0073746049044527,3502,2014
106052,168,2.185178121847226,17,8.200249359852123,549.3823529411765,1,5106653,1.9888526039455239,3502,2014
69095,169,1.9775296971002418,17,8.51988719835866,497.4764705882352,330,3302205,2.066376166892969,3502,2014
39514,170,1.931385506032486,26,11.895900114441194,561.173076923077,21,4314902,2.3329779544340883,3502,2014
855,171,1.9268673796912241,35,9.6987824894362,530.7828571428573,10,4106902,1.6393934573266875,3502,2014
57102,172,1.9098025270909165,14,5.774696052817502,467.58571428571435,1313,3552502,1.5433524387427806,3502,2014
86547,173,1.8863350546239526,16,11.282434322272541,474.72812500000003,450,1100122,2.8206085805681353,3502,2014
1107745,174,1.8512394845442486,19,10.662625759618965,460.47631578947363,4452,1504208,2.446174113630141,3502,2014
150259,175,1.8406908182068502,10,9.070967201662134,485.45,702,2606200,2.868491693793624,3502,2014
21777,176,1.8252934665173164,16,6.005172694537375,468.73437499999994,940,5006606,1.5012931736343438,3502,2014
73084,177,1.768973035887113,48,10.162117549573365,467.17968750000006,780,5103403,1.4667753256957006,3502,2014
102642,178,1.7269470316403903,16,11.490048564749772,472.8125,451,1506807,2.872512141187443,3502,2014
11435,179,1.7167804250677168,25,13.17232482405478,573.4850000000001,548,2111300,2.634464964810956,3502,2014
88656,180,1.6816793786001667,14,7.759399260225559,504.98392857142863,4017,3525904,2.07378668278223,3502,2014
6980,181,1.6724173031756295,48,8.348741347523216,451.38229166666673,298,4113700,1.205037016096772,3502,2014
3492,182,1.6704666310253244,12,11.13904477852528,474.7625,1870,3504503,3.215565250698433,3502,2014
6859,183,1.6426218234727856,11,6.797592937076664,478.8068181818181,296,4318309,2.0495513863502945,3502,2014
7202,184,1.64101366035163,19,11.643999409024213,522.6184210526314,319,3550308,2.671316669609677,3502,2014
101940,185,1.6250222775054077,44,9.52750847058553,522.8886363636362,577,2700300,1.4363259447211378,3502,2014
9923,186,1.6177667639982587,20,12.295498602030948,480.48375000000004,483,3518800,2.7493570691394833,3502,2014
50145,187,1.5650484002892653,10,11.48905711646257,477.16,716,3507506,3.633158865578812,3502,2014
112929,188,1.5317252890089865,24,10.141253402246955,455.81666666666666,657,2613909,2.070074682314077,3502,2014
73101,189,1.4792640464027715,34,10.716797848089907,482.9772058823529,15452,3107406,1.8379156682057023,3502,2014
21976,190,1.449237317830938,10,6.225577770752455,519.4225,1310,3501608,1.9687005506091348,3502,2014
103180,191,1.410752537517438,10,12.145772995860588,476.105,4163,4211702,3.8408306610286305,3502,2014
74082,192,1.4031829850155262,26,10.971401734827465,472.26538461538473,4858,2601201,2.15166890528273,3502,2014
64900,193,1.3379980917919025,37,9.580318404295006,478.89932432432437,608,3513405,1.5749946437289757,3502,2014
13721,194,1.3175041845493893,34,11.097803430865298,578.7330882352941,581,4314902,1.903257586583079,3502,2014
75338,195,1.2564805977094389,22,11.081383454014436,531.728409090909,449,4318408,2.3625588906070862,3502,2014
54420,196,1.2541645941708552,18,9.927155328853463,476.9416666666667,5369,3146008,2.3398529503081518,3502,2014
108436,197,1.2201429328112587,17,12.044822675084506,530.4205882352941,1557,3106200,2.9212985959534166,3502,2014
41878,198,1.1947385080199227,20,9.672797645943442,512.20875,22,3505708,2.162903306892948,3502,2014
100118,199,1.1436302898115724,79,10.080472107764017,444.0287974683545,2773,1600303,1.134141720406755,3502,2014
18684,200,1.1220946105471215,70,10.468931977444464,469.5517857142856,398,2800308,1.2512767008617312,3502,2014
84785,201,1.0934004589523572,51,11.372500065884113,504.6813725490196,14248,3170206,1.592468534786475,3502,2014
14224,202,1.0222983012352191,19,13.944404543073755,556.3644736842105,585,4205407,3.1990658016372606,3502,2014
1134079,203,0.9211482263875717,32,10.25818251242915,493.52578125,40,2927408,1.8134076042969767,3502,2014
19583,204,0.9167619577941378,28,8.710332069300767,506.9151785714286,664,3205200,1.646098035154318,3502,2014
7873,205,0.8982343520351499,93,11.383685218283416,507.887634408602,368,3552205,1.1804331679376678,3502,2014
42502,206,0.8300150183461563,20,9.526548183618612,523.30375,1365,3550308,2.1302009329498364,3502,2014
71816,207,0.7867298421198543,32,10.01848930374022,555.2812499999999,107,3162500,1.7710354309799003,3502,2014
53171,208,0.7686115599044968,48,9.741442579423635,496.24166666666656,437,4128104,1.4060561238813796,3502,2014
20087,209,0.7494414991694729,8,10.944940374495111,537.246875,124,3503208,3.8696207792439616,3502,2014
20165,210,0.7416630546640482,50,10.577433065159045,506.94550000000004,5593,3519071,1.4958749295841538,3502,2014
21849,211,0.7357799227042897,49,9.242988931177893,552.711224489796,569,1502400,1.3204269901682704,3502,2014
150126,212,0.6565394018864416,14,9.31657282989738,489.4892857142857,1577,4113502,2.489958824885924,3502,2014
18511,213,0.6552344063710979,17,9.729126059647136,465.46617647058827,296,4300406,2.3596596699337935,3502,2014
1126886,214,0.6253919285260346,14,9.491710345859872,559.9964285714286,3279,3105608,2.5367662949075167,3502,2014
101649,215,0.5953285750432287,5,9.667021603194504,508.91999999999996,163,3303906,4.323223488940382,3502,2014
5000242,216,0.5721796767465199,16,7.146706160531381,465.44374999999997,1804,3529401,1.7866765401328453,3502,2014
64106,217,0.5647213537485557,7,7.882434525143261,483.5571428571428,423,4317509,2.979280211325511,3502,2014
123793,218,0.5350658117207121,26,9.270729161755886,527.414423076923,165,3300704,1.8181395731164212,3502,2014
15836,219,0.5156196549784635,12,13.623429511415452,583.7979166666667,694,5002704,3.9327453478508017,3502,2014
20002,220,0.48878760941473853,37,9.49059137337579,483.73783783783784,1336,4104808,1.56024361071194,3502,2014
100648,221,0.4803784165973672,11,9.411870398283886,440.13409090909084,535,4114203,2.837785698778226,3502,2014
1057798,222,0.455170149438849,12,7.414831515687621,469.0895833333334,1100,3550308,2.1404774857889843,3502,2014
48800,223,0.44375580490303124,54,10.06425124257927,489.7412037037037,2565,3300456,1.3695711215272652,3502,2014
81256,224,0.4419854504744123,95,11.021791155674796,491.6239473684212,823,2111300,1.1308119126925955,3502,2014
19204,225,0.44032371514499336,42,9.702678010889384,500.5422619047619,952,3548500,1.4971557206837585,3502,2014
70740,226,0.42366066499214483,22,9.026980484545325,506.6386363636364,3371,3148004,1.9245587058331786,3502,2014
118786,227,0.4174652029629906,16,9.124176130334854,481.3359375,1281,3522406,2.2810440325837136,3502,2014
6747,228,0.3798871782295563,16,10.912850177576676,535.65625,295,4316808,2.728212544394169,3502,2014
73442,229,0.364140149305983,66,9.218637766888538,471.9140151515151,2944,2914802,1.1347358675246964,3502,2014
100156,230,0.3544027108306893,16,8.918471433168177,504.3546874999999,532,4310207,2.2296178582920443,3502,2014
12562,231,0.3353537902721054,37,12.271311753509831,584.5148648648648,571,4106902,2.0173912251853445,3502,2014
104512,232,0.2729456131325933,14,8.45394999327102,491.9071428571429,1694,4204608,2.2594131742671446,3502,2014
63754,233,0.2701013160358112,30,8.678719743678963,488.10666666666674,271,3541406,1.584510191292807,3502,2014
95115,234,0.20338776216099946,13,8.787232595640678,443.5211538461538,1430,4115200,2.4371398225393066,3502,2014
38958,235,0.19829136404844744,80,13.04969530571966,503.91999999999996,527,5208707,1.4590002894624527,3502,2014
90623,236,0.19764437276365884,57,8.219905442038607,483.3280701754385,3034,2927408,1.0887530729995176,3502,2014
85402,237,0.19680534783397727,26,8.845543739024045,505.81057692307695,3184,1400100,1.7347538512931573,3502,2014
99617,238,0.19031451834378477,30,8.317518732887233,537.3999999999999,830,1600303,1.518564210824708,3502,2014
11594,239,0.1740228865553155,57,10.575038452840097,540.8964912280703,550,2504009,1.4006980607993769,3502,2014
51995,240,0.16528942347757375,29,9.260359875285008,488.3862068965517,82,4209003,1.7196056586822515,3502,2014
1118283,241,0.10697982061799981,26,9.144232437709638,496.94230769230785,518,5300108,1.7933315244888295,3502,2014
55103,242,0.0809026456421575,42,8.918806545343887,483.28452380952393,457,3550308,1.3762017276103937,3502,2014
50447,243,0.06666390854828919,8,12.054206126709776,523.5687500000001,1444,3526902,4.261805447008455,3502,2014
5906,244,0.059544344915137624,38,9.34880329811012,509.4749999999999,1845,3547809,1.5165761568913836,3502,2014
74649,245,0.041530368366792914,17,11.317784411310578,494.6852941176471,375,3550308,2.744965916223677,3502,2014
91131,246,0.03618718589311178,44,11.07476878888353,462.14204545454527,416,3550308,1.669584214212062,3502,2014
20957,247,0.02990095399524269,3,13.510244578703185,511.71666666666664,20,4320800,7.800143344331967,3502,2014
79918,248,0.008065528375931708,39,10.937789566978878,488.9775641025641,14156,3168606,1.7514480500688712,3502,2014
5000044,249,-0.03955608236134039,39,8.869713489966566,468.9326923076924,4849,1702109,1.4202908459284225,3502,2014
65062,250,-0.054780257017934715,13,6.41757801029237,489.28846153846155,322,1302603,1.7799158907999468,3502,2014
96671,251,-0.07019764647626503,16,6.975153589637941,473.628125,1499,3552809,1.7437883974094852,3502,2014
66335,252,-0.08204689833944734,12,13.98897479440473,514.0604166666666,1253,3136702,4.03826918161823,3502,2014
70532,253,-0.1038689743619029,70,8.810325219384133,499.6221428571427,663,3106200,1.0530352759748234,3502,2014
66011,254,-0.12001867979588265,8,13.736943018852317,508.6406249999999,322,3550308,4.856742780701838,3502,2014
80812,255,-0.1450817146609842,51,9.787096504732514,475.50196078431355,3797,4109401,1.3704676316037083,3502,2014
4217,256,-0.1639287436784416,9,9.39463553718588,494.2055555555556,1844,3502101,3.1315451790619604,3502,2014
66129,257,-0.20140213512054253,10,15.922023031227596,518.8774999999999,13,4305108,5.034985773633744,3502,2014
52151,258,-0.20804419215057823,8,11.20730060543625,460.584375,15032,4203006,3.962379128450036,3502,2014
96415,259,-0.28985959682365264,13,8.926775665658703,487.21730769230766,719,5102504,2.4758421066997416,3502,2014
7682,260,-0.30493203014295955,20,9.9758443278563,498.4174999999999,352,2507507,2.2306666050042385,3502,2014
38939,261,-0.3904188868252249,14,8.903760328579137,489.3785714285714,3983,3126109,2.379630043106636,3502,2014
20545,262,-0.394701058641737,11,7.785834213495093,520.3090909090909,244,3534401,2.3475173423704603,3502,2014
7946,263,-0.403658095764639,58,8.551134670384057,546.9840517241382,374,3550308,1.1228189904712298,3502,2014
11717,264,-0.445403396402443,14,8.681685270830044,506.7910714285714,555,2304400,2.32027798737484,3502,2014
109244,265,-0.4671026563475049,32,9.65704823731496,479.6289062500001,3375,2112209,1.7071410737127508,3502,2014
6399,266,-0.4778272828900112,15,11.780220622304139,490.54,266,3538709,3.04163988565554,3502,2014
54663,267,-0.48824669603226173,23,12.1365523688536,511.0054347826087,1913,3143906,2.5306461058645113,3502,2014
