curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
45027,1,5.4656377508047065,12,10.66580592603256,652.5791666666668,581,4314902,3.0789529612596023,1402,2017
109782,2,5.2606915822580715,20,8.156721466521299,592.5487500000002,10,4106902,1.82389836726734,1402,2017
1314244,3,5.186723552163368,10,6.198958232251128,468.78999999999996,550,2501005,1.9602827134164609,1402,2017
1125947,4,4.305360578958993,8,7.497080018165404,534.178125,5036,4204301,2.650618059971461,1402,2017
123775,5,4.116794541252345,5,9.81929279929954,482.25,1082,2405801,4.391321238041594,1402,2017
12917,6,3.9146208908742843,22,9.882253368592528,595.6113636363635,574,3305554,2.106903497391571,1402,2017
3212,7,3.8776653538150834,4,4.998445845826615,612.6999999999999,56,3518404,2.4992229229133076,1402,2017
2545,8,3.804949713153035,7,8.232022040383846,621.3714285714286,43,4209102,3.1114118722940236,1402,2017
48237,9,3.7913466220513827,23,8.495849984858951,617.0934782608695,1810,3550308,1.771507181509672,1402,2017
1268172,10,3.5812390529657834,7,7.522007128723302,587.4464285714286,14724,4108304,2.843051460379553,1402,2017
1125919,11,3.4630729582671043,4,3.8841209819183558,554.3062500000001,5036,4214805,1.9420604909591779,1402,2017
1126885,12,3.3002465433242554,13,9.641739142119437,501.46153846153834,1820,2200608,2.674137297043062,1402,2017
1102901,13,3.2159726698255335,7,5.764600722824349,563.1607142857143,3162,4208906,2.1788142743109153,1402,2017
123766,14,3.19041684957151,9,13.8622129709835,516.1388888888889,1082,2402006,4.6207376569945,1402,2017
75252,15,3.0367256795806084,6,10.372720443654265,606.7791666666666,295,4316808,4.234645388581416,1402,2017
59566,16,2.9733763713326096,3,14.53562106603787,617.4083333333333,449,4304606,8.392144735315359,1402,2017
1152566,17,2.724238729997324,12,9.145736167974052,518.1708333333335,15121,4305207,2.640146619258558,1402,2017
3218,18,2.642654646337815,12,12.789166139098066,600.9104166666667,56,3506003,3.6919142565595577,1402,2017
41065,19,2.542260468492478,2,1.2449366331834135,512.7625,582,4316907,0.8803031354715412,1402,2017
14510,20,2.507098426158804,12,17.741789026862136,595.7145833333334,587,2611606,5.121613335282202,1402,2017
122356,21,2.4168282180025273,3,15.546505786389819,585.3000000000001,8,3126000,8.975779300730236,1402,2017
1102818,22,2.398534316586876,5,8.830043441333967,551.54,3162,4201406,3.948915475819785,1402,2017
694,23,2.390346526930072,14,17.649895635340492,632.5642857142857,8,3171303,4.7171330271257785,1402,2017
118096,24,2.3072332716156976,32,9.309425242682877,569.5335937500001,580,2604106,1.6456894295125708,1402,2017
101844,25,2.233830874811,3,6.863505348513538,573.3499999999999,584,5211909,3.9626466605487276,1402,2017
123782,26,2.21140148032464,8,7.913639550684429,524.0,1082,2411205,2.797894095077511,1402,2017
114419,27,2.2056624510292897,8,5.8423005665425904,600.4656249999999,592,3138203,2.065565174166137,1402,2017
49474,28,2.201399468915381,10,13.91530343312315,648.71,571,4106902,4.400405318102969,1402,2017
10799,29,2.1660668104364964,10,12.809820036241522,543.2925,527,5208707,4.050820773138386,1402,2017
38433,30,2.1492327401764713,2,16.766960962879676,631.5999999999999,14,4318705,11.856031796742343,1402,2017
47461,31,2.0611683240417102,8,22.67078963763514,698.26875,54,3509502,8.01533454381276,1402,2017
5000136,32,2.043949840801865,22,9.597092636880685,549.6340909090909,1807,2300200,2.0461070251141162,1402,2017
1125851,33,2.042566901933982,3,11.493512360082873,641.6,14724,4118204,6.635782455028138,1402,2017
1127582,34,1.9824110252059954,26,7.810558172251464,539.1432692307691,1807,2313401,1.531776482013916,1402,2017
114554,35,1.971805228936191,9,7.5133315644465295,581.3027777777777,597,3170107,2.5044438548155097,1402,2017
116878,36,1.965075130189261,3,10.881292003287388,615.25,573,3204906,6.2823168672288965,1402,2017
1102413,37,1.9569529591991695,16,13.489802665719433,649.1453124999999,588,4106902,3.372450666429858,1402,2017
38239,38,1.8078088894235982,31,12.159138369457724,619.2951612903225,583,2304400,2.183845719231802,1402,2017
99684,39,1.7675635121883417,6,10.46975239771821,592.5958333333333,47,5201108,4.2742585179483905,1402,2017
67251,40,1.7249062120066618,31,12.111529558031174,614.0677419354839,3163,3303203,2.175294924276401,1402,2017
42696,41,1.6206677342598643,9,18.084508980772217,584.7222222222222,585,4205407,6.028169660257405,1402,2017
58524,42,1.6042890537248669,7,4.937833074600667,539.5857142857143,29,2307601,1.8663254758489733,1402,2017
1103900,43,1.5955936653751859,11,10.095349866285845,494.7204545454546,1820,2208007,3.0438625121667915,1402,2017
121011,44,1.5688393989142098,9,7.239315739457649,610.475,3163,3306305,2.413105246485883,1402,2017
44365,45,1.5615909022782068,4,17.08408876606233,617.425,2,5300108,8.542044383031165,1402,2017
65841,46,1.4901273319004091,7,9.693709142080348,539.2357142857143,1232,4106902,3.6638776673911266,1402,2017
1128229,47,1.4327374102282606,4,3.6962110023579853,541.75,1807,2312908,1.8481055011789926,1402,2017
60895,48,1.3487529655039139,2,14.22133601639265,582.1125,1126,4109401,10.056003134723724,1402,2017
770,49,1.347755728612175,9,11.698769823130803,615.1694444444444,9,4113700,3.899589941043601,1402,2017
73302,50,1.342336546567933,13,8.706475045753605,554.0230769230769,20,4314100,2.414741708154793,1402,2017
119126,51,1.339967294095935,3,7.05193814059982,637.6416666666668,593,3303401,4.071438383783895,1402,2017
119138,52,1.3188261902402363,10,10.563378554505007,627.6524999999999,593,3303906,3.340433601881293,1402,2017
111876,53,1.3038372745358566,7,12.421324437464994,500.50357142857143,577,2704302,4.694819345083092,1402,2017
1152572,54,1.2752157276262144,5,5.1580216404540264,583.0799999999999,15121,4121406,2.3067374034940364,1402,2017
5000544,55,1.2701659774531844,6,8.756356188863702,539.2166666666667,57,4108601,3.5747674447962736,1402,2017
116850,56,1.1784093159073592,6,8.852081602027516,556.9541666666667,3189,3105103,3.6138471810743473,1402,2017
95050,57,1.1131150494178847,4,9.729363113382293,552.24375,3,2802908,4.8646815566911465,1402,2017
1103649,58,1.0897276561184226,12,11.562509749652456,570.93125,3279,3136702,3.3378090582347593,1402,2017
60766,59,1.0851253786774402,6,6.652972141629923,487.6458333333333,3172,1303403,2.7160645033241217,1402,2017
1102642,60,1.0584066649456552,10,9.827283011671032,524.73,3188,3157005,3.107659752795953,1402,2017
81516,61,1.035042054940573,15,7.51334901565769,537.075,549,1200401,1.9399383741257414,1402,2017
1158358,62,0.9852010960287512,8,20.49440786781207,607.121875,599,2927408,7.245867389866422,1402,2017
96949,63,0.9719337943300081,13,8.787572752484698,582.2134615384615,595,3101607,2.4372341650733693,1402,2017
112692,64,0.9490038287435559,3,8.767780709744885,571.9083333333333,3188,3135209,5.062080552966818,1402,2017
64266,65,0.9074091542482082,22,9.510582995594067,608.1204545454547,338,3106200,2.0276631076201426,1402,2017
99810,66,0.9044332577551825,15,5.756323135129622,532.9566666666667,2564,2505105,1.4862762425163663,1402,2017
1212263,67,0.8885567874605219,5,7.6920402406232435,610.15,56,3549805,3.4399849727394822,1402,2017
1258744,68,0.8835912329204234,6,9.50501423057402,557.1,4504,5003702,3.880405810466534,1402,2017
1316311,69,0.8756897870591425,14,7.1803205662601375,514.2482142857143,3172,1302603,1.9190213918680066,1402,2017
1330011,70,0.8585135550161282,5,11.315782468462547,502.05999999999995,1812,1302603,5.060571763616525,1402,2017
312334,71,0.853013654093923,14,10.046124752986083,578.35,570,2408102,2.684939777890208,1402,2017
966,72,0.8172045083749356,5,10.401418373342164,561.27,11,2611606,4.651655709041672,1402,2017
66729,73,0.70536819715441,7,10.932718039986812,569.757142857143,107,3162500,4.132179012542086,1402,2017
63381,74,0.6979293742839692,6,11.176872764216498,612.2,1807,2304400,4.562939198723496,1402,2017
13840,75,0.6860208671288254,2,0.735733797760742,604.8,582,4316907,0.5202423575447526,1402,2017
1181132,76,0.6479077619675941,6,8.234390054247509,483.3791666666666,3183,2803500,3.361675662659182,1402,2017
1102398,77,0.6113236946208668,11,16.424306581590542,688.7931818181819,4925,3547809,4.952114761172777,1402,2017
3572,78,0.5715702678302433,8,8.049633691036693,511.190625,71,2408003,2.845975284499872,1402,2017
1188344,79,0.5638260765710021,14,9.410290510951034,592.8910714285715,1810,3538709,2.515005928713476,1402,2017
52056,80,0.5621247703403185,6,6.184106016379853,602.0166666666668,56,3541406,2.5246507092343653,1402,2017
1116850,81,0.5447743333530295,7,13.68169206593543,593.6035714285715,1810,3522307,5.17119353157581,1402,2017
14997,82,0.5410448339449164,6,9.344042223361033,576.8375,634,4304663,3.8146892637092957,1402,2017
1168335,83,0.49286570066020524,10,8.534839551237843,548.5599999999998,4098,4318002,2.6989532446000943,1402,2017
1103313,84,0.43305720908288686,22,11.81028414789888,558.6090909090908,600,2109908,2.517961040695351,1402,2017
1896,85,0.40394481282474015,4,2.9275581594384517,581.49375,21,4314902,1.4637790797192258,1402,2017
1160260,86,0.4031334507628712,2,19.11309808559951,471.42500000000007,9,4113700,13.515001265811032,1402,2017
1188374,87,0.3974356155577461,4,11.511714696976714,574.7375000000001,1166,2504009,5.755857348488357,1402,2017
623,88,0.3795823344339559,3,5.274822866171092,671.6333333333333,7,3548906,3.0454204017114734,1402,2017
19059,89,0.37695789103483357,11,8.613746001101186,537.1613636363635,403,5300108,2.597142138643353,1402,2017
158,90,0.37017526184348504,23,13.209731576446858,604.3641304347825,2,5300108,2.7544194395140553,1402,2017
116854,91,0.3652752949917921,11,11.94456407702966,570.959090909091,573,3200201,3.601421575260467,1402,2017
1268176,92,0.3471233485370343,12,8.126041940528953,559.5541666666667,14724,4127106,2.3457862509052902,1402,2017
60258,93,0.29145756608732765,11,11.308490065506506,589.8431818181817,56,3520442,3.409638044795149,1402,2017
113757,94,0.23025661585519042,10,13.779997480074806,566.585,583,2304400,4.357617818841712,1402,2017
15832,95,0.18376537513467242,10,9.175488000464377,577.8525,694,5002704,2.901544072501153,1402,2017
1158921,96,0.1433262662464602,9,7.619990281858354,632.2527777777777,1120,3300704,2.5399967606194513,1402,2017
115088,97,0.1253093605034227,8,12.258537637749804,635.453125,7,3552205,4.334047545541703,1402,2017
13617,98,0.12230355062362673,19,8.404279487229484,578.2868421052633,580,2611606,1.9280739462160605,1402,2017
100289,99,0.10632172993901451,9,9.873297990308785,476.9194444444444,699,1100205,3.2910993301029285,1402,2017
397,100,0.041492944495444856,17,8.951498306715962,548.2205882352941,4,1302603,2.171057236831032,1402,2017
101858,101,0.027228399602058813,6,12.322458389036425,590.4416666666667,3161,2611101,5.030622571636209,1402,2017
81817,102,0.01366784366668356,18,8.488328286880245,490.8708333333333,568,2103000,2.0007181641968708,1402,2017
1168149,103,0.009681709588644215,2,8.933797183147316,508.9,688,2916401,6.317148569948744,1402,2017
99132,104,-0.008848388351787043,10,11.226043549151132,512.6625,4503,2901007,3.549986672755797,1402,2017
1204358,105,-0.021266987141331028,3,7.05619327831847,570.1666666666666,2564,2504009,4.073895088691197,1402,2017
12963,106,-0.03301374111776988,23,13.397566090247281,657.0021739130436,575,3106200,2.793585643098846,1402,2017
1126911,107,-0.13467112022591607,7,14.357998052107652,548.9928571428571,3161,2612208,5.426813167232379,1402,2017
62841,108,-0.1441766592207701,3,10.421254384262713,611.9,598,3132404,6.016714024047646,1402,2017
102150,109,-0.1653975694536098,30,11.199238006234559,544.5025,577,2700300,2.044691760961283,1402,2017
1189820,110,-0.1885266232095907,15,9.553815469667017,496.21333333333325,600,2111102,2.4667845471172765,1402,2017
1103809,111,-0.19533113573306762,18,10.322059984375276,566.3083333333333,1820,2207702,2.432932870255356,1402,2017
18068,112,-0.19900383502268723,2,13.470494522049833,542.2249999999999,3641,3505500,9.525078022477677,1402,2017
60764,113,-0.2653113377171342,2,4.671492192510974,514.0125,3172,1304203,3.303243807584522,1402,2017
3146,114,-0.3064257073702674,10,12.937531875507794,605.3075000000001,56,3543907,4.091206802763461,1402,2017
1117788,115,-0.31229053081519725,13,10.165641351446435,564.0480769230769,3189,3118007,2.819441626201321,1402,2017
99658,116,-0.3998227789567391,2,3.008925678054268,502.85,1917,1100049,2.1276317510385034,1402,2017
92851,117,-0.40659026224407746,29,10.200463441069095,530.3681034482759,569,1500107,1.8941785082519798,1402,2017
16408,118,-0.40720547190296896,7,6.656317220156118,549.95,730,4119905,2.515851430298551,1402,2017
104278,119,-0.43066901966310134,3,16.084121004775344,568.725,5322,4301602,9.286171591785559,1402,2017
1168454,120,-0.45284953471108885,3,8.195194283766385,592.5833333333334,6,3146107,4.731497625793805,1402,2017
115100,121,-0.4585540513913075,4,13.529935175524962,612.7125,7,3503307,6.764967587762481,1402,2017
67721,122,-0.5044912425808037,3,9.348982083306847,568.8333333333334,150,3552205,5.397637322446196,1402,2017
11590,123,-0.5161123692148406,25,11.106754211318616,546.873,550,2504009,2.2213508422637234,1402,2017
5000574,124,-0.5708579058914509,6,6.689279331769721,560.2916666666666,3189,3146107,2.730886851630241,1402,2017
49517,125,-0.6143591134229647,15,9.277222759478724,543.7283333333332,688,2933307,2.3953686164345007,1402,2017
1123027,126,-0.6354781263349283,6,8.451767019972323,571.1375,572,3304706,3.450419437302559,1402,2017
1153846,127,-0.6822036402228591,8,6.636341572362853,470.60937500000006,15507,1200500,2.3463010640439843,1402,2017
112136,128,-0.7069856155865448,15,6.543820004357124,516.0733333333334,746,2307304,1.6896070598302724,1402,2017
121781,129,-0.7078202898688453,12,11.700396330535213,619.3125000000001,600,2105302,3.3776134855299076,1402,2017
1216374,130,-0.7678862148069066,4,6.3704496210542905,477.875,703,2601102,3.1852248105271452,1402,2017
1191219,131,-0.8340577889996484,17,10.177859289352964,567.6250000000001,1811,5208707,2.468493464275069,1402,2017
121478,132,-0.8650338708511457,2,0.23575308679423249,543.1375,601,4302105,0.1667026063578625,1402,2017
95767,133,-0.8744734070073914,4,12.601029258426001,550.64375,29,2311306,6.3005146292130005,1402,2017
1203173,134,-0.9331140851394657,11,12.225777674964178,499.93409090909097,1640,2923803,3.686210665287254,1402,2017
1127924,135,-1.0924841820086748,7,6.938540922991324,603.0714285714286,1808,3201308,2.622521963411373,1402,2017
81453,136,-1.1454796899260309,10,7.900897979528955,520.4625,830,1600303,2.49848331759339,1402,2017
101184,137,-1.3126608164315623,3,2.150587021219716,533.6416666666667,1,5106653,1.2416419956169185,1402,2017
99892,138,-1.3384344108447932,4,17.387139073158437,524.7750000000001,570,2408102,8.693569536579218,1402,2017
113527,139,-1.3474870756261772,4,23.416933160039676,621.91875,576,3136702,11.708466580019838,1402,2017
