curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
35334,1,11.94294321709387,2,14.21587125776316,553.525,434,3550308,10.052138966839264,2501,2014
66503,2,9.508703876763155,6,16.578328741930072,500.56666666666666,449,4304606,6.768074367640877,2501,2014
84840,3,8.92624199024403,2,2.7554542254428,461.20000000000005,582,4316907,1.9484003680597295,2501,2014
118952,4,7.128059124669731,4,9.884539335117344,493.76250000000005,793,3550308,4.942269667558672,2501,2014
23315,5,5.944982244217982,13,11.654890051677768,479.88846153846146,265,3534708,3.2324848993245645,2501,2014
53491,6,5.546449608964909,7,11.969003360191405,491.6071428571428,15032,4203006,4.523858047480414,2501,2014
23910,7,4.197399082065104,8,3.756039534434766,596.7249999999999,580,2611606,1.3279605126017928,2501,2014
1153951,8,3.8999713169884913,3,6.559087509239796,574.6583333333333,576,3136702,3.7868909390979084,2501,2014
58330,9,3.796022285928116,5,2.3481371467697447,580.785,23,4313409,1.0501188561339099,2501,2014
70536,10,3.5355187198171465,6,7.088106201977309,611.3083333333333,18492,4106902,2.893707239583542,2501,2014
119216,11,3.29612030856809,13,8.724408682698897,486.8865384615384,482,4204608,2.4197156041210857,2501,2014
1111550,12,3.2409361450498735,5,6.731650923074134,576.1600000000001,150,3552205,3.010485812958594,2501,2014
1044,13,2.8338448164509358,6,9.093593041174788,548.8541666666666,12,4315602,3.7124438132336888,2501,2014
5000539,14,2.762056979758896,13,7.177933455482298,556.8307692307692,57,4115200,1.990800548123834,2501,2014
88592,15,2.3408296893457643,8,8.095091041928411,511.44375,940,5006606,2.862046885035027,2501,2014
23225,16,2.26352243132507,17,11.362666105858471,517.114705882353,1149,3523909,2.75585132606354,2501,2014
111006,17,1.9807347557103352,8,5.63821737976762,568.53125,374,3550308,1.9934108715187657,2501,2014
1103310,18,1.875079112565334,19,9.207492312446453,553.9421052631578,600,2111300,2.1123436059674585,2501,2014
73031,19,1.5534403343562264,19,10.31488369561934,500.04868421052635,1196,4115200,2.3663966128200027,2501,2014
111889,20,1.1327252378391752,14,10.897551688935621,611.219642857143,547,3304557,2.912493198189772,2501,2014
97219,21,1.1125471734876622,26,9.99956619426941,496.28365384615375,319,3550308,1.9610762750785562,2501,2014
116962,22,0.9073258524711522,18,8.794544200680614,587.8194444444443,3984,2918407,2.072893947248696,2501,2014
70395,23,0.8191554154571383,29,9.281061964154675,527.9396551724138,221,3550308,1.7234499400758758,2501,2014
6481,24,0.7785970501035102,7,9.370087538666215,500.61785714285713,271,3541406,3.541560198602303,2501,2014
107438,25,0.7089879592134913,6,7.421788166635481,557.3249999999999,579,2507507,3.0299323312138635,2501,2014
99238,26,0.5696133574183264,19,8.140039845166802,517.0223684210526,1788,3526902,1.8674532148145557,2501,2014
96669,27,0.5223635353614308,17,9.20682833940591,506.0514705882353,1499,3552809,2.2329838659000356,2501,2014
75809,28,0.4921239076021718,12,10.763624825013208,537.85,472,3301702,3.1071908450887573,2501,2014
38370,29,0.4040441903187094,10,11.439659575312447,498.8624999999999,496,3516200,3.617537991494184,2501,2014
102702,30,0.31363591626016707,23,9.198105133673355,480.30217391304353,830,1600303,1.9179375023832712,2501,2014
114907,31,0.2539350304530315,22,10.019752207475072,568.4806818181819,569,1501402,2.136218348339394,2501,2014
116664,32,0.16516946996455495,6,7.793172173680106,499.075,2620,4101002,3.181549217195451,2501,2014
111734,33,0.14158881836730317,155,10.610261901004751,492.53387096774185,1472,4207502,0.8522367443604788,2501,2014
1120464,34,0.1358402767643526,14,10.33070300636443,523.2714285714286,5312,3504107,2.760996515309374,2501,2014
1146843,35,0.06869618167406812,19,10.478989058550233,574.3513157894737,9,4113700,2.4040449650888887,2501,2014
86685,36,0.00031752487637248805,2,7.900943658147654,463.0625,3336,4312401,5.586810838449053,2501,2014
1155133,37,-0.090688331531277,9,12.465206159462072,622.1083333333333,18492,4106902,4.155068719820691,2501,2014
95667,38,-0.14431784944588877,8,3.930084243819267,587.7437499999999,570,2408102,1.3894946097195042,2501,2014
12943,39,-0.1613981932196285,9,5.564227223350548,612.2055555555556,575,3106200,1.854742407783516,2501,2014
1151733,40,-0.2512922419718929,62,11.680310327465616,551.697177419355,587,2611606,1.48340089498977,2501,2014
104492,41,-0.3440285845630708,23,10.07882185984404,463.6934782608696,1096,3541307,2.1015796344910167,2501,2014
21865,42,-0.4053634068632793,36,9.817551888515451,566.6465277777776,19,3509502,1.6362586480859085,2501,2014
92597,43,-0.698592606194671,8,5.107611954865673,525.471875,367,3143302,1.8058135244774978,2501,2014
62512,44,-0.7477593770417942,12,11.202446863739153,579.2708333333334,4,1302603,3.23386785618114,2501,2014
36348,45,-0.791390394862714,14,10.101311988018786,561.3607142857143,694,5002704,2.699689186862761,2501,2014
