curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
33176,1,14.744188892876664,8,6.009156584729226,522.0625,1365,3515152,2.124557685136915,4301,2014
122790,2,12.362066778829735,2,6.9206399452779275,533.3,1429,3304557,4.89363143545652,4301,2014
150099,3,12.145672412560915,4,11.65606025695986,601.4625,583,2312908,5.82803012847993,4301,2014
41072,4,9.20378429444709,5,10.104204928914022,568.0550000000001,582,4316907,4.518737815928037,4301,2014
24605,5,8.850264517521234,4,8.92934253993093,569.6312499999999,76,4202404,4.464671269965465,4301,2014
5000573,6,8.522365991856525,3,6.11123983120716,527.7083333333334,4179,3509502,3.5283259616298173,4301,2014
1158384,7,7.415984746536182,2,1.3822297971311164,570.9000000000001,666,2910800,0.9773840627095182,4301,2014
59103,8,6.679497754563628,8,4.0125754152153945,531.671875,694,5002704,1.418659643060616,4301,2014
1137487,9,6.56481185698966,15,4.673913644468045,544.3333333333334,1190,3550308,1.2067993137757567,4301,2014
60845,10,6.07923906379354,3,1.8172064776550951,517.6416666666668,3172,1302603,1.049164649047301,4301,2014
1111226,11,5.663642833273088,11,8.8130594464443,567.2227272727273,584,5208707,2.657237403541182,4301,2014
1105328,12,5.518060339102995,3,9.607475706492059,606.7666666666667,13,4305108,5.54687868537598,4301,2014
85786,13,5.104814050619283,6,9.933324842150043,599.6125,586,3304557,4.055262885429977,4301,2014
11779,14,4.7685857987815226,8,11.891337046586422,544.028125,18492,4106902,4.2042225315080355,4301,2014
1107278,15,4.248420466950523,10,12.981082742851115,523.8974999999999,150,3552205,4.104978796251535,4301,2014
1105124,16,4.042328067777156,19,6.752342162136739,543.267105263158,5,2211001,1.5490935324717356,4301,2014
1153094,17,3.341079321434716,7,6.298925231659573,499.09642857142853,1809,2601706,2.3807699557087347,4301,2014
1192191,18,3.290939902210282,6,7.638052133729085,561.775,1811,5208707,3.1182217260687604,4301,2014
100021,19,2.6672853865937673,7,6.3342166876846315,650.1464285714286,583,2304400,2.3941088722869743,4301,2014
1114875,20,2.346971055651365,16,9.722571130658402,532.625,10,4106902,2.4306427826646004,4301,2014
90977,21,2.2311336581771912,6,9.476533969173328,513.5166666666668,83,4208203,3.868778792437738,4301,2014
99425,22,1.8866334226842851,10,9.807480700287808,527.3824999999999,3,2806701,3.1013977121052667,4301,2014
96675,23,1.8785999623335632,22,7.298450185299651,564.5545454545455,107,3162500,1.5560348077916233,4301,2014
1100369,24,1.8649048701864253,2,2.017187677352656,601.4,2192,4310801,1.4263670855820045,4301,2014
95462,25,1.6282703358580675,23,12.48607920261782,507.72499999999997,568,2111300,2.6035274888040822,4301,2014
1750,26,1.2414020185958867,11,7.105918267825369,586.8136363636364,20,4314100,2.14251497139172,4301,2014
122648,27,1.036015606937923,4,5.453078638290511,557.1375,4,1302603,2.7265393191452554,4301,2014
118630,28,1.0080802537459632,5,8.553235558888248,556.505,2564,2504009,3.825123227448506,4301,2014
33273,29,1.0053144622946455,3,12.455340589628307,522.8249999999999,17,3170206,7.191094242270375,4301,2014
1156287,30,0.651947957331429,15,9.191472872655245,533.8883333333332,227,3548500,2.3732280908607337,4301,2014
21158,31,0.5475047414142025,16,8.211329142351522,598.2453125,6,3146107,2.0528322855878804,4301,2014
780,32,0.50752487317437,9,13.778480661576964,599.1777777777778,9,4113700,4.592826887192321,4301,2014
84398,33,0.3551616059338727,3,7.64414344603688,502.0166666666667,1189,4209300,4.413348276293506,4301,2014
45068,34,0.046113506282033256,3,10.267554187992424,642.5500000000001,581,4314902,5.9279751743564955,4301,2014
79886,35,0.019049782644789355,7,11.600695021945992,553.6607142857143,1153,3303401,4.384650580510582,4301,2014
150097,36,-0.06793392352704962,18,9.403653187254989,581.4652777777778,18759,2307304,2.216462312211498,4301,2014
63890,37,-0.29371116287144855,3,1.7306482865675021,530.4083333333333,730,4119905,0.999190254122312,4301,2014
94595,38,-0.3044875702035089,11,11.730828318007992,561.2409090909091,530,3205309,3.536977819173495,4301,2014
2194,39,-0.4466869908727887,5,6.157777765638322,575.8100000000001,29,2304400,2.753841934860811,4301,2014
