curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1264321,1,18.98786451308936,2,9.975656844181323,589.6500000000001,601,4304606,7.053854601310608,702,2017
1260434,2,13.329385086860416,5,6.738282521775233,584.47,15121,4204202,3.0134515540576254,702,2017
1270371,3,11.032078662795637,4,9.423931230054693,579.94375,585,4202404,4.711965615027347,702,2017
3675,4,9.740343896546825,2,3.0089011308445763,544.3,76,4202404,2.127614393540071,702,2017
1153298,5,7.41343578112847,2,8.245099310418842,513.05,568,2101400,5.83016563395369,702,2017
96955,6,7.072968825777123,9,11.008921103923512,577.1,595,3101607,3.669640367974504,702,2017
18877,7,6.84936208562109,4,8.584492389491363,614.6312499999999,6,3146107,4.292246194745681,702,2017
18959,8,6.531368906718427,7,9.304668106375793,551.0571428571428,18492,4104303,3.5168339773520905,702,2017
9954,9,6.512694894460992,6,7.128161590808008,504.24166666666673,1189,4209300,2.9100597835975397,702,2017
1128938,10,6.3076592737510815,9,14.750811458875997,527.0972222222222,4098,4317202,4.916937152958666,702,2017
13873,11,6.267873524573027,6,7.5413115937405975,555.5291666666667,582,4316907,3.0787275659999094,702,2017
82651,12,5.998768935268004,3,4.145825138825297,499.77500000000003,3840,4209300,2.3935932599139034,702,2017
19026,13,5.618716570150145,4,7.648488979139704,548.8874999999999,532,4310207,3.824244489569852,702,2017
15000,14,5.2972364083514645,4,6.722832289796666,583.65625,634,4304663,3.361416144898333,702,2017
47333,15,5.207923256535587,2,2.7382491045701713,553.85,47,5210208,1.9362345104195597,702,2017
122358,16,5.189164104884857,5,11.701665804378607,601.975,8,3126000,5.233144037715064,702,2017
1126144,17,5.085612517369552,7,13.263952247475054,560.6857142857143,601,4305108,5.013302721236464,702,2017
116856,18,4.96325309541966,2,4.371440583290612,587.45,573,3200201,3.091075279998868,702,2017
14923,19,4.6892306364185,4,7.79838461364781,512.9125,626,4313508,3.899192306823905,702,2017
16268,20,4.0432542065072195,2,1.2396471680290408,482.86250000000007,719,5102504,0.8765629187920342,702,2017
5000165,21,3.6994807195624873,2,12.669648944651552,457.5125,1984,3139409,8.958794684016096,702,2017
1122743,22,3.6961443123710653,8,11.21264772015832,594.775,599,2927408,3.9642696189899147,702,2017
15545,23,3.61362683204183,8,8.778322620867526,541.7843750000001,671,5002704,3.103605726329347,702,2017
103572,24,3.5599471822467894,8,6.574075093774492,535.38125,1126,4110706,2.3242865394187655,702,2017
1103185,25,3.3062835622772866,7,14.340649047874187,480.9321428571428,4098,4311205,5.420255859990043,702,2017
15865,26,3.2229565177936923,4,9.557288277754159,595.21875,694,5008305,4.7786441388770795,702,2017
114556,27,3.1970091536615257,8,11.67867806059942,583.5562500000001,597,3170107,4.129036225972204,702,2017
120389,28,3.164607933040857,11,10.71664550118415,610.9886363636364,598,3132404,3.2311901944252748,702,2017
100808,29,3.0818018164557928,5,13.42236377299253,536.8050000000001,599,2910727,6.00266356302837,702,2017
1184450,30,3.017994799432505,16,12.246165724784568,564.8125,1082,2411205,3.061541431196142,702,2017
11540,31,2.9777717654858935,11,15.579190977995776,545.7568181818182,549,1200401,4.697302819209271,702,2017
1156623,32,2.9478771431174007,11,10.959758357740117,541.3590909090909,18492,4101408,3.3044914786896054,702,2017
52442,33,2.923125337851734,10,15.63068195395045,592.455,1120,3301009,4.942855635617454,702,2017
116144,34,2.825956824952983,8,8.060863566324697,549.196875,601,4302105,2.849945644983885,702,2017
1127676,35,2.7442343202930743,10,13.123097453133015,549.745,588,4106407,4.149887790825509,702,2017
46729,36,2.7427274428262254,9,11.293584428559226,577.1916666666667,18492,4128203,3.7645281428530755,702,2017
41766,37,2.6491451190727004,5,12.117599710442581,662.9399999999999,54,3509502,5.419155335336276,702,2017
82230,38,2.613727014842652,6,4.428495986397619,501.14166666666665,15032,4203006,1.807925915772907,702,2017
1292902,39,2.5820389187678843,6,9.488334904612147,521.1083333333332,4785,1100049,3.87359650415651,702,2017
1166038,40,2.5461163662024737,12,9.466253775560242,604.1520833333333,576,3136702,2.7326720827685085,702,2017
109768,41,2.4868990798622947,10,7.630719931028401,534.33,1012,2600104,2.413045516889271,702,2017
49478,42,2.4799029315166283,8,25.213709307234993,595.1374999999999,571,4106902,8.914392415006114,702,2017
113490,43,2.3850665043239876,18,13.525786406524716,617.2361111111111,1810,3550308,3.1880584296448173,702,2017
80827,44,2.352962093550098,10,9.029584645500558,509.6824999999999,15015,4106407,2.855405380506583,702,2017
1102402,45,2.3509393078157657,21,11.618882229381281,675.9845238095239,4925,3547809,2.535447966996047,702,2017
38678,46,2.345628786574646,16,7.92827703597411,556.6531249999999,688,2918001,1.9820692589935276,702,2017
1128169,47,2.3373055772814415,14,5.870599096352511,618.5749999999999,588,4106902,1.5689836052611286,702,2017
60290,48,2.2667507092271166,12,20.614980082076308,569.4520833333333,56,3520442,5.951032149862765,702,2017
1156565,49,2.2649872303580243,9,8.399938850724626,524.1472222222222,601,4310009,2.7999796169082085,702,2017
41069,50,2.247549790363298,9,9.207302932994269,548.7166666666667,582,4316907,3.0691009776647564,702,2017
1108212,51,2.237364100860342,13,8.97523590673982,598.4134615384614,338,3106200,2.4892825593181507,702,2017
1106721,52,2.2149000577517945,2,15.348571208921014,585.925,4786,1716109,10.853078783352654,702,2017
116820,53,2.1946858057497267,12,7.498676002477296,534.9,3189,3126109,2.164681304298027,702,2017
1168573,54,2.184028674787779,6,5.51681894113993,541.8125,4098,4318002,2.2522319015190355,702,2017
34,55,2.171052168283873,9,8.476136882187463,564.7166666666667,1,5107602,2.825378960729154,702,2017
116730,56,2.0689473464856394,7,6.965946643081282,561.5071428571429,599,2903201,2.632880351962612,702,2017
100916,57,2.05932013220863,6,16.83297608916242,554.1708333333333,596,3168606,6.872033711819641,702,2017
8790,58,2.0127787162482464,10,8.807819293356275,517.685,423,4317509,2.785277018618059,702,2017
15833,59,1.9970495066713332,11,10.891997528819076,592.6568181818183,694,5002704,3.284060820051918,702,2017
15868,60,1.9841297125375814,7,10.257429541463555,519.9964285714285,4504,5003702,3.8769439510685517,702,2017
13741,61,1.9665378785587313,23,13.957792390434678,620.3836956521741,581,4314902,2.910400901821784,702,2017
1637,62,1.9182405584869346,12,11.497744439418515,569.5395833333333,19,3509502,3.319112923585901,702,2017
49553,63,1.9008876153980843,12,6.653434956653355,524.86875,271,3541406,1.9206812316297404,702,2017
14542,64,1.8290971267684024,13,8.44800986701137,605.7,588,4118501,2.3430563654719396,702,2017
1117203,65,1.7842631224671852,6,6.927047459930146,567.8291666666668,4358,3130606,2.827955283478527,702,2017
11163,66,1.773130653424661,17,9.67191040518364,531.1999999999999,1126,4109401,2.345782835416627,702,2017
1160424,67,1.7150735684381584,12,6.128976658638077,536.8458333333333,3164,5105150,1.7692831618608136,702,2017
8908,68,1.7025064353955592,4,11.614645100584118,571.76875,426,4316907,5.807322550292059,702,2017
1128096,69,1.7008741614804974,13,7.675125954466574,553.0211538461538,1166,2503704,2.128696936497979,702,2017
12553,70,1.680049693747646,16,9.103634440899535,573.0234375,571,4106902,2.2759086102248838,702,2017
48946,71,1.671853249566603,16,5.886903683873844,585.91875,107,3162500,1.471725920968461,702,2017
1268237,72,1.6556071609129193,13,11.310547443786234,538.951923076923,322,5300108,3.136981443241494,702,2017
1103032,73,1.6405646471617368,11,11.726737780065394,500.2318181818182,5036,4217709,3.5357444755783756,702,2017
637,74,1.639935676210697,10,8.753337144811908,613.5024999999999,7,3548906,2.768048250496076,702,2017
1128936,75,1.6361429232008362,7,12.304419845579252,497.48928571428576,4098,4300406,4.650633562618639,702,2017
21105,76,1.6216018310672422,7,10.496667937674333,587.675,1292,3500105,3.9673675654159313,702,2017
113295,77,1.611702014017655,15,10.722286559327074,573.0616666666666,43,4209102,2.7684824851691587,702,2017
113589,78,1.6094057224543623,14,16.193299202007797,556.1982142857144,3279,3155801,4.3278412553880745,702,2017
123177,79,1.5824858610708925,10,13.420083916587378,481.29749999999996,694,5002704,4.243803156700923,702,2017
5124,80,1.571263652198253,9,13.143606448100623,567.3333333333334,167,3548708,4.3812021493668745,702,2017
1101770,81,1.5665410836864377,13,12.094738009042434,642.3115384615386,693,3304557,3.3544767734542877,702,2017
5000912,82,1.5641593386820467,6,9.828955221770356,558.3708333333333,5322,4310603,4.012654166333608,702,2017
14505,83,1.5424223565846253,18,14.003710718590643,623.8833333333334,587,2611606,3.3007062702967285,702,2017
102944,84,1.5186549039472097,8,8.09669532309524,518.1625,17,3134202,2.862614084081024,702,2017
3145,85,1.5033757282595204,14,14.473257169974142,590.4375,56,3543907,3.86814068576519,702,2017
85320,86,1.4975771617359264,19,10.977808174068636,520.225,1807,2303808,2.5184819185442078,702,2017
66505,87,1.4719476461389829,9,9.764181339334737,556.4833333333332,449,4304606,3.254727113111579,702,2017
1069445,88,1.441346300793953,8,6.120736028034048,511.740625,3688,4111506,2.164006975637845,702,2017
1304557,89,1.4240556568056015,10,9.660486777277384,589.0625,584,5208707,3.0549141522136294,702,2017
3179,90,1.382620744646259,23,10.042139416071523,595.0119565217391,56,3549805,2.093930816221609,702,2017
21869,91,1.3355364809438905,15,8.458650385789571,538.6650000000001,47,5201108,2.1840141383702636,702,2017
55811,92,1.310109562481672,17,11.157994185429496,550.6073529411764,15015,4111803,2.706211093914912,702,2017
54762,93,1.2969436593380952,26,8.746923149872133,514.2884615384614,752,3147105,1.7154127625036337,702,2017
58522,94,1.2728451474868594,8,10.135674570279056,551.28125,29,2307601,3.583502110272183,702,2017
1127113,95,1.2705241539659464,3,5.639297003708176,532.9166666666666,1820,2210607,3.2558496431311656,702,2017
1181042,96,1.2633009581465076,11,15.317545947963042,572.7272727272727,1810,3509700,4.618413874402012,702,2017
1185450,97,1.2261774674442527,17,7.9339806032221585,569.4029411764706,374,3550308,1.9242729446286284,702,2017
1322993,98,1.200165540096623,5,5.009194618200276,510.55999999999995,322,3550308,2.240179935764384,702,2017
1128378,99,1.1710080048184706,18,10.551693351246609,567.898611111111,1810,3510500,2.487057973889162,702,2017
13619,100,1.1652754368019635,24,11.372563326686219,606.7229166666667,580,2611606,2.321414768155836,702,2017
38431,101,1.0835980960724194,25,9.459231612506429,577.43,14,4318705,1.8918463225012858,702,2017
1103657,102,1.0792993969570432,18,10.184149104360785,588.6583333333333,1808,3201209,2.400426964102805,702,2017
