curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
72791,1,10.504464232306534,9,8.825910699684345,514.8055555555555,82,4219507,2.941970233228115,6405,2017
12587,2,7.431777800141588,55,7.760806545152954,624.6395454545453,571,4106902,1.0464669410691902,6405,2017
91345,3,7.061668887841832,16,9.595060612279735,566.2234375,688,2933307,2.3987651530699337,6405,2017
1110645,4,6.9460606697469585,18,13.17779708164714,532.5611111111111,584,5211909,3.1060365591776633,6405,2017
1184098,5,6.088368883540068,15,10.391999815721414,563.5550000000001,585,4204806,2.683202814671972,6405,2017
20038,6,5.933299864318481,26,13.175802445936101,595.8692307692306,573,3200201,2.58398745304122,6405,2017
116734,7,5.850871923281422,24,12.562763322161071,529.2916666666665,699,1100288,2.5643633248871893,6405,2017
1268240,8,5.823948243609248,8,7.529181138849288,550.046875,10,4106902,2.6619675200310917,6405,2017
57258,9,4.725497937104584,5,7.161199323660783,501.965,2469,1600303,3.2025856976262057,6405,2017
49673,10,4.308501015989526,7,10.857728553150123,510.25357142857143,3,2806701,4.103835650668625,6405,2017
112566,11,4.091343059594675,36,9.67554602971565,559.5402777777776,588,4107207,1.6125910049526082,6405,2017
14580,12,4.075667599443382,89,10.505276651872771,639.8494382022473,592,3138203,1.113557097986545,6405,2017
96436,13,3.85128147451603,26,12.002805717459017,634.2663461538461,7,3552205,2.3539438681225606,6405,2017
123425,14,3.7357547667030735,25,9.572966924720824,571.6890000000002,584,5208707,1.9145933849441648,6405,2017
19263,15,3.6105623182260125,24,8.715230707559666,553.7656250000001,1126,4110706,1.7789890186796986,6405,2017
81538,16,3.3715470815840054,29,11.106786666914177,554.2594827586206,43,4209300,2.0624785061729987,6405,2017
17260,17,3.3004512559789103,17,8.912546303761127,511.6102941176471,1307,3516705,2.1616099884479643,6405,2017
48915,18,2.730729671507735,40,9.684242127422303,597.3243750000001,596,3121605,1.5312131267604523,6405,2017
692,19,2.3460970771237446,54,9.095866422862153,653.459259259259,8,3171303,1.2377906391403757,6405,2017
121513,20,1.9168178260341582,44,10.645664441911817,582.3994318181818,575,3143302,1.6048942999022597,6405,2017
21846,21,1.3995563575985492,35,8.797568713592145,544.134285714286,549,1200401,1.4870605259117768,6405,2017
14503,22,1.3214415886219977,55,11.636255633026067,619.140909090909,587,2611606,1.56903238947466,6405,2017
110746,23,0.6976195762299741,58,11.876194484549327,529.2857758620692,3849,1709500,1.5594207337144834,6405,2017
139,24,0.5969666197785639,55,10.876240611364823,591.3159090909093,2,5300108,1.4665519848598583,6405,2017
1160990,25,0.4418456064765848,27,10.997383919661765,578.6398148148148,590,1505536,2.116447522132794,6405,2017
