curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
300696,1,18.074005346450438,4,8.571902391580188,593.24375,8,3171303,4.285951195790094,701,2014
313402,2,17.940360724383044,2,13.28235022112467,590.3000000000001,579,2507507,9.392039911451892,701,2014
312553,3,11.947223117565965,5,10.683737834718492,716.075,571,4106902,4.777912810443392,701,2014
310877,4,11.094274438880378,4,15.16884317734831,729.16875,528,3304557,7.584421588674155,701,2014
303407,5,10.30287140652224,5,2.546781302348367,573.1,57,4115200,1.1389552231752786,701,2014
313448,6,9.775403347758708,5,11.49853705720631,608.005,2564,2504009,5.142302100342739,701,2014
14103,7,8.576817660076623,6,5.828370989308702,581.0958333333334,584,5208707,2.379422492574452,701,2014
312969,8,8.372343911830677,7,14.81174173986384,711.8535714285715,575,3106200,5.59831216105641,701,2014
314328,9,6.31958462811002,4,10.342081034570162,669.71875,586,3304557,5.171040517285081,701,2014
13977,10,5.371956395973022,2,14.859491045422782,656.2875,583,2304400,10.50724688319923,701,2014
300624,11,5.295521623000571,2,12.582837514015022,668.2375,7,3548906,8.897409732728502,701,2014
71061,12,3.765815292858625,12,9.010697336096808,717.125,586,3304557,2.601164266290868,701,2014
13224,13,2.960598877695146,10,11.391309623009759,609.1850000000001,577,2704302,3.602248394090484,701,2014
25831,14,2.70533938762658,2,2.572058426375768,663.1125,585,4205407,1.818719954898306,701,2014
303145,15,2.5577526519557594,6,10.38538194638991,641.7166666666667,56,3543907,4.239814425427947,701,2014
45057,16,2.5272892143546515,12,10.753181831670354,681.8145833333333,581,4314902,3.104176212579936,701,2014
312806,17,1.6607467355026446,7,14.81465422532605,637.5464285714287,573,3205309,5.5994129770892815,701,2014
303179,18,0.1243726500492318,11,14.950363777317468,641.3477272727273,56,3549805,4.507704284425683,701,2014
520,19,-0.7623944217400964,10,14.439813056571818,521.5249999999999,5,2211001,4.566269824580474,701,2014
42359,20,-0.8931490550993111,2,11.86231282216566,653.375,9,4113700,8.38792183710947,701,2014
120387,21,-1.0404569773843864,6,8.33062819698768,654.0000000000001,598,3132404,3.400964719910274,701,2014
323847,22,-1.424805424024214,2,0.8350902894147241,702.0125,574,3305554,0.5904980065481878,701,2014
99100,23,-1.4499882659954295,4,9.160009329750961,599.70625,573,3204906,4.580004664875481,701,2014
1103064,24,-2.1721753022436663,11,8.188561047100995,656.7477272727273,591,3549904,2.468944051468521,701,2014
301428,25,-3.9161425784566335,5,4.288637789451226,611.795,17,3170206,1.9179371256174742,701,2014
318877,26,-4.674593278919322,3,11.438966529674317,565.0166666666667,6,3146107,6.6042904051585865,701,2014
20843,27,-7.969871600181563,3,11.313013471990232,695.9666666666667,575,3106200,6.531571373399423,701,2014
311305,28,-8.738488348318828,2,14.047298079569234,689.675,547,3304557,9.93293972941217,701,2014
333294,29,-9.18686316500573,3,10.087363576784334,619.6916666666667,22,3550308,5.823942076470062,701,2014
111382,30,-9.200425195413201,3,1.5923585320423284,610.5333333333333,17,3134202,0.9193486271210356,701,2014
112628,31,-11.284190871786588,5,8.927412012169231,587.0550000000001,12,4315602,3.992460024471716,701,2014
20074,32,-14.19703149092061,26,8.273728815492605,601.5442307692308,571,4106902,1.622611718475835,701,2014
41765,33,-48.06639618281821,6,13.076666368607619,717.8458333333333,54,3509502,5.338526689950353,701,2014
