curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
50622,1,21.194490263625937,4,9.359645332159612,652.65625,633,3304557,4.679822666079806,5806,2017
50619,2,20.086091168040628,4,18.247070684973714,614.5437499999999,633,3304557,9.123535342486857,5806,2017
1188416,3,9.433594498186402,2,5.2137074857399535,613.6125,600,2105302,3.6866479182897858,5806,2017
1168523,4,5.832359558810097,4,9.545915116971415,618.075,13,4305108,4.772957558485707,5806,2017
104202,5,5.824633372743023,2,6.921547320006824,459.025,589,2408003,4.894273046280399,5806,2017
1152842,6,5.601979701058575,3,4.479177925801961,607.2083333333334,17138,4209102,2.586054581209992,5806,2017
1258692,7,5.590433013085682,3,5.78272309745697,574.9416666666667,1557,3106200,3.3386567369658486,5806,2017
83582,8,5.464151659459915,4,7.743892005396229,542.0375,457,3548708,3.8719460026981145,5806,2017
1186045,9,4.797644111382786,11,9.06791983508957,586.3159090909091,423,4307005,2.734080702001229,5806,2017
1188363,10,4.4120695706659125,9,9.457661843713455,645.2111111111111,3162,4205407,3.152553947904485,5806,2017
1185340,11,4.32305148643671,11,10.891712075033952,558.7545454545456,423,4317509,3.283974752497351,5806,2017
14644,12,4.175957490974415,18,12.351608819892029,736.3222222222223,602,3549904,2.911302118369741,5806,2017
1150197,13,3.9165096416679046,14,10.475674181048324,624.5535714285714,664,3205200,2.7997416914968944,5806,2017
1113665,14,3.860146261952007,10,11.501669676630666,618.1925000000001,634,4314407,3.637147307304522,5806,2017
881,15,3.8144113698548225,6,8.495786635077241,602.1583333333332,10,4106902,3.4683903699160195,5806,2017
80418,16,3.5836408633409134,10,8.803274976377033,628.505,3,2806701,2.7838399794116406,5806,2017
1129168,17,3.263191362612976,4,13.928863324443206,615.7625,789,1400100,6.964431662221603,5806,2017
305488,18,3.0688764962588784,8,9.719495245124484,573.584375,203,3550308,3.4363604987689635,5806,2017
50620,19,3.0198630336340755,5,5.709589416583787,731.665,633,3304557,2.5534060118189426,5806,2017
1102354,20,2.852465065741362,16,9.172873323264005,650.8578124999999,588,4127700,2.2932183308160012,5806,2017
1259062,21,2.815342406831064,7,6.069320313622165,563.4428571428572,349,3106200,2.293987453862399,5806,2017
58428,22,2.6288705581128853,10,7.94127401578239,552.4875,645,4208906,2.5112513413384283,5806,2017
41729,23,2.6172646453580484,7,6.262813896223426,601.625,555,2304400,2.367121153840952,5806,2017
46206,24,2.5459494122576265,7,6.67958195521887,619.2714285714286,1632,4113700,2.5246446736262436,5806,2017
61289,25,2.5211062128688018,9,10.273953436350942,572.5972222222222,322,3525904,3.424651145450314,5806,2017
1163807,26,2.4643250472036193,12,8.053584954621376,526.5979166666666,3840,4209300,2.324869720746086,5806,2017
103430,27,2.4196226045357596,20,12.212939416164591,620.3462499999998,1578,4314407,2.730896273963062,5806,2017
74070,28,2.3510474889230806,19,9.087461618359939,637.2776315789473,3984,2918407,2.084806676196608,5806,2017
99521,29,2.2928436400821264,18,9.69523389580522,577.7541666666667,1351,4209102,2.2851885443045137,5806,2017
1258812,30,2.278143696661754,2,7.400564992902554,480.0,386,5208707,5.232989691093169,5806,2017
1276125,31,2.2550143771474036,7,5.456961162997984,610.425,589,2402303,2.0625374502043528,5806,2017
1128389,32,2.210705853810532,16,9.050996178066615,592.3984375,1811,5211503,2.262749044516654,5806,2017
32118,33,2.1674247440891765,9,8.92748096276957,644.6333333333333,1878,3548708,2.9758269875898566,5806,2017
15071,34,2.0819927890189285,19,11.934783661295425,559.7105263157895,637,3550308,2.7380271522424797,5806,2017
4505,35,2.056302719352303,26,10.97732021088141,579.6067307692307,140,3306206,2.1528296139323375,5806,2017
1143271,36,2.0329508872497972,15,7.412839362125628,552.095,3151,4204202,1.9139868931748911,5806,2017
5000197,37,2.003306458409197,11,9.634028642049724,536.0045454545456,1718,2910800,2.9047689295650985,5806,2017
1163662,38,1.9794874572396866,12,9.951499302185901,561.7583333333332,1519,4118501,2.8727504004787017,5806,2017
1153186,39,1.9626496229251464,26,9.937433158402095,618.5730769230769,588,4115804,1.9488909842198565,5806,2017
1109487,40,1.764739350068434,20,11.501058153657622,666.545,576,3136702,2.5717147844756663,5806,2017
1154623,41,1.7530280351000185,8,10.97506001672675,595.8249999999999,3333,4305108,3.8802696808784143,5806,2017
118412,42,1.6546450530186645,30,10.1019868159503,629.3275,4,1302603,1.8443620182385894,5806,2017
122341,43,1.5635991874881774,32,9.364115314669164,666.25546875,585,4205407,1.6553573597038416,5806,2017
3678,44,1.559344888313318,16,10.437256928291326,594.9109375,76,4202404,2.6093142320728315,5806,2017
88399,45,1.545443029432748,38,12.855177359268186,705.9565789473685,1808,3205309,2.0853851401084884,5806,2017
39087,46,1.5343100704598909,45,11.418468164395248,683.0061111111112,8,3171303,1.7021647343003345,5806,2017
120381,47,1.5286179799326363,36,10.998916531296535,637.5965277777776,582,4316907,1.8331527552160891,5806,2017
71897,48,1.4941806608771018,6,8.407788903108594,559.1166666666667,355,4106902,3.432465446275122,5806,2017
1383492,49,1.457176804673041,14,10.359214802248909,608.032142857143,589,2408003,2.7686166132866132,5806,2017
34449,50,1.4528926657208165,8,7.727528053431222,642.8218750000001,1878,3548708,2.732093744195249,5806,2017
150315,51,1.4406023999614281,16,9.029948854445102,625.1093749999999,24,2913606,2.2574872136112756,5806,2017
1114889,52,1.435374944148207,13,11.260511963306698,605.798076923077,10,4106902,3.1231040978213827,5806,2017
42566,53,1.3341140263860123,41,9.955416692874516,666.3884146341463,9,4113700,1.5547748760948388,5806,2017
22263,54,1.3120130863399808,4,4.911988641537139,543.0749999999999,275,3549904,2.4559943207685695,5806,2017
107116,55,1.2460753583058854,24,8.195134966639529,567.05625,1196,4115200,1.6728249201256076,5806,2017
120394,56,1.2265719379156308,23,11.471550679112545,565.4380434782609,1185,2927408,2.3919836681811906,5806,2017
