curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
52159,1,15.7485697780578,2,14.076052893323553,530.1624999999999,2,5300108,9.953272453209605,2501,2017
23315,2,11.653320711410032,4,2.821695263903127,536.4937500000001,265,3534708,1.4108476319515635,2501,2017
107438,3,11.024679714769755,2,25.09669500745433,454.4,579,2507507,17.746043225141527,2501,2017
73031,4,10.964835666226335,16,6.8572819853659865,501.65,1196,4115200,1.7143204963414966,2501,2017
5000539,5,9.549434402306813,10,4.084914413714146,541.2149999999999,57,4115200,1.2917633594188056,2501,2017
20059,6,7.095125845739633,8,12.882807152474838,495.31874999999997,81,4209102,4.554760149116757,2501,2017
66503,7,6.5238172826736305,10,8.516246854890143,529.9825000000001,449,4304606,2.693073717769832,2501,2017
1165311,8,5.940483093268039,11,8.818662953465134,515.6636363636362,2117,4117909,2.6589269244773845,2501,2017
1321293,9,5.8590983368254825,2,9.102505644480999,486.6625,221,3550308,6.4364434670013395,2501,2017
31978,10,5.590515920248063,19,8.33842373781177,513.6881578947367,634,4314407,1.9129656011337997,2501,2017
111006,11,5.263729743898023,106,9.050325760287494,536.6021226415093,374,3550308,0.8790453460695001,2501,2017
120080,12,5.124596751840906,13,10.731094860176352,545.9403846153847,1807,2304400,2.976270212325685,2501,2017
63886,13,5.065519063950523,7,2.8302456869621984,586.3249999999999,730,4119905,1.0697323195593056,2501,2017
70694,14,4.957892083430269,8,8.030659398686675,540.80625,3151,4204202,2.8392668591054147,2501,2017
1276412,15,4.720393331957458,5,7.262652703024687,506.325,18506,2928109,3.2479570281871584,2501,2017
1154848,16,4.623451745040163,22,10.735889075175827,467.63409090909096,746,2307304,2.2888992415418583,2501,2017
84006,17,4.535382112642982,14,3.4602391654162235,580.467857142857,1036,3106200,0.9247878166631508,2501,2017
117352,18,4.371628478812218,7,7.763449190053706,572.5392857142857,43,4205407,2.9343079818525606,2501,2017
102702,19,4.237042066443105,13,11.576174684194863,530.4653846153846,830,1600303,3.21065318443021,2501,2017
9600,20,3.6970127036612324,5,11.37271723054774,604.9649999999999,460,3550308,5.0860337632775785,2501,2017
1182589,21,3.5632357565110704,9,9.965846496438314,537.2666666666668,1149,3545209,3.3219488321461044,2501,2017
91972,22,3.3258291719301294,9,8.707802325436699,651.6277777777779,54,3509502,2.9026007751455665,2501,2017
75809,23,3.1553398839821774,3,7.2869885576914015,542.275,472,3301702,4.2071448053648535,2501,2017
70395,24,3.019158003793345,35,8.448824077741397,525.1785714285714,221,3550308,1.4281119233511754,2501,2017
116522,25,2.864606359789967,11,8.7881802986797,597.2477272727273,571,4106902,2.6497360582467286,2501,2017
36348,26,2.7418893710625714,13,13.089805412702667,542.1634615384615,694,5002704,3.630458815488118,2501,2017
84840,27,2.7264987529496247,8,12.574286282537802,536.609375,582,4316907,4.445681549481732,2501,2017
52386,28,2.592603742745984,27,11.00713161715496,541.8953703703703,383,1501402,2.118323467390019,2501,2017
95667,29,2.1808592817091785,27,10.60821605808167,582.324074074074,570,2408102,2.041552132251721,2501,2017
97219,30,2.0387787186167663,3,13.09420661294716,433.2833333333333,319,3550308,7.559943712809621,2501,2017
111889,31,2.0314067692286097,22,10.677861344994358,594.9522727272727,547,3304557,2.276527687898679,2501,2017
123567,32,2.0152949876585553,5,13.620649341732257,560.19,699,1100205,6.091339565160218,2501,2017
12943,33,1.9383056746018714,14,10.115301026361355,597.0428571428571,575,3106200,2.7034279146233566,2501,2017
88502,34,1.675342498640328,7,9.3861007675277,538.9964285714286,20,4314100,3.5476126302101103,2501,2017
1103310,35,1.053604627513506,17,10.505170133255332,534.8308823529413,600,2111300,2.5478780043820994,2501,2017
28184,36,0.8455329228108827,41,9.510750935451762,546.933536585366,370,3550308,1.485329751975081,2501,2017
70536,37,0.8266770682728432,19,8.3356705664009,577.6697368421053,18492,4106902,1.9123339802941035,2501,2017
1212284,38,0.7475857590660695,11,8.005563338112177,591.45,56,3506003,2.413768166176652,2501,2017
1105133,39,0.6741657636807001,38,12.582653423201014,541.6914473684211,5,2211001,2.0411759199075226,2501,2017
21990,40,0.6171403216048105,13,12.400628967850485,522.001923076923,584,5208707,3.4393156608914626,2501,2017
1155133,41,0.5675902445751092,10,14.21203750745503,546.2625,18492,4106902,4.494240871530013,2501,2017
1120464,42,0.5091480674260652,29,11.23857244730853,526.275,5312,3504107,2.086950511230255,2501,2017
11462,43,0.22213998987982678,5,4.346462323507304,569.9350000000001,548,2111300,1.9437970434008027,2501,2017
119216,44,0.10877700701278366,14,10.021302793385145,496.7125,482,4204608,2.6783058301405616,2501,2017
23910,45,0.06322039277665928,23,10.042556679000096,564.4902173913044,580,2611606,2.094017821556668,2501,2017
58330,46,-0.09248459438584256,8,12.074108882941614,512.66875,23,4313409,4.2688421339563725,2501,2017
116962,47,-0.14168629558625734,11,12.919353913623944,540.1954545454546,3984,2918407,3.895331769572748,2501,2017
38370,48,-0.22635499051491184,21,10.205600142875442,513.9285714285716,496,3516200,2.2270445317704213,2501,2017
116768,49,-0.3066810418639069,22,9.138834746022718,596.5897727272727,581,4314902,1.9484061145075866,2501,2017
109871,50,-0.508988578444408,17,12.132524539753907,473.12205882352947,206,3550308,2.942569422517862,2501,2017
111378,51,-0.5479620306943294,29,10.1663060304611,573.8775862068966,17,3170206,1.8878356363378759,2501,2017
18973,52,-0.6784343489626039,3,13.051228621098707,530.5500000000001,74,3549706,7.535130357646687,2501,2017
1103469,53,-0.8579039286097206,23,9.293608377628276,448.7347826086957,4,1303403,1.9378513053370814,2501,2017
112356,54,-1.1248494957392807,5,10.461847934163417,552.65,13,4305108,4.678680630211029,2501,2017
151,55,-1.2338598987646616,12,13.756523106025337,610.7625000000002,2,5300108,3.9711661591885177,2501,2017
1146843,56,-1.309388966866364,22,13.334831013794881,554.1806818181817,9,4113700,2.8429955246220793,2501,2017
1111550,57,-1.3623615229964436,10,9.421131953902078,512.9800000000001,150,3552205,2.9792235111323015,2501,2017
1044,58,-1.7539526438667048,16,9.224298137950232,538.4,12,4315602,2.306074534487558,2501,2017
62512,59,-1.8165094064714717,28,8.793036884172581,514.8660714285714,4,1302603,1.6617277760384934,2501,2017
52472,60,-1.9205066049506323,45,10.454698228552102,556.3761111111112,573,3205309,1.5584943948859422,2501,2017
21865,61,-1.9446224744394414,13,13.177083208886588,552.0788461538461,19,3509502,3.6546653208227813,2501,2017
108844,62,-2.5727807154322795,73,11.161834511195057,537.8167808219179,135,3505906,1.3063939160036309,2501,2017
99238,63,-2.9638469154145928,23,8.786535862476683,534.858695652174,1788,3526902,1.8321193769557997,2501,2017
120114,64,-3.0053226612456747,17,9.411525506984779,467.34411764705885,14724,4117602,2.282630221381944,2501,2017
112158,65,-3.2322572426295846,18,7.141123565430827,458.92916666666656,2,5300108,1.6831789661357315,2501,2017
94725,66,-3.3509599898792355,45,10.626202134098566,655.9955555555557,56,3550308,1.584060687633182,2501,2017
100738,67,-3.4208381464748903,37,11.526915574382437,489.3499999999999,953,3548500,1.8950132471828236,2501,2017
96669,68,-3.6938546628651743,4,1.5947401532332803,495.09375,1499,3552809,0.7973700766166402,2501,2017
80419,69,-3.8619237573435683,16,11.114019631680536,508.48906249999993,3,2806701,2.778504907920134,2501,2017
78150,70,-4.306723912107364,4,14.126586458422894,521.34375,4030,3301009,7.063293229211447,2501,2017
30273,71,-4.716183691591145,25,13.658326415650528,542.6900000000002,586,3304557,2.7316652831301056,2501,2017
13312,72,-5.291509009719933,11,10.358704705275137,550.4977272727272,578,2927408,3.1232669837715132,2501,2017
6481,73,-5.341773371862657,15,10.134325740820058,508.59999999999985,271,3541406,2.616671654615815,2501,2017
1156313,74,-5.530482917039246,3,4.748228022018454,489.6583333333333,789,1400100,2.741390726686079,2501,2017
92597,75,-5.651549916442105,5,5.509150327554866,451.98499999999996,367,3143302,2.4637669261355826,2501,2017
1323001,76,-5.709985113690621,2,0.8807443890311438,496.275,496,3516200,0.6227803299759245,2501,2017
116664,77,-5.978194098703691,19,10.16565019516447,485.0486842105263,2620,4101002,2.332160099795076,2501,2017
1285868,78,-6.22746357248483,44,11.23564088848852,502.49999999999994,322,3550308,1.6938365957405361,2501,2017
111734,79,-6.28709920288592,202,10.715659478370963,488.4780940594058,1472,4207502,0.753951169914769,2501,2017
9926,80,-6.438327426295636,5,3.6427053532639553,498.56500000000005,483,3518800,1.6290673583801178,2501,2017
1151733,81,-7.231404669459103,12,13.230187776240214,516.4979166666667,587,2611606,3.8192262370207923,2501,2017
23969,82,-8.400622848510881,4,10.370968739465788,583.73125,586,3304557,5.185484369732894,2501,2017
1112914,83,-8.59013638847328,12,8.68761098222656,516.0041666666667,573,3205309,2.507897269601627,2501,2017
114907,84,-9.359460134458619,36,12.772204455456153,561.5208333333335,569,1501402,2.1287007425760254,2501,2017
28469,85,-10.912465229970573,6,14.368524829584892,468.45,652,3538006,5.865925698165602,2501,2017
