curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1224,1,6.968253307037713,3,0.1788433171370321,567.5500000000001,14,4318705,0.1032552372918311,5402,2014
5000407,2,6.650996011026825,5,9.56839784521233,494.88499999999993,15121,4204202,4.279117603531455,5402,2014
1134619,3,6.320808075572707,8,9.799125731745768,578.40625,316,3550308,3.4645141273085107,5402,2014
117998,4,4.248465828891696,3,5.629521964690348,572.2750000000001,3165,3170107,3.2502060217228834,5402,2014
14348,5,3.9676263959559157,3,3.537527956376573,651.6583333333333,586,3304557,2.0423927178798413,5402,2014
10859,6,3.790099248354656,5,11.668709363118738,610.755,528,3304557,5.218405469124355,5402,2014
5700,7,3.3031982962381035,5,9.266714622973016,514.89,4502,3304557,4.144200765011799,5402,2014
774,8,2.763582583550771,10,6.719306836802708,573.8549999999999,9,4113700,2.124831390183786,5402,2014
21624,9,2.354133028202333,7,8.759755338231294,609.4392857142857,57,4115200,3.310876310104356,5402,2014
13982,10,1.705412569651256,3,9.367609751703869,617.4833333333333,583,2304400,5.4083920118095925,5402,2014
45009,11,1.6789278158537229,5,12.140236795907585,645.285,581,4314902,5.4292789477187196,5402,2014
5000408,12,1.593178617750595,15,9.912984655150494,575.1283333333333,15121,4307005,2.5595216320405023,5402,2014
1108041,13,1.4548676532623692,18,9.25078900742685,585.7930555555555,595,3101607,2.180431879492499,5402,2014
14105,14,1.2303908226180205,6,8.4740591127213,544.275,584,5208707,3.459520146058191,5402,2014
116834,15,1.1796322238807473,3,10.272528182097272,572.8916666666667,583,2304400,5.930846911191877,5402,2014
20763,16,1.0603741568323621,5,9.781796588185692,498.93999999999994,3,2806701,4.374552422651744,5402,2014
1174683,17,1.0407984582092116,12,7.5976367097764745,523.8145833333334,4504,5003702,2.193248799797215,5402,2014
121796,18,0.9751230854406722,19,9.69616187941518,504.0473684210527,694,5005707,2.224452093293799,5402,2014
1105815,19,0.9431379975220889,18,10.679823202896479,565.4666666666667,5,2211001,2.517258469547178,5402,2014
150311,20,0.7939669720824535,9,9.762363440122535,541.8611111111111,24,2913606,3.2541211467075115,5402,2014
114002,21,0.7374847970292192,18,9.287351266847201,547.4930555555557,568,2111300,2.189049686683043,5402,2014
12082,22,0.5681755232827723,16,11.056030744050595,545.903125,18440,1504208,2.764007686012649,5402,2014
12558,23,0.4758009206777674,11,10.875294412458503,626.975,571,4106902,3.279024640979403,5402,2014
123729,24,0.42770151289984865,17,9.866858430083152,559.0058823529411,572,3301009,2.393064676485228,5402,2014
123588,25,0.40009593309624875,5,4.638506254952301,496.17999999999995,1028,5006309,2.074403060026263,5402,2014
1112200,26,0.31506527423393926,8,5.432810272939699,554.96875,338,3106200,1.9207884924477996,5402,2014
12838,27,0.2979298949658101,5,6.852704768023735,606.865,573,3205309,3.0646227382076,5402,2014
5679,28,0.2811170348572647,8,5.233033597969001,540.890625,2183,3547809,1.850156771650459,5402,2014
12315,29,0.24285007548539847,24,9.678652234502106,546.4343749999999,570,2408102,1.9756466143648665,5402,2014
1106595,30,0.1739062329986555,19,7.618726567627408,490.3421052631579,2564,2516300,1.7478557466713878,5402,2014
1150510,31,0.15697542206997994,2,5.670101314698627,453.1625,24,2913606,4.0093670896381575,5402,2014
107487,32,0.021675749879434155,15,12.23250163620676,504.6216666666667,577,2704302,3.158418341298917,5402,2014
97829,33,-0.05104533861323206,23,7.782862983223329,545.583695652174,167,3548708,1.6228391146333094,5402,2014
108338,34,-0.09357803767207651,8,6.737546805309859,449.97187499999995,5077,1400506,2.3820825172981803,5402,2014
1071942,35,-0.41113018529580425,22,7.547557207975298,482.26136363636374,5518,4109401,1.6091446034752843,5402,2014
14221,36,-0.44786717852476904,7,19.12119828444928,560.7607142857142,585,4205407,7.2271336328868125,5402,2014
3130,37,-0.5840039731443089,21,14.19863424928631,624.977380952381,56,3503208,3.098396010111762,5402,2014
11992,38,-0.5992738146343793,62,10.707080204849845,562.7810483870968,569,1501402,1.359800545817156,5402,2014
11322,39,-0.6307600390078665,19,18.11711805704993,604.4526315789473,547,3304557,4.156351934677715,5402,2014
1264887,40,-0.8283891848482167,12,12.850858702024214,524.0541666666667,10,4106902,3.7097233654657624,5402,2014
