curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
75228,25,4.493353142674497,7,9.826772568433945,534.1357142857142,322,3550308,3.7141709152096665,1602,2014
123411,26,4.487555893527453,11,6.549819533420741,590.3545454545455,5322,4318309,1.974844894263388,1602,2014
70140,27,4.456539161877986,16,8.307217198523272,537.10625,441,4210100,2.076804299630818,1602,2014
1263591,28,4.388363951770843,7,2.6912005944711446,524.6321428571429,4785,1100023,1.0171782144514052,1602,2014
20234,29,4.386432630348786,11,8.04967359930465,552.0931818181817,24,2913606,2.4270679103384714,1602,2014
97767,30,4.328919286959894,15,10.252861716936946,515.5616666666666,579,2501104,2.6472775120442917,1602,2014
18496,31,4.3170348744964055,16,9.180641452243218,553.2078124999999,1126,4109401,2.2951603630608046,1602,2014
7490,32,4.228486164566583,27,15.76533719703242,602.6722222222222,338,3106200,3.034040558190629,1602,2014
81296,33,4.219663068707807,38,11.489051989028246,577.0282894736844,568,2111300,1.863770341105376,1602,2014
52760,34,4.217797314796461,22,11.169683144504548,545.2477272727273,1883,2919207,2.381384447873557,1602,2014
45715,35,4.1574748762193785,11,9.255939104287025,498.66590909090917,1028,5005681,2.790770644663482,1602,2014
14089,36,4.057061043827035,25,7.93195317950243,587.5859999999999,584,5208707,1.586390635900486,1602,2014
398,37,3.965236386864229,3,5.815116967977097,577.6083333333333,4,1302603,3.3573593468307377,1602,2014
1102399,38,3.957140294569537,4,5.248685484553348,678.21875,4925,3547809,2.624342742276674,1602,2014
1189380,39,3.9350990417891802,2,2.133346746012896,591.7874999999999,17,3170206,1.5085039507279738,1602,2014
14830,40,3.8625624988998606,7,7.127671240398707,492.25714285714287,3432,3518800,2.694006504160322,1602,2014
21279,41,3.8580143834924425,21,9.255438239285663,529.0059523809525,724,2408102,2.0197022057864453,1602,2014
113090,42,3.843943095230206,10,10.792809912324929,517.3425,1356,3546603,3.4129861676188966,1602,2014
51273,43,3.814965353972173,4,10.006253790087957,509.23125000000005,1917,1100049,5.0031268950439785,1602,2014
41217,44,3.761363553487853,15,6.65205872704508,577.4916666666667,338,3106705,1.7175541778559535,1602,2014
5481,45,3.6598028114192163,18,10.276367150822244,590.0805555555557,203,3550308,2.42216296610303,1602,2014
17047,46,3.61333674738795,12,8.455037137295745,508.8020833333333,757,1506807,2.440758983612991,1602,2014
103303,47,3.6118205170903814,13,10.786387437560851,542.9596153846153,548,2103208,2.9916056140881753,1602,2014
11593,48,3.554552452595473,50,10.126003116343217,524.1245,550,2504009,1.4320330939764803,1602,2014
83927,49,3.549197700618781,19,9.863544138661295,535.9065789473684,1820,2203909,2.262852217135659,1602,2014
7200,50,3.548523187819073,15,10.086316467951395,519.6683333333334,319,3550308,2.604275713663558,1602,2014
54044,51,3.5427464222304614,6,13.39470311002377,532.6999999999999,29,2306405,5.468364645938194,1602,2014
109616,52,3.478200603876622,19,11.263002730778435,551.2078947368421,1303,5218805,2.5839100370676755,1602,2014
100214,53,3.4126921958448952,15,15.48015141043483,549.5333333333333,4962,3167202,3.9969579072922232,1602,2014
90728,54,3.317561052491829,4,8.525628379107173,548.19375,3840,4209300,4.262814189553587,1602,2014
772,55,3.294800296620011,26,9.608508905943161,632.0692307692308,9,4113700,1.884383631074394,1602,2014
116874,56,3.2588553255875206,17,7.7452571379035895,538.75,573,3204906,1.8785007810085665,1602,2014
21807,57,3.230767630417177,7,7.893685958579607,461.0071428571428,47,5218508,2.9835328534348777,1602,2014
47325,58,3.128586057439558,7,8.473359377946718,533.1107142857143,1365,3550308,3.2026288119034243,1602,2014
69586,59,3.122969475225239,12,14.696978296303925,525.3708333333333,81,4209102,4.242652187822579,1602,2014
1116852,60,3.1141483397859218,27,8.336090316223832,574.5555555555557,1810,3550605,1.6042813293536204,1602,2014
117424,61,3.1069490227816505,23,13.588859623779763,498.3010869565216,626,4313508,2.833473102156279,1602,2014
45004,62,3.091913099293288,8,11.762096954887904,659.371875,581,4314902,4.158529258887438,1602,2014
76421,63,3.089841718225043,6,6.582850493916697,543.9041666666667,322,3502804,2.6874374605206883,1602,2014
76357,64,3.050047234957446,5,7.968880036149381,546.1949999999999,322,3550308,3.5637914930741994,1602,2014
14135,65,2.9398181770569662,3,10.90063580734265,580.6,584,5211909,6.293485017707353,1602,2014
54400,66,2.937945262419407,7,8.514507865508131,535.9607142857143,15015,4102406,3.2181814783197007,1602,2014
300,67,2.9121067965571186,15,11.774766660495796,568.0266666666668,3,2806701,3.0402316787719026,1602,2014
19283,68,2.910297311664954,7,8.525206119737687,535.1999999999999,296,4300406,3.2222250383416937,1602,2014
55864,69,2.8317534567498854,7,12.958710636501149,527.0142857142857,3955,3115300,4.897932236604224,1602,2014
3154,70,2.819775939485282,16,8.395147804712472,662.7093750000001,56,3549805,2.098786951178118,1602,2014
1109,71,2.758825867583679,11,9.1270219892255,547.5749999999999,13,4305108,2.7519006719621957,1602,2014
101637,72,2.7251765793607654,8,15.864772492756398,486.63125,4,1301704,5.609044105804927,1602,2014
114182,73,2.6985091203963587,11,6.8869522163422285,525.1181818181818,29,2307601,2.076494222792155,1602,2014
1102643,74,2.670545587455814,29,9.297109632000591,528.3612068965517,3188,3157005,1.726429917183476,1602,2014
1112662,75,2.575799693857019,15,12.019431674328537,524.0899999999999,14509,2927903,3.10340391370349,1602,2014
48948,76,2.558459741159343,26,9.536934626582639,609.9855769230767,107,3162500,1.8703467600309076,1602,2014
50933,77,2.548923450136065,13,7.694732994759884,554.4807692307692,1028,5003702,2.1341349510470264,1602,2014
80829,78,2.5341720370228327,3,3.278109152276862,533.35,15015,4106407,1.8926172015000222,1602,2014
37785,79,2.5149314963817004,8,9.903462607938973,584.959375,1379,3205309,3.501402783650529,1602,2014
1126104,80,2.5042728795523086,13,10.215946971487337,542.3134615384614,1807,2306900,2.8333938948552806,1602,2014
3848,81,2.5023623732592153,12,10.50864459956471,536.4499999999999,3151,4204202,3.033584394188396,1602,2014
56744,82,2.465617226053441,2,3.1527181241300832,549.625,1187,3510500,2.229308364742113,1602,2014
6818,83,2.4004752609670454,9,7.331236038672789,535.7861111111112,296,4301602,2.443745346224263,1602,2014
29951,84,2.387676853829903,3,13.347251644062549,568.3833333333333,295,4316808,7.706039329641188,1602,2014
5131,85,2.384540574406862,18,10.176793373676293,569.5958333333333,167,3548708,2.39869320175361,1602,2014
100138,86,2.329138143099169,15,7.474793275188187,494.2183333333334,940,5006606,1.929983324743136,1602,2014
19016,87,2.29281238927595,17,9.937028583433115,489.0558823529411,756,2210607,2.410083438486857,1602,2014
1103186,88,2.285185857593003,15,7.870150824682822,536.0583333333333,4098,4319802,2.0320642050758093,1602,2014
76528,89,2.227053983172038,5,7.730386713524179,511.245,322,5300108,3.457134036760251,1602,2014
75231,90,2.2260610007309527,5,16.037542263504275,534.425,322,3550308,7.172206938644281,1602,2014
1084792,91,2.2156356267529955,18,10.005236857851719,518.7,582,4313706,2.3582569431881786,1602,2014
3673,92,2.2098582623526606,8,6.4650296008284105,601.0156250000001,76,4202404,2.285733135658764,1602,2014
98614,93,2.1995687430966484,20,7.971097399797531,490.41,5077,1400100,1.7823915641219097,1602,2014
83328,94,2.1967342177235345,19,12.090187271048379,511.9223684210526,40,2924009,2.773679185420088,1602,2014
1258839,95,2.1787945935465207,5,7.859568581536308,533.11,322,3548500,3.5149059244273566,1602,2014
1117559,96,2.1444055721057063,14,13.635763975859478,560.405357142857,4358,3130606,3.6443112146129018,1602,2014
20262,97,2.116940482937982,18,10.15030420694715,536.7375,688,2933307,2.392449645279557,1602,2014
1159013,98,2.086448863624957,3,9.496162089471207,640.6999999999999,1120,3300704,5.482611738624521,1602,2014
66179,99,2.0862871177021782,8,10.385928078816676,515.603125,1395,5204508,3.6719800867235213,1602,2014
116852,100,2.052647143474134,13,13.203337279025105,577.4192307692308,573,3200201,3.661946889751554,1602,2014
19281,101,2.0434787655932722,5,10.73758039704315,484.875,296,4302808,4.801991936331532,1602,2014
49818,102,2.010989749831389,3,12.970013144731386,567.4499999999999,18492,4128203,7.488240580503651,1602,2014
58506,103,2.0106859821886665,12,10.284672083061851,506.65000000000003,719,5107958,2.9689290978413947,1602,2014
66008,104,2.0035143253989376,13,7.738262781853649,519.0769230769231,20,4314100,2.1462079417683033,1602,2014
60255,105,2.0007827455469225,19,10.106485199415568,595.5736842105263,56,3520442,2.318586718875893,1602,2014
150204,106,1.9911394333359422,2,6.833444979451022,501.69999999999993,57,4115200,4.831975283834985,1602,2014
19142,107,1.9748489491304013,8,10.850641872596725,452.29062500000003,756,2208007,3.836281224169921,1602,2014
9726,108,1.965472521953492,45,9.431484374069022,544.5977777777779,472,3301702,1.405962679276359,1602,2014
33566,109,1.9516558836193723,3,4.369589651344795,519.525,449,4303004,2.522783761452121,1602,2014
1126666,110,1.937234212472489,6,6.6125905179746685,513.2458333333333,1578,4314407,2.699578774500709,1602,2014
3408,111,1.9163001073704522,11,8.29328891510136,619.2909090909092,57,4115200,2.500520691764074,1602,2014
99860,112,1.9144641898371537,23,10.172573671935638,499.0945652173913,5,2208007,2.1211282386560852,1602,2014
17148,113,1.9050106901996586,11,11.372258474501946,512.1886363636364,3849,1718204,3.4288649435329486,1602,2014
119750,114,1.8964912131935012,4,3.972840224735999,537.76875,450,1100122,1.9864201123679994,1602,2014
80210,115,1.8560166572507997,14,11.733922621423314,474.6053571428571,2724,2105302,3.1360227323058854,1602,2014
1178472,116,1.8560046172816271,4,7.2171689681142555,391.53749999999997,40,2905206,3.6085844840571277,1602,2014
20848,117,1.833573431036891,14,9.834479561064455,495.49821428571425,3371,3148004,2.6283752210524405,1602,2014
16101,118,1.8329778522496991,12,8.52603756133995,516.2520833333334,703,2601102,2.46125504058024,1602,2014
1148470,119,1.8071058594002887,35,9.982973198544151,500.31500000000005,3172,1302504,1.6874304547180674,1602,2014
15866,120,1.780544551096995,10,6.0999753770751495,562.125,694,5008305,1.928981586250193,1602,2014
50287,121,1.7644195537105938,23,8.214175034061858,516.0989130434782,1325,4101408,1.7127738941896606,1602,2014
49823,122,1.7604212157055972,7,10.269079074024235,555.7714285714286,18492,4128203,3.881347060503653,1602,2014
18487,123,1.7590441444422769,35,7.209114374694808,579.7950000000001,569,1501709,1.2185627373195653,1602,2014
66506,124,1.7543040801081222,6,5.676303578210311,592.4291666666667,449,4304606,2.317341231958268,1602,2014
1113176,125,1.7060977583293784,26,9.876395818562388,566.0240384615385,570,2408102,1.936920577031377,1602,2014
15607,126,1.695370285131452,5,7.8371010985064835,539.6249999999999,673,5003702,3.5048581605597544,1602,2014
113703,127,1.6835503094106372,15,8.086208055731694,525.1183333333335,549,1200203,2.087849942254474,1602,2014
1150789,128,1.626297118184721,6,27.840319947145964,659.0458333333333,56,3543907,11.365763024389326,1602,2014
41690,129,1.6190558089602811,10,11.243967766627897,558.93,1,5106653,3.555654808006074,1602,2014
83202,130,1.6060211985594728,7,5.472992279107307,509.4142857142857,3875,3128709,2.0685966425563627,1602,2014
52256,131,1.590676344627335,12,10.981726080653925,624.1895833333333,56,3524303,3.170151254416139,1602,2014
23372,132,1.5624820374846562,15,7.746234747125999,480.08166666666665,299,4112108,2.0000692114288143,1602,2014
21040,133,1.5390396274962135,18,10.670606334610524,526.9541666666667,441,4204301,2.515086032858411,1602,2014
19091,134,1.5207040184786271,22,9.53314117772906,502.89090909090913,756,2207702,2.032472528211003,1602,2014
10503,135,1.5202487757199095,4,12.822367513598323,529.68125,519,2927408,6.411183756799161,1602,2014
67273,136,1.5162618109620527,4,2.492058581895996,530.56875,449,4321501,1.246029290947998,1602,2014
1159054,137,1.506870896958377,2,3.1959790473787058,544.275,694,5002704,2.2598984569316047,1602,2014
60674,138,1.4887478638024212,14,12.368797016423812,493.19821428571424,3172,1304203,3.3057000515721175,1602,2014
15876,139,1.4809153209359598,25,10.242871864317216,538.411,4504,5003702,2.048574372863443,1602,2014
73968,140,1.4759486543603946,7,10.694535912934887,562.8535714285715,1494,3205309,4.042154630410689,1602,2014
50325,141,1.4601874122857352,3,10.481051020843331,566.7916666666666,163,3304557,6.0512376282741,1602,2014
82358,142,1.4582413784143757,39,9.885005477744272,469.1294871794872,2773,1600303,1.5828676775043635,1602,2014
100672,143,1.4511168226208795,7,6.502799950117577,474.17142857142863,24,2913606,2.457827356230619,1602,2014
12945,144,1.4417231902587644,58,11.712416920163614,640.417672413793,575,3106200,1.537915685952542,1602,2014
12105,145,1.438440950533731,22,8.811802020867406,538.284090909091,15059,1506807,1.8786825032327465,1602,2014
99363,146,1.4232963571642885,21,8.389783019567082,540.972619047619,3172,1302603,1.8308007500676822,1602,2014
1118176,147,1.419617221464786,6,9.453390255129808,594.3749999999999,518,5300108,3.8593304107444864,1602,2014
1180601,148,1.4194674849483346,3,2.8035767194644627,497.85833333333335,322,3547304,1.6186457736765756,1602,2014
1905,149,1.4009243039998955,16,12.191343564730941,579.56875,21,4314902,3.0478358911827352,1602,2014
1073312,150,1.3905184035745404,3,14.839428538554547,491.8833333333334,4915,1502400,8.567548061354683,1602,2014
79465,151,1.3685307050236706,9,15.284040925905419,547.2861111111112,737,3550308,5.09468030863514,1602,2014
103477,152,1.34701851768305,20,8.854004218041238,508.3575000000001,568,2103000,1.9798155304610077,1602,2014
57366,153,1.3242989259134792,22,9.460106033432202,509.37613636363636,1196,4115200,2.016901383127778,1602,2014
20676,154,1.2843922413346156,23,10.909794844958133,501.83804347826083,1422,1302603,2.2748494795793404,1602,2014
96893,155,1.2742884394628353,7,11.606739676301705,512.1464285714285,1045,3526704,4.3869352451086625,1602,2014
76626,156,1.2702664372914143,5,26.487642926844256,565.8100000000001,322,3552205,11.845634029633048,1602,2014
1101387,157,1.260158561386923,30,10.980131048680205,501.4983333333333,3849,1702109,2.004688486575001,1602,2014
102570,158,1.2464672063285231,4,17.295626123893424,518.26875,163,3304557,8.647813061946712,1602,2014
1163653,159,1.2450605692251469,4,5.767448353154367,639.6812500000001,693,3304557,2.8837241765771835,1602,2014
1148465,160,1.2192449176245628,30,9.863778713913385,462.34999999999985,3172,1302405,1.8008713679498858,1602,2014
59994,161,1.208102853909563,34,9.785225617984137,541.0808823529413,409,2606002,1.6781523487845111,1602,2014
1103317,162,1.1888146444562782,20,10.613360066713444,528.2724999999999,600,2102325,2.373219457885296,1602,2014
20718,163,1.18120964123145,24,7.776528338987505,508.2854166666666,736,3203205,1.5873772000677167,1602,2014
66299,164,1.1786594813270046,3,6.456715539345844,517.4916666666667,29,2305506,3.727786454722163,1602,2014
1152372,165,1.1641946965039391,13,10.929613041454889,455.91346153846155,1711,3541406,3.031329249380425,1602,2014
99714,166,1.1530432695322321,32,8.862994442310882,478.03984375000005,5,2201903,1.5667708679441767,1602,2014
1151677,167,1.146876660188806,16,11.241670473021872,488.1859375,29,2304400,2.810417618255468,1602,2014
3142,168,1.1307184438995517,4,7.616673726551209,700.125,56,3543907,3.8083368632756045,1602,2014
92827,169,1.128095978412736,8,8.612807591630624,500.140625,1420,3514403,3.045087326548495,1602,2014
5000032,170,1.1167088543731247,6,8.064086274790002,547.4875000000001,828,3163706,3.2921494358361203,1602,2014
99728,171,1.114345521499907,34,10.405444900170922,519.3375,5,2207702,1.7845190781576472,1602,2014
