curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1114857,1,14.204658157413554,2,0.06017845120643697,616.95,14,4318705,0.042552590929375356,5814,2017
1126054,2,8.320841676228959,7,9.471387441951721,604.2821428571427,5036,4210035,3.5798479631634947,5814,2017
92121,3,8.004279216281482,9,13.174409964344301,624.025,385,2927408,4.391469988114767,5814,2017
1076852,4,6.779958515396011,2,3.7281328298516154,527.3374999999999,5217,3550308,2.6361880051522704,5814,2017
1192306,5,5.219091919075051,6,10.547794309230177,676.0625000000001,580,2611606,4.306118994907683,5814,2017
1270305,6,4.801380253838373,6,8.759459757900812,711.8624999999998,585,4209102,3.57603447155001,5814,2017
20629,7,4.791688954260329,15,6.895509706382776,597.97,1409,3205002,1.7804129504288058,5814,2017
1166250,8,4.215674067443642,10,11.365913498103907,621.9375,601,4307906,3.5942174342460222,5814,2017
119006,9,4.203115344417032,4,3.232957659872013,570.6375,2271,3131307,1.6164788299360064,5814,2017
74438,10,3.570394859884526,7,9.082799261405711,567.1107142857143,1351,4209102,3.432975436285808,5814,2017
60534,11,3.424144236424869,2,15.277976121130246,613.3,322,3506003,10.803160518057343,5814,2017
1069863,12,3.2333128392188613,3,2.678267744276519,580.725,4495,4208906,1.5462986031199402,5814,2017
65060,13,2.836425593499045,6,6.025930197575011,572.5875,322,5208707,2.4600757016145667,5814,2017
5000060,14,2.7666572409102055,6,6.575191816880943,563.9666666666666,2270,3125101,2.6843108187136266,5814,2017
1187250,15,2.7059947030698526,5,2.8973135930035334,662.675,17,3170206,1.295718029218012,5814,2017
62227,16,2.420066994301507,10,9.541211169371667,569.1075000000001,387,5002704,3.017195893185304,5814,2017
1126267,17,2.357396135492424,21,10.228001161935246,616.6142857142858,3162,4204202,2.2319328348887884,5814,2017
34621,18,2.2112874758493035,6,6.0560922063868565,582.1208333333334,1336,4104808,2.472389290148959,5814,2017
110275,19,2.029362238261197,36,11.123608313114405,698.5833333333333,581,4314902,1.8539347188524007,5814,2017
38612,20,1.9830436735634958,6,7.824231003413553,587.8375,322,3543402,3.194228931337939,5814,2017
115592,21,1.9635233059642827,8,4.390499886487548,530.546875,322,3550308,1.5522761212670562,5814,2017
1264805,22,1.8994797925125235,18,14.523164308042356,623.4680555555556,10,4106902,3.4231426555010613,5814,2017
54205,23,1.7872266104198915,5,4.768170054029147,610.3299999999999,2423,3143302,2.1323904738176034,5814,2017
1167880,24,1.7723105102357628,12,9.96529297888912,594.6020833333334,203,3550308,2.876732291957561,5814,2017
61285,25,1.6696727999149585,8,12.514327776774328,578.4093750000001,322,3525904,4.424483016474149,5814,2017
1113663,26,1.5584494118082526,14,7.482777940390573,600.6125000000001,634,4314407,1.9998565253036777,5814,2017
1177700,27,1.490427251228833,12,8.852738425486901,546.6958333333333,244,3534401,2.555565456510103,5814,2017
38312,28,1.4858907947460653,45,11.50287347723141,638.3388888888887,1445,3548807,1.7147471354445873,5814,2017
32655,29,1.431094441351668,12,10.837353817131204,651.1354166666666,528,3304557,3.1284745718119598,5814,2017
65872,30,1.42782154972136,7,8.209421297156828,596.2214285714286,322,3509502,3.102869594290607,5814,2017
98118,31,1.3687285930340916,19,9.248663864481768,610.1697368421052,13,4305108,2.1217890077922306,5814,2017
1134815,32,1.2662709083098294,17,10.831076736913884,573.9279411764705,1812,1302603,2.6269219662038945,5814,2017
121630,33,1.2010630198196295,31,9.31336320731252,634.1774193548384,582,4316907,1.6727294117344182,5814,2017
73021,34,1.1981987360540838,10,10.686688775801986,553.4100000000001,1196,4115200,3.3794277176890786,5814,2017
76102,35,1.1868068500355111,10,10.608917076011569,538.7325,322,3526902,3.3548341468050227,5814,2017
1156012,36,1.1575585137489897,17,7.341665952630067,529.6014705882353,322,3550308,1.7806155406290982,5814,2017
1292568,37,0.9290508644744966,17,10.663284094744057,608.6117647058824,3172,1302603,2.5862262728587377,5814,2017
5000301,38,0.7988894935037308,17,8.919744455306931,561.0676470588236,2123,3520509,2.163355796632232,5814,2017
53428,39,0.696982544907957,17,7.440854058963864,516.1044117647059,4522,3502804,1.8046721899949358,5814,2017
1925,40,0.6464058598060659,31,9.916576083455208,608.0475806451614,21,4314902,1.7810696425404653,5814,2017
1188408,41,0.611032941330194,15,6.795012097274059,625.3883333333332,3162,4205407,1.7544645793346907,5814,2017
49370,42,0.5798608810238447,7,7.085102408403603,524.5607142857143,1598,3170206,2.6779169980086746,5814,2017
1075479,43,0.47551900261463004,14,7.917863288948024,567.6732142857144,4863,3151800,2.116137975897042,5814,2017
117088,44,0.4710571561865353,33,11.5382822965123,649.360606060606,578,2927408,2.008557135931987,5814,2017
118378,45,0.4400496138510286,25,8.3190930631373,649.354,1878,3548708,1.6638186126274601,5814,2017
1148742,46,0.3920426665670826,73,10.016887092018969,600.7486301369864,126,3159605,1.1723879565840125,5814,2017
1059600,47,0.39024992173217427,48,9.694342825915506,574.9427083333334,672,3552205,1.3992578600397088,5814,2017
85274,48,0.36834590781116183,62,10.550551024486293,623.4483870967745,594,3138401,1.3399213200317492,5814,2017
1182176,49,0.3645675875851393,16,8.345241001926048,574.9859374999999,496,3516200,2.086310250481512,5814,2017
7524,50,0.3622107074847674,41,11.82281458592813,635.7689024390245,338,3106200,1.8464134299958785,5814,2017
