curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
8909,1,8.49759084662916,4,14.134705074788537,534.64375,426,4316907,7.067352537394268,2402,2014
3671,2,7.831219503855086,5,8.920852629811499,580.8300000000002,76,4202404,3.9895265795032557,2402,2014
14128,3,7.771962071579097,3,5.78871837418654,579.4833333333333,584,5205109,3.3421181115995315,2402,2014
5000547,4,7.7242804309044075,5,12.9224362588197,565.405,57,4111506,5.779089181925783,2402,2014
92848,5,7.698659489620649,2,5.686480822246889,576.2,163,3304557,4.020949150498029,2402,2014
1178309,6,5.842685581996079,3,7.025384386936069,549.0333333333333,40,2931350,4.056107566958134,2402,2014
5000036,7,5.634880542879045,7,9.717619795141214,549.1107142857143,1365,3515152,3.6729150447745833,2402,2014
19475,8,5.621704031481316,7,6.284249328221697,590.9714285714284,221,3550308,2.375222985599904,2402,2014
19827,9,5.56482101802598,3,8.116751269625707,472.075,1292,3500105,4.686208530463639,2402,2014
3802,10,5.143589323270386,8,7.016621079842134,596.2625,81,4209102,2.480750173286424,2402,2014
112320,11,5.070807400005331,3,2.430391486697098,564.1999999999999,449,4321501,1.4031871790807444,2402,2014
5000014,12,4.979550280968169,12,14.487835937901187,508.00833333333327,2971,3505500,4.182277989361192,2402,2014
1222,13,4.712126117637819,8,9.529021814977549,596.5,14,4318705,3.3690179717225837,2402,2014
20643,14,4.710703230260191,5,14.463411533416346,532.75,1418,3502804,6.468234275054684,2402,2014
6412,15,4.611096822974231,5,3.118639249042618,613.54,266,3538709,1.3946978716316378,2402,2014
18115,16,4.550146004684327,5,15.761110054389603,547.53,219,3531407,7.048582696494112,2402,2014
44369,17,4.523880964564071,5,16.095771119651715,622.045,2,5300108,7.198247674763827,2402,2014
15199,18,4.082887848116772,7,6.888175016835511,567.6107142857144,3477,3110905,2.6034854402335585,2402,2014
39442,19,3.921257957879903,4,6.331875915604665,526.6125,47,5212204,3.1659379578023326,2402,2014
1122208,20,3.881252232959962,7,16.60370367880942,583.4678571428572,572,3301009,6.27561011096257,2402,2014
15721,21,3.8640046579826532,5,4.68131219851139,555.405,18492,4128203,2.093546459954091,2402,2014
53467,22,3.845613387302967,7,14.066020070466484,550.8321428571429,641,4304606,5.316455863271078,2402,2014
13415,23,3.78382087313773,6,6.304588766338344,567.725,579,2507507,2.573837585935304,2402,2014
45041,24,3.7277226858607735,5,5.578743364426561,623.94,581,4314902,2.4948898783767346,2402,2014
49727,25,3.6542385497843926,8,9.09758920964098,581.9875,374,3550308,3.2164835112933496,2402,2014
11161,26,3.4551011796125546,13,9.363995384825794,540.8038461538462,1126,4109401,2.597105038707504,2402,2014
90503,27,3.3064331216077463,7,15.17523195906016,550.025,435,3143906,5.735698550198956,2402,2014
3612,28,3.3005457026819363,9,13.830791205480686,540.6722222222221,73,2601201,4.6102637351602285,2402,2014
1073313,29,3.2688625203398187,11,16.436673500015775,485.12954545454545,4915,1502400,4.955843527375452,2402,2014
60476,30,3.159062283947371,3,15.947874915278096,539.9250000000001,449,4309209,9.207509875338289,2402,2014
1143733,31,2.984085275615585,7,13.984680541597283,513.9321428571428,568,2101608,5.285712411107212,2402,2014
67677,32,2.918436019795507,6,9.742805658438508,497.1583333333333,663,3304904,3.9774837543791723,2402,2014
88522,33,2.7837225556835064,4,4.554440702766784,447.175,2836,5201405,2.277220351383392,2402,2014
2213,34,2.6589584903993106,11,9.824985928871799,494.0681818181818,29,2311306,2.962344717871744,2402,2014
15349,35,2.4520060460849256,11,14.860772250870863,592.9227272727272,665,3554102,4.480691422823993,2402,2014
87888,36,2.409863780233901,11,8.532466523954445,548.5295454545455,1542,3306305,2.572635454202262,2402,2014
