curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
950,28,2.7439414102627158,11,7.299351491646693,501.45681818181816,11,2611606,2.200837282792099,3202,2017
7828,29,2.378684516614343,5,12.55619971692045,505.18999999999994,367,3143302,5.615303221219548,3202,2017
10809,30,2.3219367505917834,9,11.49012535218862,557.6055555555555,527,5208707,3.8300417840628733,3202,2017
51283,31,2.0952251073297123,4,13.64861251181457,560.9562500000001,1921,3550308,6.824306255907285,3202,2017
1268556,32,2.0946793876892635,7,9.267151292929778,553.5607142857142,40,2927408,3.502653954728982,3202,2017
779,33,1.9689678549782463,19,14.998492293235422,555.8894736842104,9,4113700,3.440890116404569,3202,2017
849,34,1.8748972203447452,40,9.303465842814635,557.5318750000001,10,4106902,1.471007109843615,3202,2017
8155,35,1.8737380347289543,11,11.83934034130789,528.925,387,5002704,3.569695425221501,3202,2017
116506,36,1.8175614520143164,10,9.301241508160894,520.8725,3012,3529005,2.941310823308804,3202,2017
114061,37,1.7323509327158182,14,14.51325137021992,502.16428571428565,15015,4111803,3.878829585392171,3202,2017
7505,38,1.6649256683067695,24,12.301909100400568,546.6489583333333,338,3106200,2.511116679840186,3202,2017
1223,39,1.5169093319603575,5,8.886563715711587,551.64,14,4318705,3.9741921109428446,3202,2017
380,40,1.3921282582104237,16,10.969045115336355,511.8796875,4,1302603,2.7422612788340888,3202,2017
4416,41,1.3402283261930208,10,8.33753014807992,560.4399999999999,137,3506003,2.636558532825349,3202,2017
14228,42,1.3178197468769635,9,8.458960827560043,557.8527777777778,585,4205407,2.819653609186681,3202,2017
99346,43,1.2757093294540884,16,11.954981967879924,541.5765625,18759,2307304,2.988745491969981,3202,2017
90441,44,1.2538886736274057,10,6.926150484361334,552.9475,517,3524303,2.1902410947660247,3202,2017
73522,45,1.219210052358862,11,11.127063854723435,532.3431818181817,1494,3205309,3.354935984040296,3202,2017
117128,46,0.9849966771337585,19,11.426541034211658,588.3697368421052,574,3305554,2.621428296965755,3202,2017
4866,47,0.9430669007079864,15,14.588017964662424,537.2983333333334,161,3550308,3.766610042087479,3202,2017
150125,48,0.911840750932411,15,12.259891951620657,572.215,592,3138203,3.16549049032861,3202,2017
5000396,49,0.8804719296470518,33,9.138815576304784,556.5916666666666,15121,4204202,1.5908635937345568,3202,2017
92129,50,0.813958785479041,24,10.498750282154495,516.7979166666667,10,4115200,2.1430484273482864,3202,2017
1268558,51,0.6926334229621711,15,11.84203630188832,555.7066666666667,756,2207702,3.057600625493142,3202,2017
1314985,52,0.5519052153688824,58,11.55897879920749,527.9724137931034,1491,4106902,1.5177682736250946,3202,2017
11431,53,0.39740400382111496,14,6.780361206644667,558.8,548,2111300,1.8121277567026781,3202,2017
84701,54,0.3430618045936068,51,12.494132752487774,552.8700980392156,135,3505906,1.749528526051069,3202,2017
4194,55,0.311077801340021,35,11.051435230794295,546.1442857142858,107,3162500,1.868033501232485,3202,2017
17270,56,0.2615257886937875,9,9.489178950943282,573.7555555555556,849,3106200,3.1630596503144273,3202,2017
496,57,0.24537748976919072,27,11.082708994945436,496.3814814814815,5,2211001,2.1328683405273448,3202,2017
1105404,58,0.20902230431446434,32,11.209032918028447,584.7898437499998,591,3518800,1.981495796720287,3202,2017
1135224,59,0.12688848347487394,15,10.697770986234826,496.81666666666666,4503,2901007,2.7621525914152247,3202,2017
81198,60,0.07310219761659327,22,11.366429761098368,491.22499999999997,2049,2111300,2.423330967471902,3202,2017
121934,61,0.07266142758675594,7,9.694933036905763,528.9142857142857,584,5208905,3.6643402561538334,3202,2017
18975,62,0.023918092336158634,14,7.755477733433798,555.7446428571428,22,3550308,2.072738610661671,3202,2017
100740,63,-0.037013391599256804,5,3.5706525438412338,466.43999999999994,953,3548500,1.5968443624123092,3202,2017
2108,64,-0.07305551508352161,18,8.259979523665866,536.6833333333334,24,2913606,1.946895844548721,3202,2017
4727,65,-0.14298811143597645,13,12.224474103021844,550.6500000000001,150,3552205,3.3904590918482245,3202,2017
71837,66,-0.2560768230292121,4,17.849109566320116,490.725,2389,3530607,8.924554783160058,3202,2017
115686,67,-0.2970777575157481,27,11.202732663837866,485.687037037037,549,1200401,2.1559669063754017,3202,2017
11994,68,-0.32101675329794455,26,12.942791025458032,566.476923076923,569,1501402,2.5382901538140032,3202,2017
14714,69,-0.3450048173407377,23,14.526497026607114,543.9478260869566,609,4127700,3.0289840158048214,3202,2017
1881,70,-0.35381819359961786,11,14.13347827536335,593.8909090909091,21,4314902,4.2614040383654155,3202,2017
1292739,71,-0.40172039352487715,42,9.881241467309719,495.0416666666666,634,4314407,1.5247086601902262,3202,2017
11301,72,-0.5409188012729318,41,12.95060962564434,593.045731707317,547,3304557,2.022545423987669,3202,2017
312321,73,-0.5880080170722607,15,11.162741315971168,565.4066666666665,570,2408102,2.8822074143185197,3202,2017
41848,74,-0.6141139287108085,7,12.223059339494604,639.2357142857144,54,3509502,4.619882181812591,3202,2017
50042,75,-0.6617185491398698,15,8.515562178078518,553.9416666666667,337,3136702,2.1987086999527907,3202,2017
82605,76,-0.7379658893254345,39,9.713845497983137,490.72628205128206,550,2504009,1.555460145939897,3202,2017
1160059,77,-0.7402762805133963,18,11.151745946791252,502.74305555555554,592,3138203,2.62849172701523,3202,2017
109394,78,-0.7829978731218379,186,9.379798806228646,461.59623655913975,5,2211001,0.6877602172070822,3202,2017
13577,79,-0.8071742857764496,31,13.231252504003088,565.5032258064517,580,2611606,2.3764031021739966,3202,2017
49756,80,-0.9624916126843366,26,9.241250250566134,487.53461538461545,71,2402006,1.8123582829858051,3202,2017
1059282,81,-1.064037081134002,14,11.684820043200315,537.3357142857143,13476,4106902,3.1228995162689044,3202,2017
1322208,82,-1.1975384390611326,50,10.881092732907355,501.3409999999999,573,3205309,1.5388188916316907,3202,2017
1643,83,-1.2062532280204725,21,12.969691299191162,555.7107142857143,19,3509502,2.8302186723216023,3202,2017
5130,84,-1.2812117203103939,16,10.331821834541927,531.3828125,167,3548708,2.5829554586354817,3202,2017
326,85,-1.3466320744225853,14,10.818367234023205,521.3446428571428,3,2806701,2.891330262429721,3202,2017
3168,86,-1.4458468730820186,20,12.246159038379744,581.01,56,3529005,2.7383244073090562,3202,2017
13209,87,-1.4649594272309883,41,13.77060200229239,530.8560975609756,577,2704302,2.1506067181687736,3202,2017
113100,88,-1.4717135679995719,13,11.55376998167274,519.8442307692308,18492,4128203,3.2044392379875157,3202,2017
1179334,89,-1.493303293408791,16,14.098986072092169,512.89375,437,4128104,3.524746518023042,3202,2017
13303,90,-1.5934718064728086,13,13.766627973447184,558.001923076923,578,2927408,3.818175619115441,3202,2017
312834,91,-1.6372184189663732,23,15.168711291694835,567.186956521739,573,3205309,3.1628949469886827,3202,2017
5000397,92,-1.6572542874843266,11,10.911857024899078,527.4454545454546,15121,4307005,3.2900486834176363,3202,2017
10863,93,-1.6943352906126394,8,13.609253865742273,590.015625,528,3304557,4.811597847677798,3202,2017
37274,94,-1.7535939840085346,16,11.022665204022697,569.2734375000001,583,2304400,2.7556663010056743,3202,2017
54780,95,-1.8781800409849647,18,10.401007068208989,501.6347222222222,2186,1302603,2.4515408763665962,3202,2017
1513,96,-1.8828598370472822,7,12.466662640608362,561.1821428571428,18,4314407,4.711955575141361,3202,2017
1100877,97,-1.905252431649653,16,13.384301590513239,487.990625,3849,1721000,3.3460753976283097,3202,2017
1453,98,-1.9125961454264937,16,18.00595742476529,574.6203125000001,17,3170206,4.501489356191322,3202,2017
1146611,99,-2.034512938474815,20,13.100139093140328,528.07625,688,2933307,2.929280152696422,3202,2017
64518,100,-2.1016716973015006,13,9.669606595538971,514.0326923076923,71,2408003,2.6818663379831187,3202,2017
20530,101,-2.152553583307452,46,9.67380738889702,489.51630434782606,95,2312908,1.4263250848846742,3202,2017
99189,102,-2.1940391749522403,5,12.022706324711988,608.6,7,3548906,5.376717723114533,3202,2017
59319,103,-2.3402809329823966,5,13.171859952493662,491.13500000000005,2156,2706307,5.890634848776595,3202,2017
1306306,104,-2.390757992389738,16,11.795867692958348,523.6328125000001,107,3167202,2.948966923239587,3202,2017
1138346,105,-2.433614849864471,9,20.7648429169566,553.9333333333334,2,5300108,6.9216143056521995,3202,2017
2197,106,-2.5721007856045732,56,14.344318011741327,531.9508928571428,29,2304400,1.9168401231023726,3202,2017
14985,107,-2.5721844205016424,26,12.145483274068463,562.2971153846154,634,4314407,2.381925239095765,3202,2017
73972,108,-2.7077627519421874,7,10.317793976191194,501.5535714285714,3270,2927408,3.8997595628288835,3202,2017
14110,109,-3.0286024406889975,8,10.73596860402377,602.509375,584,5208707,3.7957381012555396,3202,2017
116732,110,-3.048133296094377,14,7.075820186023853,482.3839285714285,699,1100205,1.891092490465737,3202,2017
1101763,111,-3.315400320158011,10,13.948072014921408,625.6874999999999,693,3304557,4.410767653520572,3202,2017
12962,112,-3.378485268956789,15,18.697931702541105,604.3833333333334,575,3106200,4.827785206164359,3202,2017
1148478,113,-3.398791776352491,11,12.030944469665563,539.8499999999999,5701,1600303,3.6274662435892733,3202,2017
1143719,114,-4.556312854836002,21,11.42395093511159,478.0869047619048,568,2111300,2.4929104712195436,3202,2017
1111969,115,-4.747524252232927,14,15.595919208828446,569.85,694,5002704,4.1681847365173255,3202,2017
113665,116,-4.914782884246111,6,10.149622489353694,543.8333333333334,4257,5208707,4.143566030132224,3202,2017
5954,117,-5.404772098741951,7,22.90565854525894,520.4357142857143,227,3548500,8.657525160988097,3202,2017
14346,118,-5.865326099745993,9,14.459298703868406,593.8666666666666,586,3304557,4.819766234622802,3202,2017
108644,119,-7.424997317818879,11,23.344185629245814,596.3454545454546,572,3303302,7.038536797146812,3202,2017
1103708,120,-7.471911282026613,14,18.830408087226118,521.7339285714286,1,5103403,5.032638251109812,3202,2017
101292,121,-7.671817907407549,2,6.8995784146394685,491.57499999999993,4594,1100205,4.878738684319897,3202,2017
6417,122,-8.270380646338294,3,8.410457942961383,545.2666666666668,266,3538709,4.855780157376781,3202,2017
108342,123,-9.303825188332135,3,19.65565979630861,545.4,5077,1400100,11.34820047449848,3202,2017
12578,124,-10.409012876096815,7,23.14938380191722,653.5857142857143,571,4106902,8.749644649179983,3202,2017
