curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1264321,1,25.65646414368987,2,9.975656844181323,589.6500000000001,601,4304606,7.053854601310608,702,2017
1260434,2,25.032693324220908,5,6.738282521775233,584.47,15121,4204202,3.0134515540576254,702,2017
1270371,3,18.78108231139025,4,9.423931230054695,579.94375,585,4202404,4.7119656150273475,702,2017
14700,4,15.00286955576313,10,9.736102829783405,619.6524999999999,609,4104808,3.0788260475726204,702,2017
18959,5,14.55980174445101,7,9.304668106375791,551.0571428571428,18492,4104303,3.51683397735209,702,2017
9954,6,13.374533634274636,6,7.128161590808012,504.24166666666673,1189,4209300,2.9100597835975415,702,2017
3675,7,13.161184279395442,2,3.0089011308445763,544.3,76,4202404,2.127614393540071,702,2017
13873,8,12.871766085814684,6,7.5413115937405975,555.5291666666667,582,4316907,3.0787275659999094,702,2017
1907,9,12.410120972061,6,13.493743147998977,622.1125000000001,21,4314902,5.5087975721290485,702,2017
18877,10,11.660398465466253,4,8.584492389491363,614.6312499999999,6,3146107,4.292246194745681,702,2017
1126144,11,11.336905181673783,7,13.263952247475052,560.6857142857143,601,4305108,5.013302721236463,702,2017
1102402,12,11.020343199074901,21,11.618882229381281,675.9845238095239,4925,3547809,2.535447966996047,702,2017
1153298,13,10.017058483272471,2,8.245099310418842,513.05,568,2101400,5.83016563395369,702,2017
13741,14,9.909064446356899,23,13.95779239043468,620.3836956521741,581,4314902,2.9104009018217845,702,2017
49478,15,9.844762764046559,6,17.782355049258705,611.5708333333333,571,4106902,7.259616049281309,702,2017
122358,16,9.745292284689622,5,11.701665804378607,601.975,8,3126000,5.233144037715064,702,2017
19026,17,9.565339553300543,4,7.648488979139704,548.8874999999999,532,4310207,3.824244489569852,702,2017
96955,18,9.529161978637802,8,6.2448429115036515,573.6281250000001,595,3101607,2.207885385084487,702,2017
120389,19,9.277421094993935,11,10.71664550118415,610.9886363636364,598,3132404,3.2311901944252748,702,2017
82651,20,9.158949608419235,3,4.145825138825297,499.77500000000003,3840,4209300,2.3935932599139034,702,2017
15000,21,9.018049639516525,4,6.722832289796666,583.65625,634,4304663,3.361416144898333,702,2017
38678,22,8.935968315864956,16,7.9282770359741095,556.6531249999999,688,2918001,1.9820692589935274,702,2017
1122743,23,8.88853581677275,8,11.21264772015832,594.775,599,2927408,3.9642696189899147,702,2017
15545,24,8.69009670903516,8,8.778322620867526,541.7843750000001,671,5002704,3.103605726329347,702,2017
1156623,25,8.642049243278164,11,10.959758357740117,541.3590909090909,18492,4101408,3.3044914786896054,702,2017
103572,26,8.561007190469013,8,6.574075093774492,535.38125,1126,4110706,2.3242865394187655,702,2017
1128169,27,8.083390698628499,14,5.870599096352511,618.5749999999999,588,4106902,1.5689836052611286,702,2017
52442,28,8.056180857275574,10,15.63068195395045,592.455,1120,3301009,4.942855635617454,702,2017
14923,29,7.9829766675495435,4,7.79838461364781,512.9125,626,4313508,3.899192306823905,702,2017
1166038,30,7.911342344327328,12,9.466253775560244,604.1520833333333,576,3136702,2.732672082768509,702,2017
60290,31,7.8254161536586455,10,15.074115498993088,566.8050000000001,56,3520442,4.766853868926376,702,2017
114556,32,7.688209108545763,8,11.67867806059942,583.5562500000001,597,3170107,4.129036225972204,702,2017
1127676,33,7.563154310472157,10,13.123097453133015,549.745,588,4106407,4.149887790825509,702,2017
1103185,34,7.370404866914946,7,14.340649047874187,480.9321428571428,4098,4311205,5.420255859990043,702,2017
1108212,35,7.344866060361947,13,8.97523590673982,598.4134615384614,338,3106200,2.4892825593181507,702,2017
54762,36,7.218324340189593,26,8.746923149872131,514.2884615384614,752,3147105,1.7154127625036333,702,2017
46729,37,7.077373942835319,9,11.293584428559226,577.1916666666667,18492,4128203,3.7645281428530755,702,2017
11163,38,7.066329185803399,17,9.67191040518364,531.1999999999999,1126,4109401,2.345782835416627,702,2017
47333,39,7.03696280338869,2,2.7382491045701713,553.85,47,5210208,1.9362345104195597,702,2017
3179,40,6.966801002384385,23,10.042139416071523,595.0119565217391,56,3549805,2.093930816221609,702,2017
109768,41,6.85393421271731,10,7.630719931028401,534.33,1012,2600104,2.413045516889271,702,2017
116820,42,6.819370464759529,12,7.498676002477296,534.9,3189,3126109,2.164681304298027,702,2017
116144,43,6.795897652365865,8,8.060863566324699,549.196875,601,4302105,2.849945644983886,702,2017
116856,44,6.706363687760167,2,4.371440583290612,587.45,573,3200201,3.091075279998868,702,2017
85320,45,6.494139769200553,19,10.977808174068636,520.225,1807,2303808,2.5184819185442078,702,2017
80827,46,6.484801705384422,10,9.029584645500558,509.6824999999999,15015,4106407,2.855405380506583,702,2017
12553,47,6.4003609259634775,16,9.103634440899537,573.0234375,571,4106902,2.275908610224884,702,2017
48946,48,6.3691355394386875,16,5.886903683873844,585.91875,107,3162500,1.471725920968461,702,2017
121013,49,6.230648209601417,13,14.189571212679828,574.4480769230769,3163,3306305,3.935478968012682,702,2017
13619,50,6.076257612000524,24,11.372563326686217,606.7229166666667,580,2611606,2.3214147681558357,702,2017
14542,51,6.004598626723628,13,8.44800986701137,605.7,588,4118501,2.3430563654719396,702,2017
1637,52,5.9603944102517845,12,11.497744439418517,569.5395833333333,19,3509502,3.319112923585902,702,2017
49553,53,5.906475007635365,12,6.653434956653355,524.86875,271,3541406,1.9206812316297404,702,2017
12969,54,5.900867823860373,41,8.82335323868432,641.6085365853658,575,3106200,1.3779762677573462,702,2017
113295,55,5.856964342454025,15,10.722286559327072,573.0616666666666,43,4209102,2.7684824851691583,702,2017
15833,56,5.854585974932101,11,10.891997528819076,592.6568181818183,694,5002704,3.284060820051918,702,2017
1156565,57,5.844606122609272,9,8.399938850724626,524.1472222222222,601,4310009,2.7999796169082085,702,2017
38431,58,5.840637689839452,25,9.459231612506429,577.43,14,4318705,1.8918463225012858,702,2017
41069,59,5.7996102978250015,9,9.207302932994269,548.7166666666667,582,4316907,3.0691009776647564,702,2017
100808,60,5.787648811602869,5,13.42236377299253,536.8050000000001,599,2910727,6.00266356302837,702,2017
34,61,5.602214716791277,9,8.476136882187463,564.7166666666667,1,5107602,2.825378960729154,702,2017
1128096,62,5.583665571822165,13,7.675125954466573,553.0211538461538,1166,2503704,2.1286969364979784,702,2017
8790,63,5.547250798245875,10,8.807819293356275,517.685,423,4317509,2.785277018618059,702,2017
12702,64,5.532709545996157,38,12.287186439243715,612.0736842105262,572,3303302,1.9932448458727494,702,2017
15865,65,5.48678209219513,4,9.557288277754159,595.21875,694,5008305,4.7786441388770795,702,2017
16268,66,5.463258203763001,2,1.2396471680290433,482.86250000000007,719,5102504,0.876562918792036,702,2017
1268237,67,5.435062107595972,13,11.310547443786234,538.951923076923,322,5300108,3.136981443241494,702,2017
82230,68,5.367575241480495,6,4.428495986397619,501.14166666666665,15032,4203006,1.807925915772907,702,2017
1160424,69,5.329109983240437,12,6.128976658638077,536.8458333333333,3164,5105150,1.7692831618608136,702,2017
1292902,70,5.302500258907833,6,9.488334904612147,521.1083333333332,4785,1100049,3.87359650415651,702,2017
55811,71,5.221084763316171,17,11.157994185429494,550.6073529411764,15015,4111803,2.7062110939149115,702,2017
1101770,72,5.142674110712057,13,12.094738009042432,642.3115384615386,693,3304557,3.3544767734542873,702,2017
2711,73,5.077025564978889,16,13.787820320133399,632.83125,54,3509502,3.4469550800333497,702,2017
5000165,74,4.998750352694826,2,12.66964894465155,457.5125,1984,3139409,8.958794684016096,702,2017
41766,75,4.975116024104858,5,12.117599710442581,662.9399999999999,54,3509502,5.419155335336276,702,2017
1185450,76,4.886596263191821,17,7.9339806032221585,569.4029411764706,374,3550308,1.9242729446286284,702,2017
1128378,77,4.872364304618092,18,10.55169335124661,567.898611111111,1810,3510500,2.487057973889162,702,2017
21869,78,4.853372074305295,15,8.458650385789571,538.6650000000001,47,5201108,2.1840141383702636,702,2017
696,79,4.831928390876869,29,10.539682079945006,606.5215517241379,8,3171303,1.9571698281140013,702,2017
1103032,80,4.809508598638485,11,11.726737780065394,500.2318181818182,5036,4217709,3.5357444755783756,702,2017
116730,81,4.61212092208613,7,6.965946643081282,561.5071428571429,599,2903201,2.632880351962612,702,2017
1128938,82,4.533392748012274,8,6.8916351390177,541.628125,4098,4317202,2.4365609701314552,702,2017
637,83,4.51968933072208,10,8.753337144811908,613.5024999999999,7,3548906,2.768048250496076,702,2017
1103657,84,4.4907804507660485,18,10.184149104360785,588.6583333333333,1808,3201209,2.400426964102805,702,2017
1168573,85,4.485142547367392,6,5.51681894113993,541.8125,4098,4318002,2.2522319015190355,702,2017
15868,86,4.423044489204359,7,10.257429541463555,519.9964285714285,4504,5003702,3.8769439510685517,702,2017
123177,87,4.361356708104053,10,13.420083916587378,481.29749999999996,694,5002704,4.243803156700923,702,2017
14121,88,4.311817750834821,10,10.290936235874423,543.2875,584,5205109,3.2542797760922957,702,2017
100916,89,4.229039870328923,6,16.83297608916242,554.1708333333333,596,3168606,6.872033711819641,702,2017
95055,90,4.06963111241839,18,10.641016108027364,488.9013888888889,3,2802908,2.508111549567144,702,2017
5124,91,4.054511671758844,9,13.143606448100623,567.3333333333334,167,3548708,4.3812021493668745,702,2017
1304557,92,3.9247204947029695,10,9.660486777277384,589.0625,584,5208707,3.0549141522136294,702,2017
860,93,3.898554004400168,18,10.950907604416974,589.9861111111112,10,4106902,2.5811536757435243,702,2017
21892,94,3.8796292924448985,15,6.047975160381917,469.95,47,5218300,1.5615804716290196,702,2017
66505,95,3.798235199508984,9,9.764181339334737,556.4833333333332,449,4304606,3.254727113111579,702,2017
1184450,96,3.7765862861599415,15,9.672516208059315,565.5716666666667,1082,2411205,2.497432945982336,702,2017
1181042,97,3.7035156349281233,11,15.317545947963042,572.7272727272727,1810,3509700,4.618413874402012,702,2017
1117203,98,3.6641801175315556,6,6.927047459930146,567.8291666666668,4358,3130606,2.827955283478527,702,2017
102944,99,3.652081024507689,8,8.09669532309524,518.1625,17,3134202,2.862614084081024,702,2017
1128936,100,3.6473083862843154,7,12.304419845579252,497.48928571428576,4098,4300406,4.650633562618639,702,2017
21105,101,3.6148932185550575,7,10.496667937674333,587.675,1292,3500105,3.9673675654159313,702,2017
14233,102,3.5344522307808286,13,21.290416595782336,606.8634615384615,585,4205407,5.904899131698668,702,2017
