curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
8912,1,19.836024449526835,2,1.7663841523080153,495.4625,426,4316907,1.2490222122774488,3202,2017
1321,2,13.96281216184239,2,1.5362686054301165,569.7125,15,3303906,1.0863059486236357,3202,2017
45735,3,12.276962340306909,2,4.190161063986002,606.0124999999999,13,4305108,2.962891302608341,3202,2017
13839,4,11.707032504378185,4,17.357489280420697,523.8562499999999,582,4316907,8.678744640210349,3202,2017
120737,5,11.158478652942392,2,1.0209949184839267,600.325,2617,3304557,0.7219524304169908,3202,2017
49701,6,11.146984381769254,10,7.283571572990827,518.7925,1126,4109401,2.3032675671506353,3202,2017
83218,7,10.076467503761766,2,11.622520659316312,576.1000000000001,3875,3128709,8.218363172683306,3202,2017
44362,8,9.290002572194561,3,19.32102203454547,560.0500000000001,2,5300108,11.15499727266352,3202,2017
1042112,9,8.614323400045143,5,3.7268242441292094,557.765,2157,4119905,1.6666864700134367,3202,2017
1259107,10,8.569015883690478,9,12.026599091347716,496.0777777777778,15433,5108402,4.008866363782572,3202,2017
779,11,8.508206789094835,18,12.08385248668947,554.9499999999998,9,4113700,2.8481913453986833,3202,2017
21625,12,7.629013639079284,8,12.143595512539598,550.925,57,4115200,4.2934093674516385,3202,2017
595,13,7.5915529734822815,4,6.1644277120580195,537.6750000000001,6,3146107,3.0822138560290098,3202,2017
5483,14,7.284453576109315,7,4.544665261594082,580.2500000000001,203,3550308,1.7177220106017488,3202,2017
121367,15,6.981966996671415,5,12.18221196828132,539.63,2564,2504009,5.448050815477709,3202,2017
1738,16,6.937433119886989,7,4.96327588893789,523.3607142857143,20,4314100,1.8759419557618133,3202,2017
849,17,6.334761073773331,40,9.303465842814635,557.5318750000001,10,4106902,1.471007109843615,3202,2017
41849,18,6.284705007516818,4,21.03545178822969,637.36875,54,3509502,10.517725894114845,3202,2017
13097,19,5.9612623111436385,9,7.666589339485894,594.2972222222223,576,3136702,2.5555297798286314,3202,2017
58380,20,5.870132522375868,13,13.454150613070485,484.90769230769234,2015,3106200,3.7315099925569926,3202,2017
17924,21,5.728877023054806,8,12.044014135834498,538.5125,1076,2503704,4.258202034077605,3202,2017
122048,22,5.465056462395951,8,11.486014239848787,479.88749999999993,4108,2211001,4.060919278901163,3202,2017
1109941,23,5.419211315977409,3,7.211732242804679,514.425,3757,5221601,4.163695551706785,3202,2017
53692,24,5.203463557765724,12,11.854259044967025,499.5458333333334,715,4106902,3.422029825327634,3202,2017
87522,25,5.0725232175814225,6,11.209329563427826,508.9666666666667,159,2604106,4.57618963151545,3202,2017
17346,26,4.863733832039984,11,7.904325231740972,560.7590909090909,1032,3527207,2.3832437286021637,3202,2017
13409,27,4.574543346205541,9,8.727450100017426,517.6777777777778,579,2507507,2.909150033339142,3202,2017
950,28,4.538888551450144,11,7.299351491646693,501.45681818181816,11,2611606,2.200837282792099,3202,2017
1159779,29,4.410502984413978,5,4.470945584731805,664.95,4925,3548708,1.9994676502325721,3202,2017
7505,30,4.041165301974201,24,12.301909100400568,546.6489583333333,338,3106200,2.511116679840186,3202,2017
10809,31,3.564667485960685,9,11.49012535218862,557.6055555555555,527,5208707,3.8300417840628733,3202,2017
49472,32,3.5298889793107993,4,5.578448986224304,611.4312500000001,571,4106902,2.789224493112152,3202,2017
8155,33,3.099442314052058,11,11.83934034130789,528.925,387,5002704,3.569695425221501,3202,2017
7828,34,3.085963893001165,5,12.55619971692045,505.18999999999994,367,3143302,5.615303221219548,3202,2017
1268556,35,2.966645774568287,7,9.267151292929778,553.5607142857142,40,2927408,3.502653954728982,3202,2017
116506,36,2.8984309169193447,10,9.301241508160894,520.8725,3012,3529005,2.941310823308804,3202,2017
380,37,2.7167240666116084,16,10.969045115336355,511.8796875,4,1302603,2.7422612788340888,3202,2017
5000396,38,2.608352015320364,33,9.138815576304784,556.5916666666666,15121,4204202,1.5908635937345568,3202,2017
51283,39,2.5936214257827164,4,13.64861251181457,560.9562500000001,1921,3550308,6.824306255907285,3202,2017
1453,40,2.502364823553839,15,12.959491456093184,568.9666666666667,17,3170206,3.346126305651081,3202,2017
99346,41,2.489533717090169,16,11.954981967879924,541.5765625,18759,2307304,2.988745491969981,3202,2017
4416,42,2.1372367971734008,10,8.33753014807992,560.4399999999999,137,3506003,2.636558532825349,3202,2017
117128,43,2.0979386232325097,19,11.426541034211658,588.3697368421052,574,3305554,2.621428296965755,3202,2017
14228,44,2.023134007785522,9,8.458960827560043,557.8527777777778,585,4205407,2.819653609186681,3202,2017
73522,45,2.016755360652803,11,11.127063854723435,532.3431818181817,1494,3205309,3.354935984040296,3202,2017
90441,46,1.9995525840344661,10,6.926150484361334,552.9475,517,3524303,2.1902410947660247,3202,2017
92129,47,1.9756689825439615,24,10.498750282154495,516.7979166666667,10,4115200,2.1430484273482864,3202,2017
1223,48,1.9679479959153965,5,8.886563715711587,551.64,14,4318705,3.9741921109428446,3202,2017
4866,49,1.784303010118382,15,14.588017964662424,537.2983333333334,161,3550308,3.766610042087479,3202,2017
150125,50,1.7252224581478524,15,12.259891951620657,572.215,592,3138203,3.16549049032861,3202,2017
84701,51,1.3835249188517014,51,12.494132752487774,552.8700980392156,135,3505906,1.749528526051069,3202,2017
1268558,52,1.310477443935515,15,11.84203630188832,555.7066666666667,756,2207702,3.057600625493142,3202,2017
13577,53,1.0914270947553881,30,11.618293932057506,565.4966666666667,580,2611606,2.1212005554377633,3202,2017
4194,54,0.958550125904063,35,11.051435230794295,546.1442857142858,107,3162500,1.868033501232485,3202,2017
312834,55,0.7543423084728861,22,12.169743024456913,565.3874999999999,573,3205309,2.594597930677907,3202,2017
11431,56,0.7282641205336936,14,6.780361206644667,558.8,548,2111300,1.8121277567026781,3202,2017
496,57,0.6393651574687532,27,11.082708994945436,496.3814814814815,5,2211001,2.1328683405273448,3202,2017
1105404,58,0.6067874764879007,32,11.209032918028447,584.7898437499998,591,3518800,1.981495796720287,3202,2017
5954,59,0.5069564199128346,6,18.684933899166072,517.2458333333334,227,3548500,7.628092321764832,3202,2017
17270,60,0.40149779078149017,9,9.489178950943282,573.7555555555556,849,3106200,3.1630596503144273,3202,2017
1146611,61,0.3901502445898865,19,8.793181282160997,525.746052631579,688,2933307,2.0172941369038524,3202,2017
1135224,62,0.2400757601010021,15,10.697770986234826,496.81666666666666,4503,2901007,2.7621525914152247,3202,2017
121934,63,0.10290869256232023,7,9.694933036905763,528.9142857142857,584,5208905,3.6643402561538334,3202,2017
18975,64,0.04383118517315258,14,7.755477733433798,555.7446428571428,22,3550308,2.072738610661671,3202,2017
100740,65,-0.0480189740316618,5,3.570652543841233,466.43999999999994,953,3548500,1.596844362412309,3202,2017
2108,66,-0.15125603795253934,18,8.259979523665868,536.6833333333334,24,2913606,1.9468958445487214,3202,2017
4727,67,-0.2535301392290995,13,12.224474103021844,550.6500000000001,150,3552205,3.3904590918482245,3202,2017
71837,68,-0.3169904429512096,4,17.849109566320116,490.725,2389,3530607,8.924554783160058,3202,2017
1881,69,-0.5852680899882359,11,14.13347827536335,593.8909090909091,21,4314902,4.2614040383654155,3202,2017
1314985,70,-0.6949940427994284,57,10.306149807547477,530.6377192982457,1491,4106902,1.3650828896856309,3202,2017
