curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1180816,1,12.139574494447153,2,8.272205996396766,492.4625,322,3547304,5.849332955424174,1601,2017
1287855,2,9.104938651844655,3,16.51818007761144,516.7666666666668,322,3550308,9.536775714331679,1601,2017
150053,3,8.316717996537237,3,12.36105249635729,533.9166666666666,688,2916401,7.136656986238978,1601,2017
113851,4,7.972785244870277,2,5.6165049188221845,549.1875,316,3550308,3.971468714666766,1601,2017
376421,5,7.59603284036204,3,9.047000804728933,509.5833333333333,322,3502804,5.22328834996901,1601,2017
395711,6,7.252157606362045,4,10.75314958448747,510.73124999999993,5550,5201108,5.376574792243735,1601,2017
90719,7,6.512295262084882,4,8.549033343035914,531.8499999999999,1322,3504503,4.274516671517957,1601,2017
73208,8,6.388777771851499,4,4.572366362975172,560.19375,423,4307005,2.286183181487586,1601,2017
315544,9,6.110152907550584,7,5.323419278908855,550.8892857142857,671,5002704,2.0120633623599455,1601,2017
56141,10,5.8775442449032145,11,8.273188212451302,565.0454545454545,664,3205200,2.494460101881097,1601,2017
375228,11,5.623711515176967,11,4.631430357055338,544.5022727272728,322,3550308,1.3964287942740268,1601,2017
1190630,12,5.542281861876976,4,12.342412415284725,484.11875000000003,1028,5004700,6.171206207642363,1601,2017
1155928,13,5.262606203974424,6,8.87405834339514,544.6166666666667,322,3550308,3.6228191481676464,1601,2017
80364,14,4.833407747494721,3,5.584851413281223,554.8000000000001,2973,5107040,3.224415466841976,1601,2017
303673,15,4.637054370057813,12,10.010415931011384,554.9729166666667,76,4202404,2.8897581662347704,1601,2017
1155971,16,4.46553213806857,7,12.354080243950575,541.2607142857144,322,3550308,4.669403428918484,1601,2017
54856,17,3.9793310593505664,11,7.381396133935167,552.9363636363637,2571,3302205,2.2255746732038983,1601,2017
35878,18,3.839422028338982,7,8.190166365225181,521.5857142857142,794,5108402,3.0955919140902335,1601,2017
403614,19,3.7761624450876523,5,9.532222092133237,487.48999999999995,3974,5218805,4.262939314927036,1601,2017
376429,20,3.571886843860078,5,8.918248561863189,522.7149999999999,322,3504008,3.988362004913166,1601,2017
1190682,21,3.501710854303257,10,12.190511222746588,551.7850000000001,216,3106200,3.854978130572345,1601,2017
376626,22,3.445174949739085,14,7.866062156018451,533.3928571428571,322,3552205,2.1022935407778136,1601,2017
321040,23,3.4237211660209224,11,7.606716093379615,489.6,441,4204301,2.293511197136201,1601,2017
376528,24,3.1884376049416465,9,10.325311185971884,504.7555555555556,322,5300108,3.4417703953239616,1601,2017
305953,25,3.0817727141508002,6,12.24503913285156,588.4708333333334,227,3548500,4.9990162926497534,1601,2017
1184181,26,3.0554881291754135,9,12.717299814331357,529.6833333333333,1149,3523909,4.239099938110452,1601,2017
352046,27,3.0506114074870054,3,10.717262573529062,497.73333333333335,494,4218707,6.187614431802906,1601,2017
1267045,28,3.0450981569115045,10,4.283992742038276,570.0450000000001,4962,3167202,1.3547174544471117,1601,2017
320848,29,3.0255778859822633,3,11.470032589746046,549.0749999999999,3371,3148004,6.62222640330366,1601,2017
113855,30,2.9641647400373117,2,8.929099065775766,526.9625000000001,316,3550308,6.3138264992965105,1601,2017
354174,31,2.8415856333827736,14,9.920636328251438,549.5214285714286,137,3506003,2.6514015856499933,1601,2017
72882,32,2.79601935179556,14,7.7644062564028316,529.8607142857143,82,4209003,2.0751248587988185,1601,2017
319477,33,2.6413508550447142,7,5.785191637944204,555.7357142857143,221,3550308,2.186596908692969,1601,2017
318876,34,2.640409063455705,5,14.571652891222625,616.75,6,3146107,6.516641281861027,1601,2017
5000071,35,2.513046570423731,6,4.794393416589468,597.6916666666666,15001,4108304,1.95730291613385,1601,2017
115672,36,2.50989820879024,13,6.299221186948301,547.1519230769231,878,3131307,1.7470896142331716,1601,2017
320718,37,2.4718894318318316,4,5.434059246569516,515.1375,736,3203205,2.717029623284758,1601,2017
364194,38,2.455740793420946,10,10.346780120625638,531.065,532,4310207,3.2719391630128745,1601,2017
1292752,39,2.4319035485785747,8,9.63292145726897,518.703125,322,3525904,3.405752042536144,1601,2017
375233,40,2.2871672157015897,13,9.631069365054845,534.4057692307692,322,3550308,2.671178033327358,1601,2017
105194,41,2.1691857855454058,20,8.23164830326812,535.9287499999999,271,3541406,1.8406525172978319,1601,2017
320326,42,2.0017580517975997,18,8.773701012866272,567.1597222222222,1042,4106902,2.0679811607670073,1601,2017
1143955,43,2.001069054187518,6,12.445036466523721,580.5958333333333,1196,4115200,5.080664862218744,1601,2017
347325,44,1.942959212822169,22,9.347887188960572,525.6829545454543,1365,3550308,1.9929762450978272,1601,2017
1170477,45,1.942568735060283,10,12.914912069374576,527.9825,423,4317509,4.084053792002219,1601,2017
305481,46,1.9370819542337019,32,8.159027596464329,551.11953125,203,3550308,1.4423259353370261,1601,2017
113853,47,1.9227230862178786,8,7.90056808061848,532.759375,316,3550308,2.7932726325156563,1601,2017
66005,48,1.9140434784529092,20,12.346430689787034,563.6712500000001,20,4314100,2.7607458301853427,1601,2017
303848,49,1.8823653366234168,15,9.783128928838492,529.8516666666667,3151,4204202,2.5259930276794322,1601,2017
114055,50,1.8509162127162977,12,8.904849906762978,535.6562500000001,550,2507507,2.57060874538141,1601,2017
73014,51,1.7147043976948635,14,8.522009894112246,538.4392857142858,514,3300407,2.277602947890407,1601,2017
99278,52,1.7028908168182715,15,10.85427857699366,586.6216666666667,573,3200201,2.802562677586159,1601,2017
376483,53,1.684807754720076,11,10.866528313117033,540.9272727272727,322,3543402,3.276381562580254,1601,2017
106636,54,1.4833186129544929,22,8.79055721247399,557.7090909090911,466,3550308,1.8741530948644327,1601,2017
94311,55,1.4764708360926522,22,10.322758462346066,557.0920454545455,1818,3106200,2.2008194989381207,1601,2017
92124,56,1.3773786936265144,17,5.340261141030038,531.6661764705883,437,4108403,1.295203573696961,1601,2017
58372,57,1.3512176759191419,10,9.321762609927275,563.3050000000001,23,4313409,2.9478001654765906,1601,2017
63838,58,1.346585314714264,42,10.408678389457112,615.5083333333333,592,3138203,1.6060939441712638,1601,2017
1180207,59,1.3316021580610606,6,9.20950903473361,615.2125,586,3302403,3.759766319441498,1601,2017
303574,60,1.3010777253385675,14,14.079608733741438,535.5053571428572,71,2408003,3.7629337158207536,1601,2017
1113241,61,1.28940364805334,21,8.018823856754826,535.2964285714288,571,4117909,1.7498508241950819,1601,2017
118024,62,1.165321863856274,13,9.729035040250052,545.8346153846153,578,2933307,2.698348822954417,1601,2017
1205023,63,1.1580447471706266,11,7.79676948030492,543.2613636363636,519,2927408,2.3508144493696075,1601,2017
49004,64,1.1528384304089412,26,10.962502307683677,517.3788461538463,1836,3549102,2.149923584026346,1601,2017
116930,65,1.1403773988770511,23,7.863693210615891,585.7478260869564,3984,2611101,1.6396933821361697,1601,2017
1135277,66,1.1270245634458433,23,10.31607127209174,584.5184782608696,8,3155504,2.1510495566712313,1601,2017
376377,67,1.1078094915408105,21,6.8053570349243495,532.402380952381,322,3509502,1.4850506544638604,1601,2017
361082,68,1.0351320835123263,18,7.967357336106451,529.3055555555555,1869,3132404,1.8779241334990864,1601,2017
15333,69,0.9888890696934156,14,8.098174923194616,547.1125,665,3554102,2.164328287197045,1601,2017
111150,70,0.9791953657406104,17,7.188082920080039,527.0073529411765,163,3303906,1.7433661838346017,1601,2017
310610,71,0.9443932018143526,24,10.294850247137589,560.2447916666666,521,3530607,2.1014275069876995,1601,2017
309837,72,0.9311666154550645,18,9.812577732268023,519.4597222222222,481,3518800,2.312846751802278,1601,2017
422090,73,0.9067233404995823,16,6.79513605696605,553.6859375,480,3305802,1.6987840142415125,1601,2017
123617,74,0.8990392924662571,16,10.975964048085402,536.4484375000001,322,3549904,2.7439910120213504,1601,2017
1129459,75,0.8893538782169573,20,8.937669093115117,522.4475,1426,5211503,1.9985235652604298,1601,2017
88241,76,0.8683986299065308,23,9.700294758592808,550.0206521739129,349,3106200,2.022651277768893,1601,2017
31958,77,0.8617631649262073,17,7.229168302288453,673.2558823529412,586,3304557,1.7533308526883762,1601,2017
313974,78,0.8606347139660858,37,11.647118381049614,635.9486486486485,583,2304400,1.9147744668701692,1601,2017
105726,79,0.8507363544962274,11,8.682654502034513,567.7636363636364,489,3306305,2.617918833412599,1601,2017
101834,80,0.8168758691189376,19,9.206471851054435,529.4855263157896,587,2613909,2.112109496068322,1601,2017
308164,81,0.8101693032637133,20,9.407509793933508,527.6075,387,5002704,2.1035831398230362,1601,2017
312588,82,0.7038563327539945,35,8.606750503370035,649.3985714285715,571,4106902,1.4548063614619975,1601,2017
376475,83,0.6499554878795993,7,10.172609198406564,523.9499999999999,322,3506003,3.844884874804554,1601,2017
60448,84,0.5890158719571458,15,10.314424730484728,586.26,730,4119905,2.6631730137918184,1601,2017
1110779,85,0.5409738545883133,14,9.500389872240655,593.3642857142859,4,1302603,2.5390859959072563,1601,2017
1185667,86,0.5041015609940082,22,7.955703288145078,508.825,277,3304557,1.696161640145216,1601,2017
319057,87,0.48965453886385185,20,9.27492638123094,565.36125,403,5300108,2.073936587473851,1601,2017
123065,88,0.4891541559444761,2,3.178242225523814,706.2874999999999,54,3509502,2.2473566299213132,1601,2017
313283,89,0.48330052679974445,26,9.640745594350902,630.2778846153844,578,2927408,1.8907057658145738,1601,2017
113737,90,0.44838810454835154,23,8.588031958264494,594.8315217391305,634,4304663,1.7907284516809536,1601,2017
1111485,91,0.4296174679346514,36,11.08980354621834,530.6916666666666,1185,2927408,1.8483005910363899,1601,2017
310154,92,0.42036856854643667,17,9.889277633596029,523.5514705882354,496,3516200,2.3985021320220405,1601,2017
74486,93,0.41455367260469966,4,7.725711997580318,518.2125,5451,3506003,3.862855998790159,1601,2017
1113004,94,0.41022720081660613,16,11.498787058335889,555.0703125,584,5205109,2.8746967645839723,1601,2017
31959,95,0.3871189049141541,31,7.9793394269834135,676.7217741935485,586,3304557,1.433131667757509,1601,2017
303154,96,0.383792543979654,53,8.83573935934291,640.4641509433962,56,3549805,1.2136821413029704,1601,2017
17727,97,0.36489818208047825,21,9.073305074890314,581.8166666666666,1027,3301009,1.9799574909100872,1601,2017
1263648,98,0.3524631332866362,13,8.761912603172267,564.4115384615385,756,2211001,2.430117320143982,1601,2017
1059496,99,0.350969363277127,22,7.439365846529773,493.5045454545454,11544,5201108,1.5860781277116098,1601,2017
1272128,100,0.34774439923535827,21,11.105015070994577,559.5083333333333,590,1502202,2.423312959831336,1601,2017
1114511,101,0.3393327610868278,22,10.328887701296596,509.23749999999984,450,1100122,2.2021262570730884,1601,2017
72627,102,0.32498251308943876,22,8.597501010913962,539.5852272727273,316,3550308,1.8329933743949416,1601,2017
101219,103,0.3177099669678823,51,7.941048972391933,635.1446078431374,591,3513801,1.1119692722331516,1601,2017
