curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
100138,95,1.9192369906592912,28,9.212080364538737,498.38928571428585,940,5006606,1.7409195501507668,1602,2017
113735,96,1.914610377839589,13,6.6617021293235945,571.1403846153846,634,4304663,1.8476237391649124,1602,2017
75233,97,1.910202853554388,6,10.478221442392577,563.375,322,3550308,4.277715990958563,1602,2017
19830,98,1.8853713937088432,11,6.90287687547303,530.1545454545454,1292,3500105,2.081295688178625,1602,2017
90728,99,1.8548406217550606,3,5.930535780879174,534.4916666666667,3840,4209300,3.4239964295292986,1602,2017
1128930,100,1.8326534358208908,16,13.552716599690351,535.7718749999999,4098,4300406,3.3881791499225877,1602,2017
16269,101,1.8264742907067169,7,7.47295632975253,481.7928571428571,719,5102504,2.8245120009958837,1602,2017
117530,102,1.780086535935292,10,8.504195762293401,436.74749999999995,2613,1200401,2.689262827679902,1602,2017
1159666,103,1.776817705945451,61,11.232840012978656,515.3475409836066,746,2304202,1.4382177880471778,1602,2017
69402,104,1.768253513370832,12,7.479804217317298,576.3770833333333,609,4104808,2.1592334891769203,1602,2017
1103451,105,1.7495508849052164,30,10.346614424043603,579.8950000000001,1810,3550308,1.8890247046190012,1602,2017
1191349,106,1.7412167528471787,16,7.818167726237879,494.7265624999999,4098,4311205,1.9545419315594696,1602,2017
74366,107,1.739170915169596,15,7.322282967595132,577.285,12,4315602,1.8906053326476113,1602,2017
1359179,108,1.7360119198060693,3,19.835386167746098,655.3000000000001,528,3304557,11.45196554342839,1602,2017
312332,109,1.727416433728158,92,11.320950313658685,580.8184782608695,570,2408102,1.1802906606108987,1602,2017
76554,110,1.6807904562233216,5,10.853647464609994,503.18999999999994,322,3549805,4.853898706937238,1602,2017
1136925,111,1.6510220248844678,11,10.301270623512117,507.21818181818185,4785,1100064,3.105949956554556,1602,2017
50287,112,1.6283314535291615,21,8.838600188853384,519.6964285714286,1325,4101408,1.9287406858510294,1602,2017
115872,113,1.6130587320475267,67,10.594833829439587,558.4179104477613,17,3170206,1.2943649619900197,1602,2017
49823,114,1.5827368714445114,17,10.556039214552133,525.4514705882355,18492,4128203,2.560215568809443,1602,2017
5953,115,1.5520361434906287,4,6.044676911648099,551.63125,227,3548500,3.0223384558240496,1602,2017
58074,116,1.528926713360471,60,11.367239516761433,547.6683333333334,1027,3301009,1.4675043113589292,1602,2017
23051,117,1.5167210056758902,24,10.314095181091036,528.7552083333334,47,5201108,2.105355862680992,1602,2017
76483,118,1.490779510087059,2,8.860350071518548,515.7125000000001,322,3543402,6.2652136192574766,1602,2017
89238,119,1.4875688772994664,6,19.140792129181737,494.70416666666665,13,4302105,7.814195664862609,1602,2017
69586,120,1.4776952648604467,11,8.420215646802376,554.6977272727273,81,4209102,2.538790541302108,1602,2017
116874,121,1.4719228775468953,18,9.365955324738247,545.4138888888888,573,3204906,2.2075768408042227,1602,2017
8801,122,1.4543344587341531,15,7.740216048716856,517.77,423,4307005,1.9985151901818505,1602,2017
59994,123,1.4506195125959427,48,9.283084782002424,536.1838541666668,409,2606002,1.3398978744498047,1602,2017
114562,124,1.4434421804334032,30,12.925841859561165,528.9275,597,3170107,2.359925053742058,1602,2017
103477,125,1.442063757809327,25,10.297003189513356,483.4880000000001,568,2103000,2.0594006379026712,1602,2017
54647,126,1.4274417234946102,6,3.6603245489299656,440.55416666666673,4166,3170107,1.4943212396435692,1602,2017
116638,127,1.408111406398496,49,11.053702741785711,489.5750000000002,5,2203909,1.579100391683673,1602,2017
160,128,1.3956005549233776,45,11.027599329947288,623.1038888888888,2,5300108,1.6438974486928843,1602,2017
66506,129,1.3939126845718612,5,11.485495151886683,533.97,449,4304606,5.136469582972579,1602,2017
6578,130,1.3845188036590796,6,8.689898937302257,594.2791666666667,275,3549904,3.5476363854573867,1602,2017
4318,131,1.3748599704232778,6,7.60837619110523,564.3875,124,3503208,3.106106573224668,1602,2017
12945,132,1.3745413805376658,137,10.23438729370892,636.9381386861315,575,3106200,0.8743827156419333,1602,2017
111508,133,1.3605308770292721,4,7.735672877789221,573.78125,163,3303906,3.8678364388946105,1602,2017
91671,134,1.3527974957778328,46,8.260469511449907,513.8135869565217,40,2905206,1.2179397835260617,1602,2017
76429,135,1.3002189101396673,8,4.722440350929171,531.0656250000001,322,3504008,1.6696347979454977,1602,2017
20542,136,1.2980491126461795,2,5.888460487751113,518.225,244,3534401,4.163770341637856,1602,2017
3673,137,1.296568236660706,10,9.573767051285866,589.7574999999999,76,4202404,3.027490966993739,1602,2017
1103909,138,1.2664193752898578,25,10.702009720065927,538.682,1808,3200201,2.1404019440131856,1602,2017
44261,139,1.2421350258082902,13,9.621916502817642,534.7730769230768,1232,4106902,2.6686394860878586,1602,2017
23372,140,1.1940123479655882,4,20.585015820427575,530.2,299,4112108,10.292507910213788,1602,2017
54676,141,1.189867605283857,22,7.506345426075196,535.6670454545454,435,3143906,1.6003582220518915,1602,2017
50729,142,1.1831477465905367,40,11.584617780058318,540.00125,337,3136702,1.831688900373391,1602,2017
113703,143,1.1475591718115679,25,11.918480528376211,516.897,549,1200203,2.3836961056752424,1602,2017
1300116,144,1.14560862507044,10,11.662333054542836,565.0799999999999,56,3551009,3.6879535283824065,1602,2017
67221,145,1.1385387434623497,6,9.608195024145141,540.4541666666667,1336,4104808,3.922529193050649,1602,2017
118566,146,1.1283201403869223,4,4.91285126196255,481.38750000000005,789,1400100,2.456425630981275,1602,2017
83316,147,1.1271901282702463,30,9.259861205980583,498.58250000000004,40,2930105,1.6906116206275188,1602,2017
1102695,148,1.104228861437,24,8.600285973442135,561.3770833333334,3165,3170107,1.755526023079046,1602,2017
19057,149,1.097177698426111,29,10.516728435149119,540.0810344827586,403,5300108,1.9529074432812332,1602,2017
76421,150,1.0348270542741462,6,9.72562763770524,526.5416666666666,322,3502804,3.9704708567812634,1602,2017
103303,151,1.030240062740575,48,8.885073669853835,511.1260416666667,548,2103208,1.282449918764942,1602,2017
59453,152,1.0288759538443149,19,7.29049323955536,504.1171052631579,14724,4117602,1.6725538568309621,1602,2017
1128547,153,1.0275207774932111,28,9.285846446313826,523.9089285714286,1811,5208004,1.7548600292628054,1602,2017
99363,154,1.0271684776217866,26,12.893650558229211,555.0769230769232,3172,1302603,2.528652915302202,1602,2017
1270232,155,1.0189635393607608,3,11.43375285345418,592.525,571,4117909,6.601280287789423,1602,2017
1280561,156,0.9827334100937666,5,9.618249930245664,541.6600000000001,14408,5300108,4.3014121337223825,1602,2017
76475,157,0.9765680562533878,2,8.739156284039359,534.6375,322,3506003,6.1795166702932605,1602,2017
1104931,158,0.9496915715020062,9,10.22882238911578,493.1916666666667,14622,2807402,3.4096074630385935,1602,2017
20068,159,0.9304007342389546,31,12.121887240306627,542.1564516129033,402,5300108,2.177155218929781,1602,2017
99714,160,0.8965414560239058,61,9.413316264636913,470.9352459016393,5,2201903,1.2052516443456933,1602,2017
19491,161,0.8882837452344826,50,11.69513811904423,529.146,95,2312908,1.6539422941778918,1602,2017
60599,162,0.8852094331469662,6,4.019521919722455,490.65000000000003,1185,2927408,1.6409629522087172,1602,2017
20234,163,0.881900714679741,27,8.371451023092124,556.4203703703703,24,2913606,1.6110865005633352,1602,2017
15876,164,0.8797169402618268,24,11.452773928178612,525.696875,4504,5003702,2.33778768862401,1602,2017
116852,165,0.8749588639220381,17,11.725836069723593,567.7147058823529,573,3200201,2.8439329802439897,1602,2017
1117559,166,0.8696239903163446,31,9.483223938546605,553.3895161290322,4358,3130606,1.7032372996702048,1602,2017
17636,167,0.8481738012361558,4,6.368026391167993,586.8375,952,3548500,3.1840131955839963,1602,2017
100584,168,0.8478485570840373,45,9.423362708600447,549.1877777777777,547,3304557,1.4047519728711426,1602,2017
53469,169,0.8248222339899334,4,5.529587936495611,544.7937499999999,641,4304606,2.7647939682478055,1602,2017
11426,170,0.8018151308808734,17,11.061281444793963,577.5176470588235,548,2111300,2.682754808915896,1602,2017
1150789,171,0.7872553155851748,8,11.004316947012137,627.659375,56,3543907,3.890613567779164,1602,2017
14089,172,0.7739053025490713,30,9.842304099982279,562.8291666666667,584,5208707,1.796950657795292,1602,2017
1116852,173,0.7601155131077844,33,12.049895428245389,575.3500000000001,1810,3550605,2.097617550660237,1602,2017
47856,174,0.7359622803786263,3,6.541164146396799,491.4666666666667,1716,4108304,3.776542880735721,1602,2017
19443,175,0.7344195298639454,3,12.54838792321255,500.9166666666667,482,4204608,7.244815145362615,1602,2017
1105897,176,0.7309067819638752,22,8.504914177576433,593.7602272727274,5,2211001,1.813253795202283,1602,2017
98614,177,0.7304648130572908,9,5.749939077241443,472.2055555555555,5077,1400100,1.916646359080481,1602,2017
76626,178,0.7149677959106101,6,8.478975126605741,528.8833333333333,322,3552205,3.4615271003224106,1602,2017
83332,179,0.7079554502530716,46,12.1510179173175,528.0097826086956,40,2931350,1.7915698510024962,1602,2017
12105,180,0.693249224420114,2,0.7336900800045445,472.72499999999997,15059,1506807,0.518797230860514,1602,2017
51072,181,0.6928992047787569,9,5.791436884824808,523.111111111111,1041,4311403,1.9304789616082694,1602,2017
65899,182,0.6911968748124244,18,9.585690513379756,504.2638888888889,663,3304904,2.2593689214554615,1602,2017
1905,183,0.6754458676660663,13,9.34265144119339,571.1961538461538,21,4314902,2.5911852938469466,1602,2017
1152571,184,0.6732600798962253,32,7.480152832066692,531.9335937500001,15121,4121406,1.322316697966529,1602,2017
18894,185,0.6668000406428908,23,10.926237149026182,502.0934782608696,367,3143302,2.2782779369778376,1602,2017
47335,186,0.6596839550658327,10,6.852470023171527,480.48999999999995,47,5210208,2.1669412871248817,1602,2017
684,187,0.6470707456249711,42,12.564305989825709,608.6517857142857,8,3171303,1.9387145041788838,1602,2017
21890,188,0.6369288905313532,24,9.738769511237187,480.87083333333334,47,5218003,1.9879180020920864,1602,2017
115238,189,0.6354913301206364,10,8.884919665442405,632.365,571,4106902,2.809658297041923,1602,2017
1151677,190,0.6217767597638019,34,11.801808347860296,487.9161764705882,29,2304400,2.0239934337810905,1602,2017
102086,191,0.6166439805447185,21,9.523983282425181,527.2928571428571,584,5205109,2.0783035385336848,1602,2017
21450,192,0.6059250938134076,13,9.669943470383103,543.2423076923077,665,3554102,2.68195977025419,1602,2017
66008,193,0.5529021247008344,18,10.273573492975173,516.1041666666666,20,4314100,2.4215044946337034,1602,2017
45711,194,0.5405197800121716,11,8.696175085004281,528.6659090909092,1028,5003306,2.6219954425632888,1602,2017
19016,195,0.5281751117869057,13,8.257127775245488,473.7038461538462,756,2210607,2.290115198592731,1602,2017
37785,196,0.5052688939945197,26,9.845660877671152,533.3019230769232,1379,3205309,1.9308929592100874,1602,2017
52756,197,0.5006642745786936,22,9.679818708241863,505.9738636363636,738,3527207,2.063744282789605,1602,2017
66299,198,0.4885368072229823,9,3.2399269478298516,460.4944444444444,29,2305506,1.0799756492766173,1602,2017
1292753,199,0.39835199136183597,3,7.375498182244812,555.6583333333334,322,3525904,4.258245860926638,1602,2017
50856,200,0.38162081851529106,16,10.027131492293586,489.44062500000007,438,3524105,2.5067828730733965,1602,2017
63484,201,0.380968081213331,146,10.602902449785482,558.3840753424656,586,3304557,0.8775024503718938,1602,2017
112927,202,0.37258591526647866,13,8.595061996028793,456.3038461538462,657,2613909,2.3838412878825905,1602,2017
115096,203,0.34838812462878815,29,12.129012747261186,618.7827586206896,7,3552205,2.252301123856439,1602,2017
49818,204,0.2658309308046093,2,4.4565840414555185,592.55,18492,4128203,3.151280796640947,1602,2017
14512,205,0.2615355576409014,88,11.48593929688608,587.2352272727275,587,2611606,1.2244052430565844,1602,2017
75632,206,0.23829291219511795,12,14.819450038454885,510.45416666666665,1663,5208707,4.278006734472069,1602,2017
972,207,0.22739496869720144,19,10.068771687332566,515.8552631578948,11,2611606,2.309934645824535,1602,2017
97767,208,0.22213675412191822,12,11.628155742341018,499.17291666666665,579,2501104,3.35675942400974,1602,2017
15706,209,0.22022660989369722,41,8.456970164126796,475.47682926829265,685,2601706,1.320756844711384,1602,2017
76377,210,0.22007756491802513,8,11.149950303275595,538.359375,322,3509502,3.9421027346695876,1602,2017
66303,211,0.21158060399565526,16,10.038662604049197,501.7859375,29,2313302,2.509665651012299,1602,2017
65171,212,0.21076157502443174,42,12.430036403547101,571.5184523809523,10,4106902,1.9179962572180707,1602,2017
19146,213,0.2098025726001397,16,10.932741364858853,486.1390625,756,2203909,2.733185341214713,1602,2017
3149,214,0.20480582316258192,20,7.670775946492261,652.2225,56,3507506,1.7152376456526985,1602,2017
1183927,215,0.18592518590163953,14,18.151218437141395,525.8464285714286,163,3304557,4.8511171817341046,1602,2017
72401,216,0.17155372525795534,4,9.019920832555837,510.88749999999993,1149,3523909,4.509960416277918,1602,2017
64194,217,0.14711660745253236,5,5.040737778650503,530.5550000000001,532,4310207,2.2542864659627626,1602,2017
67708,218,0.12685113222525185,3,12.66718789764104,462.56666666666666,663,3301009,7.313404342578625,1602,2017
83296,219,0.12409577754749619,35,12.563400699274768,523.9957142857144,40,2900702,2.123602310970258,1602,2017
82358,220,0.12359016907987717,40,10.377723971001156,483.4599999999999,2773,1600303,1.6408622338445418,1602,2017
123067,221,0.10484604642339289,24,8.87830933038564,671.7208333333334,54,3509502,1.8122773031696513,1602,2017
113393,222,0.08167201654606816,32,9.094096678476511,452.95234375000007,674,2601607,1.6076243575291995,1602,2017
621,223,0.0764869163348939,16,10.631546662417517,642.3609375000001,7,3548906,2.657886665604379,1602,2017
103029,224,0.06080069898497706,34,9.66493004450271,540.6485294117648,17,3134202,1.6575218281335398,1602,2017
83927,225,0.04452646512395964,13,8.080525852767718,534.8557692307693,1820,2203909,2.241134638066645,1602,2017
55813,226,0.03152594613225173,23,8.938873821385437,555.1326086956523,15015,4111803,1.8638840371963092,1602,2017
5000575,227,0.023984314617394482,7,15.433065342457866,519.85,3189,3105103,5.833150409079056,1602,2017
1070677,228,0.002796428213720012,14,10.967695549927079,509.30178571428576,474,3304201,2.9312399335908816,1602,2017
20122,229,0.0010472229639106262,20,10.388341857162132,561.9762499999999,595,3101607,2.322903856612094,1602,2017
1073312,230,-0.011850449530963099,20,6.4166159367731685,477.1425000000001,4915,1502400,1.4347989420133296,1602,2017
104802,231,-0.02206918491238654,21,10.150464112977716,555.2702380952381,1036,3169901,2.215012863650151,1602,2017
76357,232,-0.04002879120019248,3,14.25718689639557,541.1666666666667,322,3550308,8.231390692520788,1602,2017
92385,233,-0.04083432556527164,36,10.114252242145641,479.37361111111113,40,2903201,1.6857087070242736,1602,2017
1102643,234,-0.044248098530027896,16,10.700590340527892,498.55156250000005,3188,3157005,2.675147585131973,1602,2017
95037,235,-0.059852557404767075,52,10.86446189956535,513.9370192307692,3,2802908,1.5066297868926064,1602,2017
21821,236,-0.06326691634098983,15,10.494613286670978,505.73833333333334,47,5213806,2.709697498944252,1602,2017
100148,237,-0.06685788408400864,10,9.912827600525869,479.73499999999996,47,5215702,3.1347113270243474,1602,2017
1168211,238,-0.0754241930444861,5,10.814329126088372,523.57,1810,3505500,4.8363150113978985,1602,2017
100900,239,-0.08029283888205005,45,9.910984946748863,539.5483333333334,596,3121605,1.4774424043271728,1602,2017
10610,240,-0.08208090490700444,16,11.970597344731821,543.7375,521,3530607,2.9926493361829554,1602,2017
113824,241,-0.08386455851534103,7,9.702508370056545,482.93571428571425,29,2311306,3.667203462956038,1602,2017
52046,242,-0.09007357304665865,11,13.515418982854523,521.4727272727273,494,4218707,4.075052150052298,1602,2017
45713,243,-0.1059234282844469,9,10.291449037654411,529.1583333333333,1028,5004700,3.4304830125514703,1602,2017
3219,244,-0.1089831172714574,46,8.954456115491743,592.704891304348,56,3506003,1.3202625259712841,1602,2017
1204984,245,-0.11804740067675358,20,9.591041373930574,506.19249999999994,1500,4125704,2.1446220487121743,1602,2017
102570,246,-0.11954790693516543,12,11.342249853828001,539.3791666666667,163,3304557,3.2742255031617953,1602,2017
1160425,247,-0.1290611779359037,30,8.519145501578855,525.2791666666667,3164,5105150,1.5553760539611339,1602,2017
1168583,248,-0.133271481774206,23,8.423727203150591,490.404347826087,600,2111607,1.7564685419415869,1602,2017
1159055,249,-0.14286701853885692,20,9.949317132926126,465.89000000000004,3669,2926608,2.2247349438926127,1602,2017
123470,250,-0.16715651684421182,48,11.797197853370001,530.7708333333335,135,3505906,1.7027788390816114,1602,2017
80254,251,-0.2009734592611883,19,10.687623166682371,474.39078947368415,1087,1100205,2.4519089121164535,1602,2017
115888,252,-0.21742385183241328,10,10.21497330728393,490.84,3641,3505500,3.2302581888840276,1602,2017
47558,253,-0.32642554759873477,5,10.493755005758526,554.4649999999999,705,3304557,4.692949906420952,1602,2017
1327308,254,-0.3287919165374012,7,12.848654401036734,423.5785714285715,756,2205508,4.856334889565537,1602,2017
1102693,255,-0.3344523531386929,41,10.907493919055257,537.5579268292682,4358,3139003,1.7034643581159543,1602,2017
5779,256,-0.33570801014888985,8,9.427658170051918,543.05625,216,3106200,3.3331805113762343,1602,2017
1327357,257,-0.3454069543736882,3,1.4872811862686486,514.3833333333333,316,3550308,0.8586821932528702,1602,2017
82608,258,-0.36262356983320815,12,13.158300247328324,529.6708333333333,550,2504009,3.7984740949364637,1602,2017
59752,259,-0.37621099475030806,20,7.989591453798625,478.53624999999994,1515,1100205,1.7865269603145095,1602,2017
13283,260,-0.3872598012733439,29,15.11107583187857,574.6525862068966,578,2927408,2.806056336819766,1602,2017
18487,261,-0.3918327869520205,47,11.068850044224975,574.6074468085106,569,1501709,1.6145577175923458,1602,2017
74301,262,-0.41058986207803727,5,14.905480637033152,492.48999999999995,3448,3143302,6.665933588342599,1602,2017
15863,263,-0.4312660900484437,11,7.123642563480491,518.9840909090909,694,5003207,2.14785904760639,1602,2017
104640,264,-0.46567148581698753,42,10.18232400928891,532.7982142857143,569,1507904,1.5711667050327176,1602,2017
18381,265,-0.46658620026511133,23,9.669427095586443,531.9804347826088,694,5001102,2.0162149251038093,1602,2017
45715,266,-0.4770514970909917,8,8.685685777604133,530.171875,1028,5005681,3.070853656299717,1602,2017
