curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
31150,1,22.308603046708605,2,2.626700796351474,599.3625,528,3304557,1.8573579452482318,905,2017
31229,2,14.477386966826753,4,5.137890770553059,504.8,789,1400100,2.5689453852765296,905,2017
92255,3,11.606876454672893,4,6.104797216257503,667.175,571,4106902,3.0523986081287515,905,2017
66274,4,11.576647016124516,3,8.581744088802282,521.3,29,2305506,4.954672259786477,905,2017
33071,5,10.907651430358634,11,10.38944665097567,502.57045454545454,349,3106200,3.1325360291546174,905,2017
33013,6,10.682716041062548,8,6.960084378345442,608.196875,583,2304400,2.460761430779309,905,2017
96114,7,10.654331729887677,2,3.429610192870859,477.55000000000007,1818,3106200,2.4251006242054873,905,2017
39988,8,9.968177404893275,12,9.832818484019239,559.2666666666667,203,3550308,2.838490199320618,905,2017
1102188,9,9.529632809821432,15,7.541482034943634,566.0750000000002,634,4314407,1.9472022884706077,905,2017
29730,10,9.443492579242898,13,11.832287324828021,538.9115384615384,13,4305108,3.2816860504376977,905,2017
70224,11,8.957943873177287,8,7.6304691498006,593.428125,609,4104808,2.697778239729377,905,2017
33670,12,8.523090925986601,2,6.702872198021614,526.475,546,3550308,4.7396463846478625,905,2017
34739,13,8.167963978687,9,3.6006467912621685,507.9527777777778,5317,4314902,1.2002155970873896,905,2017
104288,14,8.011023573098779,2,7.8140008789643565,570.3375,5322,4301602,5.525333009713339,905,2017
8767,15,7.9322830643931335,11,7.302535278855559,526.3000000000001,18492,4104303,2.2017972307542935,905,2017
61702,16,7.869558269770232,5,8.336180705517672,484.2,1189,4209300,3.728053346051934,905,2017
51403,17,7.8556432736091315,11,8.126534010836876,507.16590909090905,322,5300108,2.4502421963643526,905,2017
1264813,18,7.437903309478739,3,15.942841510576113,592.0416666666666,295,4316808,9.20460383777866,905,2017
108090,19,7.392293483377887,20,8.705687015416174,535.5274999999999,57,4115200,1.9466507957307824,905,2017
42187,20,7.190804125977506,13,11.333280589861012,578.0346153846153,338,3106200,3.143286483535742,905,2017
42055,21,7.119346386872089,17,9.134528307929601,541.2308823529411,81,4209102,2.215448532575783,905,2017
16183,22,6.7203142170648436,13,5.376575644513002,525.5923076923077,15015,4106407,1.491193782515575,905,2017
32635,23,6.62904156914505,13,9.811392549344927,528.8519230769231,222,3557105,2.721190686182191,905,2017
4653,24,6.531072843065052,10,7.1180638566705685,523.5175,144,2609600,2.2509294317601314,905,2017
1046,25,6.433295799462534,13,11.056728005835629,577.5076923076923,12,4315602,3.066584597223005,905,2017
22163,26,6.368991527904956,20,8.74188824884326,562.5550000000001,1869,3132404,1.9547456376120127,905,2017
27550,27,6.282772420640976,7,10.315094020618131,565.8607142857143,1041,4311403,3.898739075543563,905,2017
108156,28,6.222662240766734,20,8.625159933726804,527.9975,137,3506003,1.9286443928620716,905,2017
86822,29,6.02320056179222,12,9.289696268680455,550.8145833333333,609,4114609,2.6817043207062614,905,2017
31302,30,5.896561460204568,20,10.751465201373568,618.4,7,3548906,2.4041007047994762,905,2017
29336,31,5.84480823006298,15,8.042283793119472,546.8133333333334,14,4318705,2.076508746415035,905,2017
25702,32,5.803306123310038,22,9.554706513372635,501.54204545454536,159,2604106,2.0370702732186623,905,2017
1103082,33,5.795770079651132,24,10.490641559537805,593.8760416666667,591,3518800,2.1413932412752317,905,2017
18697,34,5.665701260697296,8,4.923649496504496,532.940625,322,3509502,1.7407729735820299,905,2017
19867,35,5.6565813818117565,10,9.371570689300126,521.37,1299,3515509,2.963550863146257,905,2017
70837,36,5.621082020388996,9,9.553313684319274,553.5388888888889,609,4108304,3.1844378947730916,905,2017
77721,37,5.5395290734588585,18,9.891084386433477,522.5694444444445,322,3550308,2.3313509476451646,905,2017
8583,38,5.536184957387944,15,10.288827403825895,477.06999999999994,417,3550308,2.656563812468012,905,2017
22586,39,5.256512024799551,12,9.426848711768981,522.475,231,3548708,2.721296820674849,905,2017
22238,40,5.180959262540171,29,10.315371493243008,527.980172413793,221,3550308,1.915516397859681,905,2017
112568,41,5.152574451570832,63,10.784209088951586,614.1924603174604,588,4106902,1.3586826350423016,905,2017
31198,42,5.034745979172728,25,10.572781505805535,565.536,665,3554102,2.114556301161107,905,2017
75048,43,4.970745967942281,14,8.05076376994289,533.8982142857143,322,3549904,2.1516571234984885,905,2017
1152192,44,4.965124896829273,5,6.0269852943877895,534.71,163,3304557,2.6953497635285357,905,2017
21796,45,4.937966621240533,9,7.203249661551944,457.0416666666667,47,5211206,2.401083220517315,905,2017
22678,46,4.917102642034713,17,10.36128143298238,628.0573529411765,56,3549805,2.5129798685257336,905,2017
29529,47,4.88790828594008,7,7.85324844433076,529.1035714285714,1232,4106902,2.9682489096720093,905,2017
59985,48,4.854811551058415,15,11.414759450796835,536.7816666666666,322,3552205,2.9472782169266574,905,2017
48736,49,4.719092877970983,6,8.122615810985609,526.4708333333333,405,2609600,3.3160440189296194,905,2017
25792,50,4.553787241066161,6,10.955746294050495,496.26666666666665,47,5210208,4.472664695301918,905,2017
29351,51,4.486790542504677,5,4.707822574960256,572.655,22,3550308,2.105402260723846,905,2017
31132,52,4.370243343082276,4,7.639198493236034,538.2562499999999,426,4316907,3.819599246618017,905,2017
96759,53,4.285722091314321,15,7.415894592054548,554.5183333333332,597,3170107,1.9147757501504608,905,2017
34277,54,4.157294332747328,11,11.114592897265364,641.1022727272727,570,2408102,3.3511758488889414,905,2017
82460,55,4.145829846484219,10,5.259211397308221,545.1225,60,3516200,1.6631086711810712,905,2017
38413,56,4.118862629226433,42,11.564731124738051,559.967261904762,10,4106902,1.7844767539579522,905,2017
47895,57,4.065428710752691,9,9.75649481851797,503.9861111111111,1726,4119905,3.25216493950599,905,2017
22521,58,4.014465918530496,21,11.382702040125066,524.7321428571428,738,3527207,2.4839092243810184,905,2017
27543,59,3.9761327015413874,9,8.585667945025577,536.4222222222222,1149,3523909,2.8618893150085256,905,2017
94155,60,3.921459725355894,21,9.381747271233788,533.302380952381,138,3543402,2.047265096255916,905,2017
29331,61,3.9135806257728354,26,10.689035599722681,528.3980769230769,11,2611606,2.0962923501720736,905,2017
22118,62,3.7612421523641326,8,14.96099671853347,584.484375,1,5103403,5.289511116492351,905,2017
31087,63,3.6619006665145317,52,10.09249110665319,553.5966346153846,165,3304557,1.3995766993154761,905,2017
48465,64,3.569079269518056,5,7.438257747667142,471.41499999999996,1831,3519600,3.326489991589641,905,2017
31205,65,3.546887759729847,8,9.213714737320185,538.559375,18492,4128203,3.257540085338766,905,2017
22348,66,3.532738379064637,19,12.63077785625685,546.6750000000001,472,3301702,2.897699171249206,905,2017
38161,67,3.4153274043494783,58,11.661020691995793,538.5974137931033,374,3550308,1.531167030569381,905,2017
34673,68,3.3917727195599987,25,10.558020061967596,524.181,47,5201108,2.1116040123935194,905,2017
22508,69,3.1698444990386725,9,11.619040516085843,578.0583333333333,694,5002704,3.8730135053619477,905,2017
94283,70,3.136142355934055,12,11.886220847920432,577.8270833333335,548,2111300,3.431256403097102,905,2017
81230,71,3.100652045495591,7,8.497606832080582,543.2071428571428,1478,3548708,3.2117934881269457,905,2017
25926,72,2.959425021708113,30,10.076255240808864,613.2975000000001,572,3303302,1.8396640968568883,905,2017
85536,73,2.941545806651124,19,10.533449528510108,560.1447368421053,730,4119905,2.416539053771669,905,2017
29422,74,2.8250180796270103,16,10.502040600842843,514.7359375,14724,4117602,2.6255101502107108,905,2017
7755,75,2.8116445924538693,17,9.30881945105042,539.8970588235294,3371,3148004,2.2577203439108877,905,2017
52189,76,2.764422178761515,46,11.559482723757156,562.9576086956523,19,3509502,1.7043527449294935,905,2017
65882,77,2.7168006421219113,21,11.686717625832605,513.447619047619,322,3550308,2.550250864092977,905,2017
31342,78,2.6565288626892487,8,6.673883917879535,499.228125,3688,4111506,2.359574287592231,905,2017
112572,79,2.4172707515008485,66,10.238091203097477,548.835984848485,588,4118501,1.2602219109716588,905,2017
32956,80,2.2834223251633743,5,7.583682011249078,516.0250000000001,474,3304201,3.391525699379052,905,2017
8159,81,2.257957858214726,11,8.61278978814879,526.7272727272727,387,5002704,2.5968538295903736,905,2017
75053,82,2.2338469693998824,12,13.444011466938301,506.3166666666666,322,3548500,3.8809518197126223,905,2017
34661,83,2.150805755508537,23,7.57440049852692,540.3717391304348,20,4314100,1.5793716817839558,905,2017
105958,84,2.078118541238453,3,10.50952467497027,520.9833333333333,4655,3552205,6.067676900149101,905,2017
16338,85,1.9302029981002475,18,10.241700139073858,540.7166666666666,15015,4111803,2.4139918730727774,905,2017
100048,86,1.8587043448107798,5,12.043323586172137,497.43,3603,3518800,5.385938042741489,905,2017
29278,87,1.8259944553083347,10,9.358333270508282,459.53999999999996,47,5210000,2.9593648237738828,905,2017
1120591,88,1.6920865231297748,49,10.469333103027887,565.8576530612246,592,3138203,1.4956190147182695,905,2017
27696,89,1.2483470620253199,16,8.890926690729854,560.540625,694,5008305,2.2227316726824635,905,2017
29378,90,1.1715227561393415,9,8.090672958439264,515.2611111111111,176,3304557,2.696890986146421,905,2017
81821,91,1.1546917019562042,9,8.980332254559857,485.16666666666674,568,2101400,2.9934440848532855,905,2017
91215,92,1.1427233218114556,15,8.33570734716148,512.1083333333335,3304,2510808,2.152270382294348,905,2017
34539,93,1.119564327116601,4,3.3650542901808778,515.9,1230,3515186,1.6825271450904389,905,2017
22257,94,1.1018362013778864,25,7.099158182102528,518.6290000000001,271,3541406,1.4198316364205055,905,2017
1179205,95,1.1005961683063759,19,8.247994372348124,532.4881578947368,207,3543402,1.892219681892508,905,2017
88697,96,1.0848286659809105,28,11.245681949687349,545.1964285714284,715,4106902,2.125234125871479,905,2017
22236,97,1.0619151856237103,31,9.436231387777395,543.9032258064517,4502,3304557,1.6947971883962925,905,2017
32870,98,1.0364657755595166,24,10.091693400875156,530.1854166666666,3151,4204202,2.0599582893963655,905,2017
33054,99,1.006603380180529,9,9.81893602475432,448.4694444444445,47,5218508,3.272978674918107,905,2017
80896,100,0.9848171007472555,26,10.701291893297277,550.8509615384617,3,2806701,2.098696007099042,905,2017
46306,101,0.924180953724532,4,15.686704289432395,505.35625,1644,2919207,7.843352144716198,905,2017
34669,102,0.9140319996400266,5,8.020556250483917,509.64,29,2307601,3.5869017986885736,905,2017
118122,103,0.8937620447696237,31,10.808723082773813,561.0564516129032,574,3305554,1.9413039738053643,905,2017
7261,104,0.7909360675067109,14,9.698957439030268,528.4803571428572,322,3550308,2.5921554104109767,905,2017
116372,105,0.7848187563234619,9,7.088986180466934,495.9861111111111,1816,3506003,2.362995393488978,905,2017
90892,106,0.7533511136560792,3,11.807348219862725,462.7833333333333,4141,3554102,6.816975673153393,905,2017
22379,107,0.7467718745568414,6,12.993934853070275,498.5374999999999,517,3524303,5.304751690164747,905,2017
68984,108,0.6370336969186408,4,10.775929910918608,495.5375,5550,5201108,5.387964955459304,905,2017
22418,109,0.6109737383454291,18,10.112893643249196,450.3374999999999,47,5218003,2.383631890853279,905,2017
51632,110,0.6027384506152421,7,16.16784303864212,534.6999999999999,1938,4128104,6.110870273796271,905,2017
29510,111,0.5721368004480232,9,12.094820894201634,574.8666666666667,688,2933307,4.031606964733878,905,2017
