curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
3678,51,4.181312846792387,16,10.437256928291324,594.9109375,76,4202404,2.609314232072831,5806,2017
67797,52,4.037009179564675,26,9.470223675755236,594.3942307692307,2896,4204608,1.8572636661832438,5806,2017
1109501,53,4.006020498717989,29,10.07225237360394,581.9077586206897,20,4314100,1.870370310720997,5806,2017
1105969,54,3.9886656205679003,30,10.353202364174443,631.9675,597,3170107,1.8902274924247193,5806,2017
12340,55,3.9750752684602135,88,10.514314095750137,657.4417613636365,570,2408102,1.1208296486009108,5806,2017
1276125,56,3.913885211692971,7,5.456961162997984,610.425,589,2402303,2.0625374502043528,5806,2017
1109475,57,3.8908193716157973,21,11.309844012411048,671.772619047619,576,3136702,2.46801029928651,5806,2017
150315,58,3.8629102305867495,16,9.029948854445102,625.1093749999999,24,2913606,2.2574872136112756,5806,2017
1139589,59,3.7377863576956614,40,9.7869861866297,621.001875,17,3148004,1.5474583889177809,5806,2017
88399,60,3.6686230580381665,37,12.048413592151226,705.641891891892,1808,3205309,1.9807469931857637,5806,2017
123320,61,3.664288934531833,30,11.328777330898886,627.0166666666668,549,1200401,2.0683422976954957,5806,2017
116048,62,3.63467138923014,39,10.117971315527102,567.5403846153846,343,3106200,1.6201720670081836,5806,2017
1383492,63,3.6010816298886263,14,10.359214802248909,608.032142857143,589,2408003,2.7686166132866132,5806,2017
56546,64,3.5689519546230755,24,7.522988713797232,593.3302083333334,1244,3205309,1.535623640793328,5806,2017
1114889,65,3.396358400332353,13,11.260511963306698,605.798076923077,10,4106902,3.1231040978213827,5806,2017
47095,66,3.370239589353509,21,7.511852016978116,543.6035714285714,1308,3205200,1.6392204989099486,5806,2017
120381,67,3.2532064654437463,35,9.940125592965538,637.0071428571428,582,4316907,1.6801878874861287,5806,2017
22382,68,3.240013843763037,43,9.629790601606265,576.4755813953487,521,3530607,1.4685292993473085,5806,2017
1154623,69,3.2268467434550088,8,10.97506001672675,595.8249999999999,3333,4305108,3.8802696808784143,5806,2017
113609,70,3.20721177861567,52,13.614846979248552,642.573076923077,579,2507507,1.88803957274141,5806,2017
63316,71,3.157936478448679,24,11.562826169644433,610.8322916666667,3172,1302603,2.3602520083440788,5806,2017
51993,72,3.076260621188804,16,11.992807314474486,571.3515625,82,4209003,2.9982018286186216,5806,2017
15870,73,2.9926242902717393,46,8.865468314790983,650.395108695652,694,5002704,1.3071419905620418,5806,2017
4505,74,2.926488146071839,25,9.123513046429649,585.771,140,3306206,1.8247026092859298,5806,2017
1162564,75,2.819890767099691,14,7.976451637876218,495.2535714285715,1504,2704302,2.1317963707931895,5806,2017
99302,76,2.7992261339602766,32,9.882148768949282,635.0148437500001,583,2312908,1.7469336018045825,5806,2017
5488,77,2.7892133743803296,30,8.939418922824338,574.0033333333333,203,3550308,1.632107131673141,5806,2017
1258812,78,2.7569681554316787,2,7.400564992902554,480.0,386,5208707,5.232989691093169,5806,2017
25893,79,2.704861898126592,19,7.821684585849234,576.1644736842105,1444,3526902,1.794417509366663,5806,2017
34449,80,2.674379344254688,8,7.727528053431222,642.8218750000001,1878,3548708,2.732093744195249,5806,2017
1134610,81,2.637314226829557,14,12.778820015977484,616.5142857142856,1445,3548807,3.415283307645489,5806,2017
1153186,82,2.560440019578008,25,7.751796119581394,618.144,588,4115804,1.550359223916279,5806,2017
1161407,83,2.5184473855879514,19,7.825807768755529,614.4723684210526,599,2924009,1.7953634323989929,5806,2017
115518,84,2.4817072868183963,13,6.503643082018408,554.5442307692308,222,3557105,1.8037860468872327,5806,2017
71897,85,2.4363296315026193,6,8.407788903108596,559.1166666666667,355,4106902,3.4324654462751227,5806,2017
118412,86,2.4295625177031237,29,8.43508436059325,629.7077586206897,4,1302603,1.5663558428923248,5806,2017
44038,87,2.4220431903811908,78,10.359187498838951,572.8016025641026,878,3119401,1.172947009733314,5806,2017
1101392,88,2.4111189515809426,30,10.424981462657291,620.1116666666665,3849,1721000,1.9033325028901995,5806,2017
10982,89,2.3999087075389363,39,9.218294890351357,591.0051282051281,532,4310207,1.476108542022831,5806,2017
29446,90,2.2536590487714077,24,10.048814448074719,671.0625000000001,528,3304557,2.0512056598075357,5806,2017
1449,91,2.1647415848521843,92,10.071088134130747,642.975,17,3170206,1.0499835206027157,5806,2017
95149,92,2.123201479823461,32,6.963321795316814,524.4296875000001,682,3147006,1.2309530152631507,5806,2017
7495,93,2.118470228823483,73,10.62772902254775,637.2914383561646,338,3106200,1.2438815968886001,5806,2017
118408,94,2.1125242301235905,7,9.651135412466724,608.2214285714286,4,1302603,3.647786310113676,5806,2017
1155688,95,2.0417004211624006,40,8.994145578435568,600.1225000000001,15497,2311603,1.42209928174945,5806,2017
15593,96,2.0377250241037013,59,10.002559041500502,591.7822033898304,672,3552205,1.3022222686343439,5806,2017
38825,97,2.0022995843396294,12,9.01285641706279,582.725,322,3509502,2.601787539279324,5806,2017
1166131,98,1.9414964152226724,14,8.792272673101216,580.1678571428571,1077,2611606,2.3498337138457024,5806,2017
1115910,99,1.8962249678135346,11,9.290728096416574,617.5886363636364,13,4302105,2.8012599204569675,5806,2017
1916,100,1.8659887979593661,44,10.280592296375294,607.2471590909091,21,4314902,1.5498576031679567,5806,2017
22263,101,1.8635357641116803,4,4.911988641537137,543.0749999999999,275,3549904,2.4559943207685686,5806,2017
1170470,102,1.8225839666728854,12,10.568656460426718,551.7125,423,4308508,3.050908326200022,5806,2017
52052,103,1.8032409663038076,15,7.379651850578398,587.81,670,3509502,1.9054179145399253,5806,2017
1149674,104,1.7785673712200323,12,8.969742580238224,591.6875,532,4317202,2.5893416466310937,5806,2017
13438,105,1.7770872038555285,142,11.422713860027827,653.242253521127,2564,2504009,0.9585728532492568,5806,2017
105862,106,1.7524343689792619,45,9.537980850562658,603.7955555555557,385,2927408,1.421838236663291,5806,2017
1188370,107,1.6637986036076746,15,11.232833517574356,661.9066666666666,17,3170206,2.900305142952397,5806,2017
8687,108,1.6617902780860836,11,11.198662691466824,598.9250000000001,420,3529005,3.3765238455769992,5806,2017
60530,109,1.655149761792137,36,9.96657567295005,598.5534722222221,322,3506003,1.661095945491675,5806,2017
1349235,110,1.603572338202165,29,7.720839447598852,583.2077586206896,344,3106200,1.4337238922325912,5806,2017
1278854,111,1.567789638615545,14,8.378677854402452,642.6642857142858,56,3549102,2.239295848951727,5806,2017
16,112,1.5571297892709939,45,9.206188817613944,633.1722222222223,1,5103403,1.3723776006588793,5806,2017
137,113,1.52730724309198,89,11.54958912819008,683.350561797753,2,5300108,1.224253999082599,5806,2017
1153743,114,1.4982552661763406,34,7.985149257819209,599.2191176470589,338,3118601,1.3694417998677488,5806,2017
14100,115,1.4864005142241585,74,11.688786661757128,662.089189189189,584,5208707,1.358793849209516,5806,2017
114666,116,1.3618749626846556,30,8.75973374081244,570.7175000000001,295,4316808,1.5993012558606952,5806,2017
29495,117,1.3150731914951534,44,12.173397737997558,693.3073863636365,588,4106902,1.835208760031775,5806,2017
37308,118,1.3135667781551763,19,9.531046934192767,570.0197368421053,3603,3518800,2.1865721269626013,5806,2017
99078,119,1.2983511520235267,35,9.295759839592787,567.4807142857142,489,3306305,1.5712701958732633,5806,2017
89157,120,1.181529875009433,12,6.7351502210329235,558.2395833333334,1149,3545209,1.944270396572963,5806,2017
103447,121,1.1324459171109789,36,7.918774143434589,575.5020833333333,5322,4300406,1.3197956905724315,5806,2017
50464,122,1.102843210069741,9,5.226191644069852,539.4083333333333,1521,1501402,1.7420638813566172,5806,2017
1109486,123,1.0376502284878415,43,11.056700031921816,658.5889534883721,576,3136702,1.6861309474645414,5806,2017
1155775,124,0.9780065276696678,14,7.538261924304682,550.0196428571428,3368,3170701,2.0146852437508116,5806,2017
1059289,125,0.9648570208096601,4,3.4583218245156306,553.91875,385,2910800,1.7291609122578153,5806,2017
18212,126,0.9622729143439258,23,9.307308063459669,550.5673913043478,793,3550308,1.9407078873009802,5806,2017
121681,127,0.9509869476660213,55,9.456086290275087,636.000909090909,6,3136207,1.2750584152688025,5806,2017
1116939,128,0.9243639824397518,25,8.001017117966528,517.768,780,5103403,1.6002034235933056,5806,2017
3174,129,0.8932966408371635,38,11.906194382170526,689.0809210526313,56,3518404,1.931439772934804,5806,2017
119058,130,0.8888822725851995,4,7.2555148602374455,610.2375000000001,2037,2919207,3.6277574301187228,5806,2017
21851,131,0.8736872478988179,36,7.88384375910724,563.7319444444444,952,3548500,1.3139739598512066,5806,2017
1071938,132,0.8553763938912352,21,7.123520543244885,543.9273809523811,5518,4109401,1.5544796239996492,5806,2017
118410,133,0.8549193323875718,20,9.009920235428615,599.98625,4,1302603,2.014679411826929,5806,2017
107625,134,0.8343321097203479,12,8.046853352418953,559.8729166666666,4656,3538709,2.322926474574263,5806,2017
1160725,135,0.8010993465845716,27,9.923349308239095,547.2898148148148,1038,5008305,1.9097494647915092,5806,2017
13989,136,0.7915177581585326,52,10.69293800438386,684.1932692307693,583,2304400,1.4828437023139844,5806,2017
5000020,137,0.7835044636222922,7,8.537872503833617,573.5392857142857,736,3203205,3.2270124815314443,5806,2017
114240,138,0.7671013575009631,23,10.049951426219012,556.1478260869565,4362,3106705,2.0955597329401203,5806,2017
1116501,139,0.7536011375885155,17,7.254292907601029,537.564705882353,1226,1200401,1.759424464541653,5806,2017
60482,140,0.7062662369239335,18,11.878638732374638,560.4819444444444,322,5300108,2.799821999642427,5806,2017
121890,141,0.6903114883410834,34,8.633694666451126,633.5580882352941,3189,3126109,1.4806664198487927,5806,2017
80653,142,0.6691279117345644,10,10.131956837058475,585.5374999999999,1060,5300108,3.2040060759620284,5806,2017
1184782,143,0.5908168341914527,3,4.528597018473841,515.5166666666668,4256,3143302,2.614586707667209,5806,2017
7522,144,0.5409027093412413,63,9.440529627568514,617.5559523809525,338,3106200,1.1893949352039765,5806,2017
1171183,145,0.5326868923014002,6,8.577339370708845,537.2541666666666,15032,4203006,3.501684134820273,5806,2017
1109488,146,0.5217254574796301,19,11.494763858976555,658.1684210526315,576,3136702,2.6370796863759165,5806,2017
116220,147,0.5074341679209884,20,10.921425596249806,622.1962499999998,3,2806701,2.4421050044420736,5806,2017
15071,148,0.5061089451081684,18,8.812461977689715,568.45,637,3550308,2.077117207791004,5806,2017
5068,149,0.48697678502816855,61,7.383677213203627,586.657786885246,165,3304557,0.9453829928102128,5806,2017
57706,150,0.47964807472284576,6,11.98310366586732,603.5958333333333,13,4302105,4.892081586041584,5806,2017
115598,151,0.4577257962248757,25,8.329631231323862,572.336,322,3550308,1.6659262462647724,5806,2017
103481,152,0.44497851307934666,39,8.694690430406425,642.4506410256412,1166,2507507,1.3922647265277392,5806,2017
1163878,153,0.44451990616090314,10,5.440308177302443,526.0024999999999,3853,2408102,1.720376501351487,5806,2017
1124463,154,0.3996830311086248,23,8.318639650458685,520.4054347826087,1336,4104808,1.7345562724673422,5806,2017
1159349,155,0.39322319121161975,2,10.392243395444876,469.6625,4460,2927408,7.348425776660183,5806,2017
1115111,156,0.3792284950339158,24,8.485046452345756,569.8864583333333,4522,3502804,1.7320028543383106,5806,2017
19395,157,0.3672787382889554,25,9.571129701286045,639.3229999999999,609,4108304,1.914225940257209,5806,2017
20248,158,0.35807373333375686,14,9.573315930520614,580.9267857142858,494,4211900,2.558576304810936,5806,2017
13616,159,0.348354477877079,50,11.571799147709374,673.4955,580,2611606,1.636499529574802,5806,2017
38800,160,0.34706015043767896,31,8.952596402703408,579.1040322580644,298,4113700,1.6079337808313643,5806,2017
20329,161,0.3436051811746104,19,8.546749819849389,590.0934210526316,1042,4106902,1.9607588821288389,5806,2017
1103297,162,0.3316885053655961,47,9.747666553080556,629.9244680851064,588,4104303,1.4218432988894065,5806,2017
1140227,163,0.3037540327598473,15,11.877455728615036,657.8616666666666,581,4314902,3.066745882149461,5806,2017
11444,164,0.2762717612524174,60,9.567916272248759,653.4479166666665,548,2111300,1.235212679344213,5806,2017
38738,165,0.2279841347124229,10,10.175245427668253,542.6625,322,3547304,3.217695130264576,5806,2017
13585,166,0.2227584088268065,48,11.28846353151921,676.0333333333332,580,2611606,1.6293493646649724,5806,2017
4192,167,0.21799295882058625,128,10.09563906700529,632.0933593750001,107,3162500,0.8923368555864087,5806,2017
1110955,168,0.20777147966346732,17,8.37485937819765,555.810294117647,14951,4115200,2.031201753882562,5806,2017
116716,169,0.18093347420796888,35,9.960408466142681,555.1892857142856,1758,2933307,1.6836163187988848,5806,2017
1059196,170,0.10881739470650299,21,8.884076856973712,532.2809523809525,4865,2111300,1.9386645084232097,5806,2017
18950,171,0.08911932812579558,29,8.264856692575487,547.1586206896552,661,2800308,1.5347453585126754,5806,2017
40960,172,0.03944405551222374,11,9.737908313469486,580.1045454545455,355,4106902,2.936089828969167,5806,2017
121105,173,0.0016256659561731967,51,9.078472526490255,657.4892156862746,598,3131703,1.2712404272239752,5806,2017
17942,174,-0.009408965752038144,27,10.216246437401098,597.1916666666666,1081,3304201,1.9661175435803597,5806,2017
1203445,175,-0.06248540105431329,6,14.213023662730489,573.3958333333334,266,3545803,5.802442612632156,5806,2017
1204549,176,-0.06404158738394385,28,7.59934852075603,502.22142857142853,718,2408102,1.4361418794305016,5806,2017
1188130,177,-0.08049973582021207,13,8.4291354676673,533.0423076923078,526,3530607,2.3378215489620446,5806,2017
119186,178,-0.08818371950344774,36,9.35192845544472,543.6131944444446,3149,3122306,1.55865474257412,5806,2017
150158,179,-0.11882573692141066,20,10.850426397579191,635.315,57,4115200,2.426229100984523,5806,2017
4601,180,-0.13671998585685968,39,8.408806469655687,573.9666666666667,143,3170107,1.3464866556902375,5806,2017
106496,181,-0.1960513871872771,16,7.324392118480669,562.5546875,4017,3525904,1.8310980296201673,5806,2017
38605,182,-0.2110146720761385,25,5.931724017298072,561.531,322,3543402,1.1863448034596145,5806,2017
1158796,183,-0.21736317736489458,18,8.87019177950112,562.126388888889,322,3550308,2.090724252570137,5806,2017
105912,184,-0.3277387859389244,21,9.666070197661563,520.7357142857143,4655,3552205,2.109309445406708,5806,2017
5000289,185,-0.41812146834352654,7,7.526260246640122,614.2250000000001,1379,3205309,2.84465898785163,5806,2017
15354,186,-0.46139398854739283,25,7.971644220395734,590.6360000000001,665,3554102,1.5943288440791468,5806,2017
1154195,187,-0.4862984073966182,23,8.20376747458746,577.7771739130435,2220,3136702,1.7106037680240924,5806,2017
100806,188,-0.5368018368441254,61,9.007667466971432,613.8676229508195,599,2933307,1.1533136379440745,5806,2017
20819,189,-0.6261925512975024,23,7.857003555188232,590.5065217391304,338,3151800,1.6382984925544277,5806,2017
109984,190,-0.6680000623158728,28,8.794009597642887,551.5705357142858,143,3170107,1.66191160160559,5806,2017
1318,191,-0.7044829885003827,21,10.039774443002782,583.5928571428572,15,3303906,2.1908583973973026,5806,2017
57224,192,-0.7292446421887658,24,9.356601913667726,558.7364583333334,143,3170206,1.9099083679028792,5806,2017
1191210,193,-0.780811969105178,7,13.217651419768295,610.2142857142857,1811,5208707,4.995802653292388,5806,2017
1117318,194,-0.8014575430204496,42,10.94282072970676,565.9291666666667,1772,2304400,1.6885138966283761,5806,2017
49740,195,-0.8692832762196803,12,9.826975920037697,558.1395833333332,124,3503208,2.8368035963768676,5806,2017
1170483,196,-0.8700382889801979,5,5.803976210946452,512.15,4452,1504208,2.595617069493585,5806,2017
95436,197,-0.9231763882722959,4,9.634561590126932,608.9875,1492,3170206,4.817280795063466,5806,2017
1126142,198,-1.0497153407441635,13,5.157738486571647,533.8846153846154,423,4318903,1.4304992752898544,5806,2017
1071573,199,-1.0632121370830199,38,8.185943833409372,549.1598684210527,2365,1721000,1.3279354419522704,5806,2017
1151025,200,-1.0635583802680533,10,4.642101972300549,534.0899999999999,1430,4115200,1.4679615363229597,5806,2017
120394,201,-1.0845953901996959,22,8.925890781311304,571.0988636363636,1185,2927408,1.9030063086875093,5806,2017
20228,202,-1.0997478923011432,3,3.7106332881574633,564.5500000000001,76,4202404,2.1423351277816978,5806,2017
1174355,203,-1.1753399181533792,17,6.207670243575687,541.4264705882352,1281,3522406,1.5055811825450747,5806,2017
1178674,204,-1.204519394924913,16,7.52937134927476,558.5437499999999,277,3304557,1.88234283731869,5806,2017
123446,205,-1.2138658101434143,18,7.014803680923881,539.8624999999998,217,3549102,1.6534050838245438,5806,2017
1102610,206,-1.2467399578634977,41,10.966355280098746,646.7280487804879,588,4119905,1.7126569582999995,5806,2017
30438,207,-1.2751900790746666,133,10.15090516709534,668.3272556390978,588,4106902,0.8801951070082272,5806,2017
1205622,208,-1.2858081658070724,23,9.521465808360343,627.6891304347827,1810,3550308,1.985362863994729,5806,2017
101951,209,-1.2860430263812648,84,8.242580609004206,636.3517857142857,588,4106407,0.8993392752984996,5806,2017
1160724,210,-1.3019496383437437,4,1.1488966849446167,525.63125,1046,3549805,0.5744483424723084,5806,2017
107402,211,-1.3316730244178763,12,8.224683163022553,521.19375,417,3550308,2.374261519085227,5806,2017
122116,212,-1.337197159620913,30,9.706917902633194,622.4975,830,1600303,1.7722326330409786,5806,2017
102554,213,-1.3903029471726946,23,7.5513336331315655,570.0815217391305,163,3304557,1.57456190786191,5806,2017
121922,214,-1.4039594755841371,10,6.6340024137661375,556.8425,322,3550308,2.097855763055576,5806,2017
1077532,215,-1.4045389239702013,9,8.508654642494289,501.1027777777778,2915,3148004,2.836218214164763,5806,2017
32702,216,-1.4693720333616898,9,7.895184277604169,633.6222222222223,1445,3548807,2.6317280925347233,5806,2017
115045,217,-1.471684164984878,102,8.6273808311946,509.1955882352941,1422,1302603,0.8542379932331392,5806,2017
86670,218,-1.4776831043618275,73,9.898179209252582,539.5143835616437,1919,3143302,1.1584942498038109,5806,2017
64809,219,-1.507052154925372,26,9.877526844489992,575.8173076923076,3488,3118304,1.93714238946504,5806,2017
1180418,220,-1.5432632231902015,16,7.8592812575628805,575.0484375000001,402,5300108,1.9648203143907201,5806,2017
49369,221,-1.5664229531024803,25,7.043908441967394,527.168,1598,3170206,1.408781688393479,5806,2017
1141615,222,-1.5751732617015133,19,7.593990511614061,568.6605263157894,1396,4108304,1.7421809062280225,5806,2017
