curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1102531,1,5.261642847436654,16,8.113655758984779,637.6234374999999,588,4118501,2.0284139397461947,5902,2014
1718,2,4.737199444296947,26,8.646339244239163,562.6432692307692,20,4314100,1.6956866356737919,5902,2014
54860,3,4.549198554864933,14,7.10660623787206,551.4892857142856,2571,3302205,1.8993204089162687,5902,2014
116044,4,4.5402189474271,25,10.726162972157761,582.28,343,3106200,2.145232594431552,5902,2014
1118139,5,4.522142055649132,11,6.5078154657602845,574.7409090909091,3151,4204202,1.9621801913453485,5902,2014
1450,6,4.441091046729639,22,14.733686070862086,700.6011363636364,17,3170206,3.141232424866476,5902,2014
74068,7,4.167478833486003,4,13.076989718177272,727.3875,3984,2918407,6.538494859088636,5902,2014
1160969,8,4.101970500744056,5,6.4528659665739845,559.12,322,3509502,2.885809390190863,5902,2014
1135368,9,3.8104002565403254,7,6.5741033453076225,512.1607142857143,1559,3201506,2.484777506417393,5902,2014
5000433,10,3.35138634406822,13,7.204759858993382,575.4461538461538,322,3543402,1.9982408537696417,5902,2014
50623,11,3.3034087195107316,3,7.158010535166074,739.4416666666666,633,3304557,4.13267930934031,5902,2014
115106,12,3.208856041198429,7,6.577418277806141,750.55,7,3548906,2.486030433132257,5902,2014
122050,13,3.0518278374782493,4,5.591336949234051,637.69375,5322,4300406,2.7956684746170253,5902,2014
14243,14,2.703789517645157,14,6.385362555717262,753.575,585,4205407,1.7065599267020877,5902,2014
97012,15,2.657839825022148,17,8.248357488201366,611.1661764705884,1043,3503307,2.000520538924036,5902,2014
120379,16,2.6159538228506687,7,6.133752892255977,652.4464285714286,582,4316907,2.3183406794903534,5902,2014
2024,17,2.6008628849731066,34,10.75785955699835,654.9985294117646,22,3550308,1.8449576931870337,5902,2014
5000425,18,2.492462742416213,5,8.483241568664061,586.0799999999999,322,3502804,3.793820963416958,5902,2014
48113,19,2.3254296826915257,15,8.487155257175335,569.3816666666665,1780,4309605,2.191374064514453,5902,2014
1050764,20,2.320171331980956,5,10.128219663567018,646.9699999999999,3962,2927408,4.5294775317571805,5902,2014
1914,21,2.3130330066456852,18,10.22359217680828,630.9777777777778,21,4314902,2.409723785435624,5902,2014
1105972,22,2.2605383934820087,4,5.36157797471424,647.8125,597,3170107,2.68078898735712,5902,2014
38651,23,2.228397435452935,10,10.515586614203961,588.8625,322,3550308,3.325320463366283,5902,2014
5000288,24,2.091530368929228,6,5.837795715952753,633.325,1379,3205309,2.383270121114975,5902,2014
17632,25,2.086886134451449,22,10.355567853146256,567.6863636363636,952,3548500,2.2078144845599126,5902,2014
117467,26,2.03290043852496,8,4.838198647193335,592.1250000000001,1961,3301009,1.7105615360789936,5902,2014
1161017,27,2.018110241197048,3,6.307116817955531,585.4333333333333,322,3547304,3.6414155926570415,5902,2014
1156019,28,1.9530360109877776,3,12.77673295098045,589.0666666666667,322,3550308,7.376650208612525,5902,2014
2690,29,1.9518120352221078,50,14.52238986411814,759.913,54,3509502,2.053776070390544,5902,2014
117924,30,1.8140923902056778,14,6.059249710174267,552.4160714285714,2576,3202405,1.6194026025986723,5902,2014
8785,31,1.8135973206682434,8,9.425298390232406,555.4875,423,4317509,3.332346203219992,5902,2014
115270,32,1.802492646331937,30,8.318644779398202,552.4541666666667,15453,3118304,1.5187697978496606,5902,2014
5000445,33,1.5859425642976486,9,12.700210574906519,564.9777777777778,322,5208707,4.23340352496884,5902,2014
