curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1169523,1,8.837728833879453,2,20.711042957726313,613.8,1493,5208707,14.644918920854165,6208,2017
50804,2,8.366425469263056,2,2.186431436269301,589.575,1258,4104808,1.5460404951854654,6208,2017
1270673,3,6.561690019328154,2,3.400276168844563,485.55,589,2400802,2.4043583368970043,6208,2017
1117478,4,6.234519084054522,6,4.64160809584155,581.8541666666667,2191,4314407,1.8949285701305396,6208,2017
104188,5,6.157187287081894,3,4.849660602980229,530.7583333333333,3758,4205407,2.7999528546089585,6208,2017
1187363,6,5.258066293685102,8,11.10026176125431,595.646875,641,4304606,3.924535182164326,6208,2017
118694,7,5.239935362244933,3,8.630714662611902,612.0583333333334,1409,3205002,4.982945433757832,6208,2017
1185555,8,4.985820790578908,7,7.446174152356117,511.0142857142856,4766,3118601,2.814389289430209,6208,2017
5000193,9,4.292721933042771,13,5.950059206510481,551.7884615384615,1359,3203908,1.6502495047015475,6208,2017
1193643,10,4.2841733219837606,8,7.497849580729081,563.7156249999999,396,2927408,2.6508901414251227,6208,2017
51061,11,4.219286926297161,12,5.901635841174524,518.14375,1041,4311403,1.7036555207806277,6208,2017
76232,12,4.208396704178085,4,5.1217462121806205,585.88125,322,3506003,2.5608731060903103,6208,2017
113859,13,4.1525586121726885,4,16.7945664478896,501.4624999999999,316,3550308,8.3972832239448,6208,2017
1107969,14,4.118053915798269,4,8.827575808111279,484.51250000000005,4096,4314902,4.413787904055639,6208,2017
1153376,15,4.047622347738351,6,7.139390930307409,540.0958333333333,794,5108402,2.9146441422512086,6208,2017
99174,16,3.9930805094118123,7,10.921004688488974,563.0785714285714,322,3525904,4.127751781816035,6208,2017
76022,17,3.7792304512527863,3,1.692157683105624,557.6416666666665,322,3549805,0.9769676938523255,6208,2017
1107909,18,3.6063574545444594,10,12.301530938725385,532.5199999999999,1561,3552205,3.8900856473401437,6208,2017
74440,19,3.571598311552396,12,12.493962770558829,565.3458333333333,1351,4209102,3.6066963844136515,6208,2017
1214056,20,3.5082581063099405,16,9.219525623543541,572.8796875,20,4314100,2.3048814058858853,6208,2017
45723,21,3.496101216182093,13,9.817381265295683,571.55,23,4313409,2.722851657138702,6208,2017
87380,22,3.466601418876497,6,7.0154077915528275,587.5458333333332,322,3549904,2.8640282378083066,6208,2017
