curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
19881,1,7.652792469699653,9,8.159451568525721,591.3166666666666,664,3205200,2.7198171895085737,4006,2017
80779,2,7.380397001542183,22,7.427071409171875,596.1420454545454,6,3136207,1.5834569448597167,4006,2017
20588,3,6.822224101102469,24,7.884118279263627,567.8437500000001,271,3541406,1.6093389046621347,4006,2017
1132918,4,6.766846639463216,14,10.905143873291204,607.8964285714285,578,2927408,2.914522294809473,4006,2017
57984,5,6.515298071361119,76,8.63060644618425,568.0309210526314,852,3550308,0.9899984557996804,4006,2017
54961,6,6.370367352992275,28,8.642848241899731,559.7910714285715,166,3159605,1.633344790524179,4006,2017
21353,7,6.309098309511339,11,8.619739710396178,542.9159090909092,496,3516200,2.5989493099918946,4006,2017
1314243,8,6.139278249495897,15,12.656591637688651,529.3816666666667,1807,2303808,3.2679179088344132,4006,2017
1161428,9,6.105551731613127,17,7.9390913104688146,526.6058823529411,344,3106200,1.9255124732050737,4006,2017
117532,10,6.039087580762648,28,9.291533990004536,507.51875000000007,2613,1200401,1.7559348739896934,4006,2017
8913,11,5.80570099154665,16,7.133668226173929,556.184375,426,4316907,1.7834170565434821,4006,2017
1270538,12,5.791789075210671,7,4.8579368616178735,604.6785714285714,1808,3201209,1.8361275458134987,4006,2017
48393,13,5.644566362595107,13,11.008035332705381,565.2384615384616,267,3205309,3.0530796795529653,4006,2017
101830,14,5.586008079168979,21,13.140183002095501,582.9238095238094,587,2613909,2.867423012032129,4006,2017
1137717,15,5.560769763378477,13,8.70406530425221,566.8807692307693,17,3143104,2.4140733661129548,4006,2017
117022,16,5.525820825399344,23,10.330816543367105,549.7467391304348,1885,2111300,2.1541241582713266,4006,2017
20079,17,5.397910226670282,9,4.926599100278218,542.0527777777778,437,4104808,1.6421997000927393,4006,2017
95017,18,5.29230796723376,9,11.289976559102387,511.8027777777777,3,2802908,3.7633255197007958,4006,2017
63768,19,5.018878139046906,12,12.827260085292526,559.9083333333333,466,3550308,3.702911031604491,4006,2017
9414,20,4.966607479526747,14,7.4517349766917125,543.8249999999999,450,1100122,1.991559944272878,4006,2017
41710,21,4.830352714602056,11,8.113758885422563,544.8227272727273,1351,4209102,2.4463903511235334,4006,2017
51022,22,4.807678200313024,8,11.057833921331111,566.6875,4017,3525904,3.9095346755039304,4006,2017
21295,23,4.7354338820288095,15,7.665584815632028,523.215,1472,4207502,1.9792454886588864,4006,2017
97089,24,4.699584409397202,4,8.956966372353572,478.7625,2579,3147006,4.478483186176786,4006,2017
19995,25,4.639618168647762,20,10.205577051999159,592.47875,1330,3106200,2.282036403788202,4006,2017
99820,26,4.576058790516351,15,9.049053469534027,557.3416666666667,3388,2307304,2.336455559096382,4006,2017
113120,27,4.506559788315618,10,11.828867782759763,476.11499999999995,796,5104807,3.7406164334506666,4006,2017
64276,28,4.464646910651408,10,8.651451326638712,483.40999999999997,47,5208608,2.7358291258263687,4006,2017
121912,29,4.454464263212919,10,5.704455628816074,529.6875,322,3550308,1.8039072598426835,4006,2017
54934,30,4.360513018261842,7,9.29372345281724,575.4357142857143,2037,2919207,3.5126972871375637,4006,2017
1113886,31,4.357570912240702,15,11.880102850392277,597.7049999999999,694,5008305,3.06742936605337,4006,2017
1330347,32,4.303018857997303,11,14.153550753459749,567.1477272727274,3172,1302603,4.267456118225268,4006,2017
120932,33,4.2962827301009066,26,11.097523273752538,538.1384615384616,466,3550308,2.176403374054395,4006,2017
111278,34,4.2654531158747515,8,7.0986597108397405,480.04374999999993,826,5212501,2.509755209435258,4006,2017
53405,35,4.25191976667125,71,8.51321970179242,571.5785211267608,344,3106200,1.0103332994261789,4006,2017
114616,36,4.104919974470523,24,8.872350003164478,511.70520833333313,4742,2609600,1.811060860594474,4006,2017
51888,37,4.073410789037386,11,10.64778865390947,562.5863636363637,1970,3201209,3.2104290738201002,4006,2017
11554,38,4.036192168051109,12,7.910734278632318,585.3458333333334,549,1200401,2.2836322826279845,4006,2017
1161716,39,4.00930694834922,12,7.819379469089591,553.2583333333333,1978,2304400,2.2572604206873543,4006,2017
5000135,40,3.8719506979223595,15,10.447209298686031,579.8683333333333,1807,2304202,2.6974578418769513,4006,2017
48169,41,3.869319063374953,9,5.0659816296241615,519.6611111111112,1927,4128203,1.688660543208054,4006,2017
50229,42,3.7471665887065115,19,12.726263606382402,572.013157894737,1409,3205002,2.9196051046884404,4006,2017
63770,43,3.7054112371519596,9,7.069421246444356,539.9916666666667,466,3550308,2.356473748814785,4006,2017
1188468,44,3.6985645893135644,7,6.0818197520487285,545.7607142857142,4766,3118601,2.2987117975202067,4006,2017
1272012,45,3.5822254230142585,2,10.852321858820721,671.3375,593,3303401,7.67375037799113,4006,2017
94762,46,3.552961856933144,39,9.44001932005318,539.4147435897437,2835,2611606,1.5116128656044696,4006,2017
