curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1134619,1,18.979107661140706,8,9.799125731745768,578.40625,316,3550308,3.4645141273085107,5402,2014
5000407,2,14.975712867182796,5,9.56839784521233,494.88499999999993,15121,4204202,4.279117603531455,5402,2014
1224,3,12.201340411605592,3,0.1788433171370321,567.5500000000001,14,4318705,0.1032552372918311,5402,2014
13304,4,11.246601606020365,7,5.149473478221293,597.3999999999999,578,2927408,1.9463180294709033,5402,2014
774,5,9.681656952719521,10,6.7193068368027085,573.8549999999999,9,4113700,2.124831390183786,5402,2014
10859,6,8.533975661296749,5,11.668709363118738,610.755,528,3304557,5.218405469124355,5402,2014
1108041,7,8.010412194776942,18,9.25078900742685,585.7930555555555,595,3101607,2.180431879492499,5402,2014
5000408,8,7.575483014896741,15,9.912984655150495,575.1283333333333,15121,4307005,2.5595216320405028,5402,2014
117998,9,7.439020299825785,3,5.629521964690348,572.2750000000001,3165,3170107,3.2502060217228834,5402,2014
5700,10,7.437645300916681,5,9.266714622973016,514.89,4502,3304557,4.144200765011799,5402,2014
14348,11,6.947273319446784,3,3.537527956376573,651.6583333333333,586,3304557,2.0423927178798413,5402,2014
21624,12,6.479302734608068,7,8.759755338231294,609.4392857142857,57,4115200,3.310876310104356,5402,2014
121796,13,5.613070481048582,19,9.696161879415182,504.0473684210527,694,5005707,2.2244520932937992,5402,2014
113743,14,5.416978513940153,14,11.068354578788043,582.8160714285714,634,4314407,2.958142190653961,5402,2014
1105815,15,5.192860051405605,18,10.679823202896479,565.4666666666667,5,2211001,2.517258469547178,5402,2014
44418,16,4.372266794783042,15,9.282308020750989,622.1800000000001,2,5300108,2.396681625249074,5402,2014
1174683,17,4.167314530527003,12,7.5976367097764745,523.8145833333334,4504,5003702,2.193248799797215,5402,2014
114002,18,4.060546124823405,18,9.287351266847201,547.4930555555557,568,2111300,2.189049686683043,5402,2014
45009,19,3.780357235708199,5,12.140236795907585,645.285,581,4314902,5.4292789477187196,5402,2014
42494,20,3.3117311282731223,15,14.49267815606013,564.5533333333333,9,4113700,3.7419934093576597,5402,2014
14105,21,3.0784127195597084,6,8.4740591127213,544.275,584,5208707,3.459520146058191,5402,2014
13982,22,2.9861600013206036,3,9.367609751703869,617.4833333333333,583,2304400,5.4083920118095925,5402,2014
117114,23,2.9135669460952784,38,11.759657876764457,591.594736842105,574,3305554,1.907668412780296,5402,2014
