curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
121962,1,12.487975103561853,10,7.040539339157184,562.5274999999999,29,2311306,2.2264140267753407,904,2014
80683,2,10.793177559621236,5,12.068319208819913,495.0800000000001,71,2414506,5.397116425017561,904,2014
22479,3,8.047532882628182,3,8.370186050947956,590.9583333333334,614,3303401,4.832529169682053,904,2014
28222,4,7.949432007377254,2,7.601990882077239,503.2125,426,4316907,5.375419303235119,904,2014
60479,5,7.943117844037985,4,4.257586520552254,494.75625,449,4309209,2.128793260276127,904,2014
1151147,6,7.913407986040913,28,8.92120373661679,494.08214285714286,577,2702405,1.6859490344591566,904,2014
1108745,7,7.638223386190917,13,8.114549885368723,488.4923076923077,10685,3204906,2.2505712068467205,904,2014
1177901,8,7.2611256430466335,6,12.07299992131335,468.35833333333335,40,2914604,4.928781578646529,904,2014
83199,9,7.0195247939744725,24,8.015954928584843,523.44375,40,2905206,1.6362499480150698,904,2014
106759,10,6.642874675520713,3,6.603743166339153,579.7666666666667,13,4302105,3.8126728947450617,904,2014
42056,11,6.423556281157275,4,13.231915166012692,598.1937499999999,81,4209102,6.615957583006346,904,2014
100375,12,6.144052735288859,7,10.4719720270946,541.9107142857142,583,2304400,3.9580333885881793,904,2014
32162,13,6.140094108687731,12,5.857760704538447,499.33125,71,2400208,1.6909898598068422,904,2014
1177889,14,5.899617541212553,2,9.536712401928561,557.125,40,2908408,6.743474009629533,904,2014
43778,15,5.801406223798828,4,7.468592784919967,504.475,1126,4110706,3.7342963924599837,904,2014
1168401,16,5.792271617612573,11,9.654944227695953,600.6568181818183,595,3101607,2.9110752159159246,904,2014
108148,17,5.712205693230898,6,10.772158620464142,554.4541666666665,137,3506003,4.397715341410051,904,2014
1127926,18,5.5873906413755305,5,5.991318903625839,628.485,1808,3205309,2.6793992686773773,904,2014
1162791,19,5.223337236220793,4,3.035397836181192,539.1374999999999,466,3550308,1.517698918090596,904,2014
118124,20,5.221251959442786,18,10.595544664880386,572.7930555555555,574,3303500,2.4973938276339553,904,2014
49912,21,5.188745767861149,8,8.322495753140645,512.375,163,3303401,2.9424465917209965,904,2014
112048,22,5.109979898868112,13,11.821541469778937,525.6173076923078,316,3550308,3.27870568648553,904,2014
69272,23,5.055274111007809,32,9.581746097570706,449.79999999999995,398,2800308,1.693829410299996,904,2014
112338,24,5.008454341737027,4,8.877121425685235,451.25625,5242,2708600,4.438560712842618,904,2014
85544,25,4.884122263122405,4,7.497604550497025,547.45,730,4119905,3.7488022752485124,904,2014
46294,26,4.677495538256672,18,7.21525533646676,497.8083333333333,1640,2923803,1.7006519921360237,904,2014
80884,27,4.5093071133744,8,9.281547168242442,498.4218750000001,3,2806701,3.281522471283514,904,2014
13297,28,4.470768920999204,20,10.480373765521135,563.54375,578,2927408,2.3434828169310697,904,2014
42171,29,4.439776069315599,17,7.862998474065272,563.5558823529412,338,3106200,1.907057249567153,904,2014
82689,30,4.199053713622268,16,9.285202120846556,477.77187499999997,40,2931350,2.321300530211639,904,2014
1177898,31,4.162038707075517,2,10.478650134233149,491.22499999999997,40,2931350,7.409524567597586,904,2014
15740,32,4.091224821580427,26,10.737076894050414,508.7990384615383,688,2918001,2.1057140231426645,904,2014
32097,33,4.018359571343832,84,10.708769163149563,518.888988095238,550,2504009,1.1684225069033758,904,2014
61012,34,4.017313348081841,7,6.062164680483231,514.9964285714285,669,1302603,2.2912828787539947,904,2014
69634,35,3.9552580052514292,28,7.240276110294708,555.8267857142856,367,3143302,1.3682835722344184,904,2014
13450,36,3.934363764458858,13,9.872944427621725,531.075,2564,2504009,2.738262105661277,904,2014
107548,37,3.927589494547314,29,8.938338739101924,573.7724137931034,579,2507507,1.6598078348985752,904,2014
119046,38,3.8806714709294057,24,9.35127252744121,515.2791666666667,549,1200401,1.908820511494781,904,2014
32836,39,3.6857961085502255,19,10.010339502040702,566.6249999999999,8,3171303,2.2965293831541413,904,2014
16337,40,3.6267678083758295,4,10.075710438227912,528.425,15015,4111803,5.037855219113956,904,2014
27512,41,3.528983361688413,37,9.511621811326549,571.3493243243242,29,2304400,1.563700993413633,904,2014
100676,42,3.523743488721807,6,6.3749423509065934,561.0625000000001,3368,3170701,2.6025593165632968,904,2014
94086,43,3.479839910422766,33,8.301831138656825,516.0696969696968,5,2208007,1.445163304757402,904,2014
1106302,44,3.457419995040364,30,9.34641519497144,495.83666666666676,2451,1501402,1.706414144698301,904,2014
1177873,45,3.4183221419540892,2,1.4343603536535035,475.95000000000005,40,2928703,1.0142459327335267,904,2014
13420,46,3.391978739292011,11,11.360423612049662,453.9454545454546,2564,2503704,3.425296598242068,904,2014
1170452,47,3.3493985690485566,10,11.987104682248154,518.545,423,4308508,3.7906553346773113,904,2014
1151780,48,3.331875529500935,15,11.943614039163515,522.2233333333334,577,2700300,3.083827884480626,904,2014
18561,49,3.317985788378312,19,8.178135985577075,508.37236842105267,756,2207702,1.8761930688244144,904,2014
82661,50,3.0852388996638975,17,8.645789717414106,559.2749999999999,3172,1302603,2.096912013045731,904,2014
82968,51,2.98909050750326,6,6.719697900601513,494.375,163,3303500,2.7433051803541773,904,2014
66674,52,2.976568885050679,10,10.813816916961512,495.445,2079,1503606,3.4196291657658286,904,2014
121745,53,2.8028223610883995,8,8.879752303620773,458.32187500000003,568,2103505,3.1394665345735575,904,2014
1147020,54,2.766010569489964,14,10.914693229327744,575.5464285714286,5701,1600303,2.9170744675632627,904,2014
1103087,55,2.541576736880221,22,10.915364568822657,571.8113636363637,591,3518800,2.327163545355639,904,2014
29140,56,2.4954276197693632,95,8.9021205178742,512.0600000000001,95,2312908,0.9133382938992012,904,2014
1885,57,2.4479510413408874,42,9.15917464631557,571.0184523809523,21,4314902,1.4132913308143509,904,2014
82894,58,2.3789655491754615,28,9.210980961914402,522.0758928571427,40,2928703,1.7407117825840008,904,2014
53453,59,2.376386341354668,12,6.273756720826224,500.8687500000001,2222,2924009,1.8110775657996223,904,2014
106092,60,2.3538515731907075,14,6.023581656204908,471.9053571428572,5242,2709301,1.609869914198222,904,2014
12968,61,2.3255128085072014,79,10.638598453100986,592.6702531645572,575,3106200,1.1969358402394235,904,2014
32874,62,2.2887314452866945,9,13.376007064053546,511.62777777777785,5671,3302205,4.458669021351182,904,2014
66267,63,2.1997907997924653,22,10.903715291293553,493.85681818181814,316,3550308,2.3246799110414087,904,2014
34704,64,2.1589349054749034,7,12.77048394424773,559.0642857142858,1365,3515152,4.82678923406039,904,2014
