curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
14229,1,5.468416172744941,4,10.36149242805841,611.13125,585,4205407,5.180746214029205,1401,2014
313098,2,5.310994130803869,2,6.345396924464655,656.95,576,3136702,4.48687319460922,1401,2014
312688,3,4.673035046321978,8,10.669313245288835,661.59375,572,3303302,3.7721718731735927,1401,2014
303212,4,4.00159342633065,3,8.02153281669146,686.5500000000001,56,3518404,4.631234131030231,1401,2014
14323,5,3.853565048801469,3,10.450829337077302,677.2916666666666,586,3304557,6.033789131016419,1401,2014
79997,6,3.251495902528684,3,12.095830960144953,665.6166666666667,17,3170206,6.9835312609118985,1401,2014
319078,7,2.9521808655710213,4,3.8691723685831576,597.2875,29,2304400,1.9345861842915788,1401,2014
1113043,8,2.4142322732521353,3,10.209449810093213,623.0749999999999,584,5208707,5.894428596135291,1401,2014
310875,9,2.235424557250539,2,9.246871130414252,719.1375,528,3304557,6.538525281074033,1401,2014
26030,10,2.018713925214778,2,12.29831029428714,646.6125,2,5300108,8.696218606226761,1401,2014
300694,11,1.8206927334515832,6,7.806023792496217,684.7083333333334,8,3171303,3.186795868606821,1401,2014
13589,12,1.7571636786754234,5,3.4426339783758912,682.125,580,2611606,1.5395927194598067,1401,2014
518,13,1.702659661693034,5,7.852643916109947,588.85,5,2211001,3.5118091199043993,1401,2014
123013,14,1.6430807189388525,3,12.982626320211308,594.4083333333334,1,5103403,7.49552280076232,1401,2014
312963,15,1.0521755779316029,18,10.383713960470613,690.4291666666667,575,3106200,2.4474648517833977,1401,2014
1114028,16,0.8055997924430978,18,9.109100569180976,614.8208333333334,17,3170206,2.147035594326036,1401,2014
45026,17,0.49813489286290435,10,10.270219220709249,675.535,581,4314902,3.247728480668076,1401,2014
318388,18,0.46334975848238286,3,5.670699563607541,586.2833333333333,2564,2504009,3.2739799195423074,1401,2014
1106984,19,0.36560459269580786,2,4.147287866571447,540.85,4,1302603,2.9325753739853595,1401,2014
1102343,20,0.35055259733622945,4,8.234336862814306,717.825,4925,3547809,4.117168431407153,1401,2014
47460,21,0.307757929882885,13,19.009299932781296,715.9538461538461,54,3509502,5.27223120140901,1401,2014
12554,22,0.1689937920335587,10,12.362081468914786,686.1800000000001,571,4106902,3.909233406233073,1401,2014
303146,23,0.05283764695626043,13,14.865393621878566,629.0923076923077,56,3543907,4.122918379510655,1401,2014
42539,24,-0.4330153288265943,7,6.724957194566182,627.0285714285714,9,4113700,2.5417949020538178,1401,2014
318390,25,-0.5102817124027381,12,4.328220558279541,598.6041666666666,12,4315602,1.2494496522173826,1401,2014
12000,26,-0.5381709176604533,3,8.834819591557698,658.8666666666667,569,1501402,5.100785469427617,1401,2014
115842,27,-0.6223996947539973,6,8.562296066205084,568.6125000000001,3641,3505500,3.495542731473685,1401,2014
1114212,28,-0.7151313379825811,2,2.190240466368992,548.3999999999999,699,1100122,1.5487338861987006,1401,2014
301896,29,-0.796818155938297,9,7.504910850051416,611.061111111111,21,4314902,2.5016369500171387,1401,2014
13972,30,-0.8515087587345,9,7.6338818490254425,681.9416666666667,583,2304400,2.544627283008481,1401,2014
315832,31,-0.8905688135014973,6,8.854211189585723,597.4124999999999,694,5002704,3.6147165815543785,1401,2014
13220,32,-1.0961589547259993,3,9.920975147526397,655.8583333333333,577,2704302,5.727877672047953,1401,2014
300623,33,-1.489494219136247,2,3.053514673354756,659.8625000000001,7,3548906,2.1591609319817735,1401,2014
303405,34,-2.076531069553449,5,10.035470375184493,613.705,57,4115200,4.487998789019569,1401,2014
13899,35,-2.5114080799895264,2,18.460728431026578,588.4124999999999,582,4316907,13.053706259222187,1401,2014
325258,36,-3.2724434248862644,2,7.041625293048486,640.55,22,3550308,4.979180995289294,1401,2014
12810,37,-3.431945672633163,6,17.39516553488271,704.2666666666668,573,3205309,7.101546591951776,1401,2014
67098,38,-4.019134965396245,4,9.987495638093895,605.7437500000001,56,3549805,4.9937478190469475,1401,2014
313400,39,-4.27306495602144,3,4.702202516719837,610.2583333333333,579,2507507,2.714817888812334,1401,2014
122296,40,-8.375696994195449,6,15.813127150175175,636.4500000000002,107,3162500,6.455682125946714,1401,2014
84844,41,-11.264481665863858,32,10.483504849771878,645.9703125,56,3507506,1.8532393424689382,1401,2014
