curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
94725,49,-1.7871288417773195,22,13.626738396467212,669.9011363636363,56,3550308,2.905230387717312,2501,2014
1156313,50,-1.9686785823761,3,10.976649292212619,552.9333333333334,789,1400100,6.337371423659071,2501,2014
114289,51,-2.120463351588431,13,8.138973619215106,496.00961538461536,1567,4107207,2.2573451318252915,2501,2014
150060,52,-2.1577869578929163,7,3.6811536465481356,436.31428571428575,1577,4113502,1.3913452980835612,2501,2014
28184,53,-2.4308911355565166,12,12.407798488647437,552.5395833333333,370,3550308,3.581822898735615,2501,2014
1103469,54,-2.467803928574966,3,6.892923508938378,501.8083333333334,4,1303403,3.979631243389073,2501,2014
101578,55,-2.8335360715607805,10,17.6855130484436,540.1975,275,3549904,5.592650282170957,2501,2014
52472,56,-2.9611680233763837,20,10.02220630216923,553.38,573,3205309,2.2410334576177195,2501,2014
1105133,57,-3.2834599565511686,15,9.623010287699072,527.1866666666666,5,2211001,2.48465057230941,2501,2014
23969,58,-3.3293714028355446,2,12.150396948986923,603.4125,586,3304557,8.59162807673699,2501,2014
91972,59,-3.4862473610404217,7,7.889553225373752,678.3071428571428,54,3509502,2.9819708271066387,2501,2014
123567,60,-3.991610999905987,3,0.5621484903899252,479.4083333333333,699,1100205,0.32455658225116507,2501,2014
39550,61,-4.152751404461026,7,4.6348450409774316,548.3464285714286,1036,3106200,1.751806763392465,2501,2014
111378,62,-4.203591036597117,13,12.334925986872527,564.5249999999999,17,3170206,3.4210929326709345,2501,2014
60403,63,-4.611000980078388,4,8.390738016546171,522.29375,441,4203808,4.195369008273086,2501,2014
31978,64,-4.857240861446759,23,11.5839321175601,569.9,634,4314407,2.4154168179699735,2501,2014
2500017,65,-5.054858886704602,7,9.406828072700364,440.56428571428575,17165,4114401,3.5554468151865977,2501,2014
15599,66,-5.268963086351004,2,4.043763117099104,510.1125,673,5003702,2.859372321612827,2501,2014
84006,67,-5.379831207071679,7,15.966537987703271,579.6678571428572,1036,3106200,6.034784116304074,2501,2014
30273,68,-5.904383431991018,29,12.32355146986532,555.7560344827587,586,3304557,2.2884260577389455,2501,2014
63886,69,-5.936206380188097,12,13.760140694298343,563.6020833333334,730,4119905,3.9722104669701364,2501,2014
13312,70,-6.144735858207604,11,12.459302052291765,544.0818181818181,578,2927408,3.7566209142869798,2501,2014
1112914,71,-6.342573933980174,19,11.140476405176845,564.3881578947368,573,3205309,2.5558005701613236,2501,2014
89901,72,-7.353251334081403,25,11.746675312948364,510.31800000000004,1258,4104808,2.349335062589673,2501,2014
100030,73,-8.197650858958054,6,3.053703623251519,520.6791666666666,1071,5002704,1.2466692837757372,2501,2014
88502,74,-9.400929325994182,2,20.99181953973949,488.9625,20,4314100,14.843457945994064,2501,2014
19127,75,-9.50161051413105,3,15.211150864578125,529.6166666666667,355,4106902,8.782162046348189,2501,2014
54046,76,-13.476815742226034,2,15.327575616242227,601.1125,2350,1500800,10.838232657394453,2501,2014
