curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
121962,1,6.701961831935837,18,8.378469936923187,519.9847222222222,29,2311306,1.9748243027886703,904,2017
1259974,2,5.870098664679892,42,10.902214163361041,542.7011904761904,1120,3301009,1.6822481674107737,904,2017
42171,3,5.508105331988553,25,9.656233028329684,563.846,338,3106200,1.9312466056659368,904,2017
46294,4,5.083701419120342,18,9.24462708975282,500.4819444444443,1640,2923803,2.1789795015683593,904,2017
84992,5,4.971011275793783,20,9.373494133571803,534.06875,582,4316907,2.0959770069362045,904,2017
34677,6,4.738382583298679,16,12.128843822830317,520.503125,57,4115200,3.0322109557075794,904,2017
1265937,7,4.479905197166323,22,8.012481610613465,530.1534090909091,482,4204608,1.7082668191689458,904,2017
1100590,8,3.9545691574694994,13,10.498891005345145,523.8557692307693,1388,3550308,2.9118684504061227,904,2017
1266787,9,3.7690566629409816,14,10.246518895431894,529.8874999999999,18492,4101408,2.738497365272251,904,2017
82619,10,3.694452243543461,23,8.44445451809954,498.34456521739133,550,2504306,1.7607904858731436,904,2017
45053,11,3.4848301643689994,81,11.832985591908058,608.921913580247,581,4314902,1.314776176878673,904,2017
1103087,12,3.397164002522813,26,9.871743033346512,568.2163461538461,591,3518800,1.9360080907772115,904,2017
13101,13,3.3028322049966916,65,10.766627365840446,590.4307692307692,576,3136702,1.3354357677429283,904,2017
92444,14,3.2121161089626993,51,9.87335575613231,493.3480392156862,40,2914604,1.3825463427835385,904,2017
22388,15,3.1525590532036434,4,8.64897925231951,588.86875,528,3304557,4.324489626159755,904,2017
103380,16,3.121159125804149,40,11.274793097573266,561.8162500000001,9,4113700,1.7827013167738288,904,2017
121954,17,3.0554979299788383,14,8.889702684352446,501.8821428571429,29,2307601,2.3758729796522475,904,2017
1168550,18,3.043877570004507,38,10.46586909800592,522.1953947368422,15497,2311603,1.6977881584470522,904,2017
25674,19,3.011835826797849,8,23.37176094067975,578.303125,13,4305108,8.263165324712766,904,2017
53454,20,2.939275063602454,21,8.868476378048792,467.62023809523816,2222,2924009,1.9352602048255425,904,2017
83034,21,2.911355273595908,22,12.797883114400413,562.2261363636363,40,2927408,2.7285178478255387,904,2017
34646,22,2.8495477133595144,55,9.321090365133252,540.1713636363636,4,1302603,1.2568555684360578,904,2017
46943,23,2.8485855096106514,23,9.548948469544372,514.3032608695652,163,3304557,1.991093394988246,904,2017
82459,24,2.8275349698624703,13,10.427618858137677,518.0634615384614,60,3516200,2.8921011133854346,904,2017
1127926,25,2.811850297695804,29,6.715950259907652,579.4681034482758,1808,3205309,1.247120654693811,904,2017
1160083,26,2.7733968963696762,44,9.056120403221287,518.6857954545453,2564,2503704,1.3652615197166846,904,2017
27436,27,2.7152153714102654,53,8.708782824823292,511.0801886792454,1452,2111300,1.1962433201243845,904,2017
25793,28,2.7147270658706737,48,9.676380995169627,476.72291666666666,568,2103000,1.3966652930856407,904,2017
25785,29,2.685507360815777,34,16.941095390595112,583.5823529411764,547,3304557,2.9053738902513397,904,2017
82894,30,2.684080620956669,33,9.790064170566458,498.155303030303,40,2928703,1.7042314224680721,904,2017
32864,31,2.60375468823424,4,3.8437373767735554,507.6875,77,3300704,1.9218686883867777,904,2017
32836,32,2.5931505272786604,23,12.549759835831505,581.8163043478261,8,3171303,2.6168058187254175,904,2017
122411,33,2.587356534539863,12,8.445724545969757,524.3291666666667,2233,3106200,2.4380706700585346,904,2017
1172814,34,2.5600750865500492,17,10.444918163512321,539.35,739,3201209,2.533264755240808,904,2017
