curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
115334,1,4.2670522754864555,18,7.740327938821228,499.28333333333325,1043,3503307,1.8244127913827275,76,2014
1093408,2,2.964396772959654,18,9.41528748109652,487.13194444444446,1612,4127700,2.2192045415680526,76,2014
1073745,3,1.5800294448534367,8,7.073781614348053,529.4625000000001,1892,3518800,2.5009594740691155,76,2014
1139645,4,1.5423610185609538,10,9.738601229148944,507.2374999999999,150,3552205,3.0796161108226023,76,2014
109492,5,1.4293563894222214,10,10.681610651070335,552.35,1586,3152501,3.3778218736496335,76,2014
119908,6,1.3648743199408726,7,10.202455993995486,564.9214285714286,449,4318408,3.8561659031703353,76,2014
122164,7,1.2607700004679598,15,8.500071293602797,607.4649999999999,1810,3545209,2.1947089707799576,76,2014
1151454,8,1.2136397135140649,10,8.209315318879057,530.565,15708,3516200,2.5960134438169296,76,2014
1156799,9,1.2015417410404299,13,9.205723815619058,563.4615384615385,4020,3507506,2.5532084034595783,76,2014
1081387,10,1.15426296584919,26,12.139152931971557,534.423076923077,14090,3106705,2.380683756869617,76,2014
109632,11,1.150714241645618,4,8.735876588912005,535.09375,3962,2927408,4.367938294456002,76,2014
103610,12,1.016380719160986,2,1.9761795215792552,586.3499999999999,222,3557105,1.3973699405506785,76,2014
109674,13,0.962322975477123,17,10.115947445720838,496.675,1381,1302603,2.4534776365825994,76,2014
102284,14,0.9065390403278698,6,6.864707355276411,502.15833333333336,1502,3525904,2.8025050423263016,76,2014
60000,15,0.9022966378529311,27,9.243134162941368,503.0259259259259,1491,4106902,1.7788419990433417,76,2014
1008005,16,0.6875772337405031,8,12.367230358591396,461.37187500000005,11428,3151206,4.3724762255280565,76,2014
86544,17,0.6463170844987544,3,12.609001960529744,482.26666666666665,4495,4208906,7.2798106761243675,76,2014
105512,18,0.4906051626038771,9,11.656929078739427,530.0027777777777,5403,4106902,3.8856430262464756,76,2014
85246,19,0.48789196514120187,17,12.022358647983875,529.9544117647059,1419,4106902,2.915850269099732,76,2014
1069149,20,0.44042910971915655,8,10.475933470534226,509.65625,4766,3118601,3.703801798136937,76,2014
1161841,21,0.39523133284641165,4,12.783217932351828,533.55625,163,3304201,6.391608966175914,76,2014
110552,22,0.3622878860607031,11,10.746468946931794,538.9636363636364,37,3525300,3.2401823016525886,76,2014
1049248,23,0.3106214228419852,17,11.14167938753397,519.5838235294117,1700,3167202,2.702254174209979,76,2014
1152261,24,0.2822915318703993,22,10.990735659487447,532.6647727272727,1042,4106902,2.343232715877876,76,2014
57672,25,0.1845693528478373,9,4.627680711027993,500.36111111111103,1784,3548807,1.542560237009331,76,2014
120500,26,0.06167058563988197,10,10.388448179904996,531.6175000000001,1042,4106902,3.285115760313043,76,2014
107060,27,-0.049613771729706574,15,14.51331213722365,464.44499999999994,1422,1302603,3.7473210803851447,76,2014
110177,28,-0.05425208468522478,23,9.012066775989464,512.7086956521739,1805,2607901,1.879145823238674,76,2014
99902,29,-0.08110866695592636,6,9.757975860439068,526.8541666666666,778,3524402,3.9836769634118925,76,2014
1149672,30,-0.09475091585099389,11,10.335372035653478,560.0045454545453,23,4313409,3.116231919181298,76,2014
97867,31,-0.15182840836307382,3,9.134657842391418,487.7916666666667,344,3106200,5.273897164259812,76,2014
1158910,32,-0.5321492212018325,8,5.2760912585480995,500.58437499999997,1149,3545209,1.8653799535392135,76,2014
70100,33,-0.6087020831841377,10,5.574379121699273,514.26,1776,3525904,1.7627734565858642,76,2014
1114890,34,-0.6726320327783036,7,15.279664532309225,580.9071428571427,10,4106902,5.775170352712037,76,2014
1117250,35,-0.7840715697228493,6,7.000471018114159,500.28333333333336,4962,3167202,2.857930325586924,76,2014
1192616,36,-0.9093604701528056,8,4.31311318542611,483.6,27,3169307,1.5249157907199566,76,2014
122882,37,-1.1306940997082504,4,18.29928790232777,523.9312500000001,2348,3530706,9.149643951163885,76,2014
120901,38,-1.3231733531258265,4,11.217070470156964,535.55,267,3205309,5.608535235078482,76,2014
111648,39,-1.3539193569389378,13,9.698157633607448,552.1384615384616,5669,3549904,2.6897849711926276,76,2014
80873,40,-1.6648103416571278,159,9.831701068908922,517.9484276729561,1491,4106902,0.7797046123004993,76,2014
106593,41,-1.7063950621288886,27,9.82367255266584,509.93240740740737,457,3547809,1.8905666642374537,76,2014
58070,42,-1.749911555479912,7,12.504405279547086,519.657142857143,521,3530607,4.726220951777813,76,2014
1107985,43,-1.953313707555839,32,12.327217837093123,513.84140625,417,3550308,2.179164831443078,76,2014
1148239,44,-2.290664766835055,8,13.208160014300852,491.9125000000001,1675,2607901,4.669789756554569,76,2014
102423,45,-2.756533415371734,28,12.992850934095515,619.0223214285714,3163,3303203,2.455418028096428,76,2014
68037,46,-2.904696546783987,23,9.94992409886873,601.3304347826087,1810,3550308,2.074702593387981,76,2014
118606,47,-4.493449494158508,13,12.209781894258084,492.3403846153845,2270,3125101,3.3863842063061047,76,2014
