curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
38807,1,13.465126377480232,3,3.6173236508622,460.72499999999997,322,3550308,2.0884627835712912,2001,2014
20456,2,11.587254223374506,4,9.99545071606545,480.3625,1068,3134400,4.997725358032725,2001,2014
60266,3,9.375709498090263,7,8.875968357793608,480.34999999999997,322,3547304,3.354800702800037,2001,2014
60040,4,8.870881649647377,4,6.864876445708323,519.2375000000001,322,3550308,3.4324382228541617,2001,2014
62458,5,8.70314411558658,6,9.111160382121582,484.9083333333333,322,3550308,3.719615650143213,2001,2014
1155186,6,8.21326467910216,2,2.78342642004288,459.91249999999997,5,2203909,1.968179696546116,2001,2014
59596,7,7.8817989610516594,5,9.552586606875732,497.51000000000005,322,3503208,4.272046602785639,2001,2014
7304,8,7.794962022803635,9,12.006191655771067,502.8027777777778,322,3543402,4.002063885257022,2001,2014
75203,9,7.63630332102756,5,7.844880034836135,497.5200000000001,322,3549805,3.508337006644903,2001,2014
123153,10,6.951525129926239,6,8.388531441145432,508.8166666666666,1742,3550308,3.424603620349988,2001,2014
1106336,11,6.945522606742287,2,2.271799237080968,496.9875,2796,5210208,1.6064046460343775,2001,2014
32470,12,6.689779791711381,6,9.315321579494775,534.7458333333333,294,4321808,3.8029641099498743,2001,2014
1126994,13,6.633229838652847,5,3.5429465697536027,494.5,5215,3511102,1.584453874123751,2001,2014
104912,14,6.589811200947618,3,7.115473560057948,476.45000000000005,793,3550308,4.108120575311121,2001,2014
104696,15,6.586593341579077,5,3.218428642923755,448.18999999999994,3339,4308904,1.4393250452619826,2001,2014
75182,16,6.488095271510041,8,6.820411909152439,516.209375,322,3504008,2.411379755723588,2001,2014
118508,17,6.110876137425894,4,13.786566887065826,484.4125,802,3304557,6.893283443532913,2001,2014
19845,18,5.943168966211771,6,7.683263340327029,502.6916666666666,1295,3550308,3.1366791238721796,2001,2014
120769,19,5.856498640904977,2,1.84878822613006,502.6375,730,4119905,1.3072906916744136,2001,2014
100608,20,5.709015133793392,3,16.13304182846501,432.875,1373,3510807,9.314416042511766,2001,2014
19813,21,5.5019147579368255,4,6.363519798498341,491.61875,1290,3550308,3.1817598992491707,2001,2014
114194,22,5.419679647674491,8,3.9556260705778565,462.80625,5600,4314902,1.3985250091719494,2001,2014
