curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1188497,1,7.959948168329084,8,5.1481653193525965,693.590625,580,2611606,1.8201513039918145,6306,2014
1270297,2,7.020232252604296,10,6.38222257837342,659.545,585,4209102,2.01823598818125,6306,2014
112612,3,5.28446469883767,10,9.529157009371442,652.9075,594,3122306,3.0133840330972235,6306,2014
1105824,4,5.125803295121326,8,7.626075716443593,646.209375,585,4201406,2.6962249264696614,6306,2014
1120244,5,5.088292477364255,2,6.595062876424234,701.5999999999999,576,3136702,4.6634136822712335,6306,2014
5000562,6,4.87069793760407,13,7.730532061770599,599.2365384615385,594,3104007,2.144063825794788,6306,2014
45108,7,4.611641771082019,11,10.337124438731571,756.1909090909091,7,3548906,3.1167602885896164,6306,2014
117384,8,4.4986099328730935,7,10.341771530046982,726.3857142857142,580,2611606,3.908822226336037,6306,2014
19447,9,4.376344568156788,7,6.920950511744091,544.8964285714286,482,4204608,2.6158734128942966,6306,2014
121507,10,3.9958471094025865,16,13.198609906396413,728.4390625,575,3106200,3.2996524765991033,6306,2014
50617,11,3.7183689351289164,2,6.61142613412579,739.8125,633,3304557,4.674984252754307,6306,2014
13706,12,3.6898317749268763,3,2.926859370255181,693.2416666666668,581,4314902,1.6898230452970073,6306,2014
112750,13,3.6119550412711185,12,12.731044224392512,565.8583333333333,952,3548500,3.6751359050090238,6306,2014
1140227,14,3.4579566217572513,2,4.19329905867834,661.6624999999999,581,4314902,2.9651101999346205,6306,2014
1102993,15,3.417107780058666,4,5.303683954041143,753.90625,598,3132404,2.6518419770205717,6306,2014
1109548,16,3.1691754359693727,12,7.531689641004875,649.2520833333334,3,2806701,2.1742115208434405,6306,2014
56087,17,3.1344457129106056,22,5.000897106962464,599.8193181818183,664,3205200,1.0661948456250971,6306,2014
104274,18,3.018707440487958,3,12.529944555398867,674.525,5322,4301602,7.234166861990622,6306,2014
55452,19,2.9852602604232406,4,8.428124109576117,644.8375000000001,8,3171303,4.214062054788059,6306,2014
1270308,20,2.960402299665398,6,9.93050998847067,664.8083333333333,585,4209102,4.054113726227468,6306,2014
103222,21,2.8976047962542824,2,2.261802222518981,624.7625,15,3303906,1.5993356892459758,6306,2014
1116071,22,2.882839939472107,5,9.012786999265304,642.1049999999999,588,4113700,4.030640879416713,6306,2014
121101,23,2.7774178589763676,21,9.566983350369691,670.3416666666667,598,3131703,2.08768692264054,6306,2014
94163,24,2.7441173746587593,8,9.49271237120078,655.2593750000001,17,3170206,3.356180644764751,6306,2014
682,25,2.2489898291456534,13,7.0175090146137205,631.1884615384616,8,3171303,1.9463068137092725,6306,2014
49946,26,2.2406465999958223,6,7.3202791206521,594.0458333333333,275,3549904,2.9884914367245305,6306,2014
108038,27,2.1026044925390406,5,13.644581070787511,541.605,793,3550308,6.1020421597575485,6306,2014
115968,28,2.0640615052814257,5,10.772840528201174,526.8100000000001,502,3548500,4.817760746364513,6306,2014
13739,29,2.046700812462366,6,14.653620275314987,689.4375,581,4314902,5.982315426503946,6306,2014
5000392,30,1.9290960289199366,8,10.439862925525459,537.01875,15121,4113304,3.69104893464854,6306,2014
589,31,1.8429253330840358,21,10.423345068902389,662.3678571428571,6,3146107,2.274560370137614,6306,2014
1108110,32,1.4499179041829882,28,10.27605569441644,561.51875,398,2800308,1.941991987576789,6306,2014
1029350,33,1.377331609294803,19,12.660445063557518,557.7855263157894,126,3159605,2.9045052953839785,6306,2014
64057,34,1.3359198593194277,3,3.63956599490087,656.4083333333333,1878,3548708,2.1013044068894255,6306,2014
122630,35,1.2906262671291688,8,6.573179981224162,567.2375,4,1302603,2.323970069341634,6306,2014
88086,36,1.2838541910340404,3,10.35008535726355,524.6083333333335,15453,3118304,5.975624567151715,6306,2014
1270310,37,1.2778245673457143,2,4.902500640322979,709.5124999999999,585,4209102,3.46659144754377,6306,2014
1101388,38,1.2721147732876072,30,9.810235506091512,589.9691666666665,3849,1709500,1.7910957603748103,6306,2014
84419,39,1.2205482399828531,4,5.35859200770347,568.15,665,3554102,2.679296003851735,6306,2014
1151610,40,1.1823631982541607,11,8.229467865124986,618.6613636363636,570,2408102,2.4812779211733327,6306,2014
111168,41,1.146746380966526,8,10.707301945016555,559.7843750000001,163,3300704,3.7856029067665578,6306,2014
20135,42,1.0801952592125708,9,11.25883446879057,692.7666666666668,585,4205407,3.7529448229301896,6306,2014
92059,43,1.0758901380513504,5,8.539483364210875,517.905,1970,3201209,3.818973059020822,6306,2014
1270311,44,0.9651374809965388,6,15.814739983458871,657.4875000000001,585,4209102,6.456340562377586,6306,2014
41884,45,0.9427353091608273,11,12.938236644030999,588.6045454545455,22,3550308,3.901025127007079,6306,2014
112610,46,0.9241975965673904,13,6.640138312838514,684.0288461538463,594,3106200,1.8416430125470928,6306,2014
99092,47,0.9012646985462073,13,9.017953258935364,668.4826923076923,573,3204906,2.5011302211406954,6306,2014
120698,48,0.8289519555428768,26,10.654846432125611,635.7644230769231,1036,3136207,2.0895873027593446,6306,2014
64482,49,0.7800211631021415,8,12.833643987918613,605.89375,2183,3547809,4.5373783455956085,6306,2014
122366,50,0.7709409520002048,4,8.449859378360864,671.55,634,4314407,4.224929689180432,6306,2014
96805,51,0.6223660925080287,7,9.315155116132756,581.2607142857142,634,4314407,3.5207976944683237,6306,2014
109680,52,0.6148451191347432,4,9.952447178089768,487.95625,1058,2927408,4.976223589044884,6306,2014
9900,53,0.5512768493686366,7,9.068980856886867,554.3892857142857,482,4204608,3.4277525703040146,6306,2014
64798,54,0.3540769338836594,3,8.556892709168658,581.6916666666667,664,3205200,4.940324309065271,6306,2014
113859,55,0.3505265157753053,2,11.07656305204593,587.0,316,3550308,7.832312846342038,6306,2014
119364,56,0.2397124058342974,4,5.524637452557769,598.825,227,3548500,2.7623187262788846,6306,2014
102451,57,0.22982022264251967,19,9.716412602367845,543.2131578947367,514,3300407,2.229097927761394,6306,2014
113617,58,0.14638107287268223,2,40.81504620061261,618.25,579,2507507,28.860595942895408,6306,2014
88396,59,0.12698174658203298,7,8.802422922374578,679.657142857143,1808,3205309,3.3270031410596492,6306,2014
1106562,60,0.10936070570449456,10,5.031068312409782,514.0200000000001,2564,2516300,1.590963493111448,6306,2014
112014,61,0.007027586363684144,6,7.3897345818927445,555.4666666666666,316,3550308,3.016846510039403,6306,2014
12712,62,0.0024099401720043025,18,12.629606450542603,632.3138888888889,572,3306305,2.9768267882986796,6306,2014
12958,63,-0.13123831701337288,13,9.220525406901956,709.2653846153846,575,3106200,2.5573136262541127,6306,2014
96034,64,-0.14132195535514439,3,4.701012719064969,515.7166666666667,163,3301009,2.7141309588160145,6306,2014
108310,65,-0.21335049920882576,9,4.783868827879235,523.7305555555555,124,3503208,1.5946229426264118,6306,2014
20133,66,-0.23060303328260076,8,9.535051827736657,583.190625,585,4205407,3.371149903178887,6306,2014
102993,67,-0.23965989689050637,2,13.182448598153915,638.375,163,3304557,9.32139879639773,6306,2014
19332,68,-0.2985048835179189,16,6.017992721518455,579.1703124999999,1149,3545209,1.5044981803796138,6306,2014
1121613,69,-0.3194281193711733,12,12.327063834176327,599.0020833333333,878,3119401,3.5585168114897017,6306,2014
1106561,70,-0.3416565026279775,13,6.092541533034124,530.2788461538462,2564,2516300,1.6897669919421936,6306,2014
97123,71,-0.3651006171818488,22,10.992119297257076,611.8056818181817,338,3106200,2.343527708441538,6306,2014
94008,72,-0.41067427461998807,6,10.36100088720244,549.4,330,3302205,4.229860899694964,6306,2014
116236,73,-0.4511638758598951,26,5.759919940137322,595.323076923077,1036,3136207,1.129613237365092,6306,2014
150098,74,-0.5193928320544259,4,3.4289554911330744,606.26875,18759,2307304,1.7144777455665372,6306,2014
16406,75,-0.6552575073419491,10,8.253746127907737,665.99,730,4119905,2.61006369929839,6306,2014
21594,76,-0.6892991554247597,8,12.615279679567456,662.884375,574,3305554,4.460174903993502,6306,2014
1102802,77,-0.7479430673260781,8,4.513949939479739,592.625,3188,3135209,1.5959223060713643,6306,2014
1114930,78,-0.7584958967116129,2,15.723953685022202,603.5875,588,4101408,11.1185142777424,6306,2014
71415,79,-0.7687692687669192,10,6.647100659143263,690.4849999999999,56,3518404,2.1019977919299246,6306,2014
121884,80,-0.7806626902270692,6,5.771080606631629,698.2333333333332,1808,3205309,2.3560337917865164,6306,2014
90473,81,-0.8095229118367708,18,10.317723280056,706.0333333333333,572,3303302,2.4319106992446353,6306,2014
48508,82,-0.8957464684890132,4,8.632043379246136,568.175,4522,3502804,4.316021689623068,6306,2014
1154401,83,-0.9094035022365609,2,15.398032827028523,591.0,570,2408102,10.888053428924932,6306,2014
114807,84,-0.9293370340590669,17,6.721517662738945,553.2970588235294,4777,3106200,1.630207487525142,6306,2014
96522,85,-0.9339775788600208,4,7.220792096736498,590.66875,1813,1501402,3.610396048368249,6306,2014
20339,86,-1.0317866011831396,4,12.086151576088294,600.3874999999999,570,2408102,6.043075788044147,6306,2014
116960,87,-1.0737075455967144,4,9.902023432983462,516.14375,426,4316907,4.951011716491731,6306,2014
1102594,88,-1.1157095570565503,24,7.419198712064491,640.0010416666667,598,3131703,1.5144375954060114,6306,2014
18626,89,-1.1611166908984525,6,7.474869469401281,554.5625,316,3550308,3.051602682323596,6306,2014
87200,90,-1.2425377873053045,7,8.846043298148885,682.1035714285715,528,3304557,3.3434900934016496,6306,2014
65608,91,-1.4380630281683306,2,0.7845056461391523,495.325,649,4128203,0.5547292622641287,6306,2014
96473,92,-1.5023672991473707,14,7.918841927670325,576.8714285714285,15453,3118304,2.116399528097348,6306,2014
123434,93,-1.5333773132011972,6,8.316439615762306,596.3458333333333,165,3304557,3.3951722558809077,6306,2014
118926,94,-1.5572062343627078,19,8.506315259166968,521.5605263157895,453,1721000,1.9514825577161474,6306,2014
3421,95,-1.6250009584575964,12,7.17496307154505,565.7125,57,4108601,2.0712334303910795,6306,2014
96036,96,-1.6458983776095708,4,1.3392209276672422,562.4,163,3304557,0.6696104638336211,6306,2014
87758,97,-1.7324751444732223,9,8.781748653957646,653.6472222222222,569,1501402,2.9272495513192154,6306,2014
12728,98,-1.790937053637461,2,24.320280502243474,558.5875,572,3303302,17.197035263495334,6306,2014
100913,99,-1.8299530415312792,2,4.390101280454659,568.6374999999999,15,3303906,3.1042703855052345,6306,2014
82222,100,-1.8625266697832819,7,10.92274312196128,584.8357142857143,316,3550308,4.128408847907257,6306,2014
13445,101,-1.8947628172834925,32,8.8704622320569,593.40703125,2564,2504009,1.5680909991366478,6306,2014
