curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
111324,1,11.689913006993468,2,6.686470272582215,539.0,571,4106902,4.728048471945147,904,2017
22388,2,10.422993599527002,4,8.64897925231951,588.86875,528,3304557,4.324489626159755,904,2017
5296,3,9.957480660494973,2,2.4993287971773266,515.45,1041,4311403,1.7672923408989047,904,2017
92918,4,9.695793870827828,2,15.194747151323874,526.8999999999999,3854,5300108,10.744308749116087,904,2017
43778,5,9.124440318788368,3,13.615143045894886,572.075,1126,4110706,7.860706502602674,904,2017
32864,6,8.60853611056873,4,3.8437373767735554,507.6875,77,3300704,1.9218686883867777,904,2017
112048,7,7.967990426410935,3,3.4218008108964146,569.4916666666667,316,3550308,1.9755776192843248,904,2017
5000248,8,6.307894055662362,3,6.219773188293632,467.7749999999999,3840,4209300,3.5909877245597457,904,2017
121962,9,4.924007174253156,18,8.378469936923187,519.9847222222222,29,2311306,1.9748243027886703,904,2017
85544,10,4.640937489312654,5,6.88267072964551,547.735,730,4119905,3.0780239236470877,904,2017
106759,11,4.051738319480413,6,8.397259644070362,532.5458333333335,13,4302105,3.428166894272912,904,2017
1100590,12,4.022953887163277,13,10.498891005345145,523.8557692307693,1388,3550308,2.9118684504061227,904,2017
34677,13,3.916511198072864,16,12.128843822830317,520.503125,57,4115200,3.0322109557075794,904,2017
83886,14,3.908027446216444,3,13.804101186722944,513.4083333333334,2629,5105150,7.969801536075325,904,2017
1123533,15,3.7982707546500207,5,9.930328072718796,526.885,1388,3550308,4.440977721894741,904,2017
46294,16,3.735052942293318,18,9.24462708975282,500.4819444444443,1640,2923803,2.1789795015683593,904,2017
1266787,17,3.56035958734333,14,10.246518895431894,529.8874999999999,18492,4101408,2.738497365272251,904,2017
1158381,18,3.4032530253430164,7,5.187076401244417,564.1357142857144,2192,4310801,1.9605305984549446,904,2017
84992,19,3.287032397259801,20,9.373494133571803,534.06875,582,4316907,2.0959770069362045,904,2017
75592,20,3.1772058926182343,2,22.358092616194238,497.23749999999995,1658,2304400,15.809558903307822,904,2017
10270,21,3.0170759953020343,6,4.441117086785414,513.1958333333333,4030,3301009,1.8130784584299968,904,2017
1270463,22,2.9209508968690354,2,14.101981924694643,451.95,5,2211001,9.971607047121703,904,2017
42171,23,2.9137444546833704,25,9.656233028329684,563.846,338,3106200,1.9312466056659368,904,2017
121954,24,2.8863114359812414,14,8.889702684352446,501.8821428571429,29,2307601,2.3758729796522475,904,2017
82459,25,2.8764303632452157,13,10.427618858137677,518.0634615384614,60,3516200,2.8921011133854346,904,2017
122411,26,2.8514401733197547,12,8.445724545969757,524.3291666666667,2233,3106200,2.4380706700585346,904,2017
1265937,27,2.6929939316269977,22,8.012481610613465,530.1534090909091,482,4204608,1.7082668191689458,904,2017
1167368,28,2.6541645060880925,5,7.038881460611501,604.87,1930,3550308,3.1478834862980647,904,2017
16247,29,2.64066316468512,7,11.978780740373246,516.4821428571429,718,2408102,4.527553549828254,904,2017
27713,30,2.567031178197104,8,10.33470446421845,467.025,3849,1718204,3.6538698041038757,904,2017
91323,31,2.5533039251435943,10,2.980692162413038,453.35999999999996,3172,1304203,0.9425776237037728,904,2017
1188380,32,2.510267750943912,8,9.294366266425595,578.8781250000001,1810,3550308,3.2860547069105155,904,2017
1121873,33,2.5037256666149816,11,9.282185496624942,523.3227272727273,1612,4127700,2.798684229707603,904,2017
6102,34,2.4856130598949444,13,6.7106688386082265,505.4942307692308,1836,3549102,1.861204660789257,904,2017
21467,35,2.47494121033251,2,2.9169767679540417,457.6,1477,5300108,2.062614053183921,904,2017
82689,36,2.374665648977494,6,14.411518907061279,530.8083333333333,40,2931350,5.883477956795407,904,2017
43030,37,2.2653635004097974,6,15.41106707228042,503.2583333333334,1701,3304557,6.291541786482413,904,2017
82619,38,2.1242784968104376,23,8.44445451809954,498.34456521739133,550,2504306,1.7607904858731436,904,2017
121745,39,2.1181419197816282,15,14.499881418808348,482.84833333333324,568,2103505,3.7438532838018066,904,2017
22532,40,2.114682750438038,9,9.681992190774617,497.29722222222216,789,1400100,3.2273307302582057,904,2017
1172814,41,1.9915582522081123,17,10.444918163512321,539.35,739,3201209,2.533264755240808,904,2017
22051,42,1.958759997648893,13,9.788526221773077,545.5346153846154,1542,3306305,2.7148487079866634,904,2017
87480,43,1.9359190754268298,13,10.966299992995621,516.6019230769231,495,3507605,3.0415043789897,904,2017
101309,44,1.8915925790619574,10,9.393017337284043,500.1925,694,5008305,2.97033288872676,904,2017
53454,45,1.8510159770978376,21,8.868476378048792,467.62023809523816,2222,2924009,1.9352602048255425,904,2017
1259974,46,1.8483548120443392,42,10.902214163361041,542.7011904761904,1120,3301009,1.6822481674107737,904,2017
1103087,47,1.7279548776466034,26,9.871743033346512,568.2163461538461,591,3518800,1.9360080907772115,904,2017
100676,48,1.6925888959238644,10,8.816631369236466,537.7299999999999,3368,3170701,2.7880636416876228,904,2017
25783,49,1.6747942689429085,20,12.02332803086516,485.76875000000007,1126,4109401,2.6884978792793186,904,2017
59114,50,1.6463967719230703,14,11.646392815231886,530.275,266,3538709,3.1126294075988103,904,2017
46943,51,1.637912346807809,23,9.548948469544372,514.3032608695652,163,3304557,1.991093394988246,904,2017
82968,52,1.579161963060923,21,11.231753894247776,528.0869047619047,163,3303500,2.450969638452641,904,2017
34644,53,1.561626082216056,7,12.087512951521798,585.3535714285715,2,5300108,4.568650462714145,904,2017
117076,54,1.507205456125113,18,10.29486047909697,527.1472222222222,578,2927408,2.426521885379619,904,2017
111326,55,1.4713921007281066,14,8.85046950114836,594.280357142857,571,4106902,2.365387470384946,904,2017
70829,56,1.4670833635859637,2,0.1687973574513633,518.075,609,4104808,0.11935775610022858,904,2017
42056,57,1.3733444448216108,6,10.39330320099031,522.0458333333333,81,4209102,4.24304826407689,904,2017
83155,58,1.3258400559193844,20,10.890070538796682,521.695,40,2908408,2.435093800451714,904,2017
112812,59,1.3195069446696015,12,12.401077287462005,518.1104166666667,1090,2800308,3.5798826550787717,904,2017
18561,60,1.2925010514012774,23,11.036896596595984,532.3163043478262,756,2207702,2.3013520268477343,904,2017
1127926,61,1.2822816556153618,29,6.715950259907652,579.4681034482758,1808,3205309,1.247120654693811,904,2017
1363765,62,1.2059188781767116,7,9.784309123790889,552.3964285714286,441,4210100,3.698121241732997,904,2017
1178650,63,1.1893992469347752,20,10.780894926271353,472.3299999999999,4786,1721000,2.410681391342533,904,2017
5000898,64,1.1157441788100508,24,10.847262885422632,486.96875,579,2508901,2.21418826459295,904,2017
19922,65,1.0958079538157914,18,9.125717982924638,499.4375,1309,5300108,2.1509523563073447,904,2017
1162791,66,1.0954824969079124,17,10.97179322592535,533.7779411764706,466,3550308,2.661050727819209,904,2017
1280246,67,1.0767400529902615,10,14.468353159266861,504.3125,14408,5300108,4.575294997497618,904,2017
82894,68,1.0756496705638676,33,9.790064170566458,498.155303030303,40,2928703,1.7042314224680721,904,2017
57981,69,1.0698097751624858,29,9.198485632574597,499.89396551724127,2773,1600303,1.7081159002576927,904,2017
1168550,70,1.0593337664477074,38,10.46586909800592,522.1953947368422,15497,2311603,1.6977881584470522,904,2017
103380,71,1.031917913109452,40,11.274793097573266,561.8162500000001,9,4113700,1.7827013167738288,904,2017
70652,72,1.027500161927164,8,5.816510687683053,464.72812500000003,824,5209101,2.0564470750523576,904,2017
1158116,73,1.0201185288909558,31,10.995715351320724,543.2564516129033,2564,2504009,1.974888776674404,904,2017
20162,74,0.9616463533201285,9,5.855810470202895,504.52777777777766,1350,2301109,1.951936823400965,904,2017
121746,75,0.949014511931478,33,8.800705679972726,477.33333333333326,568,2101202,1.532006215525648,904,2017
32162,76,0.9088594208677541,16,10.842445131075602,484.8890625,71,2400208,2.7106112827689004,904,2017
40720,77,0.8972216499813953,12,10.467042788498553,540.5875,14,4318705,3.0215749857794854,904,2017
25903,78,0.8860150919688874,10,14.011901829153903,579.1975,1,5103403,4.4309524130805835,904,2017
16647,79,0.8532435242788301,27,8.397640429288886,522.9972222222224,752,3147105,1.6161266541358743,904,2017
113349,80,0.8494066793209054,4,12.285229310309637,458.36875,582,4316907,6.142614655154818,904,2017
1160083,81,0.8335824848080349,44,9.056120403221287,518.6857954545453,2564,2503704,1.3652615197166846,904,2017
92444,82,0.8329334267660039,51,9.87335575613231,493.3480392156862,40,2914604,1.3825463427835385,904,2017
25793,83,0.7479527571756496,48,9.676380995169627,476.72291666666666,568,2103000,1.3966652930856407,904,2017
51476,84,0.7366738953557133,13,11.041335708786868,503.12307692307695,18492,4118204,3.0623155421263526,904,2017
1176228,85,0.7017673390678181,45,11.526237011510537,496.71722222222235,1166,2507507,1.7182299655007722,904,2017
16682,86,0.6916031380930903,22,9.439263644948056,536.6386363636362,756,2211001,2.012457770972396,904,2017
34646,87,0.6851765260401306,55,9.321090365133252,540.1713636363636,4,1302603,1.2568555684360578,904,2017
27436,88,0.6775130205528636,53,8.708782824823292,511.0801886792454,1452,2111300,1.1962433201243845,904,2017
119046,89,0.6393115882006732,28,10.3849262284132,527.9241071428571,549,1200401,1.9625665845809483,904,2017
98215,90,0.6253713719289252,13,7.193691893787478,466.4846153846154,4028,3522208,1.9951711525338771,904,2017
83051,91,0.6169474788425472,39,9.7805469493584,504.82756410256417,40,2917508,1.5661409262047374,904,2017
1358041,92,0.5915523609182813,5,11.516929067948016,514.71,387,5002704,5.150527257595011,904,2017
83231,93,0.5883263787116745,35,7.376066712027729,491.26428571428573,40,2903201,1.246782832966323,904,2017
22218,94,0.5766360985479662,25,10.564120133021273,536.387,165,3304557,2.1128240266042546,904,2017
39656,95,0.5654124327383596,29,11.273239377524423,507.55086206896556,403,5300108,2.0933879985602553,904,2017
2109,96,0.5345508639476351,31,9.440170533141329,542.816129032258,24,2913606,1.6955046797891091,904,2017
1151612,97,0.495098429320705,38,7.866701856190633,483.4124999999999,3849,1702109,1.2761475547232521,904,2017
31505,98,0.44858390791323294,17,8.881905100260578,465.8,71,2408003,2.154178405005093,904,2017
32097,99,0.4325857563022913,97,11.808544936692483,508.52113402061843,550,2504009,1.1989760817278727,904,2017
69634,100,0.4171266838470853,26,10.30237814124973,505.58365384615365,367,3143302,2.0204625837940053,904,2017
16004,101,0.3767159090466381,45,9.085708659043672,489.85888888888877,699,1100304,1.3544174790253405,904,2017
3131,102,0.3689981260310335,60,11.998511792517384,600.7016666666667,56,3503208,1.5490012117231042,904,2017
17056,103,0.3622099768541037,22,10.062433887453697,477.7079545454546,719,5107958,2.145318113086098,904,2017
123405,104,0.3617408035782814,24,8.998356870222366,544.7999999999998,5322,4301602,1.8367819046260192,904,2017
86364,105,0.3547807576196549,8,5.386578473405112,506.471875,568,2111300,1.9044430829691177,904,2017
25205,106,0.2906151904923468,46,10.746906583461968,477.5478260869567,71,2409407,1.5845449292795748,904,2017
82661,107,0.2707305875453,47,11.03436414815265,534.5904255319149,3172,1302603,1.6095274326549587,904,2017
116578,108,0.2524894292677438,55,11.621421252682039,590.8054545454546,573,3205309,1.5670321220371257,904,2017
114874,109,0.24380641272977605,58,10.39050541546529,502.4086206896553,569,1501709,1.3643402017143766,904,2017
1139783,110,0.23623640602121104,11,7.927383844810488,514.1136363636363,1185,2927408,2.3901961620328516,904,2017
113958,111,0.22244166448507832,49,10.264554853610734,461.25051020408165,550,2509701,1.4663649790872477,904,2017
1189699,112,0.22090691503939386,12,11.756597018381735,534.3187499999999,756,2208403,3.393837226658323,904,2017
83137,113,0.21867960108645845,46,11.13771794362317,488.15597826086946,40,2913903,1.6421669207092984,904,2017
1313223,114,0.1715491098077073,22,9.490828242184076,545.0727272727272,548,2101202,2.023451380041704,904,2017
34838,115,0.17093557055757755,24,8.03402190953495,507.609375,4504,5003702,1.6399378550584318,904,2017
114876,116,0.13823978703665277,17,9.044797828634273,487.18529411764706,569,1500602,2.193685694695081,904,2017
45053,117,0.1318265321460509,81,11.832985591908058,608.921913580247,581,4314902,1.314776176878673,904,2017
13101,118,0.12940100947808703,65,10.766627365840446,590.4307692307692,576,3136702,1.3354357677429283,904,2017
4195,119,0.11605811653333155,51,10.779804469035804,582.2921568627451,107,3162500,1.509474550770697,904,2017
25949,120,0.10877076290696354,13,11.742746597091715,535.4403846153847,1,5101803,3.2568519208149582,904,2017
14919,121,0.09251159342054965,9,5.282386405974215,522.9166666666666,626,4313508,1.7607954686580716,904,2017
1152005,122,0.05942626105602215,15,10.620687012419564,550.7133333333334,587,2611606,2.742249594958825,904,2017
108148,123,0.048327167462346964,12,12.496621863326876,508.7791666666667,137,3506003,3.6074639983763674,904,2017
1325,124,0.044731852168927944,10,9.547241487958052,541.92,15,3303906,3.0191028473602466,904,2017
1180209,125,0.04373459963491106,11,9.443212707151966,509.4977272727272,1807,2304103,2.8472357604672127,904,2017
1151147,126,0.032163021126339016,77,10.462894704806219,492.01168831168843,577,2702405,1.19235751199621,904,2017
110830,127,0.006768372506300257,22,11.197122295376133,537.5363636363635,570,2403103,2.3872344944955683,904,2017
107548,128,-0.021684193761459296,112,10.806392192492217,532.6437500000001,579,2507507,1.021108082541587,904,2017
100375,129,-0.036552557156052046,67,9.527259530160512,520.0682835820896,583,2304400,1.1639400030380231,904,2017
1322945,130,-0.04707851411436464,13,9.874036052399624,500.20384615384614,316,3550308,2.7385648679005294,904,2017
29140,131,-0.053728971619175996,82,11.052488049171014,525.8045731707314,95,2312908,1.2205431221939587,904,2017
115164,132,-0.060033476657802856,39,9.46842531982953,496.5544871794873,18440,1504208,1.5161614659056442,904,2017
31171,133,-0.06594641212161187,90,12.357414929508355,545.5827777777776,577,2704302,1.3025859056338494,904,2017
113832,134,-0.09113657792908021,42,7.552367906419014,552.4279761904761,1813,1501402,1.1653556681066444,904,2017
83199,135,-0.10571021405433702,39,12.136508049670862,486.79551282051284,40,2905206,1.943396627634374,904,2017
1186955,136,-0.12494582319574676,236,8.697313655427092,497.88654661016966,1491,4106902,0.5661468966293508,904,2017
121487,137,-0.15190673495415474,14,9.353370769528723,514.1767857142858,580,2611606,2.499793487931615,904,2017
55276,138,-0.1608886532688416,3,2.419931312048879,588.7583333333332,295,4316808,1.3971479944318246,904,2017
109954,139,-0.16436792902378022,44,9.05713450621116,465.20852272727257,579,2507507,1.365414401494693,904,2017
1102208,140,-0.17391405053440023,32,11.989505590414401,541.7453125000001,634,4314407,2.119465176514011,904,2017
1170459,141,-0.19197923018096136,26,8.092858225253353,510.62884615384604,423,4317400,1.587140077357951,904,2017
11326,142,-0.1989834443115404,74,11.420124774475333,539.4361486486484,547,3304904,1.3275625391925492,904,2017
112338,143,-0.21499568261801447,24,10.343447502483274,441.09375000000006,5242,2708600,2.111347380195755,904,2017
49695,144,-0.2159582576299428,4,22.19972056837611,555.5125,163,3303906,11.099860284188056,904,2017
31206,145,-0.2185956550942985,15,11.944650476882845,524.1416666666667,688,2933307,3.084095491549049,904,2017
80877,146,-0.2197195890642378,50,9.503486989045577,513.8789999999999,3,2806701,1.3439960189744504,904,2017
1125999,147,-0.2560898253258502,105,10.40331658794198,516.172142857143,163,3304557,1.0152597417079263,904,2017
83152,148,-0.2575928230902768,64,12.564157657395935,480.0554687500001,40,2910701,1.5705197071744919,904,2017
60624,149,-0.26748220751136637,30,9.91815100368701,473.52666666666676,3172,1303403,1.810798344487293,904,2017
10795,150,-0.26842915475701357,30,12.351876138837355,518.8,527,5208707,2.2551337295836773,904,2017
8428,151,-0.26922376332064485,60,9.761796945005116,499.1475,409,2606002,1.260242566568775,904,2017
28509,152,-0.2700952250900093,26,9.268364558366935,507.68461538461537,699,1100205,1.8176758362386454,904,2017
51945,153,-0.27108907081297473,25,13.17729984767169,569.34,585,4205407,2.635459969534338,904,2017
83034,154,-0.2887330559012362,22,12.797883114400413,562.2261363636363,40,2927408,2.7285178478255387,904,2017
32836,155,-0.3004604156351001,23,12.549759835831505,581.8163043478261,8,3171303,2.6168058187254175,904,2017
27512,156,-0.30460066907409183,54,11.888141661175238,547.5236111111112,29,2304400,1.6177711699890065,904,2017
25789,157,-0.3200663663919207,47,9.864501346492712,478.9861702127658,550,2506301,1.438885405037129,904,2017
1189739,158,-0.33377481389791086,8,6.017061473266077,557.06875,403,5300108,2.1273524852813805,904,2017
12968,159,-0.34479418541791496,131,13.189291855344532,588.2906488549621,575,3106200,1.1523537798500905,904,2017
123255,160,-0.352086758864252,101,9.299832933088075,482.6663366336633,3160,2704302,0.925367963116228,904,2017
27645,161,-0.35462992410087485,99,11.663591591295745,566.1545454545455,569,1501402,1.1722350610991592,904,2017
1286250,162,-0.38525023793016705,40,8.687603775222168,502.94500000000005,3165,3170107,1.373630766938977,904,2017
25711,163,-0.41594975840030785,31,8.136854623513281,481.51048387096773,4502,3304557,1.4614222322040629,904,2017
83150,164,-0.4240054501868133,33,12.257896383626676,509.3810606060606,40,2910727,2.133825869409557,904,2017
120746,165,-0.42821947357947054,65,11.154581467355259,490.50692307692316,568,2100055,1.383555551757113,904,2017
5001302,166,-0.447661524210748,36,9.996446678570665,483.3222222222223,666,2910800,1.6660744464284443,904,2017
28064,167,-0.4553672585810015,3,11.103848714850209,551.0916666666667,176,3304557,6.410810044559648,904,2017
29470,168,-0.47905008381009284,38,13.125035534969324,583.0624999999999,572,3303302,2.129161916874482,904,2017
61012,169,-0.48499074644962004,36,9.779292144639573,470.6618055555556,669,1302603,1.6298820241065954,904,2017
22837,170,-0.5025703410591704,14,8.735888800540815,466.34464285714284,1,5107602,2.3347644900413775,904,2017
114601,171,-0.5047173748090849,5,8.609949047284914,476.04499999999996,2568,2932903,3.8504862705077234,904,2017
18563,172,-0.5133720387181767,18,11.979853677568451,504.5222222222222,756,2203909,2.8236785910104176,904,2017
1298976,173,-0.5193159690543534,9,11.290831586264694,487.01666666666665,577,2704302,3.763610528754898,904,2017
99968,174,-0.5234927182598313,150,9.50207716056307,488.61716666666666,1472,4207502,0.7758413513311182,904,2017
55869,175,-0.5340824729685436,69,9.499268751217606,506.9528985507245,383,1501402,1.143577572306321,904,2017
1121006,176,-0.5367934055242625,4,9.427779292623727,537.5124999999999,1388,3550308,4.713889646311864,904,2017
118124,177,-0.5436823678349454,53,12.204265565116073,560.7594339622642,574,3303500,1.6763848006039097,904,2017
1104042,178,-0.5539082748316154,5,10.0882524090084,508.11,14622,2807402,4.511603632143759,904,2017
33028,179,-0.5678964872065464,7,17.023902693617693,551.7642857142856,641,4304606,6.434430410153575,904,2017
32832,180,-0.5702885028665674,71,12.137968709044245,535.3535211267605,5,2211001,1.4405118631624634,904,2017
13297,181,-0.5750649362752519,50,13.013760896844985,559.271,578,2927408,1.840423715779883,904,2017
29511,182,-0.586523981598843,14,6.798567016634557,499.19642857142856,694,5001102,1.8169934640905978,904,2017
105191,183,-0.5986144022618117,25,11.201480423122504,486.02,568,2105401,2.240296084624501,904,2017
66674,184,-0.6129524760078698,39,8.769304568615265,487.4294871794873,2079,1503606,1.4042125507268783,904,2017
1161927,185,-0.6264587249254147,33,10.994808423954366,521.553787878788,3160,2704302,1.9139504781239365,904,2017
1151780,186,-0.6683895631669058,42,10.238852745232139,534.5946428571428,577,2700300,1.5798892783578802,904,2017
15402,187,-0.6747732984564436,20,9.769252907869676,517.195,666,2910800,2.1844713591384086,904,2017
82795,188,-0.687527568224268,31,12.212003961609467,496.99112903225796,40,2929909,2.19334065987704,904,2017
119072,189,-0.6882343791224712,22,8.64313812285003,525.3465909090909,549,1200203,1.8427232393521122,904,2017
31160,190,-0.6954849852579736,34,10.993009371782938,580.4948529411766,570,2408102,1.8852855537191135,904,2017
44485,191,-0.7290816892532893,53,11.763927244780833,546.6919811320756,584,5208707,1.6158996805944428,904,2017
1114224,192,-0.7476013012190299,225,13.332962717165882,579.5345555555557,586,3304557,0.8888641811443921,904,2017
114857,193,-0.7819039851165864,122,10.962429176037196,529.6428278688526,569,1502400,0.9924917038907992,904,2017
121700,194,-0.7936605440225284,40,8.09518360135074,482.8887499999999,568,2111102,1.2799609128756426,904,2017
11138,195,-0.8052344085156871,22,8.627238550822208,515.2375000000001,1036,3147907,1.839333439206033,904,2017
85226,196,-0.8140042562894552,34,9.325852103484381,474.59852941176473,756,2207009,1.5993704409958613,904,2017
34798,197,-0.8212378907024463,6,13.553594305494558,593.9208333333332,572,3303302,5.533231704858903,904,2017
44947,198,-0.8505735366255784,87,13.1194523686868,575.4097701149426,580,2611606,1.4065529334676514,904,2017
42973,199,-0.8564047058841292,44,12.026201010457056,491.4613636363636,568,2105302,1.8130180184126832,904,2017
34704,200,-0.8651877992157078,13,5.572746080075737,533.3788461538462,1365,3515152,1.5456016720656938,904,2017
29471,201,-0.8779104005842597,5,9.747582311921853,550.97,572,3303302,4.359251333146364,904,2017
114850,202,-0.891337261026527,83,11.519384859341653,510.9572289156627,569,1500107,1.2644167546220797,904,2017
118120,203,-0.9527699002471608,50,12.629120193701521,548.7985,574,3305554,1.786027305877262,904,2017
1170261,204,-0.9544528442912554,51,9.79685203307727,483.6269607843136,570,2408102,1.3718336788087417,904,2017
22194,205,-0.9716653008925844,8,12.628569545008652,521.6843749999999,84,3302403,4.464873580980766,904,2017
1208951,206,-0.971924200945723,29,7.986303278045733,452.8887931034484,71,2409308,1.4830192880012003,904,2017
83271,207,-0.9723176211183342,32,10.291434285616633,475.49687500000005,40,2900702,1.8192857428738134,904,2017
1036,208,-0.9839145030802366,15,9.364847921973546,566.0333333333333,12,4315602,2.4179933361045785,904,2017
1327519,209,-0.9919785759428423,28,9.109453950886381,461.76607142857154,746,2308401,1.721524980974297,904,2017
1204816,210,-1.0083822484267244,5,3.793970707509971,566.27,572,3303302,1.6967152813270532,904,2017
106038,211,-1.0482879164241614,29,8.5232819672182,499.01034482758627,449,4304606,1.5827337272809516,904,2017
83226,212,-1.0618343089054592,23,10.58419383655227,499.7326086956523,40,2904605,2.206956976095199,904,2017
18944,213,-1.0915436003304881,28,8.73163243818728,464.3758928571429,5242,2706307,1.6501234265048643,904,2017
112703,214,-1.0949157157052232,9,5.223809353079631,457.7416666666667,4121,2800308,1.7412697843598768,904,2017
22318,215,-1.0999503316996733,18,15.158227334594118,530.6055555555555,5317,4314902,3.572828446352929,904,2017
121411,216,-1.106126513986464,23,9.814243887554671,495.3228260869566,568,2109106,2.04641131362669,904,2017
115161,217,-1.11140355011376,32,7.572791198983989,481.1125,569,1501402,1.338693002327846,904,2017
103363,218,-1.133392950715044,36,11.946728182371514,502.2194444444446,5242,2700300,1.9911213637285856,904,2017
1286548,219,-1.141574643598618,11,6.638194549490163,518.3954545454546,437,4128104,2.0014909641855607,904,2017
18490,220,-1.186331563230339,37,9.524308392508685,477.80675675675684,569,1501808,1.5657866545123433,904,2017
83132,221,-1.1896056879937913,15,7.894469951475867,451.5116666666666,40,2914703,2.0383433766133936,904,2017
94086,222,-1.1964102829374292,29,10.898348739103685,530.080172413793,5,2208007,2.0237725546793057,904,2017
32874,223,-1.2199700043066386,3,4.4492222668376264,528.725,5671,3302205,2.568759673443181,904,2017
106092,224,-1.2877859810176087,39,10.092552616078041,469.9608974358974,5242,2709301,1.616101817593279,904,2017
