curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
2540,1,7.663543291180909,27,8.127121127020496,589.4166666666667,43,4205407,1.5640651901406593,2402,2017
5000400,2,7.0130886092446305,26,7.596313175152552,548.3278846153846,15121,4204202,1.4897595812101858,2402,2017
4406,3,6.470512482501724,30,11.36001209523451,571.9,137,3506003,2.074044959363822,2402,2017
55327,4,6.23934569091568,25,11.74234384823976,525.73,295,4316808,2.348468769647952,2402,2017
44369,5,5.352223040692044,35,15.066092209945738,610.5564285714285,2,5300108,2.54663438667356,2402,2017
1222,6,5.206343444190233,22,13.100492651071109,576.8215909090909,14,4318705,2.7930344178197704,2402,2017
1160099,7,4.923922881671351,32,10.08624592204615,488.9874999999999,1640,2923803,1.7830132220484984,2402,2017
5000401,8,4.726036134141456,46,10.653555509531106,516.2391304347825,15121,4307005,1.5707810643300482,2402,2017
42648,9,4.592899831175871,27,11.077660585458847,535.1101851851852,437,4104808,2.1318967736686574,2402,2017
3802,10,4.496648259375395,18,11.651427796888282,548.7680555555557,81,4209102,2.7462678685617132,2402,2017
122214,11,4.366142368014727,37,10.114620519555311,579.7702702702703,2,5300108,1.6628333703928802,2402,2017
1095,12,4.242098427159477,28,9.750449920249165,533.0776785714286,13,4305108,1.8426618328549187,2402,2017
13415,13,4.217472110528921,24,6.885796390708009,574.8406250000002,579,2507507,1.4055573024943915,2402,2017
8533,14,4.188319658290516,18,8.540985862250029,523.786111111111,5317,4314902,2.013129673738476,2402,2017
3671,15,3.9342002710999164,2,3.9193888074039838,523.7125000000001,76,4202404,2.771426403822012,2402,2017
402,16,3.8862434925779894,54,9.558027494315128,521.6199074074075,4,1302603,1.3006827949202504,2402,2017
12577,17,3.8288806280739736,18,9.204198102581698,659.2652777777779,571,4106902,2.169450297906624,2402,2017
37878,18,3.732135919140465,25,11.57170065172131,485.029,1422,1302603,2.314340130344262,2402,2017
15721,19,3.7221025072119014,7,7.06796716361841,486.68928571428575,18492,4128203,2.6714404842435546,2402,2017
15859,20,3.6403359144921317,13,19.6087012950608,549.4788461538461,694,5008305,5.438475228046065,2402,2017
1262485,21,3.628166899420334,20,9.598207258610543,527.74875,18440,1504208,2.146224389238508,2402,2017
7650,22,3.5957160933044108,23,8.816737157273058,526.8315217391305,349,3106200,1.838416782244031,2402,2017
41857,23,3.5534770718338544,27,23.950426428950802,648.8666666666667,54,3509502,4.609261715320358,2402,2017
19329,24,3.5258951996229175,24,12.876230369433012,504.42812499999997,1126,4110706,2.6283495179699514,2402,2017
11161,25,3.497056073249522,15,9.05913572512925,516.7783333333332,1126,4109401,2.339058786297216,2402,2017
12324,26,3.495805067164188,46,11.28023711683099,603.2358695652172,570,2408102,1.6631802263966382,2402,2017
7756,27,3.4864076037713847,12,8.675416310085097,551.7895833333333,3371,3148004,2.5043769709798505,2402,2017
