curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
20477,67,4.608278256169464,19,11.806187527442225,535.5315789473684,5439,5300108,2.708525175821631,4006,2014
114616,68,4.419706196434346,21,8.333853522067347,581.4773809523807,4742,2609600,1.8185959331213308,4006,2014
88258,69,4.384617501042532,17,5.727478503788385,540.0455882352942,3529,3529005,1.389117578798477,4006,2014
21335,70,4.366892538668466,7,6.292553618969105,581.5214285714286,217,3549102,2.3783617124759635,4006,2014
50996,71,4.364321475517115,6,8.608648145135755,493.9333333333332,1610,2211001,3.5144658884565776,4006,2014
47069,72,4.335399308663372,13,6.572484347795704,584.3211538461538,1556,2304400,1.822879178704762,4006,2014
53405,73,4.30347616028805,13,10.629576075923534,558.2961538461539,344,3106200,2.9481139675528927,4006,2014
113124,74,4.190369147501919,8,6.284966775041817,543.3375,1841,3541406,2.2220713130821075,4006,2014
80073,75,4.177403775907148,8,4.524259679012204,568.9749999999999,5313,3115300,1.5995673494392009,4006,2014
121636,76,4.176092896902895,13,8.81385455064656,613.0749999999999,582,4316907,2.444523424372138,4006,2014
1102774,77,4.1019693866002775,8,12.276953234655974,539.753125,5036,4201307,4.340558442267679,4006,2014
91583,78,4.083658600958093,9,8.655702663689166,523.9944444444444,4826,3509502,2.8852342212297217,4006,2014
47535,79,4.049568251178123,16,11.419496883923882,561.178125,1657,4107207,2.8548742209809705,4006,2014
22110,80,3.998942114217312,7,7.8368241543798725,544.8892857142857,449,4304705,2.962041111576171,4006,2014
103806,81,3.9354864007752117,19,6.6037688827014485,567.4276315789474,4793,3523206,1.5150084845365324,4006,2014
81210,82,3.931765028782344,4,16.23191265083967,510.1,2365,1721000,8.115956325419836,4006,2014
59060,83,3.886223438823835,19,11.641608355537723,556.1999999999998,2971,3505500,2.67076812431935,4006,2014
50752,84,3.8055166648346663,10,5.414864848959236,526.1625,265,3534708,1.7123306144694816,4006,2014
51020,85,3.783312183858284,22,9.861023206093677,546.9863636363636,396,2927408,2.10237721153847,4006,2014
90030,86,3.7824482835984714,8,13.369964632024246,551.959375,1772,2304400,4.726996327764324,4006,2014
120430,87,3.7702991971680553,7,6.934854246779069,580.0357142857142,1585,4205407,2.621128530779652,4006,2014
21016,88,3.731823633277263,8,6.222211584773841,490.053125,441,4210100,2.1998840027855384,4006,2014
111254,89,3.7126195246712665,6,13.797590127170011,586.7541666666667,546,3550308,5.632842581938232,4006,2014
121912,90,3.6896668416744514,13,8.149823064196413,547.7365384615384,322,3550308,2.2603542264553242,4006,2014
19239,91,3.6757409123341724,3,4.752356226754798,567.875,140,3306206,2.743774146801877,4006,2014
56766,92,3.502886457865706,29,9.075376154946536,600.0543103448277,21,4314902,1.6852550441767498,4006,2014
97443,93,3.3476987164125744,15,12.339063539249013,572.2166666666667,385,2910800,3.1859325063537716,4006,2014
38854,94,3.3220748807581604,26,10.491506108098145,522.2509615384614,322,3550308,2.0575536296988592,4006,2014
116252,95,3.30446978711408,3,12.114915112692021,507.39166666666665,457,3550308,6.994549501522204,4006,2014
47924,96,3.178345950289894,14,9.912835402749911,579.0089285714287,1732,3536703,2.6493167006123888,4006,2014
1113886,97,3.1075709712224446,8,7.681532508655347,615.30625,694,5008305,2.7158318633875536,4006,2014
17244,98,3.0291026827434244,5,10.794479340195657,486.91,840,3205309,4.827437917278913,4006,2014
63770,99,3.0091244081871533,8,9.064250786757407,537.928125,466,3550308,3.2046965988458305,4006,2014
20985,100,3.004428903894599,14,6.8084073924824215,556.2589285714287,80,4214805,1.819623415160583,4006,2014
15127,101,2.998251061150848,18,10.923530048591404,560.0041666666668,1042,4106902,2.574700723951333,4006,2014
120385,102,2.9581975509799885,14,11.905852049836636,658.5678571428572,598,3132404,3.1819728048649227,4006,2014
5000135,103,2.925852513045429,11,5.412932954076724,612.1727272727272,1807,2304202,1.632060693092959,4006,2014
65186,104,2.882264437862467,6,11.812751080832122,505.05,5318,4209102,4.822535434424864,4006,2014
73451,105,2.8421624895349002,19,8.955197267363815,524.3157894736842,1645,2918001,2.0544631530479185,4006,2014
57906,106,2.8368464478878126,5,10.538835308223826,583.58,2113,4314902,4.7131104305726845,4006,2014
20469,107,2.8308550593234645,14,8.88017860274836,584.8321428571428,197,4106902,2.3733275617746643,4006,2014
51888,108,2.7572478637769775,20,10.804636363266384,574.60625,1970,3201209,2.4159901380429747,4006,2014
65440,109,2.7168363112376945,3,11.012862049359523,552.9833333333333,663,3136702,6.358278868745934,4006,2014
45096,110,2.659588264127057,26,9.148751776086176,556.6028846153846,472,3301702,1.7942178396646178,4006,2014
22020,111,2.659228010165037,9,8.636450745831437,563.0749999999999,448,4314902,2.8788169152771457,4006,2014
56121,112,2.6580716378828924,8,9.011190618241061,562.2718749999999,2184,4309209,3.1859369963614257,4006,2014
65614,113,2.6226889165673555,2,2.9944196859028356,523.15,649,4128203,2.1173744656203866,4006,2014
7523,114,2.573077808201864,29,9.740349304885227,586.6146551724139,338,3106705,1.8087374581332742,4006,2014
1102674,115,2.5501667769323184,12,8.118404750943053,630.4666666666667,574,3305554,2.3435815841736543,4006,2014
83894,116,2.5432693457253284,11,7.750992578734013,547.3159090909093,1988,4202008,2.3370121942263595,4006,2014
21727,117,2.5046837220302507,3,11.559872203259438,633.3499999999999,1493,5208707,6.67409532834951,4006,2014
1136142,118,2.438609674964649,12,6.801178778298631,679.2708333333334,580,2611606,1.9633311992287426,4006,2014
115582,119,2.4226791388452575,19,9.52052689796635,674.5973684210527,588,4106902,2.184158665131373,4006,2014
61706,120,2.399645963722728,12,5.819814499693351,577.7104166666667,437,4108403,1.6800357340158216,4006,2014
21617,121,2.3204939793880897,20,8.19788922908531,574.8462499999999,338,3104205,1.83310375882481,4006,2014
47113,122,2.300851270935011,18,7.052902191620029,607.4180555555556,1253,3136702,1.6623849889133284,4006,2014
99198,123,2.2689720653216003,21,10.311175631764517,568.0130952380953,343,3106200,2.250082992216429,4006,2014
89012,124,2.2647078784555403,21,9.694428446674221,554.697619047619,167,3548708,2.1154977226770373,4006,2014
113293,125,2.2423828509525645,15,10.384305201321302,573.2466666666667,43,4215802,2.6812160737768305,4006,2014
20079,126,2.159155067025871,12,7.119366172801249,598.7166666666666,437,4104808,2.0551839881631584,4006,2014
60644,127,2.1119855431476307,11,12.459351220983288,570.2204545454545,3371,3148004,3.7566357392052723,4006,2014
150268,128,2.105923974073856,8,10.998604229139088,552.075,60,3516200,3.8885938170056447,4006,2014
48823,129,2.0415925505605514,2,9.745377126115457,507.225,360,3550308,6.891022251096508,4006,2014
1122221,130,2.03946450206319,11,9.799820977750642,640.940909090909,572,3303302,2.95475719962297,4006,2014
115728,131,2.0153863939777397,38,10.696750503434718,617.5026315789474,17,3170206,1.7352420681483796,4006,2014
47505,132,1.9993495426574774,12,10.827568517937928,516.2499999999999,1552,2207702,3.1256497992502905,4006,2014
58777,133,1.9979803725752312,3,9.368401481229034,435.1583333333333,2010,3552205,5.408849117064072,4006,2014
106167,134,1.9600430155417254,26,9.207608975905174,585.610576923077,583,2311306,1.8057606862181754,4006,2014
48072,135,1.8980009656727488,9,6.899292385213616,563.2694444444444,3613,5208004,2.2997641284045387,4006,2014
19538,136,1.8668698898507667,8,5.519123040190974,574.0187500000001,322,3550308,1.9513046639609757,4006,2014
18285,137,1.8646573243929505,13,11.501489393630305,587.9557692307692,489,3306305,3.189939211764561,4006,2014
7839,138,1.8600215226482335,18,9.02434793215373,608.7083333333334,367,3143302,2.1270592062042337,4006,2014
55402,139,1.844277230936473,36,8.106553959488428,548.5736111111111,823,2111300,1.3510923265814048,4006,2014
53407,140,1.7795298802429869,19,10.289528836795132,552.9631578947367,1836,3549102,2.3605798092756625,4006,2014
1116226,141,1.7780570448126514,7,7.119752057376356,522.092857142857,316,3550308,2.6910133343226157,4006,2014
99660,142,1.7742746980383042,8,5.014019463832043,514.15625,1403,1100189,1.7727235819384874,4006,2014
71255,143,1.7618686662520682,14,7.5523738815288155,551.5392857142858,439,3524105,2.0184568229643483,4006,2014
118420,144,1.7315681229390805,2,6.0880416575526635,697.5,587,2611606,4.304895540201677,4006,2014
20361,145,1.7300023989120257,15,10.10833018565547,558.1383333333334,143,3170107,2.6099596311339575,4006,2014
47947,146,1.708197541993874,4,10.648656640135318,547.2,1738,1100205,5.324328320067659,4006,2014
48980,147,1.6883813065714324,7,6.121052842376029,507.5428571428571,1449,4109708,2.313540511830288,4006,2014
107842,148,1.669989792977979,13,8.88072342348561,529.823076923077,2754,1100288,2.4630695128147284,4006,2014
44016,149,1.6238666183085804,30,11.309058608082163,569.2966666666667,878,3119401,2.0647421679315254,4006,2014
47874,150,1.594268146554167,9,10.729732270188647,562.3416666666667,1721,3171303,3.5765774233962158,4006,2014
85640,151,1.5885490175664425,15,9.186079220232042,581.7050000000002,4428,3302403,2.3718354557933807,4006,2014
94861,152,1.5145025590044703,6,6.182297270646188,526.2291666666666,269,3555000,2.5239122918807126,4006,2014
51180,153,1.4926200784477324,6,11.74634445042169,546.1999999999999,1900,4106902,4.79542504108434,4006,2014
57466,154,1.416232753366595,15,6.717243109576136,530.74,1898,3541000,1.7343847130543264,4006,2014
73140,155,1.3818496732737637,18,8.684870017328917,519.0111111111112,2222,2924009,2.047043494325669,4006,2014
21979,156,1.3688844819360437,56,10.018665943697961,600.0964285714286,338,3106200,1.3388005512092143,4006,2014
1116224,157,1.3615850811676369,8,14.613939662965924,541.221875,316,3550308,5.166807917767127,4006,2014
47478,158,1.3427296521090912,14,9.254524706751841,574.0446428571429,4420,2609600,2.473375766435712,4006,2014
62074,159,1.3125441695556346,11,6.826895045331758,521.9522727272727,19512,3103504,2.058386304409251,4006,2014
68415,160,1.3114397595010345,3,10.673184053102876,517.7333333333333,1141,3304557,6.1621656861693666,4006,2014
73438,161,1.2965340603323878,14,9.889828504681097,519.1625000000001,2676,1302603,2.6431678484619647,4006,2014
67934,162,1.255609347620616,16,9.075305406635842,566.8234375,2175,4202404,2.2688263516589604,4006,2014
121189,163,1.2193534745063763,15,10.649079206662181,534.43,82,4204202,2.7495804279897547,4006,2014
17886,164,1.1064021873543453,5,9.909687894297456,529.4150000000001,1049,1302603,4.431747153491172,4006,2014
107236,165,1.106181812294343,25,9.849592726314874,524.931,457,3550308,1.9699185452629748,4006,2014
64972,166,1.0848173063202065,12,4.179118380233898,568.8729166666667,494,4211900,1.206407560901677,4006,2014
94762,167,0.9711379797197516,30,10.464286674298195,563.1658333333334,2835,2611606,1.9105086199046122,4006,2014
61014,168,0.9682025402178921,7,3.90202959441956,550.7071428571428,82,4219309,1.4748285593211976,4006,2014
73119,169,0.9430370092251733,6,6.131191397295476,580.9791666666666,2494,3538006,2.503048406452622,4006,2014
51279,170,0.9094366064213331,16,10.41637905411292,581.6625000000001,1919,3143302,2.60409476352823,4006,2014
362880,171,0.8942765807197969,22,12.686785389318167,553.2113636363637,15015,4102406,2.7048317332525253,4006,2014
4963,172,0.8808060183556128,12,7.428581264144613,574.9645833333334,163,3303302,2.1444466962754514,4006,2014
47051,173,0.8742408312657872,3,5.707669447163116,510.93333333333334,1298,2704302,3.2953244917650277,4006,2014
122634,174,0.8621850410979869,6,14.403992249135111,632.9333333333333,4,1302603,5.880405211564143,4006,2014
111476,175,0.8602056710834692,34,9.797744171172242,611.6492647058822,19,3509502,1.6802992629443023,4006,2014
62538,176,0.8373252582231366,28,11.614323694626123,541.9732142857143,5387,3550308,2.1949008672989714,4006,2014
71305,177,0.8339580550497433,13,7.87436183187363,546.2134615384614,2774,3506102,2.183955026644379,4006,2014
86972,178,0.7920682562765928,30,11.239305676991357,568.7874999999999,3985,3550308,2.0520070833280126,4006,2014
5000054,179,0.7704466790676975,5,6.144800430445972,498.475,2022,1100288,2.748038294129432,4006,2014
21446,180,0.7307166877775563,83,12.052467230468544,588.1939759036146,22,3550308,1.3229301466023724,4006,2014
118994,181,0.6923559162474762,37,7.722870195571793,515.3493243243244,4849,1702109,1.2696320392427294,4006,2014
50712,182,0.6923185902631879,4,8.270339778051614,551.6125,1873,3304557,4.135169889025807,4006,2014
17866,183,0.681556906943424,8,7.758085386580202,574.153125,1149,3523909,2.742897392937559,4006,2014
65409,184,0.6788612549373075,31,9.23022287339235,614.8838709677419,2145,3106200,1.6577969669500792,4006,2014
56757,185,0.6633870398914399,16,11.632814240956847,555.984375,81,4209102,2.908203560239212,4006,2014
7301,186,0.635940258537623,7,9.864443028595009,575.8071428571428,322,3509502,3.7284090108324577,4006,2014
88068,187,0.6322027532334543,18,9.355953487605888,527.3111111111111,3588,2927408,2.2052193851840176,4006,2014
105728,188,0.615171501869266,29,8.075816164457018,560.2758620689655,1043,3503307,1.499641413714548,4006,2014
107828,189,0.6111502258442343,8,9.788607623031158,589.228125,4669,5208707,3.460795414309832,4006,2014
50758,190,0.5910943073199538,18,9.408881580582074,534.5791666666667,1070,3170404,2.217694656336929,4006,2014
70520,191,0.5701922909287536,4,8.409963650959824,591.8374999999999,663,3106200,4.204981825479912,4006,2014
107422,192,0.5684181548025293,2,23.258805438569034,570.9875,2466,2313401,16.446459047910714,4006,2014
21464,193,0.4795476861754808,9,13.96293192732776,574.4944444444444,1107,2304400,4.654310642442587,4006,2014
100654,194,0.4756165866538392,10,10.211776219789414,524.2525,4452,1504208,3.2292471810478762,4006,2014
50441,195,0.37795163105926743,8,9.1093360662211,530.225,810,4102000,3.2206366522660645,4006,2014
21475,196,0.3738331928862865,6,10.01816257683658,521.8541666666666,1185,2927408,4.089897745582583,4006,2014
74586,197,0.3382326818945183,16,9.981170575945224,485.58281250000005,14156,3168606,2.495292643986306,4006,2014
9414,198,0.3175468332397375,12,7.8843075775271165,544.8145833333334,450,1100122,2.2760035511295436,4006,2014
54920,199,0.2980153714111419,3,10.346913534234117,586.0333333333333,1750,4106902,5.97379331427185,4006,2014
50364,200,0.29578490927855017,20,7.227875910897653,550.0812499999998,1694,4204608,1.6162021869700365,4006,2014
19989,201,0.25208510969090914,11,10.760490155628169,512.7295454545455,1324,3304557,3.244409855139238,4006,2014
18930,202,0.24002082469467823,18,7.3953472362605694,509.52777777777766,437,4128104,1.7431000599963473,4006,2014
68930,203,0.2272117523556448,13,9.491481395846014,539.4980769230768,1697,2616407,2.632463296371948,4006,2014
101700,204,0.21909845674163314,7,11.947431325761432,546.7142857142858,1542,3306305,4.515704584855352,4006,2014
51050,205,0.19650415104651803,9,13.132819021378255,549.7444444444444,1879,4101804,4.377606340459418,4006,2014
18273,206,0.14088231142901783,17,13.077228526053037,568.479411764706,761,4106902,3.171693794309237,4006,2014
51626,207,0.12671150231023567,11,10.218897726308235,532.2045454545455,82,4217204,3.0811135935618474,4006,2014
110926,208,0.08575797361606696,4,10.103090382441296,570.23125,47,5218300,5.051545191220648,4006,2014
118336,209,0.08267252325905616,22,5.0883651799372895,567.1829545454547,8,3155504,1.0848431014415747,4006,2014
98595,210,0.02554468315325585,45,10.642406150748434,529.2227777777778,2147,1302603,1.5864762398156913,4006,2014
1134235,211,0.013162427998459236,7,6.6900809598100395,502.76071428571424,316,3550308,2.5286129243636664,4006,2014
47589,212,0.010469271067384156,4,7.945743633354883,514.5124999999999,886,3519071,3.9728718166774417,4006,2014
90428,213,0.008148378924602184,4,7.646061347115139,518.1312499999999,2571,3302205,3.8230306735575694,4006,2014
120932,214,-0.0627570426566462,30,9.659329050536325,581.5125,466,3550308,1.763544137114568,4006,2014
1180773,215,-0.07314909501524218,7,3.1387930505139128,589.8107142857142,569,1502103,1.1863522612225157,4006,2014
60708,216,-0.08135490903969088,19,9.320234084670805,531.832894736842,142,3170206,2.138208342380176,4006,2014
9425,217,-0.09333946328880671,5,9.490578498507924,503.4200000000001,451,1506807,4.2443157336923205,4006,2014
1139692,218,-0.12251929703171502,14,9.598686824777905,531.225,829,1721000,2.5653569615185683,4006,2014
57174,219,-0.12846594132947448,40,11.113253064085486,581.2793749999998,338,3106200,1.757159594817766,4006,2014
50082,220,-0.13085994472512705,31,7.912111113616124,522.0370967741936,1717,2105302,1.4210571062304262,4006,2014
55332,221,-0.15308013392536496,10,8.414701116052056,550.4599999999999,792,1501402,2.6609621356285342,4006,2014
19780,222,-0.21281654632229507,8,7.988739202579893,550.434375,1264,2408102,2.824445831637527,4006,2014
57028,223,-0.23096965801383362,4,6.587906939111073,474.23125,1436,1302603,3.2939534695555364,4006,2014
64276,224,-0.23944599725882348,7,7.332802462574469,516.2285714285714,47,5208608,2.771538818447723,4006,2014
18671,225,-0.28365993393128264,6,4.1477865622399195,605.0416666666666,40,2900702,1.6933267732434307,4006,2014
44650,226,-0.34424461228122105,18,8.56925911070115,501.3083333333333,457,3548708,2.019793742307129,4006,2014
37788,227,-0.352069313445444,26,7.951446588824614,533.6403846153847,1337,4118501,1.5594069737579805,4006,2014
63732,228,-0.40365418830181166,11,7.71121542679015,560.2977272727273,1586,3152501,2.3250189316602916,4006,2014
52383,229,-0.5284462162999737,16,9.693221366269022,559.5437499999999,513,3127701,2.4233053415672554,4006,2014
97778,230,-0.5370727612445013,7,7.007395332360106,605.1750000000001,688,2918001,2.6485464839628063,4006,2014
56454,231,-0.5464614221249423,11,9.882389356674638,512.9136363636363,1457,3513009,2.9796525025719505,4006,2014
51022,232,-0.5886806959855506,11,7.792295896521628,603.6613636363636,4017,3525904,2.349465613108026,4006,2014
51527,233,-0.633833345679407,16,5.417183448034406,550.96875,15450,3131307,1.3542958620086014,4006,2014
1126898,234,-0.6338365391888962,6,10.4467181158059,606.3708333333333,3279,3136702,4.264854811735628,4006,2014
53535,235,-0.6667951175172965,14,8.56820016246794,545.5785714285715,1465,3543402,2.289947816375418,4006,2014
118002,236,-0.6827037589105174,10,9.489145419766006,625.49,1,5103403,3.0007312575015135,4006,2014
54424,237,-0.725184428180346,18,10.0997947110435,512.9069444444444,781,5107602,2.380544442923629,4006,2014
49071,238,-0.8165750024368141,16,7.58895918566483,551.4703125,1075,2507507,1.8972397964162075,4006,2014
55777,239,-0.8611837696944041,12,10.249254883080848,521.9833333333333,1722,1100205,2.9587050328699074,4006,2014
100872,240,-0.8637696492700122,11,9.03607987841122,498.53409090909093,4157,4214805,2.7244805938518417,4006,2014
18387,241,-0.8705283230271298,27,8.642418776618408,626.6972222222221,694,5002704,1.6632342690433712,4006,2014
74737,242,-0.8827035108002171,15,8.493069981216756,481.46333333333337,1728,1100205,2.192901239695109,4006,2014
73836,243,-0.8832773546914341,17,11.841753546299884,512.339705882353,1433,3526803,2.872047097878055,4006,2014
20499,244,-0.8923269333913765,36,8.551430649147852,566.6909722222222,1388,3550308,1.425238441524642,4006,2014
50981,245,-0.9282215216313322,11,6.986912050556191,546.8954545454545,1734,2211001,2.1066332468097766,4006,2014
64278,246,-1.0078714206246493,27,8.103421591489017,544.9833333333335,521,3550308,1.5595042124010698,4006,2014
48169,247,-1.0363537776754377,12,9.71659078545722,505.73541666666665,1927,4128203,2.8049381527945814,4006,2014
94260,248,-1.043703443303067,25,10.207356700054959,549.205,1538,5300108,2.041471340010992,4006,2014
91181,249,-1.0645356308735527,13,9.863935705375333,552.5134615384616,1059,2304400,2.735763535662371,4006,2014
20512,250,-1.1022789077784014,14,9.802660325570285,552.6,3149,3122306,2.6198711726575645,4006,2014
1128077,251,-1.1733338553318649,9,8.324834867373685,631.0111111111112,1,5107602,2.7749449557912285,4006,2014
18933,252,-1.194921241431399,25,10.232816321582947,519.132,437,4118402,2.0465632643165894,4006,2014
55044,253,-1.2979781849037109,14,10.417933818462755,500.7964285714285,457,3550308,2.7843099304838015,4006,2014
109252,254,-1.3061356613655428,18,5.521208706642288,502.12222222222215,900,1100205,1.30136137227099,4006,2014
1047907,255,-1.338124009966248,27,11.33273578451715,523.036111111111,4118,2610707,2.1809860186152936,4006,2014
1117890,256,-1.371287662800393,10,9.894447313409323,591.2275000000001,494,4205407,3.128898969890734,4006,2014
19595,257,-1.378613943434357,15,12.277068396435634,509.45166666666677,794,5108402,3.1699254293096404,4006,2014
20065,258,-1.4360281048352286,22,7.671281971352189,679.6670454545454,693,3304557,1.6355228116581662,4006,2014
79758,259,-1.448778534906566,4,5.505401470807641,532.3,1581,3157807,2.7527007354038204,4006,2014
60406,260,-1.4961579094177206,14,12.315917231830014,559.7660714285714,3465,3147907,3.2915673346695176,4006,2014
48677,261,-1.5204055725124563,63,9.818756798272569,526.7801587301589,1710,5300108,1.2370470796216195,4006,2014
104360,262,-1.5298988460896283,26,8.929268321226031,518.8817307692308,2135,2311306,1.7511735927706702,4006,2014
112942,263,-1.607892421882535,6,11.879280831577894,529.9875000000001,1711,3541406,4.849696091431813,4006,2014
67613,264,-1.6083879298283172,14,9.42023054276895,530.55,3194,3106200,2.517662513961781,4006,2014
6852,265,-1.6152364685458558,5,8.829694982925066,571.22,296,4317103,3.948759640481858,4006,2014
63768,266,-1.6452272233993095,17,7.299848267230748,573.8485294117646,466,3550308,1.7704732621632016,4006,2014
49343,267,-1.6530149205105868,28,9.927486028594016,527.8616071428571,404,5300108,1.8761185125520017,4006,2014
