curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1087337,19,2.2630129072805314,16,10.065561310106109,580.578125,3368,3170701,2.516390327526527,5710,2014
1155655,20,2.201869550880886,4,9.422390825242351,621.675,707,3548906,4.7111954126211755,5710,2014
42559,21,2.154064667547475,18,9.907040147595099,683.9708333333333,9,4113700,2.33511175661729,5710,2014
7447,22,2.136035973644509,14,8.806505644686528,569.4535714285714,1846,3527108,2.353637635507697,5710,2014
1117182,23,2.131254835139939,12,9.18607761986854,646.1979166666666,664,3205200,2.651792193313949,5710,2014
15461,24,2.086589649946502,18,8.68910751224737,590.4791666666666,670,3523404,2.048042281456363,5710,2014
16387,25,2.058665812046645,24,10.01189727555488,662.6802083333333,730,4119905,2.043669973522544,5710,2014
25388,26,2.0333731340949397,21,8.334419882097349,653.395238095238,1445,3548807,1.8187195230121918,5710,2014
689,27,1.997512841178009,21,10.965818596133547,695.2904761904762,8,3171303,2.3929377987588745,5710,2014
15837,28,1.9012404594006973,20,8.845640910998828,695.79125,694,5002704,1.9779454381546546,5710,2014
38549,29,1.893812109798325,11,11.992523014407936,549.6954545454546,322,3509502,3.6158817389539117,5710,2014
13429,30,1.7931973284036276,20,8.898940670014353,663.02375,579,2507507,1.9898636265889618,5710,2014
1112098,31,1.7307465943851246,13,13.008561832901153,501.3634615384616,437,4104808,3.607925900659148,5710,2014
18508,32,1.6715767182449672,24,10.794045995790189,556.4145833333333,532,4310207,2.2033254124848254,5710,2014
1102403,33,1.6502851514671746,27,10.61346443907411,660.8324074074073,588,4118501,2.0425621836446526,5710,2014
14724,34,1.6482486356166703,27,11.754949155626793,676.624074074074,609,4104808,2.2622410197704976,5710,2014
1155738,35,1.5746681360433783,5,8.556985593010689,548.6600000000001,322,3550308,3.8268002936916496,5710,2014
38569,36,1.5384167670739999,15,11.941711355053064,579.2466666666666,322,3543402,3.083336613555768,5710,2014
19433,37,1.3853418060239093,45,10.773741267809573,578.4716666666666,83,4208203,1.6060545231211314,5710,2014
50618,38,1.3718680750278995,4,10.479089361092852,740.1375,633,3304557,5.239544680546426,5710,2014
1133198,39,1.3710990775517866,32,9.458492213663204,618.1281250000001,20,4314100,1.6720409960203526,5710,2014
113918,40,1.299522480931408,9,8.724521713664034,702.8499999999999,600,2111300,2.908173904554678,5710,2014
1135098,41,1.279650975722528,39,6.809403046579259,533.4788461538463,1559,3201506,1.0903771383634726,5710,2014
50797,42,1.274047325674624,22,9.080059458354402,559.4090909090909,1444,3526902,1.9358751810726944,5710,2014
5000424,43,1.2641770876447027,28,8.64265476629459,546.5669642857143,322,3502804,1.6333082270716104,5710,2014
76076,44,1.208002694234964,17,10.188734072570375,588.5941176470589,322,5300108,2.4711309866198383,5710,2014
1103537,45,1.180692038967943,3,6.658509189668074,608.9,12,4315602,3.8442920730564594,5710,2014
112004,46,1.142100451162854,26,8.977283936198624,528.5778846153846,316,3550308,1.7605902296053781,5710,2014
113419,47,1.1164542926673304,8,6.188046582844817,551.125,3514,3101508,2.1878048505139063,5710,2014
118716,48,1.0907304426001714,22,10.947119252877007,546.2068181818183,1632,4113700,2.3339336667436728,5710,2014
63064,49,1.0882199133915331,15,8.847941899226614,642.5966666666667,756,2211001,2.2845287749276997,5710,2014
119854,50,1.083386354826101,17,7.960657877917654,529.864705882353,437,4128104,1.930743134121166,5710,2014
86589,51,1.0733260787392809,23,7.564475024887945,583.8239130434781,1775,2604106,1.577302077463886,5710,2014
38234,52,1.0701761920684305,3,7.76759981437605,604.6916666666667,1027,3301009,4.4846258437873,5710,2014
3668,53,1.065689533115054,26,11.14230505076791,587.985576923077,76,4202404,2.1851858030872697,5710,2014
1114152,54,1.0551008664560773,13,8.276089991854212,518.8192307692308,1542,3300308,2.295374371229593,5710,2014
107903,55,1.0360590240428205,16,11.405148599298856,660.4250000000001,584,5205109,2.851287149824714,5710,2014
5271,56,1.0132104050719672,20,5.742784613950283,572.69375,3753,3549805,1.284125677693272,5710,2014
8784,57,0.9859321231613793,18,12.18003989964662,557.1875000000001,423,4317509,2.8708629360542806,5710,2014
114034,58,0.9421067079445119,22,11.222544116656424,622.8375,107,3145901,2.3926544450035907,5710,2014
383,59,0.9088912402964505,15,11.838691523112594,660.4183333333334,4,1302603,3.0567370073267996,5710,2014
116727,60,0.8982943084215952,27,11.554141171130778,636.4648148148148,699,1100205,2.2235955051357643,5710,2014
107118,61,0.8646751590425735,41,10.476750124832293,556.0786585365853,1196,4115200,1.6361934793619823,5710,2014
1111237,62,0.8449038575556296,8,8.861184219786571,530.8406249999999,142,3170206,3.132901725577155,5710,2014
1102396,63,0.825832768007304,22,9.195480424954656,718.5454545454546,588,4106902,1.9604830138343257,5710,2014
96633,64,0.816454211608047,55,9.340910605279234,611.6904545454545,719,5107909,1.2595281290721398,5710,2014
118424,65,0.7981189788308639,76,11.301787338034229,584.8082236842107,403,5300108,1.2964039181020726,5710,2014
85624,66,0.7918143292676003,16,8.41538147032462,590.9453124999999,3641,3505500,2.103845367581155,5710,2014
99600,67,0.7902736099322318,12,7.300630300947834,559.6562500000001,1351,4209102,2.107510434753085,5710,2014
5000232,68,0.7709044999534503,33,10.20887399076063,608.8689393939393,1563,2211001,1.777136854258701,5710,2014
15592,69,0.7693219560828547,40,8.900738863860495,606.108125,672,3552205,1.4073303834089261,5710,2014
68951,70,0.7463589317741134,35,9.482132953625456,519.3764285714284,788,1100205,1.602773001931606,5710,2014
1748,71,0.7305200217525282,32,10.085196588385498,587.21015625,20,4314100,1.782827724311705,5710,2014
1151164,72,0.6665556960197675,7,10.811348981610148,584.1857142857144,577,2702405,4.086305820353125,5710,2014
111330,73,0.6607634832611209,13,10.772364426453695,532.2788461538462,1189,4209300,2.9877163305817716,5710,2014
18420,74,0.6603023782670229,43,8.75011967741071,573.44011627907,319,3515509,1.3343807410443254,5710,2014
64534,75,0.6492321850876815,15,9.437087800090671,512.1966666666667,4166,3170107,2.4366455924298904,5710,2014
3402,76,0.6471871959526477,30,9.68626954821353,688.6983333333333,57,4115200,1.7684627765439749,5710,2014
14241,77,0.6466967760345801,23,10.754606335072564,689.8771739130432,585,4205407,2.24249043837216,5710,2014
512,78,0.6424979326630305,39,9.922018128198152,702.4903846153844,5,2211001,1.5887944448889764,5710,2014
25172,79,0.6039353996864365,42,10.292090593278015,564.1577380952382,496,3516200,1.5881040566561317,5710,2014
1118495,80,0.5856220081039787,28,9.74198496090166,646.3348214285714,8,3155504,1.8410621059055066,5710,2014
14793,81,0.5643514662220391,32,9.30061313552416,596.6015625,338,3151800,1.6441316543304527,5710,2014
101706,82,0.5129466291028855,32,9.412286948895028,545.04453125,15450,3131307,1.6638729820093283,5710,2014
12339,83,0.4971686982098987,41,11.012513209125007,665.4945121951218,570,2408102,1.719865615717018,5710,2014
102894,84,0.494202911331146,7,11.26026220530262,513.4357142857143,163,3301009,4.2559790703729234,5710,2014
12575,85,0.48770650728143866,54,10.975600856379737,711.9300925925927,571,4106902,1.4935900954769128,5710,2014
103445,86,0.4756478213446009,10,6.755172056970958,616.1875,5322,4300406,2.1361729686352935,5710,2014
120224,87,0.47431612242148913,13,4.3454231205207865,576.6326923076923,15357,3169901,1.205203528817264,5710,2014
44520,88,0.4656386097033246,17,9.139908439379091,543.554411764706,457,3534401,2.2167534061196625,5710,2014
2427,89,0.4369555782219763,13,10.627414991713144,616.3461538461538,3172,1302603,2.9475145906351115,5710,2014
1160998,90,0.42623710974412415,12,10.820044859330164,559.1,322,3549805,3.1234779060890485,5710,2014
1109540,91,0.4232471424302941,22,9.134923099121107,562.7874999999999,150,3552205,1.947572148586033,5710,2014
19333,92,0.39444270246309293,17,6.763431299445212,565.3014705882352,1149,3545209,1.6403730376012422,5710,2014
97027,93,0.3887827652653269,33,13.030761220750081,576.559090909091,4017,3525904,2.2683643686265818,5710,2014
19749,94,0.37737633010991034,45,9.54797542994813,635.9444444444446,1244,3205309,1.4233281405907865,5710,2014
113885,95,0.37414723581415865,8,6.466459397911164,516.5749999999999,163,3303302,2.2862386452652315,5710,2014
54859,96,0.3580661328243657,26,8.598439996667603,560.6028846153847,2571,3302205,1.6862928203640304,5710,2014
119066,97,0.30685654395344497,19,9.050032931894547,558.2526315789474,3149,3122306,2.076219946623339,5710,2014
20327,98,0.2760253762885712,34,8.964843662247066,601.6566176470586,1042,4106902,1.5374580040991592,5710,2014
7494,99,0.27477875093914284,53,10.696409528292563,634.1495283018867,338,3106200,1.4692648450323973,5710,2014
119134,100,0.26507993046214656,56,10.048113424694805,542.5834821428572,3371,3148004,1.3427356363804186,5710,2014
111424,101,0.263994505294293,28,10.479783262186894,564.182142857143,344,3106200,1.9804928789716947,5710,2014
48771,102,0.25684164721704866,76,10.774424841427983,566.8164473684211,1336,4104808,1.2359112910147059,5710,2014
1103225,103,0.2489632090749243,16,7.177864445426693,606.9124999999999,596,3168606,1.7944661113566733,5710,2014
13584,104,0.24050714245307456,24,10.55057238945517,678.6114583333333,580,2611606,2.153626570705154,5710,2014
1108107,105,0.23710056427773832,19,9.761627795384907,552.4355263157895,398,2800308,2.239471004449502,5710,2014
11880,106,0.23547771331081205,37,9.772535162672737,645.7885135135134,568,2111300,1.606594884149393,5710,2014
10341,107,0.2337770204185322,33,9.6603526226248,538.0909090909089,513,3127701,1.6816515402520031,5710,2014
6488,108,0.20698166442105906,89,9.996128768709315,583.0634831460674,271,3541406,1.059587530310246,5710,2014
1146746,109,0.16204041900939462,7,8.885904422705455,547.1928571428572,15669,2606002,3.3585561823382286,5710,2014
863,110,0.14026097967449927,100,10.532857570189613,609.45775,10,4106902,1.0532857570189613,5710,2014
17631,111,0.13775157984718334,34,9.307467298699871,591.6992647058823,952,3548500,1.5962174729871965,5710,2014
1635,112,0.11928005827685079,68,8.082077253437303,626.2569852941176,19,3509502,0.9800958291271727,5710,2014
80107,113,0.11438611646828635,67,9.779340985664293,539.0742537313432,1364,2933307,1.1947366543894489,5710,2014
100812,114,0.10882238545519313,58,9.149980674738753,543.5461206896551,15452,3107406,1.201451323135343,5710,2014
10061,115,0.10834124928572209,36,8.99646287597924,572.090972222222,494,4218707,1.4994104793298735,5710,2014
12719,116,0.09654718696031574,27,8.885742555506598,712.834259259259,572,3303302,1.7100619521238156,5710,2014
91011,117,0.0798425056344799,102,9.229531030817064,553.3100490196078,4256,3143302,0.9138597472990488,5710,2014
2538,118,0.04785027689855828,30,13.244910055940736,671.685,43,4209102,2.4181786699219177,5710,2014
13094,119,0.041010585663340975,38,11.585595703414585,691.6131578947369,576,3136702,1.8794317996543706,5710,2014
1511,120,0.024903726052353983,19,9.668370801772499,558.8986842105263,18,4314407,2.2180763828213492,5710,2014
38640,121,0.02424834915711358,15,10.255960011670735,598.3066666666667,322,3550308,2.6480774883046654,5710,2014
94751,122,0.021553441311821152,40,9.370893990154618,497.089375,14156,3168606,1.4816684360436037,5710,2014
14099,123,0.0020627498525376394,51,11.516005978093512,705.1593137254904,584,5208707,1.6125633818671845,5710,2014
1448,124,0.0016811411840797063,50,11.575443901540384,689.4525,17,3170206,1.6370149756047343,5710,2014
8686,125,-0.017510248860424533,14,11.411300766387383,588.8553571428571,420,3529005,3.0497984146608923,5710,2014
1160988,126,-0.03662199000819573,13,9.852579854912559,596.8826923076924,322,3506003,2.732613989422368,5710,2014
1122943,127,-0.03858703103518023,14,10.025420660571244,561.7571428571429,794,5108402,2.679406376438749,5710,2014
12807,128,-0.05077606800968214,29,11.708301999714626,703.1439655172413,573,3205309,2.17417709931606,5710,2014
1113477,129,-0.0640679252765807,63,9.488695328214252,518.6873015873016,1185,2927408,1.1954632430912053,5710,2014
115939,130,-0.07183402830470781,43,9.435885327374907,523.5593023255816,718,2408003,1.4389590222470747,5710,2014
22048,131,-0.08364353030469641,38,12.255665105334444,563.0756578947368,1542,3303500,1.9881314102900502,5710,2014
118636,132,-0.14059429799113166,32,9.69448703322546,540.7054687499999,3372,3138203,1.7137593803296944,5710,2014
17997,133,-0.1420082240012526,41,10.857617598781458,548.8268292682927,3151,4204202,1.6956749855496343,5710,2014
8434,134,-0.15734339619959892,86,9.309039614656553,671.9979651162789,409,2611606,1.0038195575090838,5710,2014
1106707,135,-0.17082466089057935,79,9.29731694292527,547.5534810126582,780,5103403,1.046029880355975,5710,2014
116042,136,-0.1837935284995312,62,11.79849354756151,573.6645161290321,343,3106200,1.4984101789512398,5710,2014
113538,137,-0.1847903830331532,19,9.096830020949675,682.4381578947367,1810,3550308,2.086955935151927,5710,2014
13439,138,-0.19602931028861884,38,11.86294731600057,625.0190789473686,2564,2504009,1.9244241724009776,5710,2014
85712,139,-0.20127098677842303,90,10.032536602751449,525.7072222222222,5592,3143302,1.0575222124567492,5710,2014
2023,140,-0.20489310708785224,95,11.18389307248077,643.9947368421052,22,3550308,1.1474432184400392,5710,2014
3530,141,-0.217649415922635,28,5.771167744559976,581.7955357142857,67,3538709,1.0906481876102307,5710,2014
114242,142,-0.2193703263863134,37,8.312260407455671,540.8006756756757,4362,3106705,1.366527193204129,5710,2014
19967,143,-0.22740143486846023,50,9.987832596954414,545.456,453,1721000,1.4124928317325023,5710,2014
121427,144,-0.23447106484392485,24,7.420794759200645,548.3197916666668,1446,5300108,1.514763387163429,5710,2014
74066,145,-0.24695320187930586,11,10.76209799309857,637.9113636363636,3984,2918407,3.244894636376801,5710,2014
2586,146,-0.24894485503643743,14,9.25596435646904,600.0839285714286,1869,3132404,2.4737605290070497,5710,2014
117360,147,-0.25258912997274596,65,9.92575287068602,581.7119230769233,878,3119401,1.2311381229136145,5710,2014
16250,148,-0.2723587697308241,72,9.671679137184789,541.395486111111,718,2408102,1.1398183172273038,5710,2014
10803,149,-0.2735031299898954,214,11.227385451626208,608.8450934579442,527,5208707,0.767488269201312,5710,2014
18673,150,-0.2776208592642824,30,9.716527932534026,543.8716666666666,621,2704302,1.7739871764259736,5710,2014
111560,151,-0.2786664339574039,41,11.811566842694221,593.2262195121951,338,3106200,1.844656827622282,5710,2014
107004,152,-0.2815270435004957,113,9.121357847854474,495.90088495575225,1422,1302603,0.85806516754712,5710,2014
108360,153,-0.283187746765451,15,7.723426477041612,544.765,3983,3126109,1.9941801414159723,5710,2014
119896,154,-0.29928958734842337,58,11.879295903953777,566.2620689655173,384,5201108,1.5598279700332838,5710,2014
7632,155,-0.31927421391411837,84,10.498608094565771,575.239880952381,345,3106200,1.1454920544053273,5710,2014
48995,156,-0.32275745809137985,24,7.7994950623638815,552.7739583333333,1396,4108304,1.5920652628456977,5710,2014
123055,157,-0.3247989716685681,33,9.744213338400497,647.5454545454547,1,5101803,1.6962498170810036,5710,2014
119936,158,-0.35256853838819086,42,9.05753085013508,539.717261904762,682,3147006,1.3976073525608372,5710,2014
102634,159,-0.3544829522618708,34,10.284305539496579,544.8191176470586,451,1506807,1.7637438491969293,5710,2014
92859,160,-0.36358051911763073,30,10.023903723320092,587.0691666666667,569,1508100,1.830106061174146,5710,2014
1168452,161,-0.40250921945078577,16,7.777733697616631,587.9546875000001,589,2408003,1.9444334244041577,5710,2014
15350,162,-0.4041319869884328,39,10.309232170108828,587.2044871794873,665,3554102,1.6507983145475387,5710,2014
114340,163,-0.4112360223152277,39,7.254385876698034,533.4339743589743,2271,3131307,1.1616314174253546,5710,2014
72761,164,-0.41125555613974996,40,11.32784711946804,514.621875,5544,1718204,1.7910898941848252,5710,2014
1160982,165,-0.4379251400926429,7,12.054262800991898,540.85,322,3526902,4.556083087091634,5710,2014
117928,166,-0.4445758827531841,17,6.436617604964945,518.8058823529412,2576,3202405,1.5611090739400375,5710,2014
20608,167,-0.46092999806198365,18,9.621471151042902,622.2125000000001,1409,3205002,2.267802498631058,5710,2014
111416,168,-0.4611731910855463,48,9.764847508173029,593.2364583333334,349,3106200,1.4094343343598361,5710,2014
57226,169,-0.4616629287158679,43,9.319537670431316,571.7552325581394,143,3170206,1.4212161709016289,5710,2014
4588,170,-0.4975815189198873,78,9.792717858229866,571.5830128205125,143,3170107,1.1088069532731328,5710,2014
87276,171,-0.49964050061396953,52,11.080619142890896,530.0442307692309,1053,2910800,1.5366054032146526,5710,2014
21963,172,-0.5010681644299617,36,12.491301391996254,571.8326388888888,82,4209003,2.081883565332709,5710,2014
11135,173,-0.5023185441664029,31,10.973519497752296,572.1137096774193,3464,3147907,1.9709022836905044,5710,2014
47718,174,-0.5057851780628686,14,6.025515553841631,511.2785714285714,669,1302603,1.610386770082344,5710,2014
118446,175,-0.506591130449926,21,10.228215721251274,627.6535714285715,634,4314407,2.231979655570062,5710,2014
1178920,176,-0.5066509897928793,16,9.783542082723162,584.2453125000001,550,2501005,2.4458855206807906,5710,2014
38731,177,-0.5470682708354565,24,10.59083928014376,555.4916666666666,322,3547304,2.16184601534811,5710,2014
117172,178,-0.5575669208086803,27,8.481668166917755,589.5990740740742,1885,2111300,1.6322977997823485,5710,2014
20850,179,-0.6091336386343608,53,10.435625942558682,561.1051886792451,3459,3122306,1.43344346462743,5710,2014
44517,180,-0.6198358877788817,16,9.441184795770713,558.6625,457,3548708,2.3602961989426783,5710,2014
74026,181,-0.640013676529347,22,10.305191916836973,544.6511363636363,1642,2914802,2.197074298851689,5710,2014
37285,182,-0.6447680906273663,80,10.007167134562316,632.9756249999999,1557,3106200,1.118835298754156,5710,2014
1059199,183,-0.6536216288005272,56,9.387308023077907,523.8531250000002,4865,2111300,1.2544318002311334,5710,2014
964,184,-0.664837395686964,55,10.205512612426874,596.6663636363635,11,2611606,1.3761110399330163,5710,2014
40954,185,-0.673055160504353,24,13.446330823902866,592.6875000000001,355,4106902,2.744720785934946,5710,2014
29445,186,-0.6852083706143172,22,10.162489085135489,700.1250000000001,528,3304557,2.1666499529069583,5710,2014
20096,187,-0.6970386616597852,62,9.837944530367247,536.6532258064514,763,5208707,1.2494202047774698,5710,2014
41746,188,-0.7047709567075383,113,11.515578632750927,563.186504424779,671,5002704,1.083294513134105,5710,2014
6569,189,-0.7147703205176619,36,11.77063579580906,561.7215277777779,275,3549904,1.9617726326348432,5710,2014
122620,190,-0.7924940660491708,16,8.433755513310658,537.8812499999999,3618,3513009,2.1084388783276644,5710,2014
108694,191,-0.798712090468018,81,8.183468664096859,505.312962962963,781,5107602,0.909274296010762,5710,2014
1886,192,-0.8004401069803324,41,11.14973388355179,613.1774390243902,21,4314902,1.7412958846511402,5710,2014
115588,193,-0.8371043026706884,14,6.18083905557959,540.3928571428571,322,3550308,1.6518987220550174,5710,2014
5584,194,-0.8752128526925353,20,10.0712282236536,623.92125,207,3543402,2.2519950925003904,5710,2014
20033,195,-0.8775490158222016,59,9.812268034500402,612.1114406779662,385,2927408,1.2774484896635565,5710,2014
1103606,196,-0.891689587239845,13,8.44605697988633,665.873076923077,588,4104303,2.342514732036207,5710,2014
19388,197,-0.8997738739476088,41,11.144631013043078,701.037804878049,56,3520442,1.7404989501673642,5710,2014
80064,198,-0.9016476842424154,28,10.054292985655428,546.8830357142857,2736,3113404,1.9000827749018117,5710,2014
66284,199,-0.9168112889415251,75,9.969882370955316,547.3813333333333,316,3550308,1.151222854131991,5710,2014
118650,200,-0.939518072268209,53,9.284775899916385,557.6117924528303,216,3106200,1.2753620537497112,5710,2014
34981,201,-0.9705776419175103,30,12.542264930006962,619.7508333333334,1878,3548708,2.2898938081235887,5710,2014
18248,202,-1.0010286110018065,35,11.750715794756337,548.4464285714287,661,2800308,1.98623349000878,5710,2014
5066,203,-1.018948479601581,31,11.187836402808205,612.3838709677417,165,3304557,2.009394736152515,5710,2014
98294,204,-1.0730212495391669,11,6.70764505151374,607.7159090909091,295,4316808,2.0224310784322905,5710,2014
121115,205,-1.0906974929679256,47,8.400593955261586,536.2404255319149,1129,3549805,1.2253525658614957,5710,2014
5000207,206,-1.1277335652201403,21,8.635925819172423,522.9976190476192,1492,3170206,1.8845135124943404,5710,2014
11714,207,-1.2300097804318126,55,11.097329441833176,622.9272727272727,555,2304400,1.4963635966786428,5710,2014
85114,208,-1.2863794663844144,28,11.599912390782356,604.1482142857143,95,2312908,2.192177386867629,5710,2014
1108569,209,-1.3265397432294157,50,10.561170833200714,566.7755000000001,518,5300108,1.493575102685161,5710,2014
1160992,210,-1.362191264738085,4,11.061695697289199,544.3499999999999,322,3548500,5.5308478486445996,5710,2014
5000314,211,-1.4232539678394558,9,7.749485979756174,520.3000000000001,5370,3168606,2.583161993252058,5710,2014
9433,212,-1.4792695174917623,16,10.548915695419915,545.5890625000001,452,1302603,2.6372289238549786,5710,2014
10079,213,-1.5692820630568056,44,11.10432330161243,603.0892045454545,494,4211900,1.6740397246476777,5710,2014
12954,214,-1.5867337051503798,63,14.43823024822103,713.0678571428571,575,3106200,1.819046028984915,5710,2014
91288,215,-1.6190307512164301,17,11.704280507009608,604.5441176470589,4010,4314902,2.8387049883681437,5710,2014
80137,216,-1.67705470171136,20,9.606167860083028,588.29125,2279,3509502,2.1480044338419337,5710,2014
39789,217,-1.713941929641748,37,9.253934368920381,601.1195945945947,1557,3106200,1.5213374388407515,5710,2014
109902,218,-1.7308185478421523,16,10.303613279342406,693.7265625000001,593,3304557,2.5759033198356014,5710,2014
31061,219,-1.7435409265161979,40,13.65482460855224,657.8362499999998,47,5201108,2.159017340657109,5710,2014
118273,220,-1.7657787021869473,15,11.646731860703845,566.6483333333333,124,3503208,3.0071732356166208,5710,2014
85622,221,-1.8963586544765012,19,7.771346229117707,590.3921052631578,3641,3505500,1.7828690983152615,5710,2014
3,222,-1.9189248829293981,33,12.465220142546427,701.3500000000001,1,5103403,2.1699163033862314,5710,2014
9985,223,-1.9212677119054573,33,10.193611576255758,543.8196969696969,489,3306305,1.7744800089174686,5710,2014
25564,224,-1.9618248529265196,46,11.339322806207413,544.2880434782609,1412,3525904,1.6718919360190585,5710,2014
10506,225,-2.040119432037313,40,9.875591429408543,587.4118749999999,519,2927408,1.5614681079084471,5710,2014
9827,226,-2.102153247367426,13,11.970645219981856,554.3576923076923,481,3518800,3.3200596262332684,5710,2014
8063,227,-2.114466396112391,24,9.277521653026618,567.5947916666667,383,1501402,1.8937661772947947,5710,2014
586,228,-2.1807718625095958,19,8.39158850684045,707.0052631578947,6,3146107,1.925162435636573,5710,2014
3194,229,-2.2136633151414298,25,11.82274260813088,725.71,56,3506003,2.364548521626176,5710,2014
88636,230,-2.225288673444584,27,9.976367366592742,550.373148148148,513,3127701,1.9199527948789723,5710,2014
19496,231,-2.239149114414489,15,11.122891045899982,649.55,40,2927408,2.871918118830015,5710,2014
121914,232,-2.325180070714701,22,9.141568392034104,583.4454545454545,322,3550308,1.9489889297954768,5710,2014
108166,233,-2.357976550644789,2,8.146868500620597,518.0375,125,3503307,5.760705962223905,5710,2014
4308,234,-2.387722153491383,16,6.24971530556853,577.0390625,1569,3503208,1.5624288263921324,5710,2014
615,235,-2.3927787859936323,22,12.502786417116697,745.1977272727272,7,3548906,2.6656030205704755,5710,2014
22381,236,-2.4754002029024766,34,11.612928371266529,547.625,521,3530607,1.9916007850335091,5710,2014
71961,237,-2.478192743126663,11,8.250049844784693,572.2818181818183,275,3524402,2.4874836215346026,5710,2014
92953,238,-2.5100771042747367,6,7.887623851804774,577.5958333333333,1461,2927408,3.2201089533212897,5710,2014
1038,239,-3.809732739191396,15,13.496155758810438,625.7683333333333,12,4315602,3.48469243277961,5710,2014
1102323,240,-4.091934313583515,3,5.074501687152765,546.6166666666667,4846,3140902,2.929764915080859,5710,2014
50801,241,-4.157770214444713,15,8.03063578304613,537.4766666666667,1423,1501402,2.0735012431463344,5710,2014
6843,242,-4.475163417490052,9,9.827152908516675,582.0555555555554,296,4317103,3.275717636172225,5710,2014
18625,243,-5.233165396527813,2,3.219839652169021,583.7125000000001,316,3550308,2.276770452382049,5710,2014
99344,244,-5.27647781426281,7,20.777325819819445,663.925,18759,2307304,7.853091004029066,5710,2014
1058179,245,-5.386740515723102,10,14.315285096282476,588.8725000000001,385,2910800,4.526890625891542,5710,2014
81140,246,-5.453082306644938,8,6.386720627455972,589.89375,15,3303906,2.2580467326090594,5710,2014
119368,247,-5.453453464712318,8,9.744675351803432,562.5593749999999,1225,3501905,3.4452630108608058,5710,2014
19386,248,-5.546720042279615,13,10.45450636364576,716.928846153846,56,3518404,2.899558365676105,5710,2014
2692,249,-7.466994963064738,21,20.834244233041293,747.9226190476189,54,3509502,4.5464048211956625,5710,2014
