curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1313188,1,12.65146606863988,2,6.666928237224977,502.35,14724,4102000,4.714230166225857,72,2017
1270730,2,9.325547705798613,4,7.971746738932996,594.1125,601,4307906,3.985873369466498,72,2017
1118107,3,9.25978342061147,2,12.022534633752384,544.35,396,2927408,8.501215766576436,72,2017
64734,4,9.015693915320593,4,7.597721999139021,506.75,794,5108402,3.7988609995695106,72,2017
1122749,5,8.247860169285882,2,6.3707891096976255,564.65,599,2910727,4.504828180976599,72,2017
1271987,6,7.779103596732033,3,3.3063832126234294,596.4583333333334,588,4127700,1.9089412378521966,72,2017
17452,7,7.46174497506375,9,10.067064044118588,502.01944444444445,3688,4111506,3.355688014706196,72,2017
1183332,8,7.265321878317638,3,11.411078287636563,575.0083333333333,1082,2409407,6.588189121110864,72,2017
17307,9,7.136229093120353,5,18.76592124851969,501.675,862,5002704,8.392375114419549,72,2017
1204842,10,5.7569592409534005,7,5.706614951150114,566.3571428571429,852,3550308,2.1568977126780298,72,2017
120446,11,5.045940576438971,4,2.0636157149999,529.525,1743,3550308,1.03180785749995,72,2017
1179083,12,4.83334769886377,4,6.710170885899145,513.18125,207,3543402,3.3550854429495724,72,2017
1166614,13,4.73916245166378,11,7.634175990959519,541.6772727272727,1166,2509701,2.3017906677774858,72,2017
1180600,14,4.455989249994399,19,9.60730855292507,590.5302631578948,601,4304606,2.2040677421902295,72,2017
1313182,15,4.445967800917991,3,5.233715876817542,600.7083333333333,14724,4118204,3.0216872703426265,72,2017
1258848,16,4.400983088775595,5,7.779155908851759,524.0,322,3543402,3.478944283952338,72,2017
1181336,17,4.078956448795327,3,13.58841701301416,582.9916666666667,1409,3205002,7.8452762203246165,72,2017
1204298,18,4.053905004504003,7,16.538403866154578,521.1214285714285,448,4304606,6.250929101684881,72,2017
1128647,19,3.659029969627974,5,11.144926618227046,560.7300000000001,588,4109401,4.984162704520505,72,2017
112526,20,3.6286723329269157,5,2.201576481786022,512.3399999999999,3339,4308904,0.9845749341876745,72,2017
112322,21,3.5919758442380383,13,7.644878065454111,541.7557692307691,449,4321501,2.120307681512673,72,2017
95104,22,3.533544927677725,16,11.306399495251666,598.4796875000001,1166,2503704,2.8265998738129166,72,2017
80892,23,3.468153121756506,15,17.01403069245872,534.2683333333333,4094,2507507,4.393003834916965,72,2017
115692,24,3.434534406881628,4,6.778742237250243,576.41875,1419,4106902,3.3893711186251214,72,2017
101190,25,3.3364758779124717,9,8.451728781957861,549.186111111111,4097,4302105,2.817242927319287,72,2017
116590,26,3.2781275719774934,18,12.677344809354766,578.9069444444445,599,2927408,2.9880788273782786,72,2017
110508,27,3.264262636217127,10,12.378706611396066,556.0949999999999,3159,4205407,3.9144907378996394,72,2017
97739,28,2.8357865355124097,13,7.524486920965306,544.0173076923078,502,3548500,2.0869171857768127,72,2017
1259052,29,2.8335971446299855,2,12.921218417867081,421.5875,1436,1302603,9.136681164466324,72,2017
74677,30,2.6666382056763243,17,9.389900051075887,538.2426470588235,4006,4314407,2.2773852779163852,72,2017
74340,31,2.5973390360304762,2,10.505930867501235,592.1375,1494,3205309,7.42881495908719,72,2017
83186,32,2.559826515361875,4,4.6193846490408,492.88125,4199,5300108,2.3096923245204,72,2017
20525,33,2.5350304473483973,11,8.758712890759424,517.1818181818182,1196,4115200,2.640851300463465,72,2017
114097,34,2.4936406225104153,6,7.6698905000656765,502.7833333333333,322,3550308,3.1312196846968363,72,2017
1204643,35,2.4415944497635507,19,6.98016766679636,587.1526315789474,852,3550308,1.6013602878176536,72,2017
47972,36,2.4212670454129546,4,10.586760243720995,523.0,1742,3550308,5.293380121860498,72,2017
1188375,37,2.387722532808825,10,11.499091009046607,571.0925000000001,1810,3505500,3.636331861015115,72,2017
1168576,38,2.384489488457692,9,4.688857657796876,558.4277777777778,1810,3541307,1.5629525525989587,72,2017
1153739,39,2.3124799237949727,2,27.109124582576694,562.0875000000001,1041,4311403,19.169045824370915,72,2017
1285254,40,2.233942217318363,8,7.430048966714189,573.8218750000001,601,4313508,2.6269190044558517,72,2017
1204530,41,2.2273224352461796,2,14.407860685543588,508.03749999999997,3323,3509502,10.18789599313893,72,2017
17530,42,2.1889166363291053,21,9.342024479866788,556.6297619047621,918,4104808,2.0385968725295247,72,2017
113521,43,2.1667043666955275,9,10.178905135671362,563.2305555555555,387,5002704,3.392968378557121,72,2017
1186571,44,2.1166385351764685,4,8.819650716258765,549.0,1958,4202404,4.409825358129383,72,2017
1144777,45,2.0992357815846003,7,11.08024624937238,560.7714285714286,420,3529005,4.1879394344564975,72,2017
116110,46,2.065631336686896,14,8.430523643656864,523.8392857142859,527,5208707,2.2531522189757904,72,2017
1081609,47,2.01567420041231,7,6.026031910282783,580.9857142857143,295,4312401,2.277625975306819,72,2017
1076195,48,1.9645590961913453,21,7.6044711525801505,520.1095238095238,2043,2305407,1.6594316512765057,72,2017
