curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
52809,1,15.706758382304416,3,14.761564336378683,512.8916666666668,449,4303004,8.522593143268212,4006,2014
95017,2,12.755710265608906,3,8.89548126813302,609.3583333333333,3,2802908,5.135808504727873,4006,2014
11554,3,9.894559189651728,3,5.149189352528763,555.5166666666667,549,1200401,2.9728858587908364,4006,2014
62574,4,9.526546354806335,4,14.341978708875644,527.35625,430,4113700,7.170989354437822,4006,2014
64664,5,8.836559590735384,8,14.22149825673187,531.8187499999999,1334,2504009,5.028058927983884,4006,2014
104868,6,7.537953603647982,3,12.81907769185631,577.3166666666666,385,2927408,7.401097956155967,4006,2014
1132918,7,7.40026206116999,2,3.6250815866111403,609.95,578,2927408,2.563319772247226,4006,2014
60464,8,7.204972497149082,3,5.034152733370065,511.22499999999997,47,5219308,2.9064694357528973,4006,2014
82748,9,6.963396530681901,3,11.712975105215254,538.0416666666666,1046,3549805,6.762489330007412,4006,2014
117022,10,6.556878277125946,6,12.253256481929736,596.5166666666667,1885,2111300,5.0023710113630635,4006,2014
105688,11,6.446121268666761,5,5.922057309938872,567.38,1198,4106902,2.6484245423345714,4006,2014
48993,12,5.8808868582402924,6,9.468652757370117,532.9791666666666,1591,1600303,3.8655613011922934,4006,2014
113813,13,5.808252044612418,7,8.084620242908585,666.8392857142857,600,2111300,3.0556992295906737,4006,2014
1153353,14,5.752408303272482,2,9.913171175843695,451.8375,3008,3549904,7.009670561502097,4006,2014
53333,15,5.546106080834721,5,1.715446640309698,539.305,1364,2933307,0.767171059901223,4006,2014
53342,16,5.228314880319408,5,5.347762653188226,568.63,1895,2304400,2.391592164012701,4006,2014
107360,17,5.204264929301312,5,16.247256621268278,530.1899999999999,579,2512903,7.265994050607884,4006,2014
83130,18,5.1553227595333,2,28.6785822733803,443.45,554,3107109,20.278820000323524,4006,2014
97089,19,5.142229800394655,5,13.427008020030788,540.5899999999999,2579,3147006,6.00474053344474,4006,2014
20130,20,5.1384109530326105,7,5.420006983505174,609.1857142857143,294,4321808,2.0485700832268643,4006,2014
73062,21,5.11379547999333,5,7.798146870427313,594.51,163,3303500,3.4874373001605434,4006,2014
68937,22,5.00113984285521,5,10.819681090114026,612.265,3456,3509502,4.838708482472797,4006,2014
46104,23,4.9693605979936954,10,8.742625631545526,558.2299999999999,1612,4127700,2.764660972585188,4006,2014
19881,24,4.872271657104205,8,9.359068943378999,593.84375,664,3205200,3.308930557727853,4006,2014
79349,25,4.816810507555701,6,8.594214055994097,604.5333333333333,1494,3205309,3.508573196240093,4006,2014
1106427,26,4.660415153212157,6,7.670618440390814,557.8791666666666,582,4308508,3.1315168650901333,4006,2014
1161428,27,4.65559513449745,3,3.1847737533417457,530.9250000000001,344,3106200,1.8387299837999118,4006,2014
