curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
20525,1,10.055964217781792,25,7.786592445263799,562.8409999999999,1196,4115200,1.5573184890527598,72,2014
90237,2,8.910508344829527,19,11.350315133530563,614.553947368421,14,4318705,2.603940876021057,72,2014
1103832,3,8.728824268128482,4,2.5869660537778922,529.31875,1808,3204609,1.2934830268889461,72,2014
17530,4,7.094998942148808,12,8.322409760548817,548.7645833333333,918,4104808,2.4024727577796146,72,2014
60168,5,6.650377037815739,14,15.4864346990373,593.4250000000001,3333,4305108,4.138923770460371,72,2014
70771,6,6.624388762524283,7,7.78049311868853,560.6464285714286,1303,5221809,2.940749981357029,72,2014
1076195,7,6.344948835024359,43,7.966095221979349,495.51976744186044,2043,2305407,1.2148181324852438,72,2014
1160224,8,6.304429072031697,13,12.488620073838927,580.7307692307692,15581,3549904,3.4637200027703945,72,2014
62424,9,6.29873821572213,8,9.905177719951741,630.090625,571,4106902,3.5020091673178904,72,2014
1166614,10,6.0268854375703445,13,12.256143687935376,574.6307692307693,1166,2509701,3.3992426543311782,72,2014
1127035,11,5.78267412092903,19,9.92859449214481,580.8499999999999,3165,3148103,2.277775791718619,72,2014
1153960,12,5.57039763356317,6,15.567371794117673,622.6583333333332,15520,5003207,6.355352921963901,72,2014
1156711,13,5.225096014275567,6,7.74681629105527,612.3124999999999,1874,3534708,3.162624507360918,72,2014
83314,14,5.179514841979718,10,12.265144968990992,566.7550000000001,4077,4309209,3.87857939341668,72,2014
60310,15,4.996807193626637,5,7.03366432179163,604.94,163,3303401,3.1455503108882077,72,2014
17452,16,4.955204986337259,15,5.8318463561894305,510.6016666666667,3688,4111506,1.505776254344138,72,2014
1168577,17,4.939928865676737,15,8.996901289057517,582.1683333333335,1810,3511102,2.3229899239994536,72,2014
58741,18,4.858326374265044,8,8.650561772569272,534.409375,4255,1100049,3.0584354452284264,72,2014
108232,19,4.736537301164684,4,19.20553875025392,501.04375000000005,2460,2408102,9.60276937512696,72,2014
1149689,20,4.466066574894291,41,12.82988286812342,594.4189024390245,15745,3548807,2.0036910721050134,72,2014
102770,21,4.451735785990354,33,9.884631518443427,539.946212121212,437,4127700,1.7206934847164421,72,2014
1151687,22,4.391439859648999,23,10.597145207389993,544.1858695652176,1978,2304400,2.2096575235966625,72,2014
70051,23,4.23835699076584,35,10.143688232923655,530.1328571428572,1107,2304400,1.714596253739003,72,2014
107462,24,4.217119897779139,7,6.429073848282707,561.4964285714285,3368,3170701,2.4299615090035775,72,2014
1298919,25,4.20643712225367,15,7.155994959694201,595.6549999999999,12,4315602,1.8476699536293237,72,2014
68765,26,4.187199731202649,28,11.249477905403065,631.70625,3308,3548708,2.125951494072307,72,2014
18606,27,4.186954178738754,8,6.644340139597935,525.975,472,3301702,2.3491289846098358,72,2014
1036337,28,4.137272524826602,4,6.74631194504421,549.9625,2950,4314902,3.373155972522105,72,2014
74564,29,4.07156607771399,15,10.260887154614407,548.505,1078,4104303,2.649349671142347,72,2014
80892,30,4.024834155147183,4,8.916967064019984,534.98125,4094,2507507,4.458483532009992,72,2014
102889,31,3.85466092782221,17,11.03007248117578,537.3161764705883,437,4105508,2.675185523418024,72,2014
1122749,32,3.84959969989695,13,7.328646130782648,592.3365384615386,599,2910727,2.0326007234052006,72,2014
116590,33,3.7127335445516394,14,6.990473118889872,653.4160714285715,599,2927408,1.868282527309926,72,2014
1153085,34,3.690046409881392,25,9.931374548760243,587.549,4024,3530508,1.9862749097520485,72,2014
123526,35,3.646794744456011,8,3.182963765687593,522.5250000000001,322,3547304,1.1253476314943829,72,2014
1153961,36,3.604659725377054,11,12.476000210769104,522.9181818181818,15520,5006200,3.7616555985014553,72,2014
48271,37,3.513984415115735,16,11.675348933054243,593.615625,1812,1302603,2.918837233263561,72,2014
1121217,38,3.4529080957387266,2,1.7702532824523898,605.2,14,4314902,1.2517581004398295,72,2014
121940,39,3.4362153087292233,39,8.642461100006628,598.4205128205127,1810,3507605,1.3839013402763438,72,2014
74500,40,3.348123666120291,3,11.056005012819803,472.6499999999999,398,2800308,6.3831874703133655,72,2014
56158,41,3.3208944968520338,22,10.581364245101556,534.9772727272729,2783,2304400,2.2559544370752946,72,2014
115664,42,3.3164750427772014,67,11.041576404337702,603.7201492537315,33,3552205,1.3489432541356274,72,2014
62638,43,3.2410685330084323,16,6.518123952415717,615.6374999999999,1820,2211001,1.6295309881039293,72,2014
58360,44,3.2402930999224573,89,8.97108961397835,562.677808988764,852,3550308,0.9509335972164126,72,2014
102264,45,3.16983940341645,16,10.12277428167842,501.8609374999999,5670,5101803,2.530693570419605,72,2014
1189812,46,3.00801072776856,7,7.437331616827402,567.0714285714286,1583,3520509,2.8110471251490328,72,2014
95104,47,2.9897049656655077,23,11.676817284629836,587.1402173913045,1166,2503704,2.4347847141561134,72,2014
96938,48,2.9751204430849576,10,7.990555549876622,569.0850000000002,3169,3509502,2.52683553077093,72,2014
1111971,49,2.9148723094978526,5,11.799134123460272,591.645,694,5002704,5.276733195138912,72,2014
60556,50,2.912992736973574,20,15.785703820876416,658.155,54,3526902,3.5297906816157827,72,2014
96819,51,2.903693552170459,30,12.885225054245348,608.0349999999999,5016,3304557,2.3525094735803016,72,2014
1103633,52,2.8879320055653195,9,8.31462061209295,618.8861111111112,14509,2907509,2.7715402040309836,72,2014
72097,53,2.8292534227035837,3,3.7081023148344094,510.0,1309,5300108,2.140873869652321,72,2014
72981,54,2.69195511924762,23,10.216352342524207,544.3152173913044,344,3106200,2.1302567225020583,72,2014
5000457,55,2.6636299862021895,5,8.124303558884403,516.755,322,3525904,3.6332990055017977,72,2014
85616,56,2.5661597021241063,13,10.942961629622317,576.2692307692307,1879,4101804,3.0350314816183266,72,2014
1128647,57,2.5365817779845337,10,6.008490468846436,605.045,588,4109401,1.9000515180967714,72,2014
79537,58,2.5163051877869216,7,8.361170799992346,526.9642857142857,4043,3504503,3.1602255151592455,72,2014
74340,59,2.5158127354632884,3,11.787851278344757,597.2583333333333,1494,3205309,6.80571910871962,72,2014
112322,60,2.5079843761581087,31,15.566220434489876,553.1209677419354,449,4321501,2.7957757225519098,72,2014
75359,61,2.497372890421205,72,14.366854033616793,596.6534722222219,4026,3550308,1.6931499852479563,72,2014
1186931,62,2.4474397380910307,10,11.861905234470315,546.2,997,3506003,3.7510637929999837,72,2014
1160946,63,2.4030776624383425,3,4.623286953108922,474.98333333333335,322,5208707,2.6692559669183207,72,2014
1112467,64,2.382931706148176,10,12.447682715142996,533.58,386,5208707,3.936302897096077,72,2014
62742,65,2.339893459006262,9,8.200612931197549,621.3416666666667,43,4209102,2.7335376437325163,72,2014
74416,66,2.31961982549705,4,12.818634421123232,561.125,3978,3547809,6.409317210561616,72,2014
