curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
97014,1,7.039192450408014,32,10.325446388828592,567.49140625,1043,3503307,1.8252982900797114,6208,2017
45020,2,6.9827114213743995,57,9.057052002266385,669.9956140350877,581,4314902,1.199635843662257,6208,2017
1155378,3,6.9370722705252605,36,8.154768069550345,565.7451388888888,271,3541406,1.3591280115917241,6208,2017
118092,4,6.928185612146575,45,9.579276425100232,609.395,580,2604106,1.4279942174523528,6208,2017
82192,5,6.923848141239701,28,10.342154694889976,647.3375,43,4209102,1.9544835245169974,6208,2017
21585,6,5.992997984187117,53,8.906161360402566,692.3603773584907,8,3171303,1.22335534708292,6208,2017
25390,7,5.830592610331355,146,10.429201497094736,648.7666095890412,1445,3548807,0.8631268572416235,6208,2017
66747,8,5.55153982605713,48,11.28618164559598,684.5203125000002,56,3506003,1.6290200028019632,6208,2017
5000193,9,5.468390485647686,13,5.950059206510481,551.7884615384615,1359,3203908,1.6502495047015475,6208,2017
38850,10,5.455270851904085,18,7.679052100667244,569.4416666666667,322,3509502,1.8099699378222038,6208,2017
122934,11,5.338182488589239,27,11.06801213676077,596.7064814814815,579,2507507,2.1300399288509584,6208,2017
64746,12,5.264610858472323,86,8.81962555159725,609.2238372093025,21,4314902,0.9510446818446366,6208,2017
51061,13,4.961393979541459,12,5.901635841174524,518.14375,1041,4311403,1.7036555207806277,6208,2017
20738,14,4.836611672362176,21,8.029171410937673,585.2071428571429,664,3205200,1.7521088456379652,6208,2017
5000277,15,4.612937684792152,26,7.363711529946429,561.6942307692308,12847,4108403,1.444142645525578,6208,2017
121880,16,4.554682258913614,34,9.83778979278568,657.6882352941178,1808,3201308,1.687167030392159,6208,2017
45723,17,4.45359539369935,13,9.817381265295683,571.55,23,4313409,2.722851657138702,6208,2017
37265,18,4.276653075580224,51,10.60687849497145,663.6691176470588,583,2304400,1.4852600710213513,6208,2017
74440,19,4.199786994772523,12,12.493962770558829,565.3458333333333,1351,4209102,3.6066963844136515,6208,2017
23960,20,4.187428331199519,32,15.115696161558596,706.515625,585,4205407,2.672102814548387,6208,2017
1187363,21,4.121919004990645,8,11.10026176125431,595.646875,641,4304606,3.924535182164326,6208,2017
21629,22,3.980885111512972,17,8.9186806553433,626.4941176470588,57,4115200,2.163097787243139,6208,2017
88486,23,3.9472350589304104,13,9.630200510415014,581.1519230769231,2005,5107909,2.670937056407755,6208,2017
1112659,24,3.9148575550697595,43,10.277969515466587,630.0796511627906,8,3155504,1.5673756570307482,6208,2017
31945,25,3.8645764188483986,16,16.04261010185493,670.9093750000001,585,4205407,4.010652525463732,6208,2017
94071,26,3.827995126710171,58,10.833446787367599,559.1913793103447,466,3550308,1.4225012532248607,6208,2017
90214,27,3.7245699785369246,17,11.794419311954867,597.6647058823529,10,4113700,2.86056685976557,6208,2017
31419,28,3.715352215407037,38,10.136595469967656,601.0881578947367,14,4318705,1.644372922565803,6208,2017
1117478,29,3.665537090660759,6,4.64160809584155,581.8541666666667,2191,4314407,1.8949285701305396,6208,2017
1155464,30,3.6002853150361904,12,7.923241747202329,576.45625,1244,3205309,2.287242877800873,6208,2017
1107909,31,3.5338831093973955,10,12.301530938725385,532.5199999999999,1561,3552205,3.8900856473401437,6208,2017
5000342,32,3.513080154579332,36,7.462210497525536,556.2583333333334,3371,3148004,1.2437017495875893,6208,2017
1117591,33,3.4758274811082344,22,8.879003827610308,548.6727272727272,1494,3205309,1.8930099765707247,6208,2017
102560,34,3.4717766988473295,25,10.910353569766592,574.7779999999999,227,3548500,2.182070713953318,6208,2017
21494,35,3.456169403047777,14,9.551485419629548,618.4964285714285,267,3205309,2.552741855358607,6208,2017
1185555,36,3.419937061223558,7,7.446174152356117,511.0142857142856,4766,3118601,2.814389289430209,6208,2017
96112,37,3.36074654798317,37,9.49348624658291,624.2918918918921,1438,3509502,1.5607195249355679,6208,2017
1193643,38,3.3584619231155575,8,7.497849580729081,563.7156249999999,396,2927408,2.6508901414251227,6208,2017
1177726,39,3.352956070308573,22,7.825174057293996,576.6602272727273,344,3106200,1.6683327146224185,6208,2017
83606,40,3.3123451433707434,13,10.302086710075502,555.7249999999999,3955,3115300,2.857284759804103,6208,2017
1059809,41,3.194740121328091,11,8.541151441963592,563.5386363636363,1427,4305108,2.575254055508747,6208,2017
1099512,42,3.116087100849379,16,9.917668730142234,539.3390625,798,3200607,2.4794171825355584,6208,2017
104302,43,3.0699654155960223,14,8.482198450058089,548.2392857142856,645,4208906,2.266962891910166,6208,2017
122206,44,3.0081987028430603,55,12.951151522761878,639.6850000000001,2,5300108,1.7463329150773332,6208,2017
100644,45,2.998441700238471,16,10.990788239872643,517.6796875,2423,3143302,2.7476970599681607,6208,2017
66487,46,2.9840682718148797,16,4.876940527262745,577.2781249999999,1153,3301009,1.2192351318156862,6208,2017
1133633,47,2.968662293135449,28,10.887477731189405,565.8776785714284,203,3550308,2.05753989153435,6208,2017
1167584,48,2.931253527071351,21,7.642001417068472,551.3654761904761,82,4209003,1.6676214264131461,6208,2017
