curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
119126,1,15.385916518533989,2,11.72334062275075,655.375,593,3303401,8.289653652506779,1402,2014
115088,2,12.615824936741289,3,9.280146843091154,575.1583333333333,7,3552205,5.357895277977934,1402,2014
119138,3,11.665338780398216,2,7.57882801512535,649.8625,593,3303906,5.359040682941717,1402,2014
3212,4,10.353003953194492,2,1.450226404782807,657.2,56,3518404,1.0254649250777097,1402,2014
118096,5,9.574151872101286,2,5.6026066538791754,557.0125,580,2604106,3.9616411572788373,1402,2014
115100,6,8.788012577793413,4,6.561532765923889,602.85,7,3503307,3.2807663829619447,1402,2014
1152572,7,7.74743456620417,4,13.79008899020118,588.8875,15121,4121406,6.89504449510059,1402,2014
18068,8,6.794107374257475,2,17.017165343587592,594.9375,3641,3505500,12.03295301102349,1402,2014
1123027,9,6.68682562792921,3,11.681217991240745,656.275,572,3304706,6.744154351705544,1402,2014
15832,10,6.426309714085748,6,7.953741984273683,619.4333333333333,694,5002704,3.247101567870385,1402,2014
121478,11,6.035869760052073,3,3.9056525214525863,631.8916666666668,601,4302105,2.2549295346217915,1402,2014
1102398,12,5.883571328040472,3,5.655142770583617,680.725,4925,3547809,3.2649982009022174,1402,2014
60895,13,5.788130472953303,3,6.868951450877374,627.1583333333334,1126,4109401,3.9657909692145226,1402,2014
13840,14,5.765840919770033,4,6.26695094014897,574.175,582,4316907,3.133475470074485,1402,2014
99132,15,5.466036969089742,8,8.551586344503262,602.603125,4503,2901007,3.023442347050268,1402,2014
38433,16,5.3360837131415435,3,7.707481698378056,645.6,14,4318705,4.449916633332685,1402,2014
1102818,17,4.912742137242013,2,13.15142869676707,571.0374999999999,3162,4201406,9.299464413775354,1402,2014
60258,18,4.757145010556016,3,12.072409464427645,590.7666666666668,56,3520442,6.970008854054687,1402,2014
59566,19,4.098833021184518,3,7.369348402762495,574.0083333333333,449,4304606,4.254695284087066,1402,2014
13098,20,4.045968022440416,4,11.534990710152137,623.125,576,3136702,5.767495355076068,1402,2014
121011,21,3.991079516367961,3,7.16069161023779,586.0833333333334,3163,3306305,4.134227228754683,1402,2014
1896,22,3.7277430625907257,5,9.457583187322106,583.01,21,4314902,4.229559781942271,1402,2014
1117788,23,3.659927097404734,5,13.538100335123897,594.5849999999999,3189,3118007,6.054422527109943,1402,2014
116850,24,3.525973932733848,2,9.076240887033746,569.3,3189,3105103,6.417871478904167,1402,2014
1152566,25,3.4415445009959296,9,14.649785960068883,567.3194444444446,15121,4305207,4.883261986689628,1402,2014
1126911,26,3.3352409947965267,4,6.90991443073098,545.91875,3161,2612208,3.45495721536549,1402,2014
52056,27,3.299105701401402,2,6.430865658696139,579.6374999999999,56,3541406,4.547308716163734,1402,2014
99810,28,3.0307140244218918,9,9.192317436317646,546.9444444444445,2564,2505105,3.064105812105882,1402,2014
312334,29,2.939005361252143,6,14.036582323331627,549.4499999999999,570,2408102,5.730410737455416,1402,2014
122356,30,2.7868942189789614,2,10.44133398180282,560.8000000000001,8,3126000,7.383138063166309,1402,2014
15355,31,2.67714646579182,4,5.630121138802244,530.5250000000001,665,3554102,2.815060569401122,1402,2014
1102413,32,2.4390836456005704,8,6.533568135607327,639.984375,588,4106902,2.3099651670161445,1402,2014
14997,33,2.2981439760957194,4,11.60676966985513,600.26875,634,4304663,5.803384834927565,1402,2014
121781,34,2.2969572802245306,4,11.225025055381003,646.15,600,2105302,5.612512527690502,1402,2014
397,35,1.9325529925635436,8,12.305447438455774,573.9781250000001,4,1302603,4.350632664633354,1402,2014
1126885,36,1.9041429757415933,12,8.640561424885467,531.3645833333334,1820,2200608,2.4943152323035607,1402,2014
104278,37,1.8688594571762778,4,7.562013611160117,534.275,5322,4301602,3.7810068055800583,1402,2014
1103649,38,1.7396166316936785,3,11.879179568398468,639.0916666666667,3279,3136702,6.858447521566759,1402,2014
1127582,39,1.7149642943820766,8,12.192288860246007,545.534375,1807,2313401,4.310625065632577,1402,2014
100674,40,1.7144028068491342,6,10.618044109699087,580.7333333333335,3368,3170701,4.334798355854542,1402,2014
3572,41,1.660260311923198,5,3.1840034890393065,529.325,71,2408003,1.423929648417679,1402,2014
11590,42,1.6092516976223132,13,10.003089004078959,519.5057692307693,550,2504009,2.774357716710515,1402,2014
81817,43,1.5525311586082777,11,12.908195817486686,481.975,568,2103000,3.891967477003475,1402,2014
12963,44,1.5148790649355774,13,12.080825028960655,646.2442307692307,575,3106200,3.3506180070635674,1402,2014
1102901,45,1.4527434832612514,7,10.584169107672505,587.1035714285715,3162,4208906,4.0004398990219805,1402,2014
96949,46,1.2531701086558864,8,12.74738799832804,625.2906250000001,595,3101607,4.5068822480168835,1402,2014
3146,47,1.219982198999002,4,13.611076825628606,659.65625,56,3543907,6.805538412814303,1402,2014
123766,48,1.1811523908469326,12,9.292133168366412,551.3791666666667,1082,2402006,2.6824077930510994,1402,2014
41065,49,1.0114746121544893,3,6.697685455854277,620.9083333333333,582,4316907,3.8669105008849085,1402,2014
1122775,50,0.9313739122386754,11,6.8271591545912305,583.2977272727273,1809,2610905,2.05846593634719,1402,2014
12688,51,0.9243363342283702,6,8.551111622376732,606.8333333333334,572,3303302,3.4909767014009714,1402,2014
114554,52,0.8936252120961953,5,10.217072234526487,609.4300000000001,597,3170107,4.56921360948538,1402,2014
70460,53,0.86369580258404,2,0.58216320817092,599.925,1811,5211909,0.41165155225497324,1402,2014
58524,54,0.8086236909188145,5,8.551534572446162,541.73,29,2307601,3.8243625231858434,1402,2014
116878,55,0.7724021330434425,2,18.899940563921167,553.775,573,3204906,13.364276136771357,1402,2014
1102642,56,0.624722102538787,8,11.507580048598943,537.6937499999999,3188,3157005,4.068543943705666,1402,2014
1128229,57,0.620435260412459,13,14.143332623113883,549.4884615384615,1807,2312908,3.9226546906599777,1402,2014
14510,58,0.5812014932346983,10,12.340009990682185,614.6300000000001,587,2611606,3.902253791978888,1402,2014
64266,59,0.5414490217203691,8,11.870216119442713,636.109375,338,3106200,4.196755156103904,1402,2014
1103900,60,0.3517268933740038,9,12.475238855289488,518.8111111111111,1820,2208007,4.158412951763163,1402,2014
107522,61,0.28984667417389864,14,13.034342846677694,542.2464285714285,577,2704302,3.4835746567154056,1402,2014
102150,62,0.2758077506607395,17,13.294516841212637,558.9029411764707,577,2700300,3.224393951639562,1402,2014
1125947,63,0.18081562341034718,9,5.555961229599302,588.4888888888889,5036,4204301,1.8519870765331008,1402,2014
1125919,64,0.17733929190022124,2,2.0229805153468585,519.2,5036,4214805,1.4304632406100202,1402,2014
1127924,65,0.1626743178889948,12,9.810434322005088,628.2958333333332,1808,3201308,2.832028448338391,1402,2014
13617,66,0.15931987146372903,6,15.61475982479872,643.6791666666667,580,2611606,6.374699004477887,1402,2014
1103313,67,0.14741672292766025,5,8.22138389604905,580.7149999999999,600,2109908,3.6767146521375476,1402,2014
73302,68,0.126670287739889,10,8.0416852915754,525.415,20,4314100,2.5430041747653522,1402,2014
1100878,69,0.04143719929997904,17,7.440874499021802,499.26617647058833,3849,1702109,1.8046771474371637,1402,2014
123775,70,0.033576586091255425,35,10.437289202507365,516.5135714285715,1082,2405801,1.7642238754662212,1402,2014
111876,71,-0.06796708337711672,7,9.30973885282586,478.25,577,2704302,3.5187505393618532,1402,2014
1153846,72,-0.11235457025127622,23,7.91337169634425,471.54456521739127,15507,1200500,1.6500520624790613,1402,2014
104310,73,-0.15263175041804367,8,9.448768817530935,509.81562499999995,4613,1100023,3.3406442523700597,1402,2014
123782,74,-0.23111972665157202,29,13.725834733455487,533.171551724138,1082,2411205,2.5488235225913414,1402,2014
19059,75,-0.252278884737585,6,14.66938801307151,605.5708333333333,403,5300108,5.988752578487529,1402,2014
109782,76,-0.29419670504518586,7,11.205611125018134,579.8392857142857,10,4106902,4.235322903613812,1402,2014
11433,77,-0.298849020347415,7,8.023682197582449,581.1678571428571,548,2111300,3.0326668134027686,1402,2014
19492,78,-0.4898803055113807,13,10.84131568024141,523.6519230769231,95,2312908,3.006839967584782,1402,2014
113391,79,-0.5585793887780327,19,8.233646049657004,492.80657894736845,674,2601607,1.8889279509125132,1402,2014
12022,80,-0.6292862918829862,42,9.001689188197638,586.0232142857142,569,1501402,1.388990797056439,1402,2014
109358,81,-0.6371241676181133,17,8.226776769169897,498.3911764705882,5,2211001,1.9952864457450048,1402,2014
81358,82,-0.6452759476288475,9,9.840796468490499,512.5916666666667,568,2111300,3.280265489496833,1402,2014
19084,83,-0.6558382274535974,25,6.72759271370003,522.1370000000001,756,2211001,1.345518542740006,1402,2014
114419,84,-0.6759948839140835,8,7.783373746470909,621.2625,592,3138203,2.7518381783194616,1402,2014
48287,85,-0.7549515701923589,24,7.435265923345674,581.5958333333334,1813,1501402,1.5177173011750438,1402,2014
300518,86,-0.790136631031424,19,10.066943973834158,536.7868421052632,5,2211001,2.3095153395909924,1402,2014
1151669,87,-0.9363869945963721,2,6.7034867786538355,568.225,29,2304400,4.740080958780491,1402,2014
19021,88,-1.004499599600349,6,8.989363211913721,550.8166666666667,532,4310207,3.6698921636225177,1402,2014
98671,89,-1.0103048528633845,10,8.029466082543399,519.81,5077,1400472,2.53914012159067,1402,2014
88608,90,-1.0922785893172293,32,10.080495302815867,540.0296874999999,587,2611606,1.7819966465850599,1402,2014
1454,91,-1.1051792275497025,7,11.412843510769157,610.0214285714286,17,3170206,4.313649383084643,1402,2014
1103421,92,-1.1865837722424857,23,9.591915852213816,553.9934782608697,1813,1501709,2.000052713609131,1402,2014
81516,93,-1.2515223980493486,17,8.498088095362014,527.4514705882353,549,1200401,2.0610891078224465,1402,2014
115070,94,-1.2573844131902643,4,11.708401970814075,648.28125,7,3548906,5.854200985407037,1402,2014
95121,95,-1.2758354245181138,11,11.0960210488657,562.9045454545454,2030,3509601,3.345576225906664,1402,2014
18905,96,-1.442195814095459,33,9.725976592818819,508.5424242424242,18440,1504208,1.6930752071578847,1402,2014
123492,97,-1.4720631307818914,4,11.732648593091948,547.9250000000001,4786,1721000,5.866324296545974,1402,2014
104636,98,-1.5174197733633656,9,6.951700152277092,523.7972222222222,15059,1506807,2.317233384092364,1402,2014
3218,99,-1.5767116311544573,3,12.102426900493416,690.1416666666665,56,3506003,6.987339428847642,1402,2014
63055,100,-1.6497138479974058,6,13.891826679231652,598.2791666666667,1820,2211001,5.671314493216606,1402,2014
102082,101,-1.653836281203759,3,17.05247305424884,570.8916666666668,584,5205109,9.845249908219408,1402,2014
112692,102,-1.659651407429104,6,5.6004784917109305,558.175,3188,3135209,2.2863857700206216,1402,2014
49517,103,-1.6970961797271142,9,12.039501982726565,570.8194444444445,688,2933307,4.0131673275755215,1402,2014
1135693,104,-1.7048189526041284,2,1.5437789411571594,475.98750000000007,3849,1721000,1.0916165579452155,1402,2014
105928,105,-1.711215760909818,4,13.35491407677248,539.1437500000001,1028,5003702,6.67745703838624,1402,2014
1158921,106,-1.7636895438309186,3,7.045172464099891,671.3166666666667,1120,3300704,4.067532218635411,1402,2014
770,107,-1.799073771647178,4,11.032015314739839,596.25,9,4113700,5.5160076573699195,1402,2014
60766,108,-1.8617909217389486,6,6.550134713375466,453.5666666666666,3172,1303403,2.67408129904354,1402,2014
1174339,109,-1.9530730476794467,15,10.272596594212997,518.9266666666667,568,2105302,2.6523730354462645,1402,2014
100289,110,-1.9685537886658206,4,2.3672279848649382,605.6812500000001,699,1100205,1.1836139924324691,1402,2014
1108468,111,-2.0049170367274116,7,12.657921440278626,550.0428571428571,496,3516200,4.784244606567109,1402,2014
25258,112,-2.0476284367130955,2,2.923880588726626,536.875,22,3550308,2.067495791668312,1402,2014
694,113,-2.184136749839465,18,15.082515760974777,635.9513888888889,8,3171303,3.554983057312749,1402,2014
19078,114,-2.1870251413666817,22,11.802647939525775,590.646590909091,29,2304400,2.5163329955999645,1402,2014
5000492,115,-2.2930468398404646,10,9.698554327547168,536.2749999999999,1812,1302603,3.0669521685931764,1402,2014
5000136,116,-2.3306858723996147,2,12.678851839030992,559.1500000000001,1807,2300200,8.965302113038343,1402,2014
99684,117,-2.337566258485846,4,9.147446896371843,583.5625,47,5201108,4.5737234481859215,1402,2014
60764,118,-2.4176674496948127,6,13.908342464127006,479.56666666666666,3172,1304203,5.6780570341658025,1402,2014
60930,119,-2.432782750632839,5,6.125802271155411,587.965,1082,2408102,2.7395420590052195,1402,2014
1116850,120,-2.603048227066872,6,11.914237341174012,578.9625000000001,1810,3522307,4.863967026715011,1402,2014
121537,121,-2.9536049804733175,3,8.481328884022567,524.0333333333333,3164,5106752,4.896697514276178,1402,2014
112136,122,-3.0195773733644384,7,7.611311587483512,524.8642857142856,746,2307304,2.87680537307223,1402,2014
16011,123,-3.2491842651814355,11,7.4773197194513825,545.290909090909,699,1100122,2.2544967224496126,1402,2014
1103809,124,-3.4682978897683765,7,11.646081468896389,540.5678571428572,1820,2207702,4.40180504501395,1402,2014
12917,125,-3.580057557633032,8,7.720059527897361,620.9406250000001,574,3305554,2.7294532216700205,1402,2014
150244,126,-4.223254081634089,2,5.15727691068873,587.225,367,3107307,3.6467454760048095,1402,2014
100777,127,-4.242842557615307,4,10.451397446580337,555.6624999999999,1,5107909,5.225698723290169,1402,2014
11236,128,-4.314883868327316,2,25.2213703899748,664.6375,546,3550308,17.83420203356878,1402,2014
118070,129,-4.403041374220712,3,8.178432029952294,554.2750000000001,579,2507507,4.721819934042014,1402,2014
62676,130,-4.523305742767579,6,12.945752509304876,600.375,600,2111300,5.285081330691981,1402,2014
67251,131,-4.6521164739009455,11,8.69111432927669,649.0068181818182,3163,3303203,2.620469567299283,1402,2014
16408,132,-5.070410412528391,4,14.411610868525235,601.25625,730,4119905,7.205805434262618,1402,2014
101858,133,-5.207003640835564,5,5.6730421665014195,581.9849999999999,3161,2611101,2.5370615847039706,1402,2014
966,134,-5.226897945281594,3,9.04754838363556,617.2,11,2611606,5.223604494798154,1402,2014
5351,135,-6.04403264801529,3,9.24430364880423,570.025,192,3304557,5.337201200107763,1402,2014
99892,136,-6.311218656047885,2,12.43103446999643,548.025,570,2408102,8.790068770898195,1402,2014
623,137,-6.414483612472605,2,7.523940131762484,645.4875,7,3548906,5.320229088410858,1402,2014
116854,138,-6.484389278683811,3,9.942289363865738,589.1666666666666,573,3200201,5.740183440589037,1402,2014
