curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
10874,1,16.28280510852959,4,1.9176664207872158,699.4437499999999,528,3304557,0.9588332103936079,1501,2017
3150,2,16.212499033175213,3,4.987600381287593,666.4583333333333,56,3503208,2.879592422746672,1501,2017
45080,3,9.822088187495044,12,13.058085371789296,647.8291666666667,581,4314902,3.7695445522518325,1501,2017
1103712,4,9.266263868604998,7,9.73079686358916,621.0785714285714,1,5103403,3.6778955085063183,1501,2017
42143,5,8.885551235963717,2,4.267090489537648,517.2125,298,4101507,3.0172886210886958,1501,2017
313106,6,8.845978776761195,15,11.454356087828277,646.2816666666665,576,3136702,2.957502024645897,1501,2017
47340,7,7.80803235769254,64,12.281266641272378,682.4753906249997,54,3509502,1.5351583301590472,1501,2017
119294,8,7.101455329555285,3,7.360345642721769,517.3000000000001,1225,3501905,4.2494975381541025,1501,2017
311171,9,6.97761276105197,11,5.936569215894665,598.2454545454547,1126,4109401,1.7899429664633604,1501,2017
63894,10,6.832176214271722,6,8.398255905613254,604.3416666666667,730,4119905,3.428573616344653,1501,2017
72854,11,5.872432861329718,17,8.263754985813986,551.4999999999999,449,4304606,2.004254980631508,1501,2017
14332,12,5.659228718076705,48,12.750351291017394,664.4182291666665,586,3304557,1.8403546875327963,1501,2017
99567,13,5.606134006711267,20,10.693675085715256,648.5575,583,2304400,2.39117844209552,1501,2017
52092,14,5.034220887253899,21,8.1079217731052,613.1880952380952,694,5002704,1.7692935835254835,1501,2017
13591,15,4.473118928555806,25,9.701499392096672,602.7689999999999,580,2611606,1.9402998784193344,1501,2017
312975,16,4.471669811678994,23,8.40108157542088,667.2554347826087,575,3106200,1.7517466021445716,1501,2017
116760,17,4.436736375169078,33,11.21649089182457,614.3257575757577,581,4314902,1.952540442497256,1501,2017
3406,18,4.13044367393854,20,9.650939203352378,594.6599999999999,57,4115200,2.158015610541358,1501,2017
120805,19,4.037550866910935,8,5.508760492056274,565.74375,271,3541406,1.9476409499327665,1501,2017
