curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
14135,1,15.153766385524332,2,3.7770172306530454,475.5375,584,5211909,2.6707544964532026,1602,2017
20326,2,9.054521558200845,6,5.5834627418932445,543.6208333333333,1042,4106902,2.2794391192465904,1602,2017
29835,3,8.605870968531148,3,16.995967560451366,481.80833333333334,77,3300704,9.812626446164744,1602,2017
76483,4,8.583683592660453,2,8.860350071518548,515.7125000000001,322,3543402,6.2652136192574766,1602,2017
1259167,5,7.941490561659116,3,2.4143969721288716,562.9250000000001,2571,3302205,1.3939527417892215,1602,2017
20542,6,7.473971030120879,2,5.888460487751113,518.225,244,3534401,4.163770341637856,1602,2017
90728,7,7.119928379406136,3,5.930535780879174,534.4916666666667,3840,4209300,3.4239964295292986,1602,2017
1260317,8,7.02421682106182,8,3.946025843306232,567.3,1810,3504503,1.3951308162696006,1602,2017
1359179,9,6.663796549333287,3,19.835386167746098,655.3000000000001,528,3304557,11.45196554342839,1602,2017
101728,10,6.390049512529142,4,12.96478164238601,550.31875,2428,3111606,6.482390821193005,1602,2017
56744,11,6.29847246671674,4,10.842216775895087,552.4625,1187,3510500,5.421108387947544,1602,2017
75228,12,6.151291745577953,7,6.706664507763319,546.1964285714286,322,3550308,2.5348809163264514,1602,2017
1270469,13,5.963884311700093,8,9.005524104948035,519.715625,588,4123501,3.1839335813738345,1602,2017
76475,14,5.6229315903925965,2,8.739156284039359,534.6375,322,3506003,6.1795166702932605,1602,2017
75231,15,5.6174236406344535,7,9.982679687377997,512.9714285714285,322,3550308,3.773098267259742,1602,2017
387197,16,5.541718999982471,6,6.501647879435779,485.55,80,4214805,2.654286631977657,1602,2017
1159013,17,4.92311934435832,7,5.17662328330365,604.2392857142858,1120,3300704,1.9565796912411595,1602,2017
17148,18,4.919622478632321,6,5.170191828905423,514.0458333333333,3849,1718204,2.110721975520873,1602,2017
19339,19,4.743149126444886,13,4.786733747390048,498.6692307692309,423,4308508,1.3276010744775932,1602,2017
52831,20,4.735079345695132,5,10.299356279213939,522.935,222,3557105,4.606012152962334,1602,2017
5953,21,4.468195024802329,4,6.044676911648099,551.63125,227,3548500,3.0223384558240496,1602,2017
99026,22,4.354047936509976,7,10.896915960423208,566.8464285714286,18506,2903201,4.118647098407195,1602,2017
114182,23,4.172656549422743,10,5.38029144015453,502.03499999999997,29,2307601,1.7013975426395826,1602,2017
16275,24,4.161689651929978,7,6.3232684284739245,498.89642857142854,719,5106257,2.389970819264031,1602,2017
39060,25,4.129085661975847,12,10.48117994963931,504.8187500000001,3983,3126109,3.0256560326745823,1602,2017
12105,26,3.991624484382683,2,0.7336900800045445,472.72499999999997,15059,1506807,0.518797230860514,1602,2017
111508,27,3.91686580324078,4,7.735672877789221,573.78125,163,3303906,3.8678364388946105,1602,2017
1270232,28,3.911358925604162,3,11.43375285345418,592.525,571,4117909,6.601280287789423,1602,2017
76554,29,3.8710951858848377,5,10.853647464609994,503.18999999999994,322,3549805,4.853898706937238,1602,2017
46242,30,3.8345635401177534,7,8.535794680022688,475.61428571428576,1189,4209300,3.2262271379497407,1602,2017
115674,31,3.7875697678845213,6,9.2921448268637,542.0541666666667,878,3131307,3.793502240309734,1602,2017
1160842,32,3.6734108930885054,9,6.909362042818479,524.7722222222222,23,4313409,2.303120680939493,1602,2017
75233,33,3.6662199835195515,6,10.478221442392577,563.375,322,3550308,4.277715990958563,1602,2017
1203646,34,3.6345670285531724,10,12.436451112725333,523.6875,18492,4118402,3.9327511525547503,1602,2017
49508,35,3.507418300072991,13,8.379019600770299,515.9057692307692,423,4317400,2.323921908361163,1602,2017
52760,36,3.4510539041908097,10,8.213161535882517,549.9825000000001,1883,2919207,2.5972297244275495,1602,2017
1165090,37,3.4471041553947552,10,11.728703157188539,611.5474999999999,598,3132404,3.708941597672365,1602,2017
23372,38,3.4374715145057486,4,20.585015820427575,530.2,299,4112108,10.292507910213788,1602,2017
49551,39,3.3868163296794216,7,7.099831772688348,547.157142857143,271,3541406,2.683484174418319,1602,2017
83328,40,3.3156885547187547,11,5.638806252586118,509.13409090909096,40,2924009,1.700164055030741,1602,2017
118566,41,3.248348602450921,4,4.91285126196255,481.38750000000005,789,1400100,2.456425630981275,1602,2017
66506,42,3.2103756079829906,5,11.485495151886683,533.97,449,4304606,5.136469582972579,1602,2017
21279,43,3.2053505829468065,11,8.978066057382634,515.325,724,2408102,2.706988768669419,1602,2017
75574,44,3.1816255672648426,10,8.758957043064834,557.13,1836,3549102,2.7698254183658406,1602,2017
54400,45,3.1720195484704057,10,13.603316824493232,530.3625,15015,4102406,4.30174648982876,1602,2017
48767,46,3.100186102256275,16,8.503988464200743,496.6859375,1078,4104303,2.125997116050186,1602,2017
60674,47,3.0465062004478733,9,15.960011238993914,482.1361111111112,3172,1304203,5.320003746331305,1602,2017
16269,48,3.004732432256172,7,7.47295632975253,481.7928571428571,719,5102504,2.8245120009958837,1602,2017
47856,49,2.825039879319725,3,6.541164146396799,491.4666666666667,1716,4108304,3.776542880735721,1602,2017
19443,50,2.8191179294535424,3,12.54838792321255,500.9166666666667,482,4204608,7.244815145362615,1602,2017
54647,51,2.739664723172039,6,3.6603245489299656,440.55416666666673,4166,3170107,1.4943212396435692,1602,2017
