curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1178532,1,12.680291384136922,2,11.38637943538555,482.925,2037,2919207,8.051386111924174,5710,2017
1186216,2,7.061562072462738,2,6.931875772143905,599.1500000000001,1819,2304400,4.90157636482569,5710,2017
1161493,3,5.706997072595416,6,10.950792136554732,548.7041666666668,1267,4216602,4.470642168973583,5710,2017
1261230,4,5.682621167835574,12,10.185628026075449,652.8083333333333,3162,4205407,2.940337541360029,5710,2017
50618,5,4.880125448368799,17,6.502389590953445,727.2764705882354,633,3304557,1.5770611236716394,5710,2017
1152848,6,4.370807745788544,7,17.00177320798053,592.1107142857143,17138,4209102,6.42606625077676,5710,2017
1071091,7,3.7291704492836963,6,9.244729891221496,586.025,5668,4209102,3.7741451738913505,5710,2017
16901,8,3.642265568303836,4,6.175963630093784,577.78125,789,1400100,3.087981815046892,5710,2017
1188138,9,3.5856319322698615,13,11.773553372842057,635.3826923076923,3160,2706307,3.2653961830918488,5710,2017
1204695,10,3.5491797783507155,8,10.146588564312362,508.46562500000005,277,3304557,3.587360789867573,5710,2017
1179775,11,3.5352451799558438,2,11.95142675944108,623.675,214,3106200,8.450934906455153,5710,2017
1151202,12,2.764669546551523,17,13.33542022966616,516.7323529411764,1536,4127106,3.234314480524241,5710,2017
150314,13,2.736658893349994,22,10.89902922813229,640.9818181818183,24,2913606,2.32368083901854,5710,2017
1173916,14,2.6990816893979095,16,8.094585725052603,554.9968749999999,4503,2909802,2.023646431263151,5710,2017
5000285,15,2.507434748610523,27,8.397495467644744,614.8962962962963,1379,3205309,1.6160987562544515,5710,2017
1204175,16,2.4780984313473473,10,12.28603671183627,565.63,1510,4216602,3.8851859425848403,5710,2017
5000075,17,2.4503190768960663,6,5.754291692330477,633.2624999999999,15001,4108304,2.3491797462243267,5710,2017
1161570,18,2.3980661962677345,4,13.511864571255007,553.7375000000001,2086,4108304,6.7559322856275035,5710,2017
1161251,19,2.2048277115060317,5,8.362646969205548,518.6299999999999,3840,4209300,3.7398894189952387,5710,2017
1270727,20,2.1905392526312815,13,7.494384328857026,617.9038461538462,594,3120904,2.0785682289021374,5710,2017
1060234,21,2.101256875313194,22,9.37045501504759,566.1500000000001,1427,4305108,1.9977877217861684,5710,2017
1191209,22,1.976073906964701,9,5.494750295200301,668.8277777777778,1811,5208707,1.8315834317334339,5710,2017
1132477,23,1.8942024423835893,20,6.708328267177744,559.4925000000001,645,4208906,1.5000278020792805,5710,2017
1169569,24,1.85745683825911,20,9.648479301490282,531.3487499999999,1927,4128203,2.1574655597631955,5710,2017
150159,25,1.791950445351734,35,14.72301912135407,650.8164285714283,57,4128104,2.4886444505723397,5710,2017
1161571,26,1.693846576616807,14,9.11057742246406,537.9803571428571,2149,5002704,2.434904236467039,5710,2017
38234,27,1.6686292098163387,18,12.894715053757148,667.7263888888889,1027,3301009,3.0393134853266455,5710,2017
14645,28,1.6377633750093608,22,18.79854627208266,701.0761363636365,602,3549904,4.007863531652113,5710,2017
1363756,29,1.6184603779252056,8,10.510615777353411,602.5625000000001,548,2111300,3.716063845306456,5710,2017
1193665,30,1.6061888090549117,38,7.691326808385867,545.1796052631579,437,4108403,1.2476979652374875,5710,2017
1295066,31,1.5742769897588609,6,5.501996386631988,609.6833333333333,1812,1302603,2.2461806189808606,5710,2017
1188286,32,1.5569447176077575,11,7.385999068345365,504.20909090909083,319,3550308,2.2269625101469206,5710,2017
113419,33,1.54763588460088,14,12.718677287138826,553.3696428571428,3514,3101508,3.3992094872440672,5710,2017
1179407,34,1.4937617339066884,16,9.121613492614358,547.7546874999999,1598,3170206,2.2804033731535895,5710,2017
5001283,35,1.4902175414178598,21,11.070730148015585,665.752380952381,586,3302403,2.4158313762719565,5710,2017
1119915,36,1.463837964152569,28,7.098175116607911,530.8455357142858,1430,4115200,1.3414290086379594,5710,2017
1108450,37,1.3721609114784736,15,7.823843771607102,550.3166666666667,3333,4305108,2.0201077753841954,5710,2017
1282844,38,1.2333449476537865,31,8.954040832251222,587.1403225806453,589,2409407,1.6081932080365557,5710,2017
1118495,39,1.2008598526978647,54,8.483830394993552,654.874537037037,8,3155504,1.1545030851138258,5710,2017
1087337,40,1.182365555364494,36,11.503579027814444,561.7298611111111,3368,3170701,1.9172631713024073,5710,2017
1112136,41,1.177356028587051,54,12.10061573289833,530.8949074074073,532,4317202,1.6466852288386227,5710,2017
1160991,42,1.1413143714879825,21,9.50892952065091,545.7785714285715,322,3549706,2.075018538399188,5710,2017
1187682,43,1.1235268316667137,39,9.542120539195672,630.1089743589743,1303,5218805,1.5279621453270056,5710,2017
1178920,44,1.1070415495255463,43,11.284768302110972,597.5366279069767,550,2501005,1.720911032606618,5710,2017
118446,45,1.0983328942226103,38,10.652682987255766,637.1789473684211,634,4314407,1.7280933730481272,5710,2017
1200669,46,1.0901958315819855,31,8.96914902198505,522.0685483870967,1292,3500105,1.6109067190167778,5710,2017
1125069,47,1.0835024098964008,17,8.453477196835529,601.4000000000001,1060,5300108,2.050269375664893,5710,2017
1177679,48,1.0823247262126312,19,10.307864928770496,537.2855263157893,502,3548500,2.3647863972725087,5710,2017
1204380,49,1.0747693286145446,13,7.417613240066332,566.2326923076923,165,3300704,2.0572757598938263,5710,2017
3402,50,1.0545781151361258,66,11.907658358990089,658.712878787879,57,4115200,1.4657314214806045,5710,2017
21963,51,1.0456159050431248,55,9.192557882363655,579.0327272727272,82,4209003,1.2395242519949936,5710,2017
1156753,52,1.04290419844599,15,10.132382278058834,566.0433333333334,4096,4314902,2.6161698546886023,5710,2017
1169181,53,1.0375381942048503,46,9.540129119598635,586.7972826086956,82,4217204,1.4066152993639194,5710,2017
15404,54,1.0092347583886174,64,9.352132430526224,624.93125,666,2910800,1.169016553815778,5710,2017
114242,55,1.0091128601213422,25,8.6745098544025,530.4979999999999,4362,3106705,1.7349019708804998,5710,2017
103445,56,1.0069002877977935,45,9.319335406663308,609.8588888888887,5322,4300406,1.3892444982946535,5710,2017
119936,57,0.9998649115365957,29,9.286408964143138,561.5543103448275,682,3147006,1.724442853046966,5710,2017
1105315,58,0.9988099703680895,73,9.21168426649696,549.7493150684933,4255,1100049,1.0781460941593508,5710,2017
1270674,59,0.9758522794711406,15,6.703227470646211,570.0933333333335,589,2402303,1.7307658906435226,5710,2017
383,60,0.9032046895206949,51,10.720694152107002,661.3220588235293,4,1302603,1.5011974508150985,5710,2017
1187361,61,0.8891927539999047,4,7.766888500697501,464.67499999999995,641,4304606,3.8834442503487505,5710,2017
1161306,62,0.867436799175611,33,10.440373550902367,615.1303030303029,4786,1721000,1.8174357550429496,5710,2017
1166887,63,0.8317004575490922,30,8.097724519608814,542.2383333333333,1337,4118501,1.4784354612841442,5710,2017
99600,64,0.8311174639957484,61,8.752782808202086,557.7922131147541,1351,4209102,1.1206790014924866,5710,2017
1116799,65,0.8203333896873766,17,6.871225063137498,547.5073529411765,1777,4206504,1.6665168654533695,5710,2017
9827,66,0.7977075819992147,21,12.116528613747274,535.122619047619,481,3518800,2.6440433110759636,5710,2017
