curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
120422,52,0.8736810366060255,10,9.599456800336108,486.1749999999999,4362,3106705,3.0356147789454306,6307,2014
115304,53,0.832580275635233,21,7.472609680570876,596.6642857142858,385,2927408,1.6306571190512296,6307,2014
54685,54,0.7884915846565648,17,7.1456853941996945,616.3970588235293,1766,3201308,1.7330832733952182,6307,2014
37263,55,0.7796705604463484,23,5.996063708244197,572.258695652174,403,5300108,1.2502657107734296,6307,2014
117797,56,0.7401326905614312,9,4.049252274529755,563.4611111111112,1818,3106200,1.3497507581765849,6307,2014
109584,57,0.707787723071689,20,10.410161901173892,653.19375,588,4113700,2.327782966780327,6307,2014
123292,58,0.6887938473834593,23,10.677256058202582,569.8619565217392,343,3106200,2.2263617907134634,6307,2014
38059,59,0.6885501883175178,9,7.862987437496716,560.1611111111112,426,4316907,2.6209958124989052,6307,2014
52031,60,0.6372233541566735,9,10.266236379549419,579.2611111111111,398,2800308,3.4220787931831396,6307,2014
1151024,61,0.6095569317151099,12,10.031446803554383,532.8937500000001,5701,1600303,2.895829256196767,6307,2014
121543,62,0.5688299677983298,10,7.740608159031318,546.5125,480,3305802,2.447795225742182,6307,2014
1052898,63,0.5265616823529751,4,6.286593969385322,525.3125,2576,3202405,3.143296984692661,6307,2014
1117933,64,0.5186223301233154,17,10.17043222037758,581.0161764705882,1028,5003702,2.4666921354589357,6307,2014
43984,65,0.5036439484157617,24,8.209433277212618,574.4822916666666,878,3119401,1.6757435505496001,6307,2014
1105494,66,0.3649675008368074,26,9.938284878248668,593.7596153846154,349,3106200,1.9490580202243868,6307,2014
109380,67,0.29269302244798345,23,9.170140759932524,581.4076086956522,1521,1501402,1.9121065273782287,6307,2014
114191,68,0.2583926134954992,12,8.757523442464484,577.3312500000001,165,3304557,2.528079258470664,6307,2014
20072,69,0.16037846101313136,16,9.15927053929094,677.6593750000001,571,4106902,2.289817634822735,6307,2014
119144,70,0.15963606546012507,28,9.376764153383823,514.6758928571428,3371,3148004,1.7720418608827646,6307,2014
17146,71,0.12122963620872103,38,9.42339505292103,610.4190789473683,3849,1721000,1.5286765373614468,6307,2014
91324,72,0.05630627170399448,7,14.904280746532326,568.7714285714286,641,4304606,5.633288617944662,6307,2014
86668,73,0.0408511150419087,62,9.078337511759388,506.81491935483854,1919,3143302,1.1529500169440356,6307,2014
118680,74,0.03812653863499982,20,9.937107144808138,542.9512499999998,1202,3118304,2.2220047075489844,6307,2014
1102592,75,0.03765748707828016,19,7.78807500719448,656.7960526315788,598,3131703,1.786706943214502,6307,2014
50022,76,0.031342706181548476,31,9.611301157240357,584.7524193548388,10,4106902,1.7262406472164455,6307,2014
1050379,77,0.023115230885146474,25,9.346542969505572,514.3750000000001,4739,2906006,1.8693085939011145,6307,2014
101253,78,0.014588773959724754,20,10.38886042724571,515.925,780,5103403,2.3230198124078916,6307,2014
121511,79,-0.004021369091476727,11,11.388378418043382,705.1590909090909,575,3106200,3.433725289384645,6307,2014
107712,80,-0.02445384736147787,50,9.431816938025863,542.3344999999999,3966,3113404,1.3338603431576452,6307,2014
100810,81,-0.03164340395501175,16,9.904367816946861,585.7171874999999,15452,3107406,2.4760919542367152,6307,2014
1161400,82,-0.0512081371904594,11,10.130806882591129,640.4272727272727,595,3151800,3.0545532048277133,6307,2014
100363,83,-0.08715545219983076,37,8.249599230835706,558.997972972973,4962,3167202,1.3562257592244447,6307,2014
83486,84,-0.09021612628599958,18,7.965089970321347,738.9541666666667,586,3304557,1.8773897102583939,6307,2014
21587,85,-0.12447621521587532,18,7.934344886490669,702.8888888888889,8,3171303,1.8701430245034534,6307,2014
64272,86,-0.15044629354403424,9,7.625444005901385,582.9833333333333,1846,3527108,2.541814668633795,6307,2014
59013,87,-0.19489563652281283,9,11.105019570711702,518.1472222222222,1396,4108304,3.701673190237234,6307,2014
107686,88,-0.19554344402894636,7,7.418269010374715,583.1714285714286,555,2304400,2.8038421371469604,6307,2014
71913,89,-0.21311567918131313,8,8.113567565433677,581.5312500000001,1032,3501608,2.86857932256669,6307,2014
108224,90,-0.28270712245706314,7,7.254040366902506,508.6535714285714,669,1302603,2.741769544463967,6307,2014
48842,91,-0.2903636599072262,33,10.874265410770205,609.375,234,3550308,1.892966632947001,6307,2014
116496,92,-0.3033160797885346,8,9.414098914306962,685.8437499999999,576,3136702,3.3283865905336834,6307,2014
1107367,93,-0.3052203474260559,38,11.090597446695396,637.4184210526315,17,3170206,1.7991324789921337,6307,2014
65969,94,-0.33247775378645866,6,7.285510608150056,546.7083333333333,1292,3500105,2.9742972509335996,6307,2014
86826,95,-0.4191067538820309,36,10.337133738027273,523.5062499999999,3099,2507507,1.7228556230045455,6307,2014
122606,96,-0.4308621901807186,12,9.161836719017009,676.8750000000001,592,3138203,2.644794447997934,6307,2014
88763,97,-0.4416460398503396,19,11.248253923898794,543.0052631578947,143,3170107,2.5805264287136676,6307,2014
112660,98,-0.443312596502909,28,7.194233620059147,473.29285714285726,3974,5218805,1.3595823594554601,6307,2014
106504,99,-0.49012304921475364,23,13.90409806947899,549.3010869565217,150,3552205,2.8992048619495163,6307,2014
117773,100,-0.49018411952714797,18,8.851930975604988,555.8791666666666,1258,4104808,2.08642013981518,6307,2014
51164,101,-0.5381166053777254,11,7.742653979608974,567.6863636363636,11,2611606,2.3344980119922742,6307,2014
109622,102,-0.5621084516049317,13,9.20746671042424,518.3730769230768,15468,3138401,2.5536917955047955,6307,2014
80335,103,-0.5628899493571309,23,8.302656523600843,531.6369565217391,2835,2611606,1.7312235601357793,6307,2014
69178,104,-0.5781261817300662,16,7.920219970989636,521.4953125,1299,3515509,1.980054992747409,6307,2014
115898,105,-0.6139455961728164,23,10.168377653292788,541.0989130434783,3641,3505500,2.1202533082873987,6307,2014
107098,106,-0.6207366534779699,43,10.379001299473803,493.4622093023255,1422,1302603,1.582782859650001,6307,2014
100800,107,-0.6263915320148846,47,11.36982602808746,611.2771276595746,1,5107602,1.6584595769195176,6307,2014
1118053,108,-0.6723530134332698,12,12.543662508148447,555.9979166666668,599,2933307,3.6210434628516612,6307,2014
1099764,109,-0.6835105509369502,41,10.169106379806347,503.79939024390245,1663,5208707,1.5881475983797815,6307,2014
118646,110,-0.7131852551617829,28,9.521986330026023,560.2955357142857,216,3106200,1.7994862726146754,6307,2014
94529,111,-0.7144530544340487,32,7.740532406538224,522.7015625,823,2111300,1.368345738664351,6307,2014
79852,112,-0.7216721400110863,14,9.226036593262943,562.0910714285714,1310,3501608,2.4657619978449272,6307,2014
43255,113,-0.7515449244357789,24,12.014355609963308,606.9572916666667,1557,3106200,2.4524200693962217,6307,2014
21545,114,-0.7734580324068498,22,8.557398650162849,642.7579545454545,694,5002704,1.824443522355253,6307,2014
57574,115,-0.7776982414415189,12,9.70311965487993,534.2187500000001,1053,2910800,2.8010493723620384,6307,2014
118622,116,-0.7873325537026765,5,5.750927995179961,499.6549999999999,1049,1302603,2.571893186185795,6307,2014
20590,117,-0.7950271626137272,26,12.929383716715154,546.7692307692307,527,5208707,2.5356607642407454,6307,2014
123440,118,-0.8079255089542876,6,7.4475957945767215,561.9541666666668,165,3300704,3.040468251201802,6307,2014
111654,119,-0.841342327524885,18,9.207448794594635,543.6319444444443,3966,3144300,2.1702164933619232,6307,2014
112770,120,-0.9056999888062348,23,8.887553653493525,627.4869565217392,1,5103403,1.8531830424590165,6307,2014
116736,121,-0.9517259521586517,17,8.091589909212049,611.664705882353,1,5107909,1.962498816168429,6307,2014
114920,122,-0.9645887294273677,40,7.990346559873923,549.1068750000002,417,3550308,1.2633847211646283,6307,2014
65710,123,-0.9747453261044638,27,8.741182596436339,508.85555555555555,441,4204301,1.6822413750293974,6307,2014
120696,124,-0.975492312710538,18,8.045011810917856,605.1763888888889,1036,3136207,1.8962274687419611,6307,2014
50920,125,-1.0374757792336429,3,13.423942427796858,452.1583333333333,1876,3530706,7.7503167742745545,6307,2014
5000206,126,-1.0911850863044223,11,11.370921160786382,545.6454545454545,1492,3170206,3.428461728276447,6307,2014
100670,127,-1.0967711564545464,14,9.35686081163688,700.5017857142856,572,3303302,2.500726240919768,6307,2014
94409,128,-1.0991997035226624,19,6.250472240860162,518.1473684210526,15450,3131307,1.4339566761745086,6307,2014
57292,129,-1.1089055265933012,5,5.253181221208377,542.58,275,3549904,2.349294061749458,6307,2014
90445,130,-1.173721187815244,7,9.67911486830223,525.6607142857142,346,3526902,3.658361550393628,6307,2014
90357,131,-1.1892414402477742,20,10.719943469130808,525.245,3983,3126109,2.39705223119314,6307,2014
1180610,132,-1.299046422286683,20,9.45228352293718,597.5224999999999,590,1501402,2.1135948499888726,6307,2014
64453,133,-1.3135561915956457,22,10.37659597059302,572.621590909091,2183,3547809,2.2122976942631722,6307,2014
57691,134,-1.3460273834521164,10,8.795277417686613,484.2375,1642,2914802,2.7813109292933804,6307,2014
1107973,135,-1.3879952462635732,8,9.342169294358218,585.884375,1196,4115200,3.3029556295167195,6307,2014
74036,136,-1.4286833817741922,20,9.476811020673587,560.2862500000001,140,3306206,2.1190793652145303,6307,2014
88766,137,-1.4610500589859434,9,8.978883271168485,548.0999999999999,143,3170206,2.9929610903894948,6307,2014
123496,138,-1.485729272520401,17,9.639453412878316,649.4176470588236,584,5208707,2.3379108585010555,6307,2014
95729,139,-1.5040919610333348,16,7.357690341118644,571.528125,545,3131703,1.839422585279661,6307,2014
102019,140,-1.5059917457721712,26,10.067189474673981,504.9057692307691,794,5108402,1.9743382914768666,6307,2014
117056,141,-1.5547600228177167,12,7.82977783869955,548.7458333333333,4090,3544301,2.260262171434076,6307,2014
21863,142,-1.6258078820152333,32,8.053386914233538,601.5453124999999,19,3509502,1.423651124643385,6307,2014
86976,143,-1.6421144287753895,23,11.539624386491585,596.8913043478261,3985,3550308,2.406178017388024,6307,2014
115730,144,-1.6492029441101308,5,10.770018247731478,536.165,1472,4207502,4.8164985841681505,6307,2014
91179,145,-1.7360560468386979,10,6.967454941788575,514.7075,1657,4107207,2.2033027110647785,6307,2014
5000315,146,-1.8311028109832392,9,5.730181964779473,491.8861111111112,5370,3168606,1.9100606549264911,6307,2014
97897,147,-1.8846641972606004,26,12.903638612985777,514.6701923076923,3464,3147907,2.5306117339986085,6307,2014
111172,148,-1.9537667245125605,8,6.1931212186314735,505.890625,163,3301009,2.1895990052023047,6307,2014
118448,149,-2.02496171938418,3,8.53885797296887,635.35,634,4314407,4.929911949265559,6307,2014
21440,150,-2.084478052952217,18,12.296545539073005,571.5902777777778,665,3554102,2.8983235786159045,6307,2014
115422,151,-2.091903205667307,11,9.18700469052336,555.7954545454545,1149,3545209,2.7699861368819194,6307,2014
52044,152,-2.530932639588797,7,17.06175242839098,688.2357142857143,56,3541406,6.4487362652107,6307,2014
49842,153,-2.5505015856222477,7,5.902317648586896,547.1428571428571,27,3169307,2.230866379581207,6307,2014
117570,154,-2.9188743157509003,10,11.248480914149921,542.4950000000001,138,3543402,3.5570819905646682,6307,2014
66181,155,-3.0424554980459964,11,11.837450056720103,469.72045454545446,1395,5204508,3.5691254829738024,6307,2014
119822,156,-3.1295085661199935,5,6.532242105732828,561.105,163,3303401,2.921307478780994,6307,2014
72119,157,-3.980896893733714,11,7.0580617010817495,544.0295454545454,2499,2919207,2.128085673605976,6307,2014
86759,158,-4.218297441017874,7,11.79467125551242,548.2107142857143,355,4106902,4.4579667054068315,6307,2014
81082,159,-5.4911118478784005,4,12.42954709178725,556.69375,1900,4106902,6.214773545893625,6307,2014
110566,160,-5.746799886025259,5,9.103797805970313,552.53,2076,2927408,4.071342149512612,6307,2014
5000190,161,-6.204265205351818,6,11.00867359469141,526.9291666666667,2409,2604106,4.494272175307438,6307,2014
86689,162,-6.966915809451887,6,19.029376836238736,567.2208333333333,522,3304557,7.768710561987099,6307,2014
106448,163,-7.960466904816226,3,9.288750812471653,583.0166666666665,383,1501402,5.362862782015864,6307,2014
89992,164,-11.523694122231898,5,9.63576022471183,627.415,1569,3503208,4.309242975468861,6307,2014
