curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
106552,1,7.64302879316582,38,9.99313117297198,568.921052631579,664,3205200,1.6210999404256388,21,2017
20973,2,7.473745285935998,46,10.044280871710866,546.133695652174,449,4321501,1.4809484198942655,21,2017
1150762,3,7.384839288064448,37,10.640557120225072,580.7662162162161,17138,4209102,1.7492968149298107,21,2017
1158692,4,6.774381815690423,26,8.834943749319125,558.2605769230769,1494,3205309,1.732675022279724,21,2017
1115425,5,6.698106919733312,35,12.574384982536218,530.8107142857142,1777,4206504,2.1254589937169697,21,2017
21627,6,6.497232637507888,21,8.72869794595081,628.5988095238097,57,4115200,1.904758050272626,21,2017
59688,7,5.0576077307625145,33,9.16824180787525,552.5212121212121,322,3549904,1.5959860431499528,21,2017
1140,8,5.021137475536044,70,10.129407112093169,574.159642857143,13,4305108,1.2106957175969035,21,2017
19210,9,4.9739018019210866,40,10.113881741702386,542.6743750000002,355,4106902,1.5991451144685156,21,2017
21581,10,4.846290265237366,106,10.793676899510846,587.2191037735852,1042,4106902,1.0483745775347073,21,2017
66995,11,4.824922410414762,55,10.16900296594939,648.8090909090909,56,3541406,1.371188080206276,21,2017
115790,12,4.810371308906886,28,10.045155544311974,545.9964285714285,82,4217204,1.898355960800796,21,2017
63950,13,4.520033668720087,58,10.68973504010616,555.734051724138,1041,4311403,1.4036309763319232,21,2017
93392,14,4.206567384816728,63,7.979098802334919,557.5603174603176,344,3106200,1.0052719579710245,21,2017
108426,15,4.088468971534385,58,9.28050313255359,538.1400862068965,1337,4118501,1.2185897614790928,21,2017
1205519,16,4.050428559485011,15,11.864115294450917,554.3483333333334,1510,4216602,3.0633013968595404,21,2017
21866,17,3.866691316414403,96,11.502746919692234,596.8833333333334,47,5201108,1.1739941914007053,21,2017
14215,18,3.8018628951480355,98,10.114358828678931,673.2214285714286,585,4205407,1.021704530730414,21,2017
5480,19,3.736516145880407,182,8.589719422322775,572.5576923076923,203,3550308,0.6367123652107345,21,2017
1156001,20,3.7317094357648926,60,10.903258158430765,525.1404166666666,322,3550308,1.40760457556675,21,2017
3948,21,3.6847575694676666,86,7.9237636882780045,568.9351744186046,83,4202008,0.8544414127157227,21,2017
