curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1187564,1,15.288948827054982,2,2.8122703347776827,513.3625,3840,4209300,1.9885754242510616,5902,2017
50623,2,12.80945931358036,9,4.1868732810356235,729.6472222222224,633,3304557,1.3956244270118745,5902,2017
58422,3,10.021593615250417,9,11.468690942246848,538.3805555555556,645,4208906,3.8228969807489492,5902,2017
5000288,4,9.871726236636846,18,11.568498680563627,586.5277777777778,1379,3205309,2.72672128839139,5902,2017
1153428,5,9.861990403302556,20,9.528411199831147,624.7737499999998,601,4307005,2.1306175160392775,5902,2017
1125157,6,9.404702024751728,19,6.31096827651294,627.0342105263159,664,3205200,1.4478354185900502,5902,2017
26021,7,9.254543596212041,62,11.420310817938098,634.7165322580644,1878,3548708,1.4503809242597878,5902,2017
1166022,8,8.674578041935343,10,12.46775914612019,626.9275,1809,2604106,3.9426516220135865,5902,2017
21856,9,8.639570055174769,10,7.812748282900788,633.6574999999999,12,4315602,2.470607935953603,5902,2017
1185898,10,8.61863970702396,2,11.791817720643886,692.6625,588,4113700,8.33807427278299,5902,2017
1166248,11,8.48616150709194,15,8.44603644380165,613.8,601,4307906,2.1807572325536473,5902,2017
1204759,12,8.033495319525228,20,8.013647008768595,609.8374999999999,83,4208203,1.791905945929443,5902,2017
97012,13,8.017755145086523,27,9.478794567720403,589.7370370370371,1043,3503307,1.8241948650888455,5902,2017
39755,14,7.900946550452568,39,8.728427264836387,580.0916666666665,203,3550308,1.3976669435402371,5902,2017
1179343,15,7.715492338237249,13,12.131714817236107,575.7173076923076,482,4204608,3.364732294834694,5902,2017
1160969,16,7.668203008605576,19,12.40615899521491,588.6144736842105,322,3509502,2.8461680704020993,5902,2017
2537,17,7.34507060860039,60,9.362960015219064,651.8291666666667,43,4209102,1.2087529403383126,5902,2017
123860,18,7.1989707278057145,33,11.017487013742272,687.9068181818182,584,5208707,1.917898313874596,5902,2017
88081,19,6.984281937730636,22,11.624153662085714,628.2704545454544,1409,3205002,2.4782778877843663,5902,2017
1167512,20,6.633488305363573,30,7.52907076420465,571.8908333333334,82,4209003,1.374613964869182,5902,2017
22607,21,6.470116314990357,134,12.444495942757774,620.1444029850746,1878,3548708,1.0750407117223781,5902,2017
50626,22,6.293336577566855,3,10.89364393147225,729.7833333333333,633,3304557,6.289448256291437,5902,2017
1169566,23,6.274964114886499,15,7.76206306249117,516.77,1927,4128203,2.0041560648826695,5902,2017
1175418,24,5.943803901323157,8,3.6580156897974043,532.1343749999999,417,3550308,1.2933038499712655,5902,2017
80095,25,5.623043437451519,35,8.935442042441347,593.0457142857144,2896,4204608,1.510365372009874,5902,2017
1174543,26,5.3415591748526285,4,6.421497278114298,523.0124999999999,4452,1504208,3.210748639057149,5902,2017
1153104,27,5.186616981780364,19,8.431070877647906,583.5565789473684,81,4215802,1.9342203127103155,5902,2017
100802,28,5.149528751447996,22,9.622151950297198,610.0102272727273,1,5107602,2.0514496886858966,5902,2017
1138904,29,4.9656557316886865,34,10.353477359490626,535.3249999999999,316,3550308,1.7756067184576405,5902,2017
1160949,30,4.937563073223256,18,7.206734821505578,566.1569444444445,322,3525904,1.6986436874999393,5902,2017
884,31,4.845336266926058,43,10.08612021196671,626.5011627906978,10,4106902,1.5381189125277108,5902,2017
1103539,32,4.832562127950133,16,12.772060336423811,629.7234375,12,4315602,3.193015084105953,5902,2017
13990,33,4.72882863034952,49,9.619191311145434,693.8688775510203,583,2304400,1.3741701873064904,5902,2017
22642,34,4.573654127105513,53,10.60032343801767,583.4915094339622,13,4305108,1.4560664054846133,5902,2017
1138905,35,4.567692540037655,2,12.749840455488068,539.7625,316,3550308,9.015498645122191,5902,2017
1258843,36,4.504721544860385,11,6.380483013065119,557.8613636363636,322,3549904,1.9237880123248445,5902,2017
1181815,37,4.43214880673618,7,5.839753183623421,625.5285714285714,1808,3201209,2.2072192345521833,5902,2017
138,38,4.421144255870657,84,9.677473277143744,679.1369047619048,2,5300108,1.0558989006767514,5902,2017
1294715,39,4.383808813734292,9,9.786673922916604,619.1388888888889,3189,3118007,3.2622246409722013,5902,2017
1160989,40,4.377879058782645,13,9.204261059643832,574.001923076923,322,3526902,2.5528027079463347,5902,2017
1069346,41,4.252256009126588,4,14.684684262849244,560.9625,2437,2931350,7.342342131424622,5902,2017
1183370,42,4.157342169104556,11,12.079389443692452,544.1636363636364,1879,4101804,3.6420729528461555,5902,2017
14535,43,4.004686765589623,137,10.923917092340862,692.38302919708,588,4106902,0.9332932220104427,5902,2017
75742,44,3.8935074010762447,98,9.694051687934607,599.4821428571429,338,3118601,0.9792470979587797,5902,2017
1059402,45,3.875819197087338,7,8.06368794653473,547.1607142857143,1493,5208707,3.0477875652228565,5902,2017
14597,46,3.8399900344903393,67,9.934676237333074,682.6645522388059,594,3106200,1.2137138757747707,5902,2017
1118139,47,3.8076851027578584,13,8.188456569442069,543.851923076923,3151,4204202,2.2710692329256412,5902,2017
22645,48,3.764817315588388,56,9.521808545637853,575.4183035714285,521,3530607,1.272405188579754,5902,2017
1050764,49,3.757710048264153,31,9.92056986513196,615.9637096774192,3962,2927408,1.7817869469047471,5902,2017
1059015,50,3.637040818584846,13,10.435668666411967,601.8480769230769,385,2910800,2.8943337285000967,5902,2017
5000199,51,3.618343202013844,10,7.927932340079943,548.875,1718,2910800,2.5070323330361224,5902,2017
1135368,52,3.5185260820573925,15,9.2595101950191,581.2433333333333,1559,3201506,2.390795251956451,5902,2017
1107950,53,3.454690852072808,6,4.311770459273221,521.6958333333333,1561,3552205,1.7602729188708783,5902,2017
1450,54,3.3570178825623174,135,11.813685617657656,676.1283333333332,17,3170206,1.016760170100404,5902,2017
115106,55,3.2217127446987486,43,10.726764279260646,701.5819767441861,7,3548906,1.635816216882101,5902,2017
1177727,56,3.1538215298553887,53,9.461552652784684,579.5051886792451,344,3106200,1.299644208216719,5902,2017
1160960,57,3.094400709916773,8,7.733403818647501,543.4437499999999,322,3504008,2.7341711409097944,5902,2017
74434,58,3.0318037245826046,34,10.188831624551533,570.2639705882353,1351,4209102,1.7473702078658375,5902,2017
1718,59,3.004972144778578,82,10.299383936264363,573.1786585365853,20,4314100,1.1373766857124334,5902,2017
12808,60,2.968066524671692,95,11.484198538052413,675.7149999999999,573,3205309,1.1782539091089752,5902,2017
1177777,61,2.908011720336625,62,11.05022295734942,575.0584677419356,349,3106200,1.403379718963797,5902,2017
122628,62,2.8103680333759806,28,9.805544110945764,618.2714285714286,4,1302603,1.8530736562311736,5902,2017
14243,63,2.793046960333194,75,12.467017616445343,711.8106666666667,585,4205407,1.439567195369305,5902,2017
74068,64,2.7883277947886187,23,11.704186814056396,626.8630434782608,3984,2918407,2.4404916555475102,5902,2017
2656,65,2.765934138071749,38,9.404588217378068,572.1703947368421,3368,3170701,1.525625665772695,5902,2017
123569,66,2.6819476742767185,43,10.67740601264637,651.4104651162792,1808,3204906,1.6282891517893285,5902,2017
13708,67,2.663642906946608,114,10.073434518597708,682.7554824561404,581,4314902,0.9434635844015885,5902,2017
69516,68,2.5644516067665784,33,10.800293704195951,641.5242424242424,609,4108304,1.8800898116595122,5902,2017
29595,69,2.5419965141651466,38,8.812427340904067,611.9269736842106,14,4318705,1.4295644868530446,5902,2017
122050,70,2.531926737370996,20,10.294497891345147,610.3587500000001,5322,4300406,2.301919707927599,5902,2017
1117754,71,2.517172168506916,37,8.940613397833234,530.7682432432432,2191,4314407,1.4698277884924933,5902,2017
7376,72,2.5085808691423406,65,9.842872721493976,576.8384615384616,1128,3133808,1.2208581056058652,5902,2017
106940,73,2.327933449430301,40,9.303606902572488,580.8343750000001,715,4106902,1.4710294133496655,5902,2017
10990,74,2.247571676534968,25,7.640950864780553,571.237,532,4313904,1.5281901729561107,5902,2017
