curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
14707,1,11.320026537514114,13,14.327465731261624,640.9673076923076,609,4104808,3.9737240262705344,4004,2017
1164656,2,9.705380086019492,24,15.01934443271038,605.2760416666666,588,4104303,3.0658108442709757,4004,2017
7511,3,8.42566518207405,48,10.417152896689437,616.9083333333332,338,3106200,1.5035865072732841,4004,2017
18518,4,7.342111150559427,20,8.196623781243428,640.27125,576,3136702,1.832820796085167,4004,2017
12710,5,6.786124276204582,54,10.987508508923062,668.3148148148149,572,3303302,1.495210521741663,4004,2017
2717,6,6.687255136418056,35,13.004027324254034,708.5949999999999,54,3509502,2.1980818043398367,4004,2017
19392,7,6.633873593398847,14,9.6150122384984,587.8267857142856,57,4115200,2.569720111864242,4004,2017
65361,8,6.485737021647296,22,10.078197340889197,648.1227272727273,576,3136702,2.148678892650785,4004,2017
21271,9,6.374955229568797,9,7.582255230646819,620.0250000000001,664,3205200,2.5274184102156063,4004,2017
13980,10,6.360105987734797,42,12.569828733913116,684.1440476190476,583,2304400,1.9395666820925541,4004,2017
5000385,11,6.306204875580202,29,9.010678975264405,586.623275862069,15121,4204202,1.6732410795165749,4004,2017
1270596,12,6.160990402029254,10,8.177513396016206,596.4599999999998,583,2311306,2.5859567927949705,4004,2017
12946,13,5.965673619368709,67,12.985747987455383,704.6376865671642,575,3106200,1.5864616161784328,4004,2017
112680,14,5.876488711961947,43,10.996485546464559,654.0104651162792,7,3552205,1.6769483245189962,4004,2017
13717,15,5.794236337392239,70,11.950206447115836,682.7417857142856,581,4314902,1.4283228633045164,4004,2017
50572,16,5.587186174452927,9,5.362805831179686,548.7388888888888,322,3525904,1.787601943726562,4004,2017
18585,17,5.3907852029574626,35,7.648002050227203,571.7778571428571,338,3151800,1.2927482945843876,4004,2017
3935,18,5.372127170229604,23,8.25561807109483,592.6673913043478,83,4208203,1.7214153647733363,4004,2017
12313,19,5.304033726273951,17,8.202660600878602,661.8088235294118,570,2408102,1.9894374157949943,4004,2017
594,20,5.227115574465144,24,10.755711643691257,631.8249999999998,6,3146107,2.195500445629611,4004,2017
5000143,21,5.19252272903294,26,8.043326210167518,621.1298076923076,1807,2307650,1.5774260499937105,4004,2017
13216,22,5.168673885879848,21,9.868456196848184,628.5107142857142,577,2704302,2.153473691162516,4004,2017
19799,23,5.078425920293876,43,11.018555152957044,597.6773255813954,1878,3548708,1.6803139079569034,4004,2017
1110,24,5.0177496143122156,13,7.462780747507041,589.6980769230769,13,4305108,2.069802972514009,4004,2017
13595,25,4.981221486842894,102,12.381372018856641,678.7338235294114,580,2611606,1.2259385083151049,4004,2017
14217,26,4.914172313492031,41,14.8855913657256,666.8774390243902,585,4205407,2.3247388015219204,4004,2017
3419,27,4.912397575272395,19,9.971526819093397,641.8684210526317,57,4115200,2.2876251430122996,4004,2017
54520,28,4.900285752092663,26,10.473256950623995,622.4634615384614,43,4209102,2.0539746754655006,4004,2017
62484,29,4.790341294023733,49,11.051687303199886,620.6989795918369,4,1302603,1.578812471885698,4004,2017
1452,30,4.487000951531405,78,10.834403789237268,632.8070512820512,17,3170206,1.2267546589202543,4004,2017
10814,31,4.424122594761164,39,9.876006083544791,563.9846153846154,527,5208707,1.5814266211258365,4004,2017
13446,32,4.287430244767172,66,10.625845698171123,650.9897727272727,2564,2504009,1.3079511899042122,4004,2017
15869,33,4.176546942446703,17,7.901831699670156,646.5147058823529,694,5002704,1.9164756902114106,4004,2017
3676,34,4.158812869405634,36,9.098714562675724,591.9944444444444,76,4202404,1.5164524271126207,4004,2017
8340,35,4.104732602355515,31,7.963782998545432,569.9491935483871,403,5300108,1.4303376507294476,4004,2017
14098,36,4.103054449183713,58,10.516758151292056,622.1681034482758,584,5208707,1.38091799809457,4004,2017
18335,37,4.028648398635164,57,9.12969133988876,635.4429824561403,592,3138203,1.2092571589699177,4004,2017
778,38,3.9500268232557745,22,10.91240899580906,644.3750000000002,9,4113700,2.326533415071899,4004,2017
18790,39,3.896687826353147,12,7.169385980116842,599.2583333333333,267,3205309,2.069623462772394,4004,2017
114286,40,3.812762834484956,10,18.945817032616326,677.7650000000001,528,3304557,5.9911933955880174,4004,2017
57702,41,3.7881587397487966,31,12.292186596317997,616.45,14,4318705,2.207741886201168,4004,2017
57606,42,3.7841221249548207,12,9.140211023752556,573.84375,71,2408102,2.6385516475067616,4004,2017
1260196,43,3.6342579927235703,14,10.862554892794359,585.0232142857143,3165,3134202,2.9031399109901024,4004,2017
12581,44,3.458558983814896,62,11.835105606391988,674.2120967741938,571,4106902,1.503059915072449,4004,2017
105678,45,3.3806617851210765,5,8.293097314677691,567.6700000000001,430,4113700,3.7087858679280563,4004,2017
703,46,3.2538817454270306,29,12.967188142103101,669.6801724137932,8,3171303,2.4079463872532925,4004,2017
118468,47,3.2348705625959053,21,7.91731471561843,608.9690476190476,587,2606002,1.7276997135766299,4004,2017
66911,48,3.0153962820281652,5,4.417873748699059,569.3900000000001,1267,4216602,1.975733203620584,4004,2017
1279016,49,3.006476624369384,23,10.761763100591118,559.7532608695653,349,3106200,2.2439827271408053,4004,2017
85783,50,3.003794203687499,85,11.292363835580325,679.4938235294117,586,3304557,1.2248288283536382,4004,2017
1280431,51,2.974376899700258,7,11.255549638854513,591.2392857142858,14408,5300108,4.254197887678844,4004,2017
1161839,52,2.9206810404346646,15,6.470668370653908,615.6333333333333,8,3126000,1.670719389224911,4004,2017
20979,53,2.882680134149303,30,15.064979442232824,696.8333333333334,581,4314902,2.7504763562875043,4004,2017
1167817,54,2.8782342870588127,16,13.277784484453663,594.4078125000001,3189,3126109,3.319446121113416,4004,2017
317,55,2.8563807536932018,18,10.906593957777734,621.2375,3,2806701,2.570708849064287,4004,2017
20030,56,2.743053097088108,17,9.944115670053606,564.3058823529411,385,2927408,2.4118023094700445,4004,2017
44265,57,2.7235012248890507,11,5.573568722815096,565.4022727272728,1232,4106902,1.6804941997125482,4004,2017
127,58,2.6706013702818745,40,12.076201904296633,665.5037500000001,2,5300108,1.909415175082004,4004,2017
116868,59,2.6571108091556224,19,9.719264258334908,601.5197368421053,573,3200201,2.2297521425078237,4004,2017
122330,60,2.6370720705014916,43,9.830655108253836,621.2982558139536,107,3162500,1.499160849441627,4004,2017
18818,61,2.6245214821541762,5,12.431395658559644,570.025,3985,3550308,5.5594891495470256,4004,2017
1165300,62,2.3984091563810157,27,8.427212849654698,563.6277777777776,466,3550308,1.6218178690888043,4004,2017
18280,63,2.37803507098757,4,10.21218694838843,559.875,3840,4209300,5.106093474194215,4004,2017
65890,64,2.377665857616421,23,8.471768139929338,523.1086956521739,322,3550308,1.7664857697247602,4004,2017
52048,65,2.361760600119275,35,12.75991633661406,629.1264285714284,56,3541406,2.1568195163738557,4004,2017
