curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
14700,1,6.30462068070131,10,9.90722603931915,574.7525,609,4104808,3.13293995783774,702,2014
60290,2,6.218525665106624,7,8.663924330113652,606.9,56,3520442,3.2746555936232284,702,2014
12918,3,5.982131492619649,25,8.813306297874009,597.7959999999999,574,3305554,1.7626612595748017,702,2014
1907,4,5.678666776227887,10,9.054057083586208,568.1375,21,4314902,2.8631442449313935,702,2014
120389,5,5.2774043458160005,3,11.456239117304085,656.6,598,3132404,6.614262738276234,702,2014
46729,6,4.702680775124672,11,11.82656155042375,552.1181818181817,18492,4128203,3.5658424747999455,702,2014
100412,7,4.559915924479284,17,6.711552742290457,539.2014705882353,4503,2901007,1.6277906393157304,702,2014
118100,8,4.312053850045365,17,8.49859281204685,537.944117647059,580,2604106,2.0612115195990692,702,2014
122122,9,4.112212443533895,8,7.951104700063766,625.26875,1810,3518800,2.8111400256696593,702,2014
1160830,10,4.008093965443848,4,3.25890362691434,551.76875,163,3304557,1.62945181345717,702,2014
121013,11,3.90333731036615,6,7.872249946148851,576.8291666666668,3163,3306305,3.2138325826195064,702,2014
15865,12,3.8925641015262555,6,7.7101342677765246,574.8625000000001,694,5008305,3.1476491340666146,702,2014
31175,13,3.8167861413627073,7,8.662823502501476,516.5964285714285,2564,2503704,3.2742395198949183,702,2014
72974,14,3.7625592256138196,14,7.02190994306179,507.6517857142858,437,4104808,1.8766843719798953,702,2014
102576,15,3.64578346943526,28,8.077438318011117,516.9589285714285,5,2207702,1.5264923585658052,702,2014
18959,16,3.605596936856262,10,5.123881612853975,556.1999999999999,18492,4104303,1.6203136357675647,702,2014
19060,17,3.4848660991424416,5,7.5844549566255175,574.17,403,5300108,3.3918713710599753,702,2014
44372,18,3.481390443729725,9,18.547080997266214,631.9277777777778,2,5300108,6.182360332422071,702,2014
49478,19,3.384022056124748,13,10.173645480831375,619.9096153846154,571,4106902,2.8216615722715397,702,2014
96955,20,3.3107723061383005,16,10.24025394085544,586.88125,595,3101607,2.56006348521386,702,2014
100646,21,3.2339474701165773,9,8.479330551770781,544.4083333333333,1788,3526902,2.826443517256927,702,2014
12969,22,3.177918370593532,24,13.541469145369769,642.1906250000002,575,3106200,2.7641408144831785,702,2014
21879,23,3.1133855280567193,11,9.006395742890021,526.3045454545455,47,5208004,2.7155304902382165,702,2014
102152,24,3.034714685326535,32,10.22473489265316,532.5765625000001,577,2700300,1.8074948446074388,702,2014
