curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
114191,70,0.4150282683545244,12,8.757523442464484,577.3312500000001,165,3304557,2.528079258470664,6307,2014
100800,71,0.3783710204847995,47,11.36982602808746,611.2771276595746,1,5107602,1.6584595769195176,6307,2014
20072,72,0.34346490046139266,16,9.15927053929094,677.6593750000001,571,4106902,2.289817634822735,6307,2014
86668,73,0.3390095576598419,62,9.078337511759388,506.81491935483854,1919,3143302,1.1529500169440356,6307,2014
1052898,74,0.28191980187622706,4,6.286593969385322,525.3125,2576,3202405,3.143296984692661,6307,2014
50022,75,0.13005124765345924,31,9.611301157240357,584.7524193548388,10,4106902,1.7262406472164455,6307,2014
118680,76,0.10206426500854125,20,9.937107144808138,542.9512499999998,1202,3118304,2.2220047075489844,6307,2014
1102592,77,0.09576818888893548,19,7.78807500719448,656.7960526315788,598,3131703,1.786706943214502,6307,2014
1050379,78,0.0773489784039251,25,9.346542969505572,514.3750000000001,4739,2906006,1.8693085939011145,6307,2014
91324,79,0.05275591372586338,7,14.904280746532326,568.7714285714286,641,4304606,5.633288617944662,6307,2014
101253,80,0.03905396463684444,20,10.38886042724571,515.925,780,5103403,2.3230198124078916,6307,2014
121511,81,-0.005920834999424282,11,11.388378418043382,705.1590909090909,575,3106200,3.433725289384645,6307,2014
100810,82,-0.06776719592526903,16,9.904367816946861,585.7171874999999,15452,3107406,2.4760919542367152,6307,2014
1161400,83,-0.07539594701112996,11,10.130806882591129,640.4272727272727,595,3151800,3.0545532048277133,6307,2014
107712,84,-0.1636566055387898,50,9.431816938025863,542.3344999999999,3966,3113404,1.3338603431576452,6307,2014
64272,85,-0.18123427711013154,9,7.625444005901385,582.9833333333333,1846,3527108,2.541814668633795,6307,2014
107686,86,-0.1832135701877732,7,7.418269010374715,583.1714285714286,555,2304400,2.8038421371469604,6307,2014
86689,87,-0.20187547479690224,6,19.029376836238736,567.2208333333333,522,3304557,7.768710561987099,6307,2014
83486,88,-0.21735669315551145,18,7.965089970321347,738.9541666666667,586,3304557,1.8773897102583939,6307,2014
71913,89,-0.2282031984668433,8,8.113567565433677,581.5312500000001,1032,3501608,2.86857932256669,6307,2014
59013,90,-0.23477992687662425,9,11.105019570711702,518.1472222222222,1396,4108304,3.701673190237234,6307,2014
108224,91,-0.2648811954810503,7,7.254040366902506,508.6535714285714,669,1302603,2.741769544463967,6307,2014
65969,92,-0.2670116311641388,6,7.285510608150056,546.7083333333333,1292,3500105,2.9742972509335996,6307,2014
21587,93,-0.2998991380993914,18,7.934344886490669,702.8888888888889,8,3171303,1.8701430245034534,6307,2014
116496,94,-0.3247893342248121,8,9.414098914306962,685.8437499999999,576,3136702,3.3283865905336834,6307,2014
50920,95,-0.4165964443509493,3,13.423942427796858,452.1583333333333,1876,3530706,7.7503167742745545,6307,2014
100363,96,-0.43163099389989656,37,8.249599230835706,558.997972972973,4962,3167202,1.3562257592244447,6307,2014
118622,97,-0.5269198390934572,5,5.750927995179961,499.6549999999999,1049,1302603,2.571893186185795,6307,2014
123440,98,-0.6488419316726726,6,7.4475957945767215,561.9541666666668,165,3300704,3.040468251201802,6307,2014
122606,99,-0.6920476025652763,12,9.161836719017009,676.8750000000001,592,3138203,2.644794447997934,6307,2014
57292,100,-0.7421315413601567,5,5.253181221208377,542.58,275,3549904,2.349294061749458,6307,2014
51164,101,-0.7922922662457125,11,7.742653979608974,567.6863636363636,11,2611606,2.3344980119922742,6307,2014
118448,102,-0.8131195630083805,3,8.53885797296887,635.35,634,4314407,4.929911949265559,6307,2014
86976,103,-0.9551229765188922,23,11.539624386491585,596.8913043478261,3985,3550308,2.406178017388024,6307,2014
109622,104,-0.9780922217017265,13,9.20746671042424,518.3730769230768,15468,3138401,2.5536917955047955,6307,2014
1118053,105,-1.0799283428162507,12,12.543662508148447,555.9979166666668,599,2933307,3.6210434628516612,6307,2014
90445,106,-1.0997129067278966,7,9.67911486830223,525.6607142857142,346,3526902,3.658361550393628,6307,2014
115730,107,-1.1037238913293141,5,10.770018247731478,536.165,1472,4207502,4.8164985841681505,6307,2014
88763,108,-1.12316685599656,19,11.248253923898794,543.0052631578947,143,3170107,2.5805264287136676,6307,2014
117773,109,-1.1809950575799348,18,8.851930975604988,555.8791666666666,1258,4104808,2.08642013981518,6307,2014
69178,110,-1.238109221198894,16,7.920219970989636,521.4953125,1299,3515509,1.980054992747409,6307,2014
57574,111,-1.249133054081876,12,9.70311965487993,534.2187500000001,1053,2910800,2.8010493723620384,6307,2014
48842,112,-1.282544785893399,33,10.874265410770205,609.375,234,3550308,1.892966632947001,6307,2014
79852,113,-1.3523350775892364,14,9.226036593262943,562.0910714285714,1310,3501608,2.4657619978449272,6307,2014
1107973,114,-1.486258335711852,8,9.342169294358218,585.884375,1196,4115200,3.3029556295167195,6307,2014
106504,115,-1.508861233112979,23,13.90409806947899,549.3010869565217,150,3552205,2.8992048619495163,6307,2014
1107367,116,-1.5524349686045384,38,11.090597446695396,637.4184210526315,17,3170206,1.7991324789921337,6307,2014
5000206,117,-1.6065988231580652,11,11.370921160786382,545.6454545454545,1492,3170206,3.428461728276447,6307,2014
112660,118,-1.6614391531834685,28,7.194233620059147,473.29285714285726,3974,5218805,1.3595823594554601,6307,2014
80335,119,-1.7328767223958939,23,8.302656523600843,531.6369565217391,2835,2611606,1.7312235601357793,6307,2014
88766,120,-1.760045694874647,9,8.978883271168485,548.0999999999999,143,3170206,2.9929610903894948,6307,2014
57691,121,-1.8016491988512753,10,8.795277417686613,484.2375,1642,2914802,2.7813109292933804,6307,2014
115898,122,-1.8900533463785931,23,10.168377653292788,541.0989130434783,3641,3505500,2.1202533082873987,6307,2014
97897,123,-1.9310144795036357,26,12.903638612985777,514.6701923076923,3464,3147907,2.5306117339986085,6307,2014
86826,124,-2.0194983281405197,36,10.337133738027273,523.5062499999999,3099,2507507,1.7228556230045455,6307,2014
111654,125,-2.027036558218578,18,9.207448794594635,543.6319444444443,3966,3144300,2.1702164933619232,6307,2014
100670,126,-2.055229826301461,14,9.35686081163688,700.5017857142856,572,3303302,2.500726240919768,6307,2014
111172,127,-2.092083591899995,8,6.1931212186314735,505.890625,163,3301009,2.1895990052023047,6307,2014
119822,128,-2.094413780233773,5,6.532242105732828,561.105,163,3303401,2.921307478780994,6307,2014
116736,129,-2.165594656194514,17,8.091589909212049,611.664705882353,1,5107909,1.962498816168429,6307,2014
5000315,130,-2.205827650820342,9,5.730181964779473,491.8861111111112,5370,3168606,1.9100606549264911,6307,2014
21545,131,-2.2775911808609237,22,8.557398650162849,642.7579545454545,694,5002704,1.824443522355253,6307,2014
91179,132,-2.3237001151686503,10,6.967454941788575,514.7075,1657,4107207,2.2033027110647785,6307,2014
120696,133,-2.3502426009429214,18,8.045011810917856,605.1763888888889,1036,3136207,1.8962274687419611,6307,2014
52044,134,-2.371346209567461,7,17.06175242839098,688.2357142857143,56,3541406,6.4487362652107,6307,2014
49842,135,-2.3896812475197775,7,5.902317648586896,547.1428571428571,27,3169307,2.230866379581207,6307,2014
43255,136,-2.414251586836812,24,12.014355609963308,606.9572916666667,1557,3106200,2.4524200693962217,6307,2014
117056,137,-2.497243830803665,12,7.82977783869955,548.7458333333333,4090,3544301,2.260262171434076,6307,2014
118646,138,-2.672863157388581,28,9.521986330026023,560.2955357142857,216,3106200,1.7994862726146754,6307,2014
112770,139,-2.7882296172973096,23,8.887553653493525,627.4869565217392,1,5103403,1.8531830424590165,6307,2014
94409,140,-2.795416609047927,19,6.250472240860162,518.1473684210526,15450,3131307,1.4339566761745086,6307,2014
81082,141,-2.9399274882983053,4,12.42954709178725,556.69375,1900,4106902,6.214773545893625,6307,2014
94529,142,-3.0601309636639344,32,7.740532406538224,522.7015625,823,2111300,1.368345738664351,6307,2014
115422,143,-3.0799992325482175,11,9.18700469052336,555.7954545454545,1149,3545209,2.7699861368819194,6307,2014
90357,144,-3.183584397173376,20,10.719943469130808,525.245,3983,3126109,2.39705223119314,6307,2014
106448,145,-3.1965104866057907,3,9.288750812471653,583.0166666666665,383,1501402,5.362862782015864,6307,2014
95729,146,-3.2211482291178695,16,7.357690341118644,571.528125,545,3131703,1.839422585279661,6307,2014
123496,147,-3.380686809920696,17,9.639453412878316,649.4176470588236,584,5208707,2.3379108585010555,6307,2014
1180610,148,-3.477530954802697,20,9.45228352293718,597.5224999999999,590,1501402,2.1135948499888726,6307,2014
65710,149,-3.5226643418365136,27,8.741182596436339,508.85555555555555,441,4204301,1.6822413750293974,6307,2014
107098,150,-3.5726640818720066,43,10.379001299473803,493.4622093023255,1422,1302603,1.582782859650001,6307,2014
1099764,151,-3.7509857761653005,41,10.169106379806347,503.79939024390245,1663,5208707,1.5881475983797815,6307,2014
74036,152,-3.824567466947302,20,9.476811020673587,560.2862500000001,140,3306206,2.1190793652145303,6307,2014
110566,153,-3.846027776961735,5,9.103797805970313,552.53,2076,2927408,4.071342149512612,6307,2014
64453,154,-3.8680107674799995,22,10.37659597059302,572.621590909091,2183,3547809,2.2122976942631722,6307,2014
117570,155,-3.90689493926423,10,11.248480914149921,542.4950000000001,138,3543402,3.5570819905646682,6307,2014
86759,156,-3.952315241867121,7,11.79467125551242,548.2107142857143,355,4106902,4.4579667054068315,6307,2014
66181,157,-4.47953833315845,11,11.837450056720103,469.72045454545446,1395,5204508,3.5691254829738024,6307,2014
5000190,158,-4.982622006403124,6,11.00867359469141,526.9291666666667,2409,2604106,4.494272175307438,6307,2014
21440,159,-5.022109407675658,18,12.296545539073005,571.5902777777778,665,3554102,2.8983235786159045,6307,2014
114920,160,-5.164383824456074,40,7.990346559873923,549.1068750000002,417,3550308,1.2633847211646283,6307,2014
102019,161,-5.240977282163344,26,10.067189474673981,504.9057692307691,794,5108402,1.9743382914768666,6307,2014
72119,162,-5.861246038696206,11,7.0580617010817495,544.0295454545454,2499,2919207,2.128085673605976,6307,2014
21863,163,-6.963627644737014,32,8.053386914233538,601.5453124999999,19,3509502,1.423651124643385,6307,2014
89992,164,-7.712196103276635,5,9.63576022471183,627.415,1569,3503208,4.309242975468861,6307,2014
