curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
88454,1,5.99273146602242,6,7.186864104259926,582.6583333333333,1490,3524709,2.9340249843602173,6307,2017
1103338,2,5.598700501316906,4,13.371570813450818,538.51875,13749,4106902,6.685785406725409,6307,2017
1321494,3,5.3966235670271345,4,8.50340347777706,541.8875,589,2409407,4.25170173888853,6307,2017
1204176,4,5.102538615257304,4,6.946650236170433,599.63125,581,4314902,3.4733251180852167,6307,2017
1190230,5,4.723313653185251,3,9.269499211773109,630.8416666666666,448,4314902,5.351747865170228,6307,2017
21565,6,4.281305658229124,8,6.39157116521852,536.7375000000001,1230,3515186,2.259761656681209,6307,2017
1261499,7,3.893837770703164,7,7.904218586841663,674.4964285714286,56,3549904,2.9875138127253478,6307,2017
1287157,8,3.448042814136806,4,9.097432725099265,490.41875000000005,3974,5204409,4.548716362549633,6307,2017
1191208,9,3.3987440559134168,9,6.104943374063361,582.986111111111,1811,5208707,2.034981124687787,6307,2017
54685,10,3.394027071037161,13,4.09657589195671,588.4365384615384,1766,3201308,1.136185725559965,6307,2017
1085779,11,3.374402789493518,3,5.720101365225064,598.6,1632,4113700,3.3025020630046367,6307,2017
101079,12,3.2839967024809917,7,6.935559089169108,548.3785714285715,649,4128203,2.621394936162158,6307,2017
20179,13,3.255870530962948,16,8.211652015756881,575.734375,83,4208203,2.0529130039392203,6307,2017
117797,14,3.094690920411948,5,5.7133193027160445,600.8700000000001,1818,3106200,2.5550740676069545,6307,2017
1131351,15,2.9729487221974433,11,8.341039077000595,539.0022727272727,1359,3203908,2.514917907282118,6307,2017
1108066,16,2.901252321680379,10,7.247970699378063,611.2450000000001,3,2806701,2.292009582419823,6307,2017
64114,17,2.528913800854723,20,7.793067923187398,554.0137499999998,1126,4110706,1.742582962952013,6307,2017
115422,18,2.4582965982666884,10,5.265996431903116,530.05,1149,3545209,1.665254287513362,6307,2017
1148092,19,2.424338506868679,11,4.961162759066797,546.4749999999999,1575,3104007,1.4958468541553576,6307,2017
107712,20,2.370565246887443,26,8.339077912405418,536.7451923076924,3966,3113404,1.6354277307971468,6307,2017
40404,21,2.22436706041907,11,6.688370513572354,562.2227272727273,13,4305108,2.016619586581468,6307,2017
123440,22,2.2210999053116254,16,3.952518664110186,559.9093750000001,165,3300704,0.9881296660275465,6307,2017
1109650,23,2.1804634657966098,10,6.6821399537603545,553.845,4863,3151800,2.1130781897894937,6307,2017
89750,24,2.151895406615284,18,11.018229992631827,586.4124999999999,295,4316808,2.5970217148209898,6307,2017
63822,25,2.138611371438318,15,8.666327001721182,536.8849999999999,271,3541406,2.237636010030253,6307,2017
100800,26,2.0743184546276456,11,12.107231945572083,578.3318181818182,1,5107602,3.650467783024292,6307,2017
5000390,27,2.008450738070929,15,9.98524368498252,606.205,15121,4204202,2.578178833317338,6307,2017
19472,28,1.974777900769384,8,7.345201225630658,594.5374999999999,494,4211900,2.5969207979115887,6307,2017
81082,29,1.9126318143544943,8,8.492894359725785,542.875,1900,4106902,3.002691596831542,6307,2017
1161400,30,1.889349603520959,21,8.78087077871952,629.3785714285715,595,3151800,1.916143095767049,6307,2017
103732,31,1.774753836925482,14,8.552214049376442,566.9767857142858,1041,4311403,2.285675347937232,6307,2017
121634,32,1.72510308924633,29,10.42056790251067,623.2689655172413,582,4316907,1.935050880653651,6307,2017
9434,33,1.6124573623005627,3,16.868050959217364,581.1666666666667,452,1302603,9.73877376200847,6307,2017
150200,34,1.5627561165470163,26,9.977673503275668,570.9769230769232,81,4209102,1.9567827651330891,6307,2017
112770,35,1.5243273442054475,24,10.096891749200543,613.3458333333332,1,5103403,2.0610193978049027,6307,2017
64272,36,1.5122177156937855,6,12.460466069342964,541.975,1846,3527108,5.086963971192236,6307,2017
119822,37,1.505500467815413,14,9.402835023278575,573.0017857142858,163,3303401,2.513013365819072,6307,2017
38059,38,1.5021349119155811,2,15.46846553721044,483.0375,426,4316907,10.937856875911914,6307,2017
57574,39,1.4717273536788014,13,8.192015663400214,523.7730769230768,1053,2910800,2.2720563479841247,6307,2017
1179380,40,1.4163475547440008,19,9.191511301886395,525.417105263158,4017,3525904,2.1086773107018297,6307,2017
1084770,41,1.3818805114420418,41,10.1470987311054,549.4408536585366,582,4308508,1.5847105810918316,6307,2017
116814,42,1.3756081369257198,18,5.728043670596835,477.5708333333333,2042,2704302,1.3501128408039018,6307,2017
1140035,43,1.3223361152358148,45,7.777454028403159,643.061111111111,2,5300108,1.1593943932926027,6307,2017
57292,44,1.2706483271604216,10,9.60557489456181,558.5675,275,3549904,3.0375494902147047,6307,2017
1087104,45,1.239537561791772,22,8.007667886434017,507.37840909090903,3149,3122306,1.7072405297255493,6307,2017
118444,46,1.2239358765941344,26,7.15360406579757,612.5528846153846,634,4314407,1.402937181693019,6307,2017
109380,47,1.208734845938946,23,7.5652143453774885,538.2391304347826,1521,1501402,1.5774562364425635,6307,2017
41624,48,1.2002365820923002,13,10.786593132888765,649.8442307692308,6,3146107,2.9916626637075536,6307,2017
99024,49,1.158042870777235,11,14.487854519983179,558.0409090909089,18506,2903201,4.368252496367158,6307,2017
20313,50,1.1522301895111555,19,8.826857857316607,551.1815789473685,482,4204608,2.0250200731074237,6307,2017
150136,51,1.1324479128081875,19,10.973966156527146,504.59605263157897,4163,4211702,2.517600499270383,6307,2017
83486,52,1.1184751494614995,42,8.447463127375652,702.1154761904761,586,3304557,1.3034718592353127,6307,2017
118680,53,1.0848135119722524,18,8.46795280495038,529.5291666666668,1202,3118304,1.9959156170493535,6307,2017
1102684,54,1.0367623990604808,3,7.335495618600883,571.0083333333333,1721,3171303,4.23515037003854,6307,2017
115730,55,1.0213854546342964,13,8.241427898893237,521.8403846153846,1472,4207502,2.2857608363460784,6307,2017
21587,56,0.9376582795903079,26,7.925018036115455,674.6692307692308,8,3171303,1.5542239081433646,6307,2017
82602,57,0.9367997363841527,27,9.41556968505787,584.2787037037039,550,2504009,1.8120272307472802,6307,2017
1107212,58,0.9240135240074066,16,6.032792694371162,545.515625,14715,3552502,1.5081981735927905,6307,2017
17146,59,0.8984232931380104,64,9.036606341458036,569.7925781249999,3849,1721000,1.1295757926822545,6307,2017
1155262,60,0.8938966389644717,6,7.3334126346859,555.8416666666667,1046,3549805,2.9938531713766126,6307,2017
1155261,61,0.8803356500666949,19,9.169579644829573,504.16710526315785,1038,5008305,2.1036458435031413,6307,2017
116736,62,0.8406851792368547,18,10.211235809205398,577.6805555555555,1,5107909,2.406811361661347,6307,2017
45503,63,0.823542871447772,15,9.833508476089804,557.9233333333334,489,3306305,2.5390009708456858,6307,2017
1102904,64,0.8013185134357879,36,10.67587448301738,603.7569444444446,588,4115804,1.77931241383623,6307,2017
91563,65,0.7634405872044814,13,9.219137861949164,567.2057692307692,82,4219309,2.5569287905253204,6307,2017
100363,66,0.7458955158581745,29,10.266042849518115,519.689655172414,4962,3167202,1.9063562986813716,6307,2017
119144,67,0.7431707034654267,29,8.437659442504653,539.4499999999999,3371,3148004,1.5668340235986966,6307,2017
90357,68,0.7412153513939095,21,6.4761759177804255,511.8345238095238,3983,3126109,1.4132174455751862,6307,2017
111422,69,0.7385488787052872,22,11.962195790135524,542.3829545454545,344,3106200,2.550348711642961,6307,2017
1107612,70,0.7193639200539289,40,7.93899432763311,491.04187500000006,2365,1721000,1.2552652203238832,6307,2017
1126907,71,0.695571976266355,38,7.1245941422350905,568.2322368421053,588,4108403,1.1557617867332826,6307,2017
5000389,72,0.6906665075771393,27,9.89719898987046,581.6185185185185,15121,4305207,1.9047168336750009,6307,2017
74855,73,0.6836155640174933,22,11.441632799277613,573.0147727272728,670,3509502,2.4393643090838353,6307,2017
1152816,74,0.6730552049509353,25,6.900558143726413,528.31,167,3548708,1.3801116287452826,6307,2017
66181,75,0.6320219285232247,14,7.594112690267311,537.3535714285714,1395,5204508,2.029611988823744,6307,2017
21863,76,0.6288530964944254,74,9.559216630379245,580.9675675675678,19,3509502,1.1112363615222358,6307,2017
122606,77,0.6262564545682657,86,9.28863205684687,626.0781976744187,592,3138203,1.0016189539561562,6307,2017
102019,78,0.6226341400325931,19,7.872383756945225,494.996052631579,794,5108402,1.8060486969102787,6307,2017
68229,79,0.5811331506053413,24,10.9469996881147,656.8500000000001,573,3205309,2.234546954190634,6307,2017
100719,80,0.5667974771090554,38,9.531105973599356,566.807894736842,699,1100122,1.5461495559851877,6307,2017
1099766,81,0.5550584746054916,4,5.100532363792971,575.79375,1468,3170206,2.5502661818964856,6307,2017
1118053,82,0.5111782450586595,11,5.835337560125692,560.8499999999999,599,2933307,1.7594204738186239,6307,2017
1153427,83,0.5034138291006367,34,10.069611745036008,596.0397058823529,1120,3301009,1.7269241672080649,6307,2017
1128056,84,0.45660729788778553,16,9.18202021720585,597.9390625,1807,2311306,2.2955050543014623,6307,2017
113615,85,0.4220871686469875,47,10.149525469014424,605.3223404255319,579,2507507,1.4804604462454534,6307,2017
120422,86,0.40237503253465623,26,8.358135346076686,536.333653846154,4362,3106705,1.639165201034408,6307,2017
