curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
6491,1,15.013550633518335,8,7.324161687203475,599.828125,271,3541406,2.589482197764141,4004,2014
12313,2,14.09565124916829,13,8.943556257126186,610.4365384615386,570,2408102,2.4804962053896356,4004,2014
101712,3,14.062029907435997,11,10.415540904872616,580.934090909091,1126,4109401,3.1404037427328393,4004,2014
20239,4,12.266969613953888,15,3.988723607502973,609.6350000000001,24,2913606,1.0298840069655588,4004,2014
122330,5,12.258479574304253,13,12.306584720134257,628.825,107,3162500,3.4132324795604396,4004,2014
594,6,11.502435667010046,17,7.384235537344903,642.185294117647,6,3146107,1.7909401814654482,4004,2014
13216,7,11.366088158048399,7,7.18094273365445,627.1535714285716,577,2704302,2.7141412360351436,4004,2014
317,8,11.20470541531904,10,10.51551053315138,658.9075,3,2806701,3.325296404424989,4004,2014
12946,9,11.132970717597393,26,11.08355543562243,723.8596153846154,575,3106200,2.1736640556240827,4004,2014
5000385,10,10.46183355551237,18,9.91511187311179,598.6986111111112,15121,4204202,2.337014280566866,4004,2014
62484,11,10.383786539730128,13,9.835435302379087,640.5711538461538,4,1302603,2.727858946095113,4004,2014
101318,12,10.22183285570679,7,7.535427921000539,564.1071428571429,1060,5300108,2.8481240430599852,4004,2014
13980,13,10.078602149780583,20,10.43426208570387,686.96375,583,2304400,2.3331719318682587,4004,2014
50572,14,9.863758656973607,4,7.4648365749872285,591.875,322,3525904,3.7324182874936143,4004,2014
14707,15,9.692971701215901,10,11.961936505472792,621.2875,609,4104808,3.7826964583609217,4004,2014
1148708,16,9.577280849326996,2,6.467599408103464,577.2625,453,1721000,4.5732833994680595,4004,2014
1102800,17,9.568079008881357,21,9.70913048631593,627.1238095238094,588,4119905,2.118705970749817,4004,2014
5000143,18,9.152873105618132,6,6.620138213918021,604.85,1807,2307650,2.7026601084665236,4004,2014
12710,19,8.765763854482667,16,10.337731980165238,669.9109375,572,3303302,2.5844329950413094,4004,2014
21271,20,8.667256877294749,9,10.957907434005572,616.9888888888888,664,3205200,3.6526358113351907,4004,2014
1102342,21,8.609395928718161,13,12.725371411010507,707.8807692307691,4925,3547809,3.5293830093632246,4004,2014
7511,22,8.372520429318621,26,9.740513825598594,638.1067307692307,338,3106200,1.910271925736444,4004,2014
15869,23,8.324637688793965,17,6.621272952805121,636.4808823529412,694,5002704,1.6058945741447561,4004,2014
