curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
31150,1,17.50098542011596,2,2.626700796351474,599.3625,528,3304557,1.8573579452482318,905,2017
31229,2,9.34379983407052,4,5.137890770553059,504.8,789,1400100,2.5689453852765296,905,2017
96114,3,8.35826895460195,2,3.429610192870859,477.55000000000007,1818,3106200,2.4251006242054873,905,2017
66274,4,8.198419959604207,3,8.581744088802282,521.3,29,2305506,4.954672259786477,905,2017
92255,5,7.49115365499005,4,6.104797216257503,667.175,571,4106902,3.0523986081287515,905,2017
33670,6,6.686321403348536,2,6.702872198021614,526.475,546,3550308,4.7396463846478625,905,2017
104288,7,6.284607174167821,2,7.8140008789643565,570.3375,5322,4301602,5.525333009713339,905,2017
1264813,8,5.267419388800754,3,15.942841510576113,592.0416666666666,295,4316808,9.20460383777866,905,2017
33013,9,5.089862434422633,8,6.960084378345445,608.196875,583,2304400,2.4607614307793098,905,2017
61702,10,4.665477200980797,5,8.33618070551767,484.2,1189,4209300,3.728053346051933,905,2017
33071,11,4.344154010172153,11,10.389446650975668,502.57045454545454,349,3106200,3.132536029154617,905,2017
70224,12,4.2680814349546665,8,7.630469149800598,593.428125,609,4104808,2.6977782397293764,905,2017
39988,13,3.7640859139623686,12,9.832818484019239,559.2666666666667,203,3550308,2.838490199320618,905,2017
34739,14,3.65264984032983,9,3.600646791262168,507.9527777777778,5317,4314902,1.2002155970873893,905,2017
29730,15,3.390127813420212,13,11.832287324828021,538.9115384615384,13,4305108,3.2816860504376977,905,2017
27550,16,3.2030948165187447,7,10.315094020618131,565.8607142857143,1041,4311403,3.898739075543563,905,2017
8767,17,3.159163959722457,11,7.30253527885556,526.3000000000001,18492,4104303,2.201797230754294,905,2017
51403,18,3.1286408854750927,11,8.126534010836876,507.16590909090905,322,5300108,2.4502421963643526,905,2017
1102188,19,3.113962407125973,15,7.541482034943635,566.0750000000002,634,4314407,1.947202288470608,905,2017
1152192,20,2.9435803398473865,5,6.0269852943877895,534.71,163,3304557,2.6953497635285357,905,2017
31132,21,2.820583515347611,4,7.639198493236034,538.2562499999999,426,4316907,3.819599246618017,905,2017
4653,22,2.751631195099775,10,7.1180638566705685,523.5175,144,2609600,2.2509294317601314,905,2017
18697,23,2.699467055067003,8,4.923649496504496,532.940625,322,3509502,1.7407729735820299,905,2017
29351,24,2.6599992355407,5,4.707822574960256,572.655,22,3550308,2.105402260723846,905,2017
48736,25,2.587056571258781,6,8.122615810985609,526.4708333333333,405,2609600,3.3160440189296194,905,2017
70837,26,2.5137040758051015,9,9.553313684319274,553.5388888888889,609,4108304,3.1844378947730916,905,2017
25792,27,2.49643427471169,6,10.955746294050495,496.26666666666665,47,5210208,4.472664695301918,905,2017
29529,28,2.4919625678111736,7,7.85324844433076,529.1035714285714,1232,4106902,2.9682489096720093,905,2017
16183,29,2.4125315873358177,13,5.376575644513001,525.5923076923077,15015,4106407,1.4911937825155748,905,2017
19867,30,2.383195864113071,10,9.371570689300126,521.37,1299,3515509,2.963550863146257,905,2017
32635,31,2.3797655381521046,13,9.811392549344927,528.8519230769231,222,3557105,2.721190686182191,905,2017
1046,32,2.309494589920668,13,11.056728005835629,577.5076923076923,12,4315602,3.066584597223005,905,2017
86822,33,2.2744222409688373,12,9.289696268680455,550.8145833333333,609,4114609,2.6817043207062614,905,2017
21796,34,2.2082201926565963,9,7.203249661551945,457.0416666666667,47,5211206,2.401083220517315,905,2017
42055,35,2.134738417873595,17,9.134528307929601,541.2308823529411,81,4209102,2.215448532575783,905,2017
48465,36,2.115932990088382,5,7.438257747667142,471.41499999999996,1831,3519600,3.326489991589641,905,2017
22586,37,1.9849127945304257,12,9.426848711768981,522.475,231,3548708,2.721296820674849,905,2017
108090,38,1.9728273860524468,20,8.705687015416174,535.5274999999999,57,4115200,1.9466507957307824,905,2017
29336,39,1.909886085696698,15,8.042283793119472,546.8133333333334,14,4318705,2.076508746415035,905,2017
32870,40,1.8609885418928207,25,12.774534865664327,527.1719999999999,3151,4204202,2.5549069731328653,905,2017
47895,41,1.81802803856025,9,9.75649481851797,503.9861111111111,1726,4119905,3.25216493950599,905,2017
8583,42,1.8090384152509016,15,10.288827403825893,477.06999999999994,417,3550308,2.6565638124680118,905,2017
35166,43,1.8044348465182207,21,12.096281313486077,505.6952380952381,160,2611606,2.6396249879299907,905,2017
22118,44,1.792072827219037,8,14.96099671853347,584.484375,1,5103403,5.289511116492351,905,2017
27543,45,1.7780955591028436,9,8.585667945025577,536.4222222222222,1149,3523909,2.8618893150085256,905,2017
82460,46,1.7466953759786819,10,5.259211397308221,545.1225,60,3516200,1.6631086711810712,905,2017
75048,47,1.700598732386833,14,8.05076376994289,533.8982142857143,322,3549904,2.1516571234984885,905,2017
22163,48,1.6997324221556034,20,8.74188824884326,562.5550000000001,1869,3132404,1.9547456376120127,905,2017
31205,49,1.6899420239168688,8,9.213714737320185,538.559375,18492,4128203,3.257540085338766,905,2017
108156,50,1.6606806142563357,20,8.625159933726804,527.9975,137,3506003,1.9286443928620716,905,2017
34277,51,1.655711769153632,11,11.114592897265364,641.1022727272727,570,2408102,3.3511758488889414,905,2017
