curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
14247,29,0.7584023891874585,56,9.124113827024749,689.3125000000001,585,4205407,1.2192609963804788,6008,2017
85638,30,0.7192047017237558,25,9.533373718493474,587.659,81,4209102,1.9066747436986948,6008,2017
1203380,31,0.6586960626264229,23,7.16511618139729,583.8597826086956,83,4208203,1.494030002214921,6008,2017
5625,32,0.5799366769932852,30,7.6799830507690094,590.9466666666666,208,3543402,1.4021666527211767,6008,2017
1106043,33,0.5550271176607164,32,8.050486895476139,656.4374999999999,597,3170107,1.4231384689111535,6008,2017
105436,34,0.5536369016104985,34,9.486864815131455,647.0779411764704,548,2111300,1.626983893233293,6008,2017
1167954,35,0.5296327883724667,8,8.508763179239368,499.5156250000001,426,4316907,3.008302071775282,6008,2017
13271,36,0.5218701564457482,70,8.426169905916531,686.2335714285714,578,2927408,1.0071199338663934,6008,2017
13991,37,0.5102860067009524,39,9.850589435472111,698.9256410256411,583,2304400,1.5773567001940447,6008,2017
49082,38,0.489986177241524,3,7.834577830776876,624.0416666666666,1502,3525904,4.523295619586104,6008,2017
12959,39,0.46406634445390815,70,9.614747383525241,744.2953571428574,575,3106200,1.1491821144312373,6008,2017
20036,40,0.45774456344822856,95,9.319115972368,613.6734210526316,385,2927408,0.9561211248220559,6008,2017
104268,41,0.42967790208200557,39,8.997631392171334,615.3814102564103,5322,4301602,1.4407741034470916,6008,2017
21532,42,0.3996761373662711,77,9.45670988771178,669.8561688311688,547,3304557,1.0776921102151924,6008,2017
26065,43,0.36350824974596546,45,9.786765046735804,605.7538888888888,13,4305108,1.4589247949546775,6008,2017
1117725,44,0.35249527713771084,53,7.458729935148857,573.3698113207546,343,3106200,1.0245353502330157,6008,2017
1040,45,0.34824555428518894,63,10.032686183496166,638.8496031746033,12,4315602,1.263999648737361,6008,2017
19410,46,0.32995858220842933,25,10.866993326672565,572.8979999999999,3151,4204202,2.173398665334513,6008,2017
101463,47,0.3215740489549628,18,7.702594978197735,574.3541666666666,482,4204608,1.8155190472723552,6008,2017
12718,48,0.19496894259754824,85,9.114747225953229,696.315294117647,572,3303302,0.9886331443136802,6008,2017
17634,49,0.17718680783915097,64,10.33067665144355,587.0140625,952,3548500,1.2913345814304438,6008,2017
619,50,0.13160656087027736,101,9.681813064500231,725.3641089108909,7,3548906,0.9633764067838675,6008,2017
150151,51,0.11643240377111183,20,10.528428280654014,602.7825,3172,1302603,2.3542281331773607,6008,2017
36294,52,0.09961633859939875,89,7.719979600795712,629.9039325842697,1445,3548807,0.81831620105358,6008,2017
106492,53,0.0885708410083339,17,9.149448072318949,568.2911764705882,4017,3525904,2.219067106957348,6008,2017
1119031,54,0.05058345142744466,53,7.806269167162606,608.8009433962263,672,3552205,1.0722735351367185,6008,2017
99096,55,0.02899498203240475,61,9.700982533919612,662.190573770492,573,3204906,1.2420835359265865,6008,2017
3403,56,0.0288432616407148,63,10.838348309893004,666.2420634920637,57,4115200,1.3655035357463858,6008,2017
1165077,57,0.026958580140264133,15,9.697013328640324,683.4366666666666,598,3132404,2.503758075318355,6008,2017
1451,58,0.02388157213311531,93,9.976175266246253,679.9569892473119,17,3170206,1.0344811849261804,6008,2017
109966,59,0.010597909160090652,61,7.3242691741351695,562.3106557377048,143,3170107,0.9377765728449559,6008,2017
1105181,60,-0.0018064797213881434,6,5.2774124161304155,549.9625000000001,10685,3204906,2.154494596958007,6008,2017
54208,61,-0.0022766945899996252,19,6.976592206945741,564.625,2423,3143302,1.600540021072099,6008,2017
13441,62,-0.01814371366630753,65,8.556502595887032,635.2873076923079,2564,2504009,1.0613035284927212,6008,2017
121786,63,-0.04293844662395957,17,12.229228461726732,607.8544117647059,664,3205200,2.966023568677006,6008,2017
1189208,64,-0.04924013528681122,23,6.305588142087153,542.879347826087,140,3306206,1.3148060167325415,6008,2017
885,65,-0.05626588244928532,43,7.610217827443441,607.7494186046513,10,4106902,1.1605473386048255,6008,2017
12906,66,-0.06408204556844435,114,9.532985257554907,653.8081140350876,574,3305554,0.8928458734243386,6008,2017
116860,67,-0.07954695716203668,46,7.160797918621996,645.1119565217389,573,3200201,1.055802052751543,6008,2017
122644,68,-0.0880078416876898,53,8.122140574791835,625.0014150943396,4,1302603,1.1156618098239357,6008,2017
1125270,69,-0.10176573625548384,122,8.634806905063325,655.9747950819672,338,3106200,0.7817586850829986,6008,2017
12344,70,-0.11734408550823036,57,8.109350953596415,661.3333333333334,570,2408102,1.0741097732834721,6008,2017
111430,71,-0.12903182851296138,43,7.2098301577685415,596.2052325581396,344,3106200,1.0994887914006002,6008,2017
1192414,72,-0.13993430143755722,59,11.64534958048457,656.9105932203389,2,5300108,1.5160953798742804,6008,2017
113604,73,-0.15019387092627537,57,9.398784359714996,614.3662280701757,579,2507507,1.2448994001519373,6008,2017
1161118,74,-0.17131966172402505,113,8.254390244341026,638.4734513274335,595,3151800,0.7765077158633584,6008,2017
13588,75,-0.2038895256034755,126,9.18964741295187,672.8726190476189,580,2611606,0.8186788601076049,6008,2017
1137922,76,-0.2064003769085808,43,8.528533506992469,548.6005813953489,2835,2611606,1.3005891668500666,6008,2017
10054,77,-0.2083990908158797,24,6.715259797474152,564.7541666666666,494,4218707,1.370746666169765,6008,2017
50832,78,-0.21359468781765073,113,8.800801811880502,593.8011061946903,234,3550308,0.8279097922944162,6008,2017
1102702,79,-0.24121576678412326,101,8.983817135198754,659.1844059405939,588,4119905,0.8939232159568522,6008,2017
106754,80,-0.26726377360556575,105,7.365958351935656,581.1783333333332,349,3106200,0.7188439292989864,6008,2017
107990,81,-0.28937576111141416,29,8.99065160194126,562.596551724138,217,3549102,1.6695220896545353,6008,2017
1073126,82,-0.3054390268846644,20,6.608226322299451,563.7875,3205,3171303,1.4776443267365007,6008,2017
14367,83,-0.3109290621285451,211,10.885625666563438,717.2328199052134,586,3304557,0.7493973760717642,6008,2017
14728,84,-0.34989964634504217,39,9.761454894145624,643.4371794871794,609,4127700,1.563083750651171,6008,2017
1121696,85,-0.35928766447229965,55,6.445384002633595,577.2140909090907,878,3119401,0.8690954016196701,6008,2017
2689,86,-0.38844325700373455,70,13.30891204740083,734.0789285714283,54,3509502,1.5907192438168651,6008,2017
117893,87,-0.45428820595552744,23,7.112286803168421,582.2858695652174,4362,3106705,1.483014315368529,6008,2017
5000341,88,-0.46403002179793895,30,8.027828943456273,558.3125,3371,3148004,1.4656743333746218,6008,2017
12561,89,-0.46783389478163795,104,12.400470757004625,698.3963942307694,571,4106902,1.2159661993789093,6008,2017
13217,90,-0.4839163151401839,74,9.937844942453928,638.2922297297296,577,2704302,1.1552510087624759,6008,2017
115892,91,-0.49137808323959864,43,8.181740984930407,546.8970930232559,3641,3505500,1.2477038030335639,6008,2017
101217,92,-0.5011876545739148,183,10.805077644719374,685.8972677595634,591,3513801,0.7987343229292297,6008,2017
32975,93,-0.5123519526737811,63,10.891439610498736,678.3761904761906,528,3304557,1.3721924108979926,6008,2017
109828,94,-0.6307259911618393,45,9.943376508031065,711.4827777777779,8,3171303,1.4822710531887962,6008,2017
1115483,95,-0.6353809371342475,30,10.274494160347682,596.6625000000001,23,4313409,1.875857406192509,6008,2017
1185936,96,-0.66458639397162,30,6.7151704990668915,561.1291666666667,3983,3126109,1.22601678661072,6008,2017
111152,97,-0.6650977195013568,23,6.853728738677826,548.8021739130435,163,3302403,1.429101232051541,6008,2017
1177678,98,-0.6977281992571079,25,7.390171673808527,588.1940000000001,670,3523404,1.4780343347617053,6008,2017
1178735,99,-0.6977479446930273,30,10.9308498862284,619.1425000000002,596,3121605,1.9956910184633576,6008,2017
88082,100,-0.7351534943914678,26,9.47729625448949,605.6317307692308,1409,3205002,1.8586507129900662,6008,2017
12006,101,-0.75800072176867,52,10.002898678380456,648.1586538461538,569,1501402,1.3871524649296811,6008,2017
67523,102,-0.7848649826337808,34,7.001715827844042,582.0147058823529,231,3548708,1.2007843580451631,6008,2017
1177740,103,-0.7965428082837883,38,8.03209280800432,573.1552631578949,670,3509502,1.3029775099686378,6008,2017
5000181,104,-0.8558550879768069,24,8.668714315103838,589.9406250000001,991,3304557,1.7694938998303795,6008,2017
32974,105,-0.8738858743165147,27,8.472352812746147,568.2370370370371,521,3530607,1.630505059036157,6008,2017
6423,106,-0.93742534445102,42,9.139230025895598,582.1136904761904,266,3545803,1.4102138090698269,6008,2017
110813,107,-0.9389332191492524,31,7.322396023742917,570.0338709677419,137,3506003,1.3151411494040024,6008,2017
1109541,108,-0.9398047056169286,25,6.5347247008357225,566.8430000000001,150,3552205,1.3069449401671445,6008,2017
150140,109,-0.9545905401481551,35,7.428326242730471,564.0621428571428,1386,3509502,1.2556163059110306,6008,2017
110289,110,-0.9686358146368534,8,4.727223735425746,572.59375,2076,2927408,1.671325979752773,6008,2017
970,111,-0.9997295827829511,56,8.458218434218615,579.984375,11,2611606,1.1302769815479143,6008,2017
1159782,112,-1.012095123024401,51,7.050722647854761,566.7539215686274,472,3301702,0.9872986501796256,6008,2017
106924,113,-1.1105282781501695,8,5.597264548057983,549.3468750000001,82,4219507,1.978931859013428,6008,2017
5000311,114,-1.1739550839030777,26,7.61396819586127,583.939423076923,1682,3302403,1.4932220156373641,6008,2017
2723,115,-1.2241852709007075,47,13.082861752810818,728.2441489361702,54,3509502,1.9083315183418799,6008,2017
113933,116,-1.3562878196682502,33,6.40906259836756,594.968181818182,275,3549904,1.115674593997159,6008,2017
122843,117,-1.3633916743578423,37,9.28073454187554,675.0371621621621,584,5208707,1.525743360134188,6008,2017
32592,118,-1.50728156820128,26,9.26927177232296,594.451923076923,496,3516200,1.8178537555334442,6008,2017
66968,119,-1.588786750696622,8,2.677007084851823,593.04375,3336,4316808,0.9464649314915777,6008,2017
1187364,120,-1.6041664711380936,8,10.638986926015756,580.5125,641,4304606,3.761449900170381,6008,2017
1173357,121,-1.7204274643111388,11,6.892907470059759,569.7522727272727,1041,4311403,2.078289799347829,6008,2017
5000353,122,-1.942179311080463,11,6.485314040268826,538.9590909090908,5216,3552205,1.9553957562905024,6008,2017
68400,123,-1.9884801273118016,8,7.156834224646179,562.08125,1536,4127106,2.53032300603764,6008,2017
1172151,124,-2.011298186513613,15,9.500261306934645,576.1983333333335,1772,2304400,2.4529569217584393,6008,2017
1100082,125,-2.0944573853245427,20,8.458964603611706,564.1249999999999,4090,3544301,1.8914819872940338,6008,2017
121119,126,-2.323397137339429,14,7.226110310933994,547.2857142857143,1129,3549805,1.9312592158963944,6008,2017
1215823,127,-3.171540059166124,4,10.569368406970636,602.98125,1876,3530706,5.284684203485318,6008,2017
53482,128,-3.269640957424641,8,7.746304538721198,591.9781250000001,452,1302603,2.7387322342329448,6008,2017
66966,129,-3.4849890051926256,6,16.075625367956345,622.9375,3336,4313409,6.562846574605687,6008,2017
1140253,130,-3.7150294419312075,8,7.714915909730949,569.703125,1185,2927408,2.727634678027368,6008,2017
1181377,131,-3.8670545010917765,13,5.408866619623164,528.6384615384616,319,3515509,1.5001496876305305,6008,2017
117884,132,-5.077628768774289,2,7.066502007817625,492.03749999999997,2576,3202405,4.996771488996195,6008,2017
1203855,133,-5.662791740622954,3,6.63817271945547,547.6083333333332,481,3518800,3.832550806504846,6008,2017
