curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
74068,1,14.20072795667047,4,13.076989718177275,727.3875,3984,2918407,6.538494859088638,5902,2014
50623,2,13.907397034056233,3,7.158010535166074,739.4416666666666,633,3304557,4.13267930934031,5902,2014
1160969,3,12.002400199242173,5,6.452865966573986,559.12,322,3509502,2.8858093901908637,5902,2014
122050,4,10.399135453885721,4,5.591336949234051,637.69375,5322,4300406,2.7956684746170253,5902,2014
1126906,5,9.119865735487753,2,4.226926081226567,634.9375,593,3302007,2.988888095609585,5902,2014
1135368,6,9.052445224314349,7,6.5741033453076225,512.1607142857143,1559,3201506,2.484777506417393,5902,2014
1161017,7,8.496272416142114,3,6.30711681795553,585.4333333333333,322,3547304,3.641415592657041,5902,2014
1118139,8,8.481089168638904,11,6.5078154657602845,574.7409090909091,3151,4204202,1.9621801913453485,5902,2014
1102531,9,8.428507971103926,16,8.113655758984779,637.6234374999999,588,4118501,2.0284139397461947,5902,2014
1156019,10,8.222308994401203,3,12.77673295098045,589.0666666666667,322,3550308,7.376650208612525,5902,2014
1105972,11,7.702808351061243,4,5.36157797471424,647.8125,597,3170107,2.68078898735712,5902,2014
54860,12,7.678410945479612,14,7.106606237872061,551.4892857142856,2571,3302205,1.899320408916269,5902,2014
115106,13,7.623344423148171,7,6.577418277806141,750.55,7,3548906,2.486030433132257,5902,2014
5000425,14,7.292966955943167,5,8.483241568664061,586.0799999999999,322,3502804,3.793820963416958,5902,2014
1050764,15,6.788840839346088,5,10.128219663567018,646.9699999999999,3962,2927408,4.5294775317571805,5902,2014
1718,16,6.491792903645144,26,8.646339244239163,562.6432692307692,20,4314100,1.6956866356737919,5902,2014
1450,17,6.477657409451935,21,11.387996386243628,700.2321428571429,17,3170206,2.48506454542119,5902,2014
116044,18,6.289118926275347,25,10.726162972157761,582.28,343,3106200,2.145232594431552,5902,2014
120379,19,6.214774589636559,7,6.133752892255977,652.4464285714286,582,4316907,2.3183406794903534,5902,2014
5000433,20,5.834001073802757,13,7.204759858993382,575.4461538461538,322,3543402,1.9982408537696417,5902,2014
5000288,21,5.448451276210643,6,5.837795715952753,633.325,1379,3205309,2.383270121114975,5902,2014
1138903,22,4.721251287053927,3,11.584527360272661,563.85,316,3550308,6.688329989888006,5902,2014
14243,23,4.563618575047236,14,6.385362555717263,753.575,585,4205407,1.706559926702088,5902,2014
117467,24,4.480015031940973,8,4.838198647193335,592.1250000000001,1961,3301009,1.7105615360789936,5902,2014
38651,25,4.374353540685284,10,10.515586614203961,588.8625,322,3550308,3.325320463366283,5902,2014
97012,26,4.163434491525743,17,8.248357488201366,611.1661764705884,1043,3503307,2.000520538924036,5902,2014
