curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1260434,1,11.703308237360488,5,6.738282521775233,584.47,15121,4204202,3.0134515540576254,702,2017
14700,2,9.55918986238464,11,17.66571247776685,625.1227272727273,609,4104808,5.326412722095659,702,2017
1102402,3,8.669403891259137,21,11.618882229381281,675.9845238095239,4925,3547809,2.535447966996047,702,2017
18959,4,8.028432837732584,7,9.304668106375793,551.0571428571428,18492,4104303,3.5168339773520905,702,2017
13741,5,7.942526567798169,23,13.957792390434678,620.3836956521741,581,4314902,2.910400901821784,702,2017
1270371,6,7.749003648594613,4,9.423931230054693,579.94375,585,4202404,4.711965615027347,702,2017
9954,7,6.861838739813646,6,7.128161590808008,504.24166666666673,1189,4209300,2.9100597835975397,702,2017
1264321,8,6.6685996306005135,2,9.975656844181323,589.6500000000001,601,4304606,7.053854601310608,702,2017
13873,9,6.6038925612416595,6,7.5413115937405975,555.5291666666667,582,4316907,3.0787275659999094,702,2017
38678,10,6.590339529290314,16,7.92827703597411,556.6531249999999,688,2918001,1.9820692589935276,702,2017
1907,11,6.367044353130479,7,19.565661429110406,619.2714285714286,21,4314902,7.395124911130678,702,2017
1126144,12,6.251292664304228,7,13.263952247475054,560.6857142857143,601,4305108,5.013302721236464,702,2017
120389,13,6.112813161953077,11,10.71664550118415,610.9886363636364,598,3132404,3.2311901944252748,702,2017
54762,14,5.921380680851495,26,8.746923149872133,514.2884615384614,752,3147105,1.7154127625036337,702,2017
1128169,15,5.746085121347056,14,5.870599096352511,618.5749999999999,588,4106902,1.5689836052611286,702,2017
1156623,16,5.694172100160761,11,10.959758357740117,541.3590909090909,18492,4101408,3.3044914786896054,702,2017
3179,17,5.584180257738123,23,10.042139416071523,595.0119565217391,56,3549805,2.093930816221609,702,2017
96955,18,5.566624326199924,9,11.008921103923512,577.1,595,3101607,3.669640367974504,702,2017
1166038,19,5.365225978124857,12,9.466253775560242,604.1520833333333,576,3136702,2.7326720827685085,702,2017
11163,20,5.293198532378737,17,9.67191040518364,531.1999999999999,1126,4109401,2.345782835416627,702,2017
1122743,21,5.1923915044016855,8,11.21264772015832,594.775,599,2927408,3.9642696189899147,702,2017
12969,22,5.181220529761859,41,8.82335323868432,641.6085365853658,575,3106200,1.3779762677573462,702,2017
52442,23,5.133055519423841,10,15.63068195395045,592.455,1120,3301009,4.942855635617454,702,2017
