curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
120389,1,21.067556865204327,3,11.456239117304083,656.6,598,3132404,6.614262738276233,702,2014
43037,2,14.964312923449777,2,6.076195250226444,512.5875000000001,719,5101704,4.2965188652486095,702,2014
60290,3,14.192532441125362,7,8.663924330113652,606.9,56,3520442,3.2746555936232284,702,2014
1160830,4,13.00234723076938,4,3.25890362691434,551.76875,163,3304557,1.62945181345717,702,2014
14700,5,11.963705086698491,10,9.907226039319152,574.7525,609,4104808,3.1329399578377406,702,2014
1907,6,10.775889309944343,10,9.054057083586208,568.1375,21,4314902,2.8631442449313935,702,2014
121013,7,9.742788622654276,6,7.872249946148851,576.8291666666668,3163,3306305,3.2138325826195064,702,2014
19060,8,9.740960604244849,5,7.5844549566255175,574.17,403,5300108,3.3918713710599753,702,2014
15865,9,9.715898531389023,6,7.7101342677765246,574.8625000000001,694,5008305,3.1476491340666146,702,2014
1152637,10,9.507849808468231,3,7.9642089162949645,578.9250000000001,588,4127700,4.598138161705315,702,2014
1072457,11,9.045156653851487,3,14.041282513182022,624.375,3183,2800308,8.106738238753225,702,2014
122122,12,8.726161182865807,8,7.951104700063766,625.26875,1810,3518800,2.8111400256696593,702,2014
31175,13,8.711045680181998,7,8.662823502501476,516.5964285714285,2564,2503704,3.2742395198949183,702,2014
13448,14,8.67114753326806,3,11.793697367479076,566.6916666666667,2564,2504009,6.809094349855026,702,2014
46729,15,8.540106859998032,11,11.82656155042375,552.1181818181817,18492,4128203,3.5658424747999455,702,2014
1128169,16,8.511329802960976,4,12.949089977057222,674.53125,588,4106902,6.474544988528611,702,2014
1128096,17,8.357255068026141,4,8.511698592206471,561.4625,1166,2503704,4.255849296103236,702,2014
1153298,18,8.211377932968231,2,12.23735213272275,516.0,568,2101400,8.653114676815916,702,2014
12918,19,8.129977573075205,25,8.813306297874009,597.7959999999999,574,3305554,1.7626612595748017,702,2014
1156565,20,8.113487591109966,2,5.298665755997942,547.675,601,4310009,3.746722487307089,702,2014
20315,21,7.916172726696741,5,7.9217172040629436,491.7800000000001,482,4204608,3.542699633362863,702,2014
95055,22,7.839081413164983,4,13.932511954031082,578.90625,3,2802908,6.966255977015541,702,2014
9954,23,7.710332640866163,2,12.08592435354671,473.13749999999993,1189,4209300,8.54603906730052,702,2014
14542,24,7.656506946318027,4,13.490915994596662,610.9125,588,4118501,6.745457997298331,702,2014
1102963,25,7.520381479116303,3,11.507464990923612,563.4416666666667,1303,5221809,6.643838010199942,702,2014
44372,26,7.38754978484708,8,15.612626592361472,625.515625,2,5300108,5.519897067796108,702,2014
33294,27,7.0096738346680825,6,11.178433426498163,593.7875,22,3550308,4.563576336431978,702,2014
100412,28,6.9675757335001745,17,6.711552742290457,539.2014705882353,4503,2901007,1.6277906393157304,702,2014
18959,29,6.842013278624945,10,5.123881612853973,556.1999999999999,18492,4104303,1.6203136357675643,702,2014
118100,30,6.588841168283822,17,8.49859281204685,537.944117647059,580,2604106,2.0612115195990692,702,2014
1127113,31,6.558636932735626,5,4.781193144577192,528.125,1820,2210607,2.1382145769661163,702,2014
100646,32,6.459303500385218,9,8.479330551770781,544.4083333333333,1788,3526902,2.826443517256927,702,2014
115086,33,6.403718328155661,7,10.421181804447768,637.2357142857144,7,3552205,3.938836488851448,702,2014
72974,34,6.174921445855781,14,7.02190994306179,507.6517857142858,437,4104808,1.8766843719798953,702,2014
100916,35,5.937587268819629,6,8.668265883047452,582.3833333333333,596,3168606,3.5388047280403505,702,2014
49478,36,5.720582617417191,13,10.173645480831373,619.9096153846154,571,4106902,2.8216615722715392,702,2014
21879,37,5.6539336555905,11,9.006395742890021,526.3045454545455,47,5208004,2.7155304902382165,702,2014
102944,38,5.634349912833374,7,7.947291283590953,583.8357142857143,17,3134202,3.0037937618532795,702,2014
1127676,39,5.630065194436442,9,5.188933312452982,568.3694444444444,588,4106407,1.7296444374843274,702,2014
38431,40,5.525105040939707,10,9.643027679365629,604.1099999999999,14,4318705,3.0493931006843256,702,2014
116856,41,5.507370345292323,9,8.573160480592161,516.0250000000001,573,3200201,2.857720160197387,702,2014
64604,42,5.48943734349286,2,0.552816069902099,520.675,367,3161106,0.3908999917766706,702,2014
1178143,43,5.482142678381403,3,3.6571935791981196,414.27500000000003,40,2900702,2.1114816974286055,702,2014
100620,44,5.408078727065082,10,10.76729911590769,577.7574999999999,3368,3170701,3.404918945458563,702,2014
1637,45,5.400688045937817,6,7.6968006923935,535.3791666666667,19,3509502,3.142205724710724,702,2014
52961,46,5.341192797219593,10,11.268748008444481,512.5625000000001,222,3557105,3.5634910085170897,702,2014
8817,47,5.2696971337586715,12,6.223033100954704,543.3791666666667,423,4308508,1.796434918006075,702,2014
26,48,5.265036966857783,5,12.617985880435315,595.8900000000001,1,5103403,5.642934833557179,702,2014
99806,49,5.240935574985579,12,8.666670133198709,481.87708333333336,2564,2505105,2.5018521671899823,702,2014
1180146,50,5.169505576149928,6,10.945584250486196,516.2333333333333,5,2211001,4.468516058389173,702,2014
96955,51,5.168134239389309,16,10.240253940855439,586.88125,595,3101607,2.5600634852138597,702,2014
3675,52,5.1084998667640455,5,6.1433747017234825,517.0800000000002,76,4202404,2.7474006888612403,702,2014
113490,53,5.064851205792095,8,9.46819535574714,611.28125,1810,3550308,3.347512570823889,702,2014
14233,54,5.057383654378238,7,13.737016740279758,601.3071428571428,585,4205407,5.192104292958771,702,2014
102430,55,5.009680091705586,5,10.660841604342307,578.5699999999999,3163,3303203,4.767673304933463,702,2014
1152880,56,4.916076796474681,14,10.082835095888827,564.030357142857,2564,2503704,2.6947510297254267,702,2014
123494,57,4.893942906328552,3,12.129278359992247,563.225,4786,1721000,7.002842126217427,702,2014
3846,58,4.886065090328193,8,9.65348800328934,557.896875,3151,4204202,3.4130234146144383,702,2014
102576,59,4.81452923228946,28,8.077438318011117,516.9589285714285,5,2207702,1.5264923585658052,702,2014
97617,60,4.707885088319407,7,8.412433285735117,567.9642857142858,60,3516200,3.1796009135681556,702,2014
1126144,61,4.6664949473429145,6,14.952261189845665,590.4208333333333,601,4305108,6.10423506932366,702,2014
11328,62,4.500855945638087,3,15.718590390105486,586.5916666666667,547,3304904,9.075132393008868,702,2014
1102795,63,4.479000487082277,9,12.391455440070978,587.4166666666666,5036,4214805,4.130485146690326,702,2014
1101770,64,4.465328804881548,2,3.6941312985536925,689.3875,693,3304557,2.612145291800782,702,2014
12969,65,4.418148023633212,23,11.503442912133437,645.4597826086958,575,3106200,2.3986336584625136,702,2014
101655,66,4.411440328941163,4,7.542093053245765,500.84375,4,1301209,3.7710465266228823,702,2014
1103461,67,4.40472572594884,13,9.823303517207977,564.651923076923,1811,5208707,2.724494194287624,702,2014
1180802,68,4.396059416182433,3,13.101300524691048,561.7333333333333,322,5300108,7.564039384664563,702,2014
109768,69,4.368528193840387,11,4.222172432088367,493.2,1012,2600104,1.27303288703813,702,2014
1128936,70,4.314925897352655,3,6.249616963131354,483.25,4098,4300406,3.608218035995939,702,2014
1142320,71,4.288768722030728,16,9.87208808971985,540.96875,3189,3162807,2.4680220224299627,702,2014
1117203,72,4.23784057385558,17,12.76102939353666,561.3602941176471,4358,3130606,3.095004240068431,702,2014
113295,73,4.142618556164012,14,6.464660918683859,574.0732142857142,43,4209102,1.7277533056701626,702,2014
18354,74,4.101048913402851,5,18.035555667991158,571.0,1,5106653,8.06574569712197,702,2014
1154825,75,4.079804075807008,7,10.347007656440573,535.7428571428571,589,2408003,3.910801296089,702,2014
59996,76,4.050069967950229,17,9.095069712177757,565.1941176470588,409,2606002,2.2058784173920536,702,2014
1128938,77,4.023718394734474,9,7.695098536707855,578.3416666666667,4098,4317202,2.565032845569285,702,2014
19026,78,3.914862654945884,6,8.893049485768731,577.875,532,4310207,3.630572249575621,702,2014
13741,79,3.8931737004095153,10,9.55061539728275,626.3874999999999,581,4314902,3.0201697711687387,702,2014
15868,80,3.886871876110941,8,8.871530502934714,519.80625,4504,5003702,3.136559689064219,702,2014
102152,81,3.88596071096726,32,10.22473489265316,532.5765625000001,577,2700300,1.8074948446074388,702,2014
11540,82,3.882826835845435,9,5.662818174780587,512.8222222222222,549,1200401,1.8876060582601957,702,2014
161,83,3.8278460068616447,8,14.166751683818283,659.734375,2,5300108,5.008703091506924,702,2014
101556,84,3.8090099786919427,14,9.545240107237793,577.0839285714285,592,3138203,2.5510727254126557,702,2014
53871,85,3.766915347650362,7,13.083002250941712,542.5607142857142,1313,3552502,4.944910051155718,702,2014
81660,86,3.7607860005289475,7,7.491651372885137,550.775,1299,3515509,2.8315780631213845,702,2014
52442,87,3.741359979691545,11,13.027199536827597,562.5931818181817,1120,3301009,3.927848448431708,702,2014
18892,88,3.6922063638143734,17,7.8167008136289216,550.864705882353,367,3143302,1.895828417555503,702,2014
108734,89,3.5997358113003814,7,13.185356515127523,589.8249999999999,693,3304557,4.983596326678955,702,2014
11163,90,3.5330095067560996,7,8.356831570857276,541.0392857142858,1126,4109401,3.158585440705943,702,2014
1149260,91,3.5232639144518414,8,5.638580609699402,511.57187500000003,3172,1300805,1.9935392926927122,702,2014
1128375,92,3.468871298963034,4,5.449829691716548,567.2437500000001,1810,3507605,2.724914845858274,702,2014
12553,93,3.4217662159199076,18,7.617562408875112,594.1388888888888,571,4106902,1.7954766784757747,702,2014
81423,94,3.363811578985404,10,10.903778293531504,526.65,568,2111300,3.4480774509063568,702,2014
84374,95,3.273873891776793,9,11.923166580923,508.31111111111113,1807,2307304,3.9743888603076667,702,2014
76258,96,3.2672428061864114,6,7.117438152349699,541.6208333333333,322,3550308,2.9056819581790405,702,2014
1717,97,3.2409353525071634,8,5.017423149010437,528.675,20,4314100,1.7739269663738204,702,2014
83302,98,3.200463315660342,21,4.680680587667579,537.5666666666667,40,2905206,1.0214082427093842,702,2014
1103025,99,3.1839150601098467,4,11.348288477089897,580.6125,5036,4203204,5.674144238544948,702,2014
1103657,100,3.1756177396189824,7,6.79340183913517,594.7857142857143,1808,3201209,2.5676645460686394,702,2014
