curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1187867,1,11.912684129394078,4,11.57674747951832,559.7125,3840,4209300,5.78837373975916,21,2017
21627,2,9.858138865021235,21,8.728697945950808,628.5988095238097,57,4115200,1.9047580502726256,21,2017
106552,3,9.827916755733455,38,9.99313117297198,568.921052631579,664,3205200,1.6210999404256388,21,2017
1150762,4,9.613201681720485,36,8.450929858650097,580.8659722222221,17138,4209102,1.4084883097750163,21,2017
1158692,5,9.604754312754988,26,8.834943749319123,558.2605769230769,1494,3205309,1.7326750222797236,21,2017
20973,6,9.238676295767904,46,10.044280871710866,546.133695652174,449,4321501,1.4809484198942655,21,2017
1115425,7,8.838139728885643,34,8.005355071988767,530.341176470588,1777,4206504,1.3729070684094804,21,2017
1205519,8,6.983731992013732,15,11.864115294450917,554.3483333333334,1510,4216602,3.0633013968595404,21,2017
59688,9,6.722470630077727,33,9.16824180787525,552.5212121212121,322,3549904,1.5959860431499528,21,2017
115790,10,6.676612806335915,28,10.045155544311974,545.9964285714285,82,4217204,1.898355960800796,21,2017
1184297,11,6.564064319733069,10,12.764980944747075,564.745,3304,2510808,4.036641407404873,21,2017
19210,12,6.32468138743589,40,10.113881741702388,542.6743750000002,355,4106902,1.5991451144685158,21,2017
1258833,13,5.847274420545813,9,10.116004199435134,536.7888888888889,322,3503208,3.3720013998117113,21,2017
1140,14,5.800341783843006,70,10.129407112093169,574.159642857143,13,4305108,1.2106957175969035,21,2017
66995,15,5.7778829491669175,55,10.169002965949392,648.8090909090909,56,3541406,1.3711880802062761,21,2017
1204846,16,5.648003452519954,12,10.093938238377618,531.8562499999999,724,2408102,2.9138689795553874,21,2017
1175164,17,5.6340593633645275,15,11.93504275319402,487.77833333333336,87,4202909,3.081614787959597,21,2017
1166032,18,5.41900630298022,10,7.241952971636917,603.8225,1556,2304400,2.290106609819743,21,2017
1192286,19,5.415947801429237,2,21.162587839018627,639.6875,1255,2611606,14.964209368426035,21,2017
1191950,20,5.374389620297779,5,12.739962861281217,523.285,1805,2607901,5.697484597729504,21,2017
63950,21,5.366599916069241,58,10.68973504010616,555.734051724138,1041,4311403,1.4036309763319232,21,2017
21581,22,5.347670715700045,105,9.549972121444027,586.7207142857146,1042,4106902,0.9319818489973685,21,2017
1126141,23,5.071261414555736,26,9.183083012578512,560.3942307692308,423,4317509,1.8009507490800098,21,2017
1181217,24,5.004722552467088,28,12.173880848551176,527.8803571428572,1559,3201506,2.3006472296998846,21,2017
93392,25,4.931895603196365,63,7.979098802334919,557.5603174603176,344,3106200,1.0052719579710245,21,2017
108426,26,4.854206593930317,58,9.28050313255359,538.1400862068965,1337,4118501,1.2185897614790928,21,2017
122322,27,4.631172120650032,30,10.087530713805691,620.5991666666665,107,3162500,1.841722707159189,21,2017
99444,28,4.507528050497711,24,9.719261996119446,612.2572916666666,3,2803609,1.9839360472430785,21,2017
1155839,29,4.480047921838018,9,8.674813127315712,573.2416666666667,3368,3170701,2.891604375771904,21,2017
1156001,30,4.418782751527758,59,9.78981689860867,527.146186440678,322,3550308,1.2745256007315293,21,2017
19460,31,4.335843114095364,28,8.622143925791525,533.4089285714285,494,4218707,1.6294320425607516,21,2017
7302,32,4.31368605491719,43,10.349105176799643,566.1197674418604,322,3509502,1.5782237436837034,21,2017
21866,33,4.308834741008195,95,10.844040773215015,596.5126315789475,47,5201108,1.1125751082447362,21,2017
1187695,34,4.298896698927944,22,9.47593467429932,538.7409090909091,453,1721000,2.0202760606995827,21,2017
1104579,35,4.238066380903131,13,12.791591279967868,528.0500000000001,1430,4115200,3.5477490965155534,21,2017
14215,36,4.223285326380744,98,10.11435882867893,673.2214285714286,585,4205407,1.0217045307304138,21,2017
12343,37,4.212259348538861,42,9.434268281299822,665.5208333333334,570,2408102,1.4557392002456697,21,2017
5000428,38,4.192027117139516,34,8.26140334062678,528.2941176470587,322,3504008,1.4168189842090886,21,2017
5956,39,4.184628704493744,58,9.57407912179834,550.6612068965518,227,3548500,1.2571381774000852,21,2017
74432,40,4.176486776781312,49,9.173175305128382,534.423979591837,1351,4209102,1.3104536150183403,21,2017
3948,41,4.150191179353824,86,7.923763688278004,568.9351744186046,83,4202008,0.8544414127157226,21,2017
1154789,42,4.086108491017879,33,9.822459779041244,547.4484848484848,1885,2111300,1.7098707740546215,21,2017
1192255,43,3.962238302823079,15,8.162040298227415,554.6883333333334,794,5108402,2.1074297430739066,21,2017
