curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
50619,1,14.450094399598852,3,5.389271844591584,737.3416666666667,633,3304557,3.1114975502110225,5806,2014
122341,2,11.631421129846549,7,5.603978409024284,655.6428571428571,585,4205407,2.118104746121951,5806,2014
103430,3,11.545493197494466,5,7.405475600831358,667.3199999999999,1578,4314407,3.311829369835003,5806,2014
29495,4,9.907370421331406,3,12.692715351957775,723.1833333333334,588,4106902,7.328142625200117,5806,2014
88399,5,8.918523493055849,7,14.489182886275087,687.6821428571428,1808,3205309,5.476396373945277,5806,2014
50622,6,7.479527185300182,3,14.66379913480086,752.5166666666668,633,3304557,8.466148377819877,5806,2014
1109488,7,6.8459892821935995,2,1.1558960651217083,691.0875,576,3136702,0.817341945994407,5806,2014
1105969,8,5.5784361577117165,11,6.560708716497089,646.4022727272727,597,3170107,1.9781281064940912,5806,2014
114666,9,5.454400353139334,6,9.171492479067723,623.5958333333333,295,4316808,3.7442461255815753,5806,2014
39087,10,5.445161302693159,7,4.044108033901665,701.0714285714286,8,3171303,1.5285291618260248,5806,2014
42566,11,5.0167992475407015,7,7.368875489542363,703.0285714285716,9,4113700,2.7851731410754903,5806,2014
17942,12,4.966431330960219,4,7.116517606251081,622.3499999999999,1081,3304201,3.5582588031255407,5806,2014
50620,13,4.933934255940247,3,10.243125240734697,737.85,633,3304557,5.9138711150812275,5806,2014
38825,14,4.924305696000614,4,10.385355916760465,626.15,322,3509502,5.192677958380233,5806,2014
1109487,15,4.754511118127942,5,5.948830744282478,720.0799999999999,576,3136702,2.6603979861712577,5806,2014
13705,16,4.4224684831075445,17,14.329675704959028,706.4676470588234,581,4314902,3.475456853670193,5806,2014
1113665,17,4.0936251895169775,2,1.3768655227336648,617.6125,634,4314407,0.9735909479069348,5806,2014
1102354,18,3.9305522981869885,6,8.435587902613458,622.3333333333334,588,4127700,3.443814340299588,5806,2014
1109486,19,3.647396101289228,8,8.947626603246615,676.625,576,3136702,3.1634637233404175,5806,2014
121681,20,3.61286211419166,11,9.870200871005826,655.7113636363636,6,3136207,2.97597753586958,5806,2014
121105,21,3.451843078832179,10,10.345900013482403,655.6225000000001,598,3131703,3.2716608486971137,5806,2014
1109485,22,3.108116119115864,6,10.963408655305418,684.6666666666666,576,3136702,4.475792841185156,5806,2014
25893,23,2.8686519302608877,7,7.1655599787440964,600.2392857142858,1444,3526902,2.7083271011820216,5806,2014
107116,24,2.6314860378460345,6,9.81121808404196,573.8958333333334,1196,4115200,4.005413010178268,5806,2014
1109475,25,2.6115404914943325,5,8.958166421761339,669.6400000000001,576,3136702,4.006213814562881,5806,2014
38697,26,2.1625730076678877,4,5.2570115352291795,620.60625,322,3550308,2.6285057676145898,5806,2014
113609,27,2.1452847834489064,6,13.95367800278317,691.0124999999999,579,2507507,5.69656519031944,5806,2014
14242,28,2.133313176750733,16,11.019127947540149,684.6671875000001,585,4205407,2.754781986885037,5806,2014
1109501,29,2.126114703551898,18,10.954051869628328,577.0583333333334,20,4314100,2.5818947861611234,5806,2014
51993,30,1.924233629519555,6,14.92837524677488,595.6958333333333,82,4209003,6.094483673898894,5806,2014
10982,31,1.885873111322887,17,10.08749143796028,593.789705882353,532,4310207,2.4465760409543535,5806,2014
1114889,32,1.7520636127272293,6,9.416806752494162,622.6333333333333,10,4106902,3.8443952583343037,5806,2014
57986,33,1.5974482190800288,3,8.321953899294314,603.7083333333334,244,3534401,4.804682323941228,5806,2014
38699,34,1.5229630616358372,10,7.175356558033466,604.4224999999999,322,3550308,2.2690469747211903,5806,2014
1103297,35,1.4901674408379897,6,10.360872164808033,664.1,588,4104303,4.229808348997503,5806,2014
1102515,36,1.4798677801353932,15,9.967373978736946,635.3566666666667,588,4118501,2.5735648950046235,5806,2014
