curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
103610,1,8.601032155195515,2,1.9761795215792552,586.3499999999999,222,3557105,1.3973699405506785,76,2014
109632,2,4.868908868128459,4,8.735876588912005,535.09375,3962,2927408,4.367938294456002,76,2014
115334,3,4.012172597385622,18,7.740327938821228,499.28333333333325,1043,3503307,1.8244127913827275,76,2014
86544,4,3.6462675330394583,3,12.609001960529744,482.26666666666665,4495,4208906,7.2798106761243675,76,2014
1073745,5,3.3427149406569043,8,7.073781614348053,529.4625000000001,1892,3518800,2.5009594740691155,76,2014
119908,6,3.300036714954806,7,10.202455993995486,564.9214285714286,449,4318408,3.8561659031703353,76,2014
1093408,7,2.7873273473995948,18,9.41528748109652,487.13194444444446,1612,4127700,2.2192045415680526,76,2014
1139645,8,2.6104188057628184,10,9.738601229148944,507.2374999999999,150,3552205,3.0796161108226023,76,2014
102284,9,2.55716887999627,6,6.864707355276411,502.15833333333336,1502,3525904,2.8025050423263016,76,2014
109492,10,2.4191604651460183,10,10.681610651070335,552.35,1586,3152501,3.3778218736496335,76,2014
1151454,11,2.0540637979385723,10,8.209315318879057,530.565,15708,3516200,2.5960134438169296,76,2014
1161841,12,1.6723051404196934,4,12.783217932351828,533.55625,163,3304201,6.391608966175914,76,2014
1156799,13,1.5642986100159106,13,9.205723815619058,563.4615384615385,4020,3507506,2.5532084034595783,76,2014
1008005,14,1.4546404179784806,8,12.367230358591396,461.37187500000005,11428,3151206,4.3724762255280565,76,2014
122164,15,1.4225539845977366,15,8.500071293602797,607.4649999999999,1810,3545209,2.1947089707799576,76,2014
109674,16,0.9580674434205356,17,10.115947445720838,496.675,1381,1302603,2.4534776365825994,76,2014
1069149,17,0.9317731198958938,8,10.475933470534226,509.65625,4766,3118601,3.703801798136937,76,2014
105512,18,0.9226006444042498,9,11.656929078739427,530.0027777777777,5403,4106902,3.8856430262464756,76,2014
60000,19,0.5656004209906854,27,9.243134162941368,503.0259259259259,1491,4106902,1.7788419990433417,76,2014
110552,20,0.5574235034894102,11,10.746468946931794,538.9636363636364,37,3525300,3.2401823016525886,76,2014
57672,21,0.3470893028742681,9,4.627680711027993,500.36111111111103,1784,3548807,1.542560237009331,76,2014
1049248,22,0.3092478097660707,17,11.14167938753397,519.5838235294117,1700,3167202,2.702254174209979,76,2014
1152261,23,0.21716974366932362,22,10.990735659487447,532.6647727272727,1042,4106902,2.343232715877876,76,2014
120500,24,0.10437637789040935,10,10.388448179904996,531.6175000000001,1042,4106902,3.285115760313043,76,2014
110177,25,-0.03992204171279969,23,9.012066775989464,512.7086956521739,1805,2607901,1.879145823238674,76,2014
107060,26,-0.055980288743241145,15,14.51331213722365,464.44499999999994,1422,1302603,3.7473210803851447,76,2014
1149672,27,-0.14578568454712126,11,10.335372035653478,560.0045454545453,23,4313409,3.116231919181298,76,2014
80873,28,-0.1772114543542406,159,9.831701068908922,517.9484276729561,1491,4106902,0.7797046123004993,76,2014
99902,29,-0.22879164582107472,6,9.757975860439068,526.8541666666666,778,3524402,3.9836769634118925,76,2014
1081387,30,-0.8285312313228512,26,12.139152931971557,534.423076923077,14090,3106705,2.380683756869617,76,2014
97867,31,-0.8565563394269281,3,9.134657842391418,487.7916666666667,344,3106200,5.273897164259812,76,2014
70100,32,-1.0302175339813928,10,5.574379121699273,514.26,1776,3525904,1.7627734565858642,76,2014
1107985,33,-1.0331090561800607,32,12.327217837093123,513.84140625,417,3550308,2.179164831443078,76,2014
106593,34,-1.0696457517708837,27,9.82367255266584,509.93240740740737,457,3547809,1.8905666642374537,76,2014
1158910,35,-1.1258164575124647,8,5.2760912585480995,500.58437499999997,1149,3545209,1.8653799535392135,76,2014
85246,36,-1.582253278383899,17,12.022358647983875,529.9544117647059,1419,4106902,2.915850269099732,76,2014
1114890,37,-1.6263112078475308,7,15.279664532309225,580.9071428571427,10,4106902,5.775170352712037,76,2014
102423,38,-1.6662086288502749,28,12.992850934095515,619.0223214285714,3163,3303203,2.455418028096428,76,2014
111648,39,-1.7626804760850865,13,9.698157633607448,552.1384615384616,5669,3549904,2.6897849711926276,76,2014
1192616,40,-1.9238456852331192,8,4.31311318542611,483.6,27,3169307,1.5249157907199566,76,2014
68037,41,-2.1374554982830363,23,9.94992409886873,601.3304347826087,1810,3550308,2.074702593387981,76,2014
1117250,42,-2.211712158651141,6,7.000471018114159,500.28333333333336,4962,3167202,2.857930325586924,76,2014
58070,43,-4.2309920383421025,7,12.504405279547086,519.657142857143,521,3530607,4.726220951777813,76,2014
122882,44,-4.784199525798033,4,18.29928790232777,523.9312500000001,2348,3530706,9.149643951163885,76,2014
120901,45,-5.598618875084405,4,11.217070470156964,535.55,267,3205309,5.608535235078482,76,2014
118606,46,-5.850064594345545,13,12.209781894258084,492.3403846153845,2270,3125101,3.3863842063061047,76,2014
1148239,47,-8.878704413015079,8,13.208160014300852,491.9125000000001,1675,2607901,4.669789756554569,76,2014
