curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1189380,1,16.320921975773743,2,2.1333467460128905,591.7874999999999,17,3170206,1.50850395072797,1602,2014
118068,2,14.799591641291235,6,6.129907535695091,560.7208333333333,579,2507507,2.5025242721490724,1602,2014
1152571,3,14.660919881159954,14,6.88126675129963,523.8607142857143,15121,4121406,1.839095897883013,1602,2014
76429,4,13.510639648220177,5,5.868206489750468,542.075,322,3504008,2.6243417234174937,1602,2014
1128930,5,12.339721939397332,10,8.946789720900295,558.7475,4098,4300406,2.829223326462709,1602,2014
398,6,12.285690375871974,3,5.815116967977097,577.6083333333333,4,1302603,3.3573593468307377,1602,2014
75330,7,11.524654015572231,5,6.07374200712055,459.82,449,4318408,2.716260001143512,1602,2014
1160888,8,10.660388399930271,6,7.702069760890738,520.7833333333333,322,3549904,3.1443568129170583,1602,2014
3574,9,10.535091971933493,7,9.178376829211134,530.9107142857143,71,2408003,3.469100361332888,1602,2014
56744,10,10.22620928754193,2,3.1527181241300832,549.625,1187,3510500,2.229308364742113,1602,2014
1102399,11,10.184739459543692,4,5.248685484553344,678.21875,4925,3547809,2.624342742276672,1602,2014
19339,12,10.09036623240436,9,8.469502393034876,491.9472222222222,423,4308508,2.8231674643449587,1602,2014
312332,13,10.079665888190748,12,7.120652900440578,543.4041666666667,570,2408102,2.0555554344376286,1602,2014
1152882,14,9.905843767267513,10,8.320484373249599,549.245,2564,2503704,2.6311681855307305,1602,2014
51273,15,9.818814923168926,4,10.006253790087957,509.23125000000005,1917,1100049,5.0031268950439785,1602,2014
113735,16,9.416931567509213,10,7.721047815625424,602.4224999999999,634,4304663,2.441609702044414,1602,2014
88208,17,9.33325753957867,7,10.604270508920468,554.8892857142857,14028,3106705,4.008037514551415,1602,2014
14135,18,9.108585809494377,3,10.90063580734265,580.6,584,5211909,6.293485017707353,1602,2014
76554,19,8.757942728698119,8,8.049277379798507,545.071875,322,3549805,2.8458493094535044,1602,2014
90728,20,8.53861436429926,4,8.525628379107172,548.19375,3840,4209300,4.262814189553586,1602,2014
75228,21,8.534193633709327,7,9.826772568433945,534.1357142857142,322,3550308,3.7141709152096665,1602,2014
1152544,22,8.446191965503568,19,9.139665572601174,545.5434210526316,15121,4305207,2.096783084669806,1602,2014
1126887,23,8.349843589863019,8,5.999328599465584,605.925,3279,3105608,2.1210829676242535,1602,2014
1263591,24,8.334788410890573,7,2.691200594471145,524.6321428571429,4785,1100023,1.0171782144514052,1602,2014
150204,25,8.258300741418346,2,6.833444979451022,501.69999999999993,57,4115200,4.831975283834985,1602,2014
1151549,26,8.23010777775279,13,7.5401656474814995,560.5923076923077,588,4107207,2.09126568211436,1602,2014
2009,27,8.221669100241863,20,10.474606309410083,616.9025,22,3550308,2.342193174538914,1602,2014
1128547,28,7.893856161715143,13,6.412804696407887,567.2192307692308,1811,5208004,1.778592011725763,1602,2014
80829,29,7.851752069358111,3,3.278109152276862,533.35,15015,4106407,1.8926172015000222,1602,2014
115872,30,7.491959213937757,10,6.031419684143128,639.0775,17,3170206,1.9073023726265634,1602,2014
29951,31,7.3978587105088875,3,13.347251644062549,568.3833333333333,295,4316808,7.706039329641188,1602,2014
14830,32,7.336137454866301,7,7.127671240398707,492.25714285714287,3432,3518800,2.694006504160322,1602,2014
54044,33,7.259707496548842,6,13.39470311002377,532.6999999999999,29,2306405,5.468364645938194,1602,2014
1103692,34,7.220126796040091,22,11.225471462900352,558.3068181818181,1808,3204609,2.393278557319817,1602,2014
123411,35,7.055682208350231,11,6.54981953342074,590.3545454545455,5322,4318309,1.9748448942633876,1602,2014
20234,36,6.896688398403675,11,8.04967359930465,552.0931818181817,24,2913606,2.4270679103384714,1602,2014
76357,37,6.890087304220413,5,7.968880036149381,546.1949999999999,322,3550308,3.5637914930741994,1602,2014
