curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1111850,1,3.426421031463764,15,10.343381584403648,559.7333333333333,694,5002951,2.670649641324254,6405,2014
91345,2,3.0939521112183486,6,6.559205563131128,596.4541666666667,688,2933307,2.6777844579493433,6405,2014
109788,3,2.7131411529482845,11,8.788827615223463,539.0431818181819,10,4125506,2.649931231528206,6405,2014
1102649,4,2.5764911407387805,13,10.167759060666768,589.7288461538462,3188,3157005,2.820028973061354,6405,2014
1184098,5,2.531557020925476,3,13.590425623958465,582.2583333333333,585,4204806,7.846435892394008,6405,2014
17260,6,2.315570007527203,4,12.278239807228777,542.25,1307,3516705,6.139119903614389,6405,2014
112566,7,2.0279424705055495,29,9.570047013139794,578.0189655172413,588,4107207,1.7771131164752791,6405,2014
81538,8,1.4951317385534355,28,11.679019943669143,574.9116071428572,43,4209300,2.207127309136581,6405,2014
692,9,1.452822573895357,15,6.867607415178196,668.5566666666667,8,3171303,1.7732086098183812,6405,2014
12907,10,1.3150641039647861,26,7.018401613271857,638.8355769230767,574,3305554,1.3764217992424725,6405,2014
21846,11,1.1405944766301848,13,9.151930928618741,552.3692307692307,549,1200401,2.5382889409722798,6405,2014
19263,12,1.0017382834707778,14,8.418985011444242,572.6303571428572,1126,4110706,2.2500683898006746,6405,2014
14580,13,0.7932171203219633,48,9.890188678499095,637.7885416666668,592,3138203,1.4275257739669105,6405,2014
1160216,14,0.7402805683325925,9,10.358598490781855,532.6972222222222,3164,5102504,3.4528661635939515,6405,2014
50796,15,0.6739743122525246,8,8.804722204779226,544.6937499999999,1281,3522406,3.11293938873158,6405,2014
1110645,16,0.6620044939454256,15,7.779654978807636,570.8916666666667,584,5211909,2.008698278144106,6405,2014
1146839,17,0.6127022711482126,15,9.919598536536293,526.1266666666667,5701,1600303,2.561229328871235,6405,2014
86728,18,0.5749012270556833,14,7.876424021264057,598.1589285714286,4503,2909802,2.1050628657518837,6405,2014
72791,19,0.35529582340891847,9,6.369077645598491,513.3472222222222,82,4219507,2.123025881866164,6405,2014
116734,20,0.3150029161609856,29,9.410005162671675,551.4318965517242,699,1100288,1.7473940909301207,6405,2014
100768,21,0.23666507325475308,50,9.092945813318847,582.2125000000002,1,5107909,1.2859367291119166,6405,2014
103453,22,0.05286589154643018,14,9.991449098398565,577.5910714285715,5322,4318309,2.6703270945427735,6405,2014
3191,23,0.03956112481433394,12,7.907845989044067,645.8729166666667,56,3507506,2.2827985052423476,6405,2014
103388,24,-0.23495055631779566,15,10.03542188289347,552.89,582,4308508,2.591134788307459,6405,2014
70917,25,-0.2603347459665937,4,6.329147573611741,533.5749999999999,3172,1301902,3.1645737868058705,6405,2014
20038,26,-0.32172124865033114,16,6.3136952240365884,597.6140625,573,3200201,1.5784238060091471,6405,2014
49673,27,-0.3340236219933903,8,10.72605522764684,518.390625,3,2806701,3.792233193425249,6405,2014
99718,28,-0.3422008433754347,15,8.5142981443516,542.5383333333333,5,2201903,2.198382327847897,6405,2014
123425,29,-0.34573998539552675,27,8.949003184865743,618.0944444444444,584,5208707,1.7222364659203517,6405,2014
385,30,-0.40676970266036677,5,6.848830050774392,581.01,4,1302603,3.0628899119749753,6405,2014
116762,31,-0.4403100591029672,11,10.800356048157873,540.7568181818182,570,2407104,3.256429873998662,6405,2014
51648,32,-0.4734975165557135,45,7.757664209703017,510.7977777777778,719,5100250,1.1564443013008752,6405,2014
48915,33,-0.47459933896794426,19,12.82281679667527,641.4473684210525,596,3121605,2.9417559256970227,6405,2014
13856,34,-0.4906572075944317,23,9.270018372243692,580.2619565217391,582,4316907,1.9329324491867117,6405,2014
13456,35,-0.5859204920866361,5,9.00740507555269,511.5299999999999,2564,2510808,4.028234009962489,6405,2014
100344,36,-0.6745946645840876,12,10.247248267820934,546.0458333333332,47,5210109,2.9581257729396717,6405,2014
110746,37,-0.7304657880632736,28,10.661516818310325,550.9830357142857,3849,1709500,2.0148372928558373,6405,2014
113561,38,-0.8637113137227576,14,11.955006434098712,551.2964285714286,15059,1506807,3.195109866648246,6405,2014
57258,39,-1.0055305566613613,13,9.601093284626367,480.99038461538464,2469,1600303,2.662864164479488,6405,2014
49069,40,-1.3792729531677765,11,11.001189875701444,544.1136363636363,788,1100205,3.316983551378023,6405,2014
14558,41,-1.4226369249850195,34,7.452189305530821,567.2294117647058,590,1501402,1.2780399221126713,6405,2014
121513,42,-1.4499655491065473,29,9.807977800731754,604.9172413793103,575,3143302,1.8212957545399004,6405,2014
59545,43,-1.4645810668473602,9,12.46815631048322,470.46111111111105,2035,4112009,4.156052103494407,6405,2014
14503,44,-1.4659223803721027,10,13.033445439236424,590.1125,587,2611606,4.121537334752079,6405,2014
10,45,-1.7361056964464943,20,10.593849086538834,639.73625,1,5103403,2.3688566700874882,6405,2014
96436,46,-1.8948125460689076,7,10.360664023943393,661.0428571428572,7,3552205,3.915962917835424,6405,2014
123562,47,-2.0466160832470397,24,9.826872370065976,544.5364583333335,1028,5001102,2.0059019228430026,6405,2014
91005,48,-2.2033897114736956,18,6.839044005923632,547.0916666666667,2437,2931350,1.6119781311406038,6405,2014
114894,49,-2.491573942584986,20,10.305561885758284,558.9325,569,1500602,2.3043936922886443,6405,2014
70114,50,-7.648751225329574,2,12.778403231928065,498.0625,4396,5213103,9.03569557803243,6405,2014
