curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
123675,20,4.483194863917056,8,9.291144411470748,535.653125,221,3550308,3.28491560916723,79,2014
71905,21,4.3034028270649864,8,10.763450202579651,522.3875,2145,3106200,3.805454313603895,79,2014
63072,22,4.30221266419423,10,6.728103755672716,516.01,1196,4115200,2.12761322018588,79,2014
5000141,23,4.257197263781614,13,11.106413232907032,547.8288461538461,1807,2302800,3.080364799826006,79,2014
84632,24,4.039499959538229,6,12.126663517236812,505.875,4357,3550308,4.950689649942425,79,2014
65565,25,3.9029569159552104,8,12.091165735042363,561.4156250000001,449,4304606,4.2748726418494405,79,2014
88574,26,3.8129854447559643,14,13.72971305389206,549.7535714285715,385,2927408,3.669420161884417,79,2014
79825,27,3.663713369215401,5,10.301858972962544,550.595,1957,4209102,4.607131391632083,79,2014
120807,28,3.5102610502756346,2,13.193618620258565,538.625,271,3541406,9.329297194773932,79,2014
105314,29,3.364763155853461,10,10.746939940882651,497.01750000000004,159,2604106,3.3984808090224488,79,2014
72165,30,3.2967885792262575,26,9.968975496153302,534.0451923076923,1509,3106200,1.9550769455928463,79,2014
113867,31,3.066189793699043,14,13.457412353985175,531.9714285714285,1944,2611606,3.5966447386536804,79,2014
121614,32,3.058058957628467,12,11.21303852782824,570.2166666666667,582,4316907,3.2369254062376402,79,2014
1150376,33,3.04502351942982,5,12.08727216440402,573.38,15581,3549904,5.40559244442968,79,2014
1111972,34,2.9169686065728055,9,5.951189814057654,559.0583333333334,694,5002704,1.983729938019218,79,2014
1117749,35,2.760646560668518,2,7.852665171430758,542.4000000000001,1494,3205309,5.552672793106111,79,2014
91509,36,2.657167761987275,25,10.393922528019488,537.5319999999999,2835,2611606,2.0787845056038976,79,2014
102254,37,2.5122268859657537,13,14.113472688987674,522.6269230769232,1660,5300108,3.9143730350004375,79,2014
58391,38,2.4898957920433116,13,11.866265940074621,619.1923076923077,1166,2507507,3.2911100227100727,79,2014
1149495,39,2.4562246510106935,9,8.983191855802676,502.77777777777777,1077,2611606,2.9943972852675587,79,2014
99124,40,2.366023382544112,3,9.411524074805754,539.6583333333333,322,3547304,5.433745958073747,79,2014
80570,41,2.3051199404468887,5,8.50326055338081,591.53,163,3303302,3.802773725550394,79,2014
80890,42,2.1400188480443108,5,10.822429317974917,532.99,4093,4106902,4.83993752733572,79,2014
83182,43,2.0998990838140092,11,8.524549054950358,526.4795454545455,2783,2304400,2.5702482474771866,79,2014
114401,44,2.093460580722811,3,5.630360530662282,518.4583333333334,316,3550308,3.250690168012513,79,2014
103282,45,2.042439492420581,2,2.7007834837588454,601.125,316,3550308,1.9097423158825073,79,2014
107778,46,1.9971759581962325,17,9.74981297704985,510.32941176470604,4251,3106200,2.3646769843761355,79,2014
72983,47,1.866149440903379,21,9.954838605835615,542.7166666666666,344,3106200,2.1723238782052556,79,2014
87408,48,1.7963301127266325,2,7.6333194325545906,555.95,453,1721000,5.3975719337224,79,2014
110464,49,1.7714861732325327,10,10.688606174302855,532.0825,2766,4204202,3.3800340523335723,79,2014
49451,50,1.6774088148055293,10,9.43170863403694,546.8275,1853,3550308,2.982568151063224,79,2014
72579,51,1.5910307321546877,23,10.080561395834504,495.808695652174,1305,5107909,2.1019423528187997,79,2014
1042842,52,1.5613520105011975,6,8.098947301792146,536.3708333333333,3779,3547809,3.3063813905135597,79,2014
1121865,53,1.5065322175204174,4,4.299152142549133,542.45,1612,4127700,2.1495760712745664,79,2014
79669,54,1.5026301321868196,29,12.577928487029634,466.70431034482766,1672,1506807,2.3356626839657424,79,2014
99978,55,1.494957620748129,2,17.980066305970187,462.76250000000005,2010,3552205,12.713826811135275,79,2014
92643,56,1.4716223392352252,14,7.6934972702684155,511.82321428571424,1422,1302603,2.056173635101784,79,2014
82786,57,1.4640678930172826,5,8.027137815217142,495.65,1345,3534401,3.5898451639169346,79,2014
112026,58,1.4110999020927828,6,8.580007369919946,518.8916666666667,316,3550308,3.5027733409371637,79,2014
105762,59,1.3524183188045944,6,12.563884644103396,511.6333333333334,2460,2408102,5.129184427540392,79,2014
64352,60,1.329080541556404,7,9.783135753993774,544.1321428571429,1043,3503307,3.6976777496359854,79,2014
112272,61,1.2999192998508275,8,12.644456540933884,546.846875,4823,2304400,4.470490482256473,79,2014
72349,62,1.1540036968313219,15,8.645164115842435,510.86000000000007,1996,5103403,2.2321717763925144,79,2014
72285,63,1.0881875554126692,18,12.568081831481907,534.0902777777778,2036,1501402,2.9623252965161004,79,2014
1168520,64,1.0779341024831264,8,6.094929084713257,577.746875,15522,1600303,2.1548828433259306,79,2014
120682,65,1.0571798169535296,3,12.30118529200401,521.1083333333332,4006,4314407,7.102092639689981,79,2014
98478,66,1.0463671253320037,3,13.552638122012901,581.5500000000001,266,3538709,7.824619267973733,79,2014
1053123,67,1.037973646961264,4,6.226733881803192,583.03125,13106,2304400,3.113366940901596,79,2014
55569,68,1.0227715788119556,5,6.310599946413081,465.5799999999999,1295,3550308,2.822186091797236,79,2014
72901,69,1.0216854094281558,2,7.268295036253389,441.7875,3692,3509502,5.139460707799294,79,2014
64319,70,0.9936635645969024,8,11.917261534254331,547.021875,221,3550308,4.213388222022418,79,2014
83223,71,0.8940983997186635,9,9.85493988561922,582.036111111111,267,3205309,3.2849799618730735,79,2014
112982,72,0.8437684232976513,5,7.166331025024987,569.3700000000001,5669,3549904,3.2048806642443233,79,2014
69410,73,0.8348492187668015,2,6.633455565344399,500.51250000000005,4826,3509502,4.6905614129546676,79,2014
63828,74,0.8295483128277165,17,7.3763525161530055,501.2382352941176,780,5103403,1.7890282679934966,79,2014
113328,75,0.6895032416301654,10,6.372776287620648,546.3799999999999,5066,3118601,2.015248808759355,79,2014
72099,76,0.6103247382682446,5,7.144883349257076,527.72,1309,5300108,3.1952889720490383,79,2014
72485,77,0.5858450635871929,5,6.625947767670119,550.55,294,4321808,2.9632139247746734,79,2014
1150421,78,0.5091043005303787,6,10.015563653675226,523.7916666666666,15715,3527108,4.088836739644913,79,2014
1120063,79,0.5010835305569789,6,13.786252303362916,559.0999999999999,163,3304557,5.628213934751405,79,2014
107156,80,0.3567983099174086,9,11.936437711667226,523.7666666666667,926,5002704,3.9788125705557422,79,2014
102062,81,0.32585940403239383,10,13.259765515923869,508.525,4566,2408102,4.193106027007709,79,2014
72487,82,0.3172489190124564,9,8.664811385680407,556.5527777777777,1492,3170206,2.888270461893469,79,2014
72559,83,0.31410830264202255,2,12.321637270521693,546.7,1400,4125506,8.712713269306791,79,2014
72575,84,0.24253152140298156,25,9.533830229783515,484.2659999999999,2132,1200401,1.906766045956703,79,2014
65675,85,0.23731818699397642,2,15.63116463763997,592.4625,322,3509502,11.052902513118584,79,2014
1117071,86,0.21863860722486836,2,4.155069002588024,542.875,396,2927408,2.938077468028016,79,2014
109662,87,0.15954350068453152,3,20.519957707054974,535.7416666666667,1538,5300108,11.847203105927926,79,2014
1102924,88,0.012376978147405958,11,6.657714483122746,573.0295454545454,5036,4217709,2.0073764456211896,79,2014
1128808,89,-0.04051204554732408,33,13.082389598491066,517.7719696969698,4153,2611606,2.2773517156045275,79,2014
104166,90,-0.1056630716882716,2,15.697747101566787,601.7750000000001,1141,3304557,11.099983424869345,79,2014
102210,91,-0.11140524874704366,12,8.711409080386263,493.4708333333333,316,3550308,2.5147671887909797,79,2014
80982,92,-0.1744321383536217,6,7.857020676744465,545.0999999999999,2451,1501402,3.207615259420152,79,2014
59329,93,-0.2331805206278995,20,12.916648790300442,507.88374999999996,3294,3518800,2.8882504736602215,79,2014
58080,94,-0.2477125538331064,8,5.9449172594794195,527.96875,802,3304557,2.1018456538854218,79,2014
103284,95,-0.2954536527023172,3,11.523436132646156,576.9666666666667,316,3550308,6.653058953172718,79,2014
101378,96,-0.39843290514785246,8,7.492276466632581,497.78125,3613,5208004,2.6489197480401416,79,2014
59619,97,-0.4414193484760389,3,5.789100218876867,496.2333333333333,1643,2910800,3.342338569734281,79,2014
1134819,98,-0.5707878736795083,4,3.649157948317606,522.1875,3669,2926608,1.824578974158803,79,2014
1101402,99,-0.6047254234431058,4,4.495137754247371,539.3,1055,2927408,2.2475688771236855,79,2014
109798,100,-0.7251280264404752,5,8.154488116407247,494.9799999999999,2076,2927408,3.646797950000164,79,2014
119946,101,-0.7462133892127019,5,8.189289615526835,598.24,3543,4313409,3.662361653550224,79,2014
1136481,102,-0.8184999724187763,7,8.209138526973462,466.90357142857147,4169,3510609,3.102762717207268,79,2014
1128034,103,-0.8795258810760663,22,10.407274173083733,564.2386363636363,1813,1508100,2.218838309010695,79,2014
97711,104,-0.8985023731224945,7,7.092914878320231,522.3,383,1501402,2.6808698340836132,79,2014
73883,105,-0.9663589496401084,14,9.20296282953381,533.9660714285714,1185,2927408,2.459595275095085,79,2014
1159852,106,-1.0781100669218013,6,9.68459110753958,539.475,472,3301702,3.9537177634945637,79,2014
71315,107,-1.1264476590668715,3,2.8695278750789397,508.4833333333333,1742,3550308,1.6567226911239608,79,2014
1058242,108,-1.1967070383073153,10,4.186005045292143,503.55499999999995,1632,4113700,1.3237310240079467,79,2014
1114770,109,-1.2622512405271682,17,10.72460567772368,502.5073529411766,519,2927408,2.6010989413149184,79,2014
1073286,110,-1.2924341239136696,5,1.7607686176150756,557.325,5439,5300108,0.7874396643271285,79,2014
1108554,111,-1.471109535171831,2,0.4281114932401834,450.9,3853,2408102,0.3027205399740325,79,2014
106970,112,-1.478240280187502,9,8.151481380630106,529.8416666666667,4766,3118601,2.717160460210035,79,2014
122864,113,-1.518604239810033,4,12.738719859804409,549.425,757,1506807,6.369359929902204,79,2014
97057,114,-1.5281811480543919,6,11.232411895623649,528.7375000000001,1058,2927408,4.585612954174314,79,2014
79782,115,-1.5603086866629228,11,9.380593604291388,506.5204545454546,2501,5208707,2.828355390567466,79,2014
1076394,116,-1.6442385278463558,10,8.435737549083493,547.375,1346,3106200,2.6676144398510284,79,2014
99894,117,-1.663340600261963,13,7.054770643008242,460.65,47,5206404,1.956641330000329,79,2014
1076544,118,-1.669208858544812,6,11.85881572546255,538.4000000000001,1060,5300108,4.841341246846062,79,2014
72261,119,-1.6821343659850088,4,5.199445597887234,470.025,1659,3534708,2.599722798943617,79,2014
68845,120,-1.8539880798949506,46,9.848506797738825,518.3228260869565,1872,4106902,1.4520831074634142,79,2014
1151555,121,-1.8666220334968302,28,10.39960191176537,520.825,2497,2304400,1.9653400280430748,79,2014
62602,122,-1.9225451868848178,2,0.7979519998926777,503.4125,793,3550308,0.5642372701854796,79,2014
1188620,123,-1.9527393654104361,4,11.11290628493186,590.36875,3164,5106752,5.55645314246593,79,2014
72577,124,-1.997813914577039,16,6.976468110587858,523.984375,1728,1100205,1.7441170276469644,79,2014
1110052,125,-2.0059890062193073,19,9.630544973557488,556.3763157894738,4358,3130606,2.2093985426821408,79,2014
59333,126,-2.1035037068125075,8,9.54939569834812,565.390625,3332,3304557,3.3762212272678007,79,2014
99128,127,-2.194256691378804,3,13.527266515082383,523.4749999999999,322,3550308,7.809970963882625,79,2014
84971,128,-2.2664465447200963,3,6.7230331982405245,489.6166666666666,1732,3536703,3.881545026774958,79,2014
69891,129,-2.354566792860991,13,12.774001227140285,507.3192307692308,417,3550308,3.5428704936380173,79,2014
74540,130,-2.448116793803429,6,5.096361196693546,490.55,416,3550308,2.0805807461365076,79,2014
107574,131,-2.582121381394477,13,11.176756668767245,560.7423076923078,3772,4314902,3.099874558663415,79,2014
49968,132,-2.591017672163857,4,8.593873953490913,486.33125,793,3550308,4.296936976745457,79,2014
150209,133,-2.634677608508462,12,8.120780426719945,489.8374999999999,1388,3550308,2.3442673826983023,79,2014
68810,134,-2.7504881116621394,11,12.007245613330394,534.8931818181818,1388,3550308,3.620320769550701,79,2014
67831,135,-2.8070763814692414,6,6.895229182796331,476.17083333333335,663,5208707,2.8149655262331414,79,2014
71549,136,-2.8513036766430604,5,6.650454660565186,562.3149999999999,2085,2927408,2.974173740460809,79,2014
90361,137,-3.006570636660469,12,11.769523567154165,577.9979166666667,3164,5103403,3.397568799865051,79,2014
108230,138,-3.204269239178216,16,7.649352023090044,509.8515625,1805,2607901,1.912338005772511,79,2014
75510,139,-3.207209167653523,5,8.009720464661129,573.8399999999999,802,3304557,3.582055887950697,79,2014
116972,140,-3.2729191135803273,4,15.367867392811686,498.51874999999995,4029,3545803,7.683933696405843,79,2014
68491,141,-3.3086200031018285,8,9.359476029619291,501.465625,1446,5300108,3.309074484448372,79,2014
1104245,142,-3.3901917521550313,23,9.196343422026754,467.6413043478262,1452,2111300,1.9175701601115425,79,2014
56764,143,-3.5302505018281813,15,10.009566217508315,467.28833333333336,1591,1600303,2.584458884211338,79,2014
76951,144,-3.540114174927605,6,9.77868992673774,542.3125,322,5300108,3.992133445566881,79,2014
74406,145,-3.628570119416918,17,8.801513785404484,476.98529411764713,2773,1600303,2.134680647208978,79,2014
1152931,146,-3.6738971353137178,30,9.292830556314847,498.3941666666667,2067,2928703,1.696630972922308,79,2014
73612,147,-3.8609396833632323,7,8.815977601102714,496.58214285714286,3979,3506003,3.3321263280619386,79,2014
60194,148,-3.920444621638349,12,9.315098186291976,499.0270833333334,3337,2211001,2.689037222691734,79,2014
1175535,149,-3.943268310241287,2,16.59361459676047,514.225,163,3304557,11.733457405765407,79,2014
1001940,150,-4.011630037336413,3,11.000865640391341,592.9333333333334,10323,3550308,6.3513527387988455,79,2014
83953,151,-4.0407837013483565,4,9.071228665491645,586.0562500000001,1808,3205002,4.535614332745823,79,2014
72051,152,-4.077306866838929,5,9.184154478277287,541.4100000000001,1267,4216602,4.107278745857426,79,2014
1150255,153,-4.099508831588244,6,10.641437794826109,545.525,15680,3513405,4.344348787815299,79,2014
71512,154,-4.104740444402176,7,17.80569905173911,533.2464285714286,5387,3550308,6.72992165865147,79,2014
1071538,155,-4.182376389325103,8,9.715935969003423,587.471875,4096,4314902,3.435102104628305,79,2014
79890,156,-4.226367584861887,3,4.5154095890231405,432.2083333333333,456,3550308,2.6069729417239276,79,2014
109832,157,-4.2305473062003545,8,9.308853510135675,510.828125,1365,3550308,3.2911767210445655,79,2014
1116854,158,-4.240465004433008,19,9.90871288748259,532.246052631579,176,3304557,2.2732146387945114,79,2014
1149804,159,-4.271564755657945,14,7.61410087334549,556.4107142857143,15689,3506003,2.0349540554567906,79,2014
72088,160,-4.4094964276051165,6,11.268878583228972,513.7125,1066,1721000,4.600500417048067,79,2014
75284,161,-4.4549298842634135,6,15.733132520030612,556.9833333333333,322,3550308,6.423024454943907,79,2014
99765,162,-4.93558146467191,9,8.3981018593991,513.5027777777777,47,5217401,2.799367286466367,79,2014
119366,163,-5.29151463888672,3,4.7815210640069825,472.5,227,3548500,2.7606124734402973,79,2014
114578,164,-5.378928026688777,17,10.751182242997844,538.6117647058824,2206,4125506,2.6075447051850063,79,2014
114270,165,-5.476198274810339,9,8.573256399813216,523.0333333333333,4024,3530508,2.857752133271072,79,2014
99631,166,-5.583010519504409,14,8.751348355521083,536.4517857142857,47,5221403,2.3388962299048175,79,2014
110646,167,-5.800124823919087,6,7.039388428536625,532.525,1298,2704302,2.8738182918611765,79,2014
1109045,168,-5.871624875371085,6,7.716141279533452,503.06666666666666,3990,3548708,3.1501014863471766,79,2014
104602,169,-6.203433424837519,2,2.1136419553754098,533.525,4915,1502400,1.4945705596463463,79,2014
72225,170,-6.43978042814293,7,7.24589754233143,514.6071428571428,1708,2611606,2.7386918460661533,79,2014
118984,171,-6.628744646144222,11,15.88099825728223,535.009090909091,403,5300108,4.7883011377902855,79,2014
73630,172,-6.7007421411065256,18,9.693673543051743,498.41249999999997,244,3534401,2.284820765633505,79,2014
102723,173,-6.780031910232899,7,9.57409811553312,500.41428571428565,521,3530607,3.618668948776111,79,2014
66681,174,-8.497507027148114,20,10.130360033677512,556.35,1808,3201506,2.2652173671849973,79,2014
