curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
150312,86,1.3650739359443693,7,8.456154786999624,477.6607142857143,24,2913606,3.196126087752767,3502,2014
5497,87,1.3526546868206835,26,11.3289254965535,524.823076923077,203,3550308,2.221785083652505,3502,2014
1110541,88,1.3310561738392077,8,5.477354497138479,473.959375,5023,4317806,1.936537253944625,3502,2014
58128,89,1.3045227055318618,15,13.523652619270957,463.57666666666665,2774,3506102,3.4917920916220484,3502,2014
65602,90,1.2805729516821034,11,10.551396760286893,479.49999999999994,649,4128203,3.1813658243675604,3502,2014
5609,91,1.2612023467365319,8,6.454742468173727,523.71875,208,3543402,2.2820960850292176,3502,2014
49835,92,1.2605671923578567,22,11.612076356747004,494.84318181818196,27,3169307,2.475702997634508,3502,2014
101632,93,1.2603162494798077,11,7.930032878512502,519.9340909090909,163,3302403,2.3909948757461774,3502,2014
2647,94,1.2484494656256362,23,7.095198177569836,494.10108695652167,3368,3170701,1.4794510906147993,3502,2014
5000323,95,1.2468768397128633,9,7.7905096322293375,541.1833333333333,2123,3520509,2.596836544076446,3502,2014
6476,96,1.2302420328538686,20,12.612909291824424,470.5637500000001,270,3555000,2.8203322570558145,3502,2014
1156709,97,1.2074724874907554,32,7.975639372057329,503.7234374999999,1244,3205309,1.4099071710700386,3502,2014
1103856,98,1.1956521986671327,19,9.033441087760123,491.4197368421053,1988,4202008,2.072413516524974,3502,2014
1107084,99,1.1807732589492592,18,8.704536179990434,580.4333333333333,5322,4322400,2.051678853318294,3502,2014
75150,100,1.1677148642454158,19,6.908685310869254,489.97236842105264,3518,4208906,1.58496111067384,3502,2014
83920,101,1.155786941630947,30,11.689721825135743,483.31750000000005,3602,4106902,2.1342414448624356,3502,2014
49413,102,1.147043867994454,12,9.58428054885147,465.7291666666667,1225,3501905,2.7667434774341455,3502,2014
15605,103,1.1332357849094696,25,10.397843133227546,507.32700000000006,673,5003702,2.0795686266455093,3502,2014
51322,104,1.1267402332257486,20,7.377444767418242,490.475,1927,4128203,1.6496468000197315,3502,2014
1108861,105,1.1025801497667505,27,9.700821716308065,484.04259259259265,2409,2604106,1.8669240097570095,3502,2014
69167,106,1.082597712898271,8,4.186510598989414,465.59375,1973,3526803,1.4801550170273847,3502,2014
14132,107,1.073848098662825,10,9.366801826505759,473.91999999999996,584,5211909,2.962042816318353,3502,2014
121288,108,1.0255431619476438,15,11.573241877173594,534.3066666666666,83,4202305,2.9881982034615726,3502,2014
116944,109,1.011831894466718,10,11.856125752456455,591.3075,3984,2611101,3.7492361603140063,3502,2014
75334,110,1.0029846690655333,13,10.143210772131077,542.4000000000001,449,4309209,2.8132205028274835,3502,2014
103546,111,0.9794129092383059,12,7.206528879056048,514.5166666666668,2616,3304706,2.0803456941229106,3502,2014
45763,112,0.9482692283864045,14,7.399912587417998,553.5892857142857,449,4304606,1.977709828156716,3502,2014
76507,113,0.9197777384920746,22,9.803815675592249,484.9386363636364,322,3548500,2.09018052505463,3502,2014
5000802,114,0.9195929705342576,25,8.006625109941803,555.8759999999999,1807,2307601,1.6013250219883606,3502,2014
1052090,115,0.913313163676231,23,8.770821147285663,455.79673913043473,1350,2301109,1.8288426323256703,3502,2014
54456,116,0.9084617022694008,22,11.239519240956442,497.76250000000005,2257,3513801,2.3962735536645803,3502,2014
4372,117,0.9080146738780981,18,9.760197702728506,478.35138888888895,135,3505906,2.30050066044023,3502,2014
89472,118,0.899380613187138,28,9.226192382822175,512.8366071428571,1807,2307304,1.7435864709275648,3502,2014
79981,119,0.8695644820758502,24,11.105625652236117,511.7041666666667,2622,3205002,2.2669263435285094,3502,2014
60012,120,0.857351963359204,31,9.681702061305975,491.958870967742,322,5300108,1.7388850228541088,3502,2014
80099,121,0.8554567221876649,28,9.088471414834366,451.64553571428576,1078,4104303,1.7175596543836484,3502,2014
67603,122,0.8503849033863305,13,8.97061098662483,508.1884615384615,3682,3302205,2.487999837270495,3502,2014
80232,123,0.8256115530214527,16,11.54592863703241,427.70156249999997,1375,5101258,2.8864821592581027,3502,2014
85424,124,0.8220862092509412,12,8.748513563505435,465.375,1038,5008305,2.5254783304494777,3502,2014
71405,125,0.8134961713480264,28,10.056242731875477,531.967857142857,1658,2304400,1.900451242303093,3502,2014
18978,126,0.8121495233384595,16,9.393639853703595,494.053125,142,3170206,2.348409963425899,3502,2014
5000350,127,0.7940472466235339,17,9.263372848321064,465.1764705882353,1546,2108207,2.246697923712145,3502,2014
90701,128,0.7908668271302719,31,9.592765144178642,461.42580645161286,861,1600303,1.722911480992124,3502,2014
93069,129,0.788591235411685,13,14.947908547498374,488.85192307692313,3966,3144300,4.145803902227064,3502,2014
20647,130,0.7704783126643401,21,10.447966235445628,485.72142857142853,1418,3502804,2.279933149155829,3502,2014
150259,131,0.7571294960138722,10,9.070967201662134,485.45,702,2606200,2.868491693793624,3502,2014
18271,132,0.7501749772702536,26,11.921473461605604,502.7692307692309,1149,3523909,2.3379933004425193,3502,2014
52763,133,0.7384691376894077,24,10.643224051382518,489.5989583333334,1883,2919207,2.172539012000392,3502,2014
20734,134,0.7355787118879941,30,10.164442020613533,494.7208333333335,384,5201108,1.855764726381141,3502,2014
1105208,135,0.7289330299651224,21,9.842862760053267,476.78690476190485,3641,3505500,2.1478887453812407,3502,2014
9892,136,0.6858407714755503,24,9.808432714404939,500.734375,482,4204608,2.002137943892822,3502,2014
117290,137,0.6841649103120293,37,10.576070117225893,510.71216216216214,4367,2303709,1.7386952169423882,3502,2014
70624,138,0.6765011646212151,30,8.089994854013469,491.88000000000005,746,2304202,1.4770242238812967,3502,2014
150303,139,0.6731037751793139,22,9.860802559238216,499.45340909090925,663,2611606,2.1023301694708243,3502,2014
122906,140,0.6665682648364673,34,8.261717744665114,509.65661764705897,694,5003207,1.4168729040568262,3502,2014
18506,141,0.6627399649616162,24,8.881589689299755,522.7895833333333,688,2918001,1.8129469036290489,3502,2014
50145,142,0.6437497785221084,10,11.48905711646257,477.16,716,3507506,3.633158865578812,3502,2014
98033,143,0.6429022114248498,18,12.524476056919331,457.6875000000001,1227,2903201,2.952047316885404,3502,2014
6859,144,0.6380951639340524,11,6.797592937076664,478.8068181818181,296,4318309,2.0495513863502945,3502,2014
106052,145,0.6365316857948964,17,8.200249359852123,549.3823529411765,1,5106653,1.9888526039455239,3502,2014
57102,146,0.6358375034390479,14,5.774696052817502,467.58571428571435,1313,3552502,1.5433524387427806,3502,2014
72445,147,0.623212066054578,21,10.421308537505647,508.7511904761906,83,4208203,2.2741159625528176,3502,2014
3492,148,0.6147359110738485,12,11.139044778525282,474.7625,1870,3504503,3.2155652506984334,3502,2014
115704,149,0.6060997959507206,30,8.40405775327117,508.7625,878,3131307,1.5343640020142684,3502,2014
21976,150,0.5961133228896955,10,6.225577770752454,519.4225,1310,3501608,1.9687005506091344,3502,2014
118782,151,0.5825002113763327,28,8.469631121572911,485.22678571428565,4429,5002704,1.6006098317239277,3502,2014
103180,152,0.5802834170550206,10,12.145772995860586,476.105,4163,4211702,3.84083066102863,3502,2014
69095,153,0.57604471654722,17,8.51988719835866,497.4764705882352,330,3302205,2.066376166892969,3502,2014
21269,154,0.5734148170646506,23,8.975218645943354,525.7782608695653,1157,3204609,1.8714624569930105,3502,2014
86547,155,0.5733836828425429,16,11.28243432227254,474.72812500000003,450,1100122,2.820608580568135,3502,2014
88656,156,0.5598876336721842,14,7.759399260225559,504.98392857142863,4017,3525904,2.07378668278223,3502,2014
21777,157,0.5548290519940275,16,6.005172694537375,468.73437499999994,940,5006606,1.5012931736343438,3502,2014
1130206,158,0.5330601488897692,27,8.789199556050336,491.025925925926,1131,2211001,1.6914822432156669,3502,2014
102642,159,0.5249349772982634,16,11.490048564749772,472.8125,451,1506807,2.872512141187443,3502,2014
1107745,160,0.4977556038511578,19,10.662625759618965,460.47631578947363,4452,1504208,2.446174113630141,3502,2014
1101114,161,0.4911636322034455,27,12.240060440624399,467.6611111111111,1711,3541406,2.355600730097262,3502,2014
109264,162,0.46787130098432833,85,11.855209476307444,467.18117647058824,1640,2923803,1.2858780096157225,3502,2014
7202,163,0.4412307279830098,19,11.643999409024213,522.6184210526314,319,3550308,2.671316669609677,3502,2014
88906,164,0.4391037098583093,33,8.51846472846718,471.3939393939395,2135,2311306,1.4828743722728568,3502,2014
94318,165,0.4316792635523743,29,10.81004307706699,477.8793103448277,2040,3139409,2.007374604904453,3502,2014
72377,166,0.42899765338002094,64,10.545477242303887,502.5203125,316,3550308,1.318184655287986,3502,2014
21096,167,0.421258605753419,52,9.79897940567655,514.2692307692307,1043,3503307,1.3588739497839404,3502,2014
9923,168,0.4188622854274488,20,12.29549860203095,480.48375000000004,483,3518800,2.7493570691394837,3502,2014
80737,169,0.4117185982352372,31,9.847012741722374,448.2201612903226,2582,4119608,1.7685756975385478,3502,2014
39514,170,0.4091073920349209,26,11.895900114441194,561.173076923077,21,4314902,2.3329779544340883,3502,2014
73432,171,0.3735740588926147,37,9.039810781979332,475.6864864864865,2676,1302603,1.4861357379894522,3502,2014
108436,172,0.35542166113055146,17,12.044822675084506,530.4205882352941,1557,3106200,2.9212985959534166,3502,2014
54420,173,0.3507113655217715,18,9.927155328853463,476.9416666666667,5369,3146008,2.3398529503081518,3502,2014
20087,174,0.34940379184283366,8,10.944940374495111,537.246875,124,3503208,3.8696207792439616,3502,2014
101649,175,0.3470146272378642,5,9.667021603194504,508.91999999999996,163,3303906,4.323223488940382,3502,2014
112929,176,0.3453919213575792,24,10.141253402246955,455.81666666666666,657,2613909,2.070074682314077,3502,2014
13198,177,0.3393059416318784,47,12.745931336370793,526.1271276595745,577,2704302,1.8591851660124736,3502,2014
109246,178,0.33563533977981364,46,9.474844443871392,469.9538043478262,2122,2800308,1.3969895990677565,3502,2014
855,179,0.32066335774325755,35,9.6987824894362,530.7828571428573,10,4106902,1.6393934573266875,3502,2014
41878,180,0.3093343942365351,20,9.672797645943442,512.20875,22,3505708,2.162903306892948,3502,2014
10162,181,0.30697351281048013,57,12.480510383878949,493.4649122807018,496,3516200,1.653083983613394,3502,2014
75338,182,0.30287465856967705,22,11.081383454014436,531.728409090909,449,4318408,2.3625588906070862,3502,2014
74082,183,0.29722317463524217,26,10.971401734827467,472.26538461538473,4858,2601201,2.1516689052827305,3502,2014
64106,184,0.28210666975680304,7,7.882434525143261,483.5571428571428,423,4317509,2.979280211325511,3502,2014
14224,185,0.2748724368163752,19,13.944404543073755,556.3644736842105,585,4205407,3.1990658016372606,3502,2014
1111998,186,0.2548844178094555,55,9.502973169061345,495.15454545454554,437,4108403,1.2813806407146078,3502,2014
73101,187,0.25218068567265206,34,10.716797848089907,482.9772058823529,15452,3107406,1.8379156682057023,3502,2014
73084,188,0.2247887455252795,48,10.162117549573365,467.17968750000006,780,5103403,1.4667753256957006,3502,2014
101940,189,0.2226962877974892,44,9.52750847058553,522.8886363636362,577,2700300,1.4363259447211378,3502,2014
150126,190,0.21858405164052946,14,9.31657282989738,489.4892857142857,1577,4113502,2.489958824885924,3502,2014
42502,191,0.21490241687519465,20,9.526548183618612,523.30375,1365,3550308,2.1302009329498364,3502,2014
64900,192,0.21254148147698193,37,9.580318404295006,478.89932432432437,608,3513405,1.5749946437289757,3502,2014
6980,193,0.2125191169955302,48,8.348741347523216,451.38229166666673,298,4113700,1.205037016096772,3502,2014
1126886,194,0.20821401001633433,14,9.491710345859873,559.9964285714286,3279,3105608,2.536766294907517,3502,2014
18511,195,0.19086657380846822,17,9.729126059647136,465.46617647058827,296,4300406,2.3596596699337935,3502,2014
100648,196,0.186608469526497,11,9.411870398283888,440.13409090909084,535,4114203,2.8377856987782266,3502,2014
19583,197,0.18308862855134006,28,8.710332069300767,506.9151785714286,664,3205200,1.646098035154318,3502,2014
5000242,198,0.17392376264034715,16,7.146706160531381,465.44374999999997,1804,3529401,1.7866765401328453,3502,2014
1057798,199,0.16750375692160388,12,7.414831515687621,469.0895833333334,1100,3550308,2.1404774857889843,3502,2014
71816,200,0.1409995837051813,32,10.01848930374022,555.2812499999999,107,3162500,1.7710354309799003,3502,2014
84785,201,0.1317534991072736,51,11.372500065884113,504.6813725490196,14248,3170206,1.592468534786475,3502,2014
118786,202,0.12689566201230584,16,9.124176130334854,481.3359375,1281,3522406,2.2810440325837136,3502,2014
6747,203,0.11547318106820836,16,10.912850177576678,535.65625,295,4316808,2.7282125443941694,3502,2014
123793,204,0.11333800430643383,26,9.270729161755886,527.414423076923,165,3300704,1.8181395731164212,3502,2014
100156,205,0.10772674294916706,16,8.918471433168177,504.3546874999999,532,4310207,2.2296178582920443,3502,2014
70740,206,0.10212340683399307,22,9.026980484545325,506.6386363636364,3371,3148004,1.9245587058331786,3502,2014
18684,207,0.1018418776809247,70,10.468931977444464,469.5517857142856,398,2800308,1.2512767008617312,3502,2014
53171,208,0.09766979193129943,48,9.741442579423637,496.24166666666656,437,4128104,1.40605612388138,3502,2014
100118,209,0.09293245639524304,79,10.080472107764017,444.0287974683545,2773,1600303,1.134141720406755,3502,2014
21849,210,0.09182779826063184,49,9.24298893117789,552.711224489796,569,1502400,1.3204269901682701,3502,2014
20165,211,0.0909377789602209,50,10.577433065159045,506.94550000000004,5593,3519071,1.4958749295841538,3502,2014
20002,212,0.07764408878451248,37,9.49059137337579,483.73783783783784,1336,4104808,1.56024361071194,3502,2014
95115,213,0.07110249043542155,13,8.787232595640678,443.5211538461538,1430,4115200,2.4371398225393066,3502,2014
19204,214,0.06280644409918254,42,9.702678010889384,500.5422619047619,952,3548500,1.4971557206837585,3502,2014
7873,215,0.06277127953386524,93,11.383685218283416,507.887634408602,368,3552205,1.1804331679376678,3502,2014
63754,216,0.051025746380572556,30,8.678719743678963,488.10666666666674,271,3541406,1.584510191292807,3502,2014
48800,217,0.050841748420400026,54,10.06425124257927,489.7412037037037,2565,3300456,1.3695711215272652,3502,2014
85402,218,0.041687442687856555,26,8.845543739024045,505.81057692307695,3184,1400100,1.7347538512931573,3502,2014
99617,219,0.035952954573042935,30,8.317518732887233,537.3999999999999,830,1600303,1.518564210824708,3502,2014
73442,220,0.03486079137891973,66,9.218637766888538,471.9140151515151,2944,2914802,1.1347358675246964,3502,2014
51995,221,0.03209305482567872,29,9.260359875285008,488.3862068965517,82,4209003,1.7196056586822515,3502,2014
50447,222,0.03107997415628816,8,12.054206126709776,523.5687500000001,1444,3526902,4.261805447008455,3502,2014
81256,223,0.030281546497194407,95,11.021791155674796,491.6239473684212,823,2111300,1.1308119126925955,3502,2014
1118283,224,0.02266053839415482,26,9.144232437709638,496.94230769230785,518,5300108,1.7933315244888295,3502,2014
90623,225,0.021582738301465156,57,8.219905442038607,483.3280701754385,3034,2927408,1.0887530729995176,3502,2014
20957,226,0.02091936639505339,3,13.510244578703185,511.71666666666664,20,4320800,7.800143344331967,3502,2014
11594,227,0.019003275258841375,57,10.575038452840097,540.8964912280703,550,2504009,1.4006980607993769,3502,2014
74649,228,0.012097592925677247,17,11.317784411310578,494.6852941176471,375,3550308,2.744965916223677,3502,2014
55103,229,0.011539708891947902,42,8.918806545343887,483.28452380952393,457,3550308,1.3762017276103937,3502,2014
5906,230,0.009248389948601355,38,9.34880329811012,509.4749999999999,1845,3547809,1.5165761568913836,3502,2014
91131,231,0.004959163991656432,44,11.07476878888353,462.14204545454527,416,3550308,1.669584214212062,3502,2014
79918,232,0.0012254919879256276,39,10.937789566978878,488.9775641025641,14156,3168606,1.7514480500688712,3502,2014
5000044,233,-0.006010227693434827,39,8.869713489966566,468.9326923076924,4849,1702109,1.4202908459284225,3502,2014
70532,234,-0.009427200952914713,70,8.810325219384133,499.6221428571427,663,3106200,1.0530352759748234,3502,2014
80812,235,-0.017482179933766877,51,9.787096504732514,475.50196078431355,3797,4109401,1.3704676316037083,3502,2014
65062,236,-0.019150673861996818,13,6.41757801029237,489.28846153846155,322,1302603,1.7799158907999468,3502,2014
96671,237,-0.021337770808413703,16,6.975153589637941,473.628125,1499,3552809,1.7437883974094852,3502,2014
66335,238,-0.030193464427680894,12,13.98897479440473,514.0604166666666,1253,3136702,4.03826918161823,3502,2014
7946,239,-0.04340113244846406,58,8.551134670384057,546.9840517241382,374,3550308,1.1228189904712298,3502,2014
66011,240,-0.05595497695166696,8,13.736943018852317,508.6406249999999,322,3550308,4.856742780701838,3502,2014
4217,241,-0.07164625178227782,9,9.39463553718588,494.2055555555556,1844,3502101,3.1315451790619604,3502,2014
7682,242,-0.07895113800585776,20,9.9758443278563,498.4174999999999,352,2507507,2.2306666050042385,3502,2014
66129,243,-0.08284253691691781,10,15.922023031227596,518.8774999999999,13,4305108,5.034985773633744,3502,2014
109244,244,-0.08371524323410118,32,9.65704823731496,479.6289062500001,3375,2112209,1.7071410737127508,3502,2014
52151,245,-0.09699413455065953,8,11.207300605436252,460.584375,15032,4203006,3.9623791284500367,3502,2014
96415,246,-0.1013322482719224,13,8.926775665658703,487.21730769230766,719,5102504,2.4758421066997416,3502,2014
54663,247,-0.11376716168238094,23,12.1365523688536,511.0054347826087,1913,3143906,2.5306461058645113,3502,2014
18233,248,-0.11845198303055338,62,9.254916764064621,479.0979838709678,206,3550308,1.1753756044123989,3502,2014
47541,249,-0.12291684052358243,32,12.754383132023976,477.14296875,1519,4118501,2.2546777006263676,3502,2014
73168,250,-0.1263241425875168,42,10.404169204815238,465.3047619047619,1735,2307304,1.6053981618754252,3502,2014
82366,251,-0.12911209730131104,25,9.706665985523308,476.07599999999996,2157,4119905,1.9413331971046617,3502,2014
38939,252,-0.12998358038228172,14,8.903760328579137,489.3785714285714,3983,3126109,2.379630043106636,3502,2014
59003,253,-0.13461442334013932,19,10.208199746109887,512.5973684210527,2279,3509502,2.3419216362510817,3502,2014
3808,254,-0.14793831981109612,28,9.047679644257988,487.47767857142856,81,4209102,1.7098507343491414,3502,2014
11717,255,-0.14828977319618528,14,8.681685270830044,506.7910714285714,555,2304400,2.32027798737484,3502,2014
1641,256,-0.14869550046528693,77,10.70624634489186,545.1483766233766,19,3509502,1.220090005182768,3502,2014
21646,257,-0.15074313441698162,81,10.392440744753078,498.29999999999995,1487,4106902,1.1547156383058974,3502,2014
6399,258,-0.15184951132424349,15,11.780220622304139,490.54,266,3538709,3.04163988565554,3502,2014
20545,259,-0.15332612359092287,11,7.785834213495093,520.3090909090909,244,3534401,2.3475173423704603,3502,2014
6993,260,-0.1589165718205378,53,11.91083891038288,468.93066037735855,298,4101507,1.6360795498321812,3502,2014
115882,261,-0.16801813046045816,382,11.264815800459884,495.41910994764424,135,3505906,0.5763581161555309,3502,2014
92602,262,-0.19050305354320227,48,9.966617283899527,523.8567708333333,367,3143302,1.4385572929423422,3502,2014
5838,263,-0.19598982500957396,32,10.593969251407033,499.27578125000014,221,3550308,1.8727668743379213,3502,2014
60729,264,-0.20575143740780302,43,8.061836072099826,460.2133720930232,671,5002704,1.2294184752510446,3502,2014
100010,265,-0.20707710936253107,58,10.89274830253188,464.9831896551724,2794,5107602,1.430287923644259,3502,2014
