curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
70830,1,13.66345413823212,5,7.881451332432853,528.13,609,4104808,3.5246921881352304,906,2014
45053,2,13.115469339108813,3,2.359426387942529,661.3250000000002,581,4314902,1.3622154602117256,906,2014
5000404,3,12.343863178513073,15,12.299587843391873,542.9433333333334,15121,4204202,3.1757399255114613,906,2014
5000405,4,10.080457613579359,15,9.82970159605167,551.5316666666666,15121,4305207,2.538018038646439,906,2014
46255,5,9.718380580363501,3,6.267089139123022,509.69166666666666,231,3548708,3.618305601508057,906,2014
38160,6,8.723544577126365,2,7.937149968169186,551.6625,374,3550308,5.612412565787021,906,2014
104298,7,7.2950276230857005,39,10.686063987567765,529.1474358974358,5322,4311007,1.7111396977722537,906,2014
5000406,8,7.189989253690715,19,10.27774645171365,538.8460526315789,15121,4121406,2.357876744755449,906,2014
34797,9,7.177214245431248,4,14.083114059028611,569.925,572,3303302,7.041557029514306,906,2014
92507,10,7.127927490238174,6,9.297771025873528,515.4833333333332,5671,3302205,3.795799126437306,906,2014
29672,11,6.2812026545589035,7,7.157422048193343,610.3535714285714,7,3548906,2.7052512525500205,906,2014
1114225,12,6.214948449059822,33,11.659940733973581,603.7439393939396,586,3304557,2.02973515155248,906,2014
70836,13,6.154802376910895,8,10.935073921836572,558.678125,609,4114609,3.8661324614534074,906,2014
22178,14,6.127188434314811,11,10.430696702646914,606.6795454545455,56,3549805,3.1449733876979167,906,2014
54074,15,5.55920193759727,9,10.027361126044301,430.44166666666666,621,2704302,3.342453708681434,906,2014
83410,16,5.541055475208076,2,3.012010443706531,597.275,2804,3304557,2.12981300974959,906,2014
96761,17,5.365229790552617,13,9.426611986463376,562.4634615384616,597,3170107,2.614471759315166,906,2014
26025,18,5.170450194658535,9,4.683665626156696,586.2583333333333,1,5103403,1.5612218753855653,906,2014
1103085,19,5.1071732986415155,44,10.749436891832612,585.8710227272727,591,3518800,1.6205385853551335,906,2014
38415,20,5.1010382751661645,10,8.971882245471294,584.2675000000002,10,4106902,2.8371582794515184,906,2014
114129,21,4.588120486655472,7,9.934393623598963,516.2107142857143,3502,4102604,3.754847850609809,906,2014
100429,22,4.458897956773471,24,8.490854231190196,499.0416666666667,71,2409407,1.7331883622306279,906,2014
46011,23,4.368214568783244,5,1.9767171381425497,464.575,1597,2111300,0.8840147786351167,906,2014
80289,24,4.145466364608176,7,10.910927434834257,492.11785714285713,4068,5300108,4.123942937949049,906,2014
38368,25,3.6711399117565384,7,3.974662969378658,531.9035714285714,496,3516200,1.5022813946104947,906,2014
150248,26,3.636420413497953,11,8.00908782533129,454.62045454545455,674,2601607,2.4148308390570343,906,2014
1178747,27,3.6269918229672875,2,12.184022188439846,614.125,596,3121605,8.615404711573174,906,2014
52070,28,3.5485720563817424,14,9.109311801578686,516.8642857142856,694,5001102,2.4345659850574237,906,2014
88960,29,3.5449076345834474,9,9.231678919606527,510.93055555555554,2431,3519709,3.077226306535509,906,2014
